0,1,2,3,4,5,6,7,8,9,target,concept
0.15226759897979059,0.40223577530511023,0.5858223033187466,0.20688865913447907,0.9106048492861117,0.6185364638079889,0.5839945636289617,0.2398330612355266,0.2196853311535606,0.7522924432131474,10.100299709480268,0
0.7365590412367393,0.4061082735803011,0.9960409774376725,0.6591276131161992,0.9134189180154254,0.7853791481625677,0.9553703772406938,0.43836354923065113,0.5723251232699161,0.8182829904166944,24.94180353543044,0
0.22549153767690333,0.95842890948707,0.4387837389802256,0.8290032411626875,0.8581405489821698,0.6458611121432534,0.32482577984154515,0.9861122402662298,0.858485669599055,0.5334282016980634,20.647736099812974,0
0.8695140376609146,0.7828294429061953,0.3173799658022006,0.07747547987363068,0.47843864612534615,0.07069565152336887,0.3539214665006679,0.3948557406923586,0.37789937093991,0.9530415326813269,13.046079880341555,0
0.4810192288394557,0.9881517556385746,0.3397871955772356,0.11475242614215075,0.9907201338828334,0.1396948874274878,0.6312185662063877,0.1765709934604075,0.3827338479550464,0.3515250562497195,17.36637086554777,0
0.8212225339712156,0.6009826600690452,0.44302141775897474,0.510479865659977,0.16684225078239445,0.372919790180395,0.6134952256504038,0.6009593904479275,0.004587949366532396,0.05445853959322733,15.499884575452773,0
0.31544593926859577,0.9997746128772996,0.7855165560764417,0.9756245136674594,0.48767322593035145,0.5903782466378185,0.3778654404988383,0.6168069434600056,0.9173525763781499,0.23196287645168145,21.51831355409766,0
0.735170919664875,0.9246058051835407,0.5957403696818541,0.6723683156405136,0.1594367360490594,0.8665492451043945,0.06529166722211177,0.2781322299738621,0.6760667295403678,0.6513907700494334,15.105792783725388,0
0.6726096432430475,0.5481959068711759,0.708372563321097,0.14141099975961535,0.2895441227178881,0.3699164202256928,0.05889839672566921,0.7215120785004262,0.7778309013359269,0.8259904714805708,14.19154554975455,0
0.25536309570654503,0.2766430766740997,0.7771744366546787,0.6584326437404323,0.8290067060953277,0.41832768625054584,0.10063575475606945,0.59390411594093,0.2461274955184144,0.6214657652642782,15.445854924060622,0
0.2878917272581697,0.2656603715875797,0.8791598690195308,0.4952546353300282,0.7321589633864384,0.4648871766144089,0.35096978021282044,0.972636041101974,0.8847402482981498,0.32880951519408286,15.246548866641069,0
0.22012186130523637,0.38608961756728266,0.9080443959620365,0.9241875056553563,0.5306891049149723,0.8317794409800177,0.689881573797794,0.5065761343708176,0.20120078297332755,0.9852867228602786,18.267811898001064,0
0.6399448631240232,0.7158521459269429,0.5627285711196501,0.8898892594803158,0.46453129636831714,0.9065082674868417,0.6014930119596991,0.16362658105954475,0.7078127629220995,0.520850671752893,20.340720877450053,0
0.03619657652905961,0.6534457846526046,0.006714374363015252,0.20839944028502777,0.23485442175422733,0.562119696484118,0.8428924187951068,0.6857496044520107,0.37014442703489714,0.2787538791941685,8.184174369822033,0
0.07434629016418615,0.9553695845706575,0.6512452206051774,0.6194667757222492,0.3359134714634865,0.15077362893823654,0.1442656244184073,0.8200167376079878,0.2852880225422403,0.7780270564264167,10.63766607950743,0
0.7649019913354852,0.3169385995857903,0.04568790822715996,0.35804072794378494,0.8812769570054074,0.8023473855180612,0.3395404852091709,0.9390159767250326,0.4682921052028718,0.7521536189321202,20.65742057260786,0
0.3288893489499837,0.45308816826105947,0.777383720151563,0.08753728806370786,0.872313423733025,0.2134847062029216,0.4919726736016593,0.24424313267438302,0.7154253888032512,0.8867048862831947,11.473736788180826,0
0.7632779207474195,0.15512001571062284,0.839171414559576,0.4540644244875789,0.7270144462763319,0.08148616378612095,0.44529436112799314,0.15216874075849451,0.5830769937354784,0.6675392278783692,14.771041436746238,0
0.6518277380590074,0.400037786941438,0.2601136446065704,0.819329631615827,0.3942374802857458,0.8499075867554187,0.18333018481473218,0.4107428849838608,0.3267012113111506,0.9049491053172172,19.510864150428223,0
0.732826902798619,0.3686284269925336,0.7936453863303978,0.3936255545733014,0.6769634446945062,0.5238991377163923,0.8234042262722364,0.18077932444246447,0.03451728914065488,0.8237901517523238,16.09836074483669,0
0.20690894932040704,0.006944875161631003,0.019568419633920864,0.36366154632152614,0.60275288119952,0.8220101607146926,0.73904074553766,0.1082729468689041,0.6078116239393634,0.6638556891156289,11.386677317831841,0
0.22566555301246416,0.219586926823918,0.10274027912465877,0.9210090150662706,0.08619477570004597,0.5940747819319508,0.7348323846705435,0.7755296270534904,0.1804234479126099,0.23844110917186057,13.61061248250774,0
0.13190004184876458,0.7638958756387696,0.1817697464508965,0.1780316582242073,0.6180634272171734,0.7267472572955441,0.28243277178680504,0.10661176049471532,0.10399314639227897,0.49244444641178253,10.085179988025011,0
0.02934239592493859,0.2042370930012979,0.21002611397748483,0.04710384469390483,0.22764985438809382,0.18582805259011081,0.13617092341855808,0.5205905440959478,0.684362092550459,0.37379967597653085,3.598894157515896,0
0.7892318616864392,0.8721527025221946,0.5679263330612437,0.21306669691767754,0.5356917599820924,0.2845430352204297,0.6641039913937876,0.3797837867662951,0.3164100529904246,0.5573874854110812,13.607567654405619,0
0.4049250853838293,0.08551358292263067,0.6504573522411933,0.9976396743097705,0.03244349637529975,0.506614632019357,0.8576860062345303,0.6196094727940467,0.8582950568251628,0.9980067069239186,10.690430189814075,0
0.5059643519070732,0.8232732779320462,0.9744951212805839,0.743873551889475,0.9791128030743255,0.2167640416961677,0.9511798522059915,0.5401041298459759,0.0433440966661065,0.351585020213671,26.844811967504526,0
0.4633678253634391,0.36331967165913714,0.6471928560024954,0.18915351937218727,0.5397701531171094,0.8464632869898087,0.3560267131597634,0.04991641272141867,0.3735554375797856,0.9940290985629349,10.809724537140484,0
0.359131319700442,0.6473889639654872,0.6931934805107702,0.9083970514549001,0.830943562987386,0.8041517860742741,0.6415115502972825,0.021893959766667526,0.3183404161888195,0.8001697989520251,21.37894359427155,0
0.339270138350941,0.6900107316965638,0.7645426773895573,0.8597063440102745,0.9672836042570491,0.3499296396300484,0.8843409696020174,0.09415257602286053,0.14267532849108466,0.6277948034204487,21.86509462371067,0
0.5430353333659429,0.43744530910804535,0.29076532467824034,0.0983723155233075,0.12019723034568808,0.6838269667075565,0.5324566861597212,0.2436026059276405,0.5360866156710072,0.1420813941699548,9.231765934826372,0
0.630136627443472,0.04578148407047122,0.8556550320455973,0.9549397783566148,0.848947792607295,0.9687170429875793,0.6033990221908976,0.09064415198595588,0.6479218361326948,0.3927056909796547,15.972773788949013,0
0.9381264302726272,0.25354609230184444,0.8743602666096881,0.9183881715234248,0.9716358495746101,0.944976006875497,0.349867753473042,0.1749342356185568,0.6939466710125537,0.03761477878079622,23.68556289937246,0
0.9649496727411568,0.36182754204231815,0.42155439912816217,0.2399939579258138,0.7057215239910176,0.33991172723798246,0.5341949213608798,0.007926596517626838,0.22777151961230924,0.23533257123847062,15.389332080353038,0
0.09799419305113932,0.5581202530186432,0.49261366077059243,0.7766811709470308,0.5872219659118675,0.03715975895322199,0.13711942158323753,0.9698528355159935,0.10203693715101358,0.8441373727877587,11.402906943891612,0
0.8475110190126276,0.12787352429980336,0.9572340172120498,0.4092689067313,0.9910587186114664,0.716111085499673,0.1002139774062979,0.09086489719384783,0.347493998087019,0.6341957748870851,14.96157310426532,0
0.8185831272735452,0.07041352749827956,0.10068289893168603,0.26335124029151935,0.6673552154189221,0.9263006041149531,0.42347366227850924,0.279427031088046,0.8555078204116711,0.3521785125229352,9.552972135168886,0
0.26896385204422424,0.9277807141750769,0.7355192207345309,0.4324477971904822,0.3208567076284098,0.06748023346338516,0.21154863015602643,0.5037009290896085,0.8597937223766546,0.22168024551279586,13.879304366846986,0
0.5092676597251008,0.92396090399015,0.3108256269703952,0.8790368878506055,0.22123444184088015,0.19318807946137762,0.7642675913280962,0.6308388205603315,0.24336182357795944,0.9450501325453511,21.96618235263033,0
0.9428632790194096,0.1457277827044553,0.13997083817077316,0.37155951725677794,0.9891185484372947,0.8741843853013311,0.7272983013086352,0.4322156818074646,0.40991824481765204,0.4848614879506159,17.01114792433757,0
0.37833985037814744,0.5201487866187784,0.25438896085136753,0.022766980409609117,0.30763782692449293,0.7546010704072794,0.3792911026921274,0.693634009122564,0.7140060669250649,0.6376820321086777,7.851487970913538,0
0.8372388783071811,0.5882589781077815,0.5083409570108233,0.6963854268135417,0.3246704719023722,0.9023174101063086,0.5506129139869795,0.7459284712388031,0.15265899247234094,0.5037355309989658,18.574248939755503,0
0.1574191078043582,0.14005120579192343,0.7041454840182108,0.3395288926516683,0.8899570449659836,0.2331579346964645,0.28182587259120295,0.3542364376543974,0.060503250757222626,0.06023035426570189,8.385434031731657,0
0.49354131118291966,0.04495519421751648,0.6437629845123731,0.35660277561137765,0.3266424979463378,0.9960829037428598,0.5347238843044688,0.22250888623545362,0.8627088547002717,0.4606446805716198,5.495217322173747,0
0.7928862548525765,0.4845162634327307,0.7001441498754217,0.9199746374191625,0.234552694428789,0.49868986399565285,0.2880581561260044,0.7865451860126925,0.07662618254958109,0.9525392520933321,21.74304265252935,0
0.6992303446766568,0.4991416695971487,0.17565243352249005,0.14277391990019317,0.05002887800739941,0.9419361496599967,0.9385286277113819,0.9264436658911285,0.10423979327908184,0.898772493749849,13.231668724402242,0
0.47034126779529317,0.40689700815999963,0.6336666445074703,0.7337631473704063,0.7107820498386574,0.04059845864403566,0.5771075034091466,0.9747012391331664,0.6356347174900402,0.6635784568651223,18.55136348873214,0
0.18947357663633013,0.33524058963139747,0.5185869952943638,0.003906634326207636,0.5772611922350747,0.6690117576725718,0.32030801860152547,0.8345430840393959,0.5721624724419582,0.5020865277814828,5.181894378484208,0
0.5504241923964037,0.018631983407722763,0.4749964320048483,0.18389095783086495,0.5569320584943745,0.6329648424504446,0.9162323601456732,0.7414943396431235,0.7041551469639693,0.1119398870971895,3.791725743677769,0
0.5958667520764014,0.06517000206388857,0.8427359273094429,0.6575230580157576,0.3997603934804407,0.2367175043538956,0.5841619374482876,0.5188113983228981,0.09496973761734684,0.031211222365991054,9.785850779707467,0
0.7734078675962959,0.41434614274479953,0.892049688210912,0.1518063356252567,0.18528722029987166,0.11417253161178009,0.8945045848859856,0.0029793686559205224,0.16188795830928726,0.5508869096642665,14.586078574190026,0
0.0872293365428024,0.11337489148120339,0.4048466521579174,0.7480330411042143,0.13956877847277227,0.775678387626904,0.32784988829169115,0.2978497763662261,0.8811692687317275,0.8382365179796962,9.370539815686818,0
0.19289515793215728,0.13459365247027133,0.6444277950999554,0.8883658497646001,0.9352537171388712,0.11727608408441204,0.280666645457752,0.89873904856628,0.8279147455761542,0.4489515743822442,15.516152955251803,0
0.8490074151464505,0.5504275185768411,0.408464372443055,0.7863765158046127,0.1173330540927755,0.29145903545411855,0.6841387161042254,0.5359613558118371,0.711385369311944,0.7577613793999431,19.105487359969036,0
0.19755959897224218,0.3994916465484589,0.7732870988101049,0.7339014183899801,0.7070207378239954,0.07207809754283567,0.8572252069457694,0.820172422027903,0.6373475063767318,0.15116618469667575,14.495832121718916,0
0.34240708736848835,0.10362360611907784,0.9059828069559607,0.9431928298123466,0.5209895328961959,0.0010718924298922516,0.1389374609482953,0.8315733447641669,0.5955135473196554,0.6190801161171082,16.490276962169357,0
0.8746056705148536,0.057119646415728864,0.07292557969106006,0.04133698471663849,0.7808835076180516,0.6433642693560297,0.9261876491881207,0.2529007286105267,0.024279123403007308,0.9728046493343413,9.721639684799273,0
0.8537383739341904,0.06976517208571187,0.16954259834028163,0.9120411357673416,0.1803673088690254,0.8710518871483756,0.9073670816186201,0.41551987634405163,0.4009185231452178,0.5083704427158733,14.958763236555612,0
0.2365118192456751,0.1405763117226566,0.9329174269036332,0.263446971133909,0.1566900464265819,0.5840005934953434,0.3397479952340565,0.1819343606607765,0.5496033002658789,0.1279040717665364,7.432971844095642,0
0.21791500131371666,0.04669711424723122,0.7954031499459924,0.8144292242361488,0.5531004640851834,0.9725977240917476,0.6558145391077562,0.8721916571305329,0.47116277618493374,0.9787087566989908,14.204663302277117,0
0.2564088498425574,0.8846581941847405,0.9323244949390515,0.9183356952715728,0.2283665421718708,0.4136766255264186,0.7422370132918944,0.6810040754005953,0.8192330394330654,0.7355427070568662,22.004445766353953,0
0.840222896390532,0.04664720584844051,0.6319705831659448,0.5197789697877971,0.9736864993695704,0.814769876301988,0.18236923876537692,0.5062863626930663,0.3836771005489127,0.47376222801779566,11.800738635868276,0
0.33614795079036186,0.7416823577855628,0.2045333353498654,0.9749669782913815,0.6421727654549957,0.722281643735985,0.8076732470062068,0.7881453091192481,0.9625063749788021,0.4009310407700629,20.09419827691667,0
0.30465546928447895,0.0777605170992558,0.7287178465191702,0.08863504712588621,0.0035701470655215006,0.866690541723567,0.3583020128393032,0.09176225777046476,0.9649387487533246,0.9833282784066747,2.203150171570192,0
0.10529774650878343,0.47938032559074184,0.3724196245955991,0.5844234855183555,0.9735353581706084,0.9531114803154139,0.45588914749198295,0.155757357722062,0.6468101653336392,0.05068398135910179,12.956457747810282,0
0.9145841146653368,0.19290667974702902,0.7141549828089343,0.23833282492887353,0.663089829636597,0.9814035093376428,0.31826865914432034,0.3114878832658856,0.7276170140521334,0.12054377655791604,13.40218791926062,0
0.5524706849890646,0.9486992202888052,0.323707263838093,0.33644589247944967,0.9132606362336627,0.7115840498952187,0.06877973146266614,0.3580872195700002,0.9873586338359275,0.15597892228095311,18.556454017462787,0
0.30224399634836707,0.015124874019364798,0.6422265735497479,0.8505241074103388,0.2796378558263468,0.800775213982146,0.5729953008842216,0.7532927661418145,0.6161348550846879,0.588310219713434,10.96391795441971,0
0.40228644279355674,0.33649971333652406,0.6143314578921076,0.8346227699761434,0.8962082158545541,0.8780225804097848,0.7212154934815332,0.6338541119695152,0.8623916390040998,0.6480982790184168,17.71154206646055,0
0.8929454725756046,0.21130127787365616,0.811078002078175,0.8256266334854249,0.3898981935480633,0.4416889333815558,0.06477530863939618,0.664661367101184,0.9693607820948529,0.15795789286097361,17.55277504288779,0
0.9592364784991069,0.7934128010593027,0.9054832083460774,0.4155148952688231,0.07482471293457127,0.415613058563875,0.8788534831755516,0.6799252986682587,0.3271044099992896,0.7575155116577003,14.4458860909929,0
0.13409007859276145,0.2130779013600692,0.2536298101203791,0.009029402357819905,0.8018571232980342,0.958521227589539,0.47698836241594156,0.02721855300472198,0.5480099537172619,0.4906769918729822,5.302199371897201,0
