0,1,2,target,concept
8.808150149812915,2.5129481289024524,4.8872082233463265,True,0
9.865827152979167,7.077089659171358,4.536200478911913,True,0
0.4511575834550463,6.633021544311362,5.446831488363864,False,0
2.8665341212106252,6.2665353581566485,7.222472247502352,True,0
6.414534508625827,2.772938639545722,2.0494240933359595,True,0
7.397255416180779,0.09371201787584993,0.6014155475223781,False,0
2.5942217603336415,7.050044576261153,8.027256077868385,True,0
9.112700445142853,4.041305002014735,1.3382478581806334,True,0
6.9137662457184526,4.91975761092284,7.593647049447911,True,0
5.589091150044156,6.40816076728366,3.5355250572487904,True,0
0.6775645561532184,5.368555346410401,0.5911589096585546,False,0
0.5964751769717891,5.9334441790508965,3.456217739034776,False,0
0.7589506072346242,7.632121937216295,0.631090701204361,True,0
5.6337768158590675,3.9188600405773775,6.614376340875952,True,0
2.5223120107193395,1.432704231823757,2.457205286032771,False,0
7.787282725418211,5.383755612494875,3.2277650947636505,True,0
8.175716291168214,9.217247425276803,4.3292875183674395,True,0
6.863952754102312,7.7611190916071315,0.7863745080656648,True,0
2.56847322612642,8.675924052442383,8.868174800659816,True,0
4.56383321513675,1.8724421548288384,1.1622869447915485,False,0
3.94823317195815,0.7082881761453741,5.887698062291422,False,0
5.70853939150456,2.6960611833035895,1.6316036809392365,True,0
7.949695449666544,3.9274514642717726,0.4007109007492782,True,0
4.597181577289962,0.9901559925310199,8.718656416516078,False,0
6.8461683787585415,6.261326495296345,4.122396432832546,True,0
6.937802379031504,9.321013316172284,6.953355791305431,True,0
2.81177469429847,2.0343966837815195,7.139527087330592,False,0
9.494867550348804,5.406765029866502,3.7975346377155295,True,0
2.6335166287377474,4.426723930519617,8.006655483836585,False,0
8.043842834899715,7.854837055774061,4.646868154515612,True,0
4.262723658094294,2.858854946654313,9.945934937171135,False,0
9.469638288215505,1.5226759897979059,4.022357753051102,True,0
5.858223033187466,2.068886591344791,9.106048492861117,False,0
6.185364638079889,5.839945636289618,2.398330612355266,True,0
2.196853311535606,7.522924432131473,0.8071980483865027,True,0
7.321238553622075,7.365590412367393,4.061082735803011,True,0
9.960409774376725,6.591276131161992,9.134189180154253,True,0
7.853791481625677,9.553703772406939,4.383635492306511,True,0
5.723251232699162,8.182829904166944,2.2549153767690333,True,0
9.5842890948707,4.387837389802256,8.290032411626875,True,0
8.581405489821698,6.458611121432534,3.2482577984154517,True,0
9.861122402662298,8.58485669599055,5.334282016980634,True,0
0.6805663519322203,8.29732607239961,8.695140376609146,True,0
7.828294429061953,3.1737996580220065,0.7747547987363068,True,0
4.784386461253462,0.7069565152336887,3.5392146650066794,False,0
3.9485574069235865,3.7789937093991,9.53041532681327,False,0
4.810192288394557,9.881517556385745,3.397871955772356,True,0
1.1475242614215075,9.907201338828335,1.3969488742748781,True,0
6.312185662063877,1.765709934604075,3.827338479550464,True,0
3.5152505624971955,9.091652342223698,3.5059902828788516,True,0
8.212225339712155,6.009826600690452,4.430214177589748,True,0
5.104798656599771,1.6684225078239445,3.72919790180395,False,0
6.134952256504038,6.009593904479274,0.045879493665323956,True,0
0.5445853959322733,3.1544593926859577,9.997746128772997,False,0
7.855165560764417,9.756245136674593,4.876732259303514,True,0
5.903782466378185,3.778654404988383,6.168069434600056,True,0
9.1735257637815,2.3196287645168145,6.591982034709988,True,0
5.380623429701212,7.35170919664875,9.246058051835407,True,0
5.957403696818541,6.723683156405135,1.594367360490594,True,0
8.665492451043944,0.6529166722211177,2.781322299738621,True,0
6.760667295403678,6.513907700494333,6.7260964324304755,True,0
5.48195906871176,7.08372563321097,1.4141099975961535,True,0
2.895441227178881,3.699164202256928,0.5889839672566921,False,0
7.215120785004262,7.778309013359269,8.259904714805709,True,0
1.0272471770423075,7.338699189132713,2.55363095706545,True,0
2.766430766740997,7.771744366546787,6.584326437404323,True,0
8.290067060953277,4.183276862505458,1.0063575475606945,True,0
5.9390411594092996,2.4612749551841437,6.214657652642782,True,0
2.878917272581697,2.6566037158757974,8.791598690195308,False,0
4.952546353300282,7.3215896338643836,4.648871766144089,True,0
3.5096978021282044,9.72636041101974,8.847402482981497,True,0
3.2880951519408286,0.4539686356186434,6.435284409054805,False,0
2.2012186130523634,3.860896175672827,9.080443959620364,False,0
9.241875056553564,5.306891049149724,8.317794409800177,True,0
6.89881573797794,5.065761343708176,2.0120078297332755,True,0
9.852867228602786,6.399448631240232,7.158521459269429,True,0
5.627285711196501,8.898892594803158,4.645312963683171,True,0
9.065082674868417,6.014930119596991,1.6362658105954475,True,0
7.078127629220995,5.20850671752893,6.056681248283854,True,0
4.590363713218563,0.3619657652905961,6.534457846526046,False,0
0.06714374363015252,2.0839944028502777,2.3485442175422735,False,0
5.62119696484118,8.428924187951068,6.857496044520107,True,0
3.701444270348971,2.787538791941685,0.7434629016418615,False,0
9.553695845706574,6.512452206051774,6.194667757222492,True,0
3.359134714634865,1.5077362893823654,1.442656244184073,False,0
8.200167376079877,2.852880225422403,7.780270564264167,True,0
2.4099572342167583,7.412919830573895,7.649019913354852,True,0
3.169385995857903,0.45687908227159957,3.5804072794378494,False,0
8.812769570054074,8.023473855180612,3.3954048520917093,True,0
9.390159767250326,4.682921052028718,7.521536189321202,True,0
3.288893489499837,4.530881682610595,7.773837201515629,False,0
0.8753728806370786,8.72313423733025,2.134847062029216,True,0
4.919726736016593,2.4424313267438302,7.154253888032512,False,0
8.867048862831947,2.063724880018513,2.0951733637715297,True,0
7.632779207474195,1.5512001571062284,8.39171414559576,True,0
4.540644244875789,7.270144462763319,0.8148616378612095,True,0
4.452943611279931,1.5216874075849451,5.830769937354784,False,0
6.675392278783692,6.518277380590074,4.00037786941438,True,0
2.601136446065704,8.19329631615827,3.942374802857458,True,0
8.499075867554186,1.8333018481473218,4.107428849838608,True,0
3.267012113111506,9.049491053172172,9.252772032690638,True,0
3.9194393295956163,7.32826902798619,3.686284269925336,True,0
7.936453863303978,3.936255545733014,6.769634446945062,True,0
5.238991377163923,8.234042262722364,1.8077932444246447,True,0
0.34517289140654883,8.237901517523238,2.0690894932040704,True,0
0.06944875161631003,0.19568419633920864,3.6366154632152616,False,0
6.0275288119952,8.220101607146926,7.3904074553766,True,0
1.082729468689041,6.078116239393633,6.638556891156289,False,0
7.661065018199688,2.400945904333721,2.2566555301246414,True,0
2.1958692682391803,1.0274027912465877,9.210090150662706,False,0
0.8619477570004597,5.940747819319508,7.348323846705434,False,0
7.755296270534904,1.804234479126099,2.3844110917186057,True,0
1.3190004184876458,7.638958756387696,1.817697464508965,True,0
1.780316582242073,6.1806342721717344,7.267472572955441,False,0
2.8243277178680506,1.0661176049471532,1.0399314639227897,False,0
4.924444464117825,1.5962343096094556,0.10020798799759478,False,0
0.2934239592493859,2.0423709300129786,2.1002611397748483,False,0
0.4710384469390483,2.276498543880938,1.8582805259011081,False,0
1.3617092341855808,5.205905440959478,6.84362092550459,False,0
3.7379967597653083,7.892318616864392,8.721527025221945,True,0
5.679263330612438,2.1306669691767754,5.356917599820924,False,0
2.8454303522042967,6.641039913937876,3.7978378676629507,True,0
3.1641005299042457,5.573874854110812,8.121311881581567,True,0
4.3397638517152135,4.049250853838293,0.8551358292263067,True,0
6.504573522411933,9.976396743097705,0.3244349637529975,True,0
5.066146320193569,8.576860062345302,6.196094727940467,True,0
8.58295056825163,9.980067069239185,5.0596435190707325,True,0
8.232732779320461,9.744951212805839,7.438735518894751,True,0
9.791128030743256,2.167640416961677,9.511798522059916,True,0
5.401041298459759,0.433440966661065,3.51585020213671,False,0
1.7982976380676763,2.846737959541301,4.6336782536343915,False,0
3.6331967165913714,6.4719285600249545,1.8915351937218727,True,0
5.397701531171094,8.464632869898086,3.560267131597634,True,0
0.4991641272141867,3.735554375797856,9.940290985629348,False,0
3.59131319700442,6.473889639654872,6.931934805107702,True,0
9.083970514549002,8.30943562987386,8.04151786074274,True,0
6.415115502972824,0.21893959766667526,3.1834041618881947,False,0
8.00169798952025,0.6690774775627273,2.685585531268239,True,0
3.3927013835094098,6.900107316965638,7.645426773895573,True,0
8.597063440102744,9.672836042570491,3.499296396300484,True,0
8.843409696020174,0.9415257602286053,1.4267532849108466,True,0
6.277948034204487,5.430353333659429,4.374453091080453,True,0
2.9076532467824032,0.983723155233075,1.2019723034568808,False,0
6.838269667075565,5.324566861597212,2.436026059276405,True,0
5.360866156710072,1.420813941699548,7.477644120345676,False,0
5.45802262029862,6.30136627443472,0.45781484070471223,True,0
8.556550320455973,9.549397783566148,8.48947792607295,True,0
9.687170429875794,6.033990221908976,0.9064415198595588,True,0
6.479218361326948,3.927056909796547,9.381264302726272,True,0
2.5354609230184444,8.743602666096882,9.183881715234248,True,0
9.716358495746102,9.44976006875497,3.4986775347304198,True,0
1.749342356185568,6.9394667101255365,0.3761477878079622,True,0
2.340174633380668,0.9310040676223075,9.649496727411568,False,0
3.6182754204231813,4.2155439912816215,2.399939579258138,False,0
7.057215239910176,3.399117272379825,5.341949213608798,True,0
0.07926596517626838,2.2777151961230926,2.3533257123847062,False,0
0.9799419305113932,5.581202530186432,4.926136607705924,False,0
7.766811709470308,5.872219659118675,0.3715975895322199,True,0
1.3711942158323753,9.698528355159935,1.0203693715101358,True,0
8.441373727877586,6.606313422033452,8.350446960530451,True,0
8.475110190126276,1.2787352429980336,9.572340172120498,True,0
4.092689067313,9.910587186114665,7.161110854996729,True,0
1.002139774062979,0.9086489719384783,3.4749399808701895,False,0
6.341957748870851,8.185831272735452,0.7041352749827956,True,0
1.0068289893168603,2.6335124029151933,6.67355215418922,False,0
9.26300604114953,4.234736622785093,2.79427031088046,True,0
8.555078204116711,3.5217851252293517,5.246442937544151,True,0
6.373772760729848,2.6896385204422426,9.277807141750769,True,0
7.3551922073453095,4.324477971904822,3.2085670762840977,True,0
0.6748023346338516,2.1154863015602645,5.037009290896085,False,0
8.597937223766547,2.216802455127959,5.092676597251008,True,0
9.239609039901499,3.1082562697039515,8.790368878506055,True,0
2.2123444184088017,1.9318807946137762,7.642675913280962,False,0
6.308388205603315,2.433618235779594,9.45050132545351,True,0
1.3447588645631081,8.907074945662863,9.428632790194095,True,0
1.457277827044553,1.3997083817077316,3.715595172567779,False,0
9.891185484372947,8.741843853013311,7.2729830130863515,True,0
4.322156818074646,4.099182448176521,4.848614879506159,True,0
3.7833985037814744,5.201487866187784,2.543889608513675,True,0
0.22766980409609117,3.0763782692449295,7.546010704072794,False,0
3.7929110269212742,6.93634009122564,7.140060669250649,True,0
6.376820321086777,5.020104766498397,3.4323707378889634,True,0
8.372388783071811,5.882589781077815,5.083409570108232,True,0
6.9638542681354165,3.2467047190237217,9.023174101063086,True,0
5.506129139869795,7.4592847123880315,1.5265899247234094,True,0
5.037355309989659,1.574191078043582,1.4005120579192343,False,0
7.041454840182108,3.395288926516683,8.899570449659835,True,0
2.331579346964645,2.8182587259120293,3.542364376543974,False,0
0.6050325075722263,0.6023035426570189,6.098856689631765,False,0
5.580222919431822,4.935413111829197,0.4495519421751648,True,0
6.437629845123731,3.5660277561137765,3.266424979463378,True,0
9.960829037428597,5.347238843044688,2.225088862354536,True,0
8.627088547002717,4.606446805716198,7.928862548525765,True,0
4.845162634327307,7.001441498754217,9.199746374191625,True,0
2.34552694428789,4.986898639956529,2.880581561260044,False,0
7.865451860126925,0.7662618254958109,9.525392520933321,True,0
0.6761049953470388,5.9452942735895835,6.992303446766568,False,0
4.991416695971487,1.7565243352249005,1.4277391990019317,False,0
0.5002887800739941,9.419361496599967,9.385286277113819,True,0
9.264436658911285,1.0423979327908184,8.98772493749849,True,0
4.703412677952931,4.068970081599996,6.3366664450747034,True,0
7.337631473704063,7.107820498386575,0.4059845864403566,True,0
5.771075034091466,9.747012391331664,6.356347174900402,True,0
6.635784568651223,0.25625952441984956,7.509539257001511,False,0
1.8947357663633013,3.3524058963139747,5.185869952943638,False,0
0.039066343262076364,5.772611922350746,6.690117576725719,False,0
3.2030801860152547,8.34543084039396,5.7216247244195815,True,0
5.020865277814828,5.504241923964037,0.18631983407722763,True,0
4.749964320048483,1.8389095783086495,5.569320584943745,False,0
6.329648424504446,9.162323601456732,7.4149433964312355,True,0
7.041551469639693,1.119398870971895,6.767912306116348,True,0
9.683216584884576,5.958667520764013,0.6517000206388857,True,0
8.42735927309443,6.5752305801575766,3.997603934804407,True,0
2.367175043538956,5.841619374482876,5.188113983228981,True,0
0.9496973761734684,0.31211222365991054,7.734078675962959,False,0
4.1434614274479955,8.92049688210912,1.518063356252567,True,0
1.8528722029987166,1.141725316117801,8.945045848859856,False,0
0.029793686559205224,1.6188795830928726,5.508869096642664,False,0
1.3514938401344012,3.530611642751137,0.872293365428024,False,0
1.1337489148120339,4.048466521579174,7.480330411042143,False,0
1.3956877847277227,7.75678387626904,3.2784988829169115,True,0
2.9784977636622614,8.811692687317276,8.382365179796963,True,0
1.9289515793215728,1.3459365247027133,6.444277950999554,False,0
8.883658497646001,9.352537171388711,1.1727608408441204,True,0
2.80666645457752,8.9873904856628,8.279147455761542,True,0
4.489515743822442,1.0198194686175521,3.3514760921531686,False,0
8.490074151464505,5.504275185768411,4.08464372443055,True,0
7.863765158046126,1.173330540927755,2.9145903545411853,True,0
6.841387161042254,5.3596135581183715,7.11385369311944,True,0
7.577613793999431,1.9755959897224218,3.9949164654845895,True,0
7.732870988101049,7.339014183899801,7.070207378239955,True,0
0.7207809754283567,8.572252069457694,8.20172422027903,True,0
6.373475063767318,1.5116618469667575,4.783762852154469,False,0
0.5273228231986682,3.4240708736848835,1.0362360611907784,False,0
9.059828069559607,9.431928298123466,5.2098953289619585,True,0
0.010718924298922516,1.3893746094829529,8.31573344764167,False,0
5.955135473196554,6.190801161171082,8.746056705148536,True,0
0.5711964641572886,0.7292557969106006,0.4133698471663849,False,0
7.808835076180516,6.433642693560298,9.261876491881207,True,0
2.529007286105267,0.24279123403007308,9.728046493343413,False,0
2.1609672744188235,3.4073840636892316,8.537383739341903,False,0
0.6976517208571187,1.6954259834028163,9.120411357673415,False,0
