0,1,2,3,target,concept
0.32784988829169115,0.2978497763662261,0.8811692687317275,0.8382365179796962,0,0
0.6444277950999554,0.8883658497646001,0.9352537171388712,0.11727608408441204,1,0
0.8279147455761542,0.4489515743822442,0.10198194686175521,0.33514760921531683,0,0
0.408464372443055,0.7863765158046127,0.1173330540927755,0.29145903545411855,1,0
0.6841387161042254,0.5359613558118371,0.711385369311944,0.7577613793999431,0,0
0.19755959897224218,0.3994916465484589,0.7732870988101049,0.7339014183899801,1,0
0.7070207378239954,0.07207809754283567,0.8572252069457694,0.820172422027903,0,0
0.1389374609482953,0.8315733447641669,0.5955135473196554,0.6190801161171082,1,0
0.8746056705148536,0.057119646415728864,0.07292557969106006,0.04133698471663849,0,0
0.024279123403007308,0.9728046493343413,0.21609672744188235,0.34073840636892316,1,0
0.8537383739341904,0.06976517208571187,0.16954259834028163,0.9120411357673416,0,0
0.1803673088690254,0.8710518871483756,0.9073670816186201,0.41551987634405163,1,0
0.2365118192456751,0.1405763117226566,0.9329174269036332,0.263446971133909,0,0
0.1566900464265819,0.5840005934953434,0.3397479952340565,0.1819343606607765,1,0
0.5496033002658789,0.1279040717665364,0.3395703101495062,0.6526563226172101,0,0
0.5531004640851834,0.9725977240917476,0.6558145391077562,0.8721916571305329,1,0
0.9323244949390515,0.9183356952715728,0.2283665421718708,0.4136766255264186,0,0
0.017846589417509495,0.6308869995037668,0.840222896390532,0.04664720584844051,1,0
0.6319705831659448,0.5197789697877971,0.9736864993695704,0.814769876301988,0,0
0.18236923876537692,0.5062863626930663,0.3836771005489127,0.47376222801779566,1,0
0.8076732470062068,0.7881453091192481,0.9625063749788021,0.4009310407700629,0,0
0.5455447898860075,0.7795050945341072,0.30465546928447895,0.0777605170992558,1,0
0.7287178465191702,0.08863504712588621,0.0035701470655215006,0.866690541723567,0,0
0.10529774650878343,0.47938032559074184,0.3724196245955991,0.5844234855183555,1,0
0.9735353581706084,0.9531114803154139,0.45588914749198295,0.155757357722062,0,0
0.21505687747772306,0.7040085032555153,0.9145841146653368,0.19290667974702902,1,0
0.7141549828089343,0.23833282492887353,0.663089829636597,0.9814035093376428,0,0
0.5524706849890646,0.9486992202888052,0.323707263838093,0.33644589247944967,1,0
0.9132606362336627,0.7115840498952187,0.06877973146266614,0.3580872195700002,0,0
0.6422265735497479,0.8505241074103388,0.2796378558263468,0.800775213982146,1,0
0.6161348550846879,0.588310219713434,0.40228644279355674,0.33649971333652406,0,0
0.6143314578921076,0.8346227699761434,0.8962082158545541,0.8780225804097848,1,0
0.7212154934815332,0.6338541119695152,0.8623916390040998,0.6480982790184168,0,0
0.3898981935480633,0.4416889333815558,0.06477530863939618,0.664661367101184,1,0
0.9693607820948529,0.15795789286097361,0.9592364784991069,0.7934128010593027,0,0
0.07482471293457127,0.415613058563875,0.8788534831755516,0.6799252986682587,1,0
0.7167189269957448,0.3498517588448754,0.13409007859276145,0.2130779013600692,0,0
0.8018571232980342,0.958521227589539,0.47698836241594156,0.02721855300472198,1,0
0.5480099537172619,0.4906769918729822,0.19549213467311388,0.5793142445008787,0,0
0.10552031697716668,0.3301980120735042,0.06471370454399006,0.8114080202248618,1,0
0.4862260074492608,0.443248691587537,0.502976445064894,0.8298826307568686,0,0
0.052525927624153645,0.3869492041144119,0.17243529284905823,0.9604288059823792,1,0
0.8525242120580131,0.6697547228552638,0.9489478085375876,0.6325608046251442,0,0
0.3002499767553476,0.43433946938622525,0.12263802738901441,0.1759680203858921,1,0
0.782941916981617,0.12866681152504267,0.5393338173979314,0.7002311235090964,0,0
0.31719768974408225,0.3852235969498513,0.7829198324499875,0.8873740959059057,1,0
0.8665225184942063,0.16928416569406735,0.8359494369404266,0.6443097496692282,0,0
0.22563851723779849,0.3931462913366581,0.5176266065057327,0.07390848180446108,1,0
0.5698679584185264,0.6043202581615043,0.3961143352005865,0.31850187465612967,0,0
0.23147173923714692,0.9869752981878823,0.8219024647676461,0.10322500812020596,1,0
0.9705837958005294,0.46083790863567475,0.45163922970051196,0.9967043370853982,0,0
0.1968113180349782,0.7802967678121132,0.08614040083416763,0.6138991157398642,1,0
0.8757376504283557,0.5956300985044775,0.5022444149384175,0.19814752750676023,0,0
0.30365814518219325,0.8414561921876668,0.29170474571299576,0.49763493462553154,1,0
0.9667406511999734,0.7300951622079113,0.3608535177270703,0.5653418825382521,0,0
0.5891303581653893,0.9598387630296861,0.030583718554422656,0.6212191353897358,1,0
0.24276842888112826,0.168843441722058,0.2532512265573752,0.9976330576524953,0,0
0.16217525994865878,0.696320320715923,0.4126641843252963,0.8657313305665258,1,0
0.8697951841345535,0.14007097173920313,0.28062786706801457,0.6077273305696066,0,0
0.01925759673364469,0.9210521806621701,0.20416061939180363,0.9166420830868525,1,0
0.8958949374762888,0.09263877846674473,0.6713105242193051,0.36260112837371894,0,0
0.6228208182440554,0.9773180171693295,0.4093786878525676,0.19321597128132828,1,0
0.8466425298916147,0.27544605095970465,0.9626914029309316,0.4818777979931297,0,0
0.6475503048694741,0.8075294894131994,0.6863316443876686,0.992299825981525,1,0
0.8598057513790476,0.6692290639414745,0.7260603553165293,0.5012051714418782,0,0
0.06717968181946377,0.7751193268086737,0.19529677109763455,0.19481110701348736,1,0
0.7485424174595289,0.21152454863354941,0.036194928702955265,0.4462562977129211,0,0
0.4108568928519021,0.7290536446218105,0.48889275102917407,0.7983166193901717,1,0
0.896643840324308,0.7416907466892455,0.3094932606877846,0.9936235611238351,0,0
0.04044316102217804,0.10614447505839408,0.8352359305096353,0.7868802547773501,1,0
0.8379714466584656,0.6241958135182143,0.47186881905555444,0.07929304199578224,0,0
0.5305187571390593,0.6660426460110208,0.4530991885472946,0.18765558902323098,1,0
0.5489699033254376,0.409846171830332,0.1891485347263696,0.990196431896886,0,0
0.3867530750292474,0.42017554812723923,0.7795713441019202,0.2763122509069592,1,0
0.5992147738486755,0.05884440363547394,0.8076010300865376,0.5527807784725544,0,0
0.2366992728328997,0.4308123855279643,0.4543320405930963,0.8611797460539912,1,0
0.9586795888406313,0.9757918735191693,0.5035218163316304,0.16205668691443498,0,0
0.5702954282435801,0.6933152473305012,0.23886707922454742,0.7101908605959399,1,0
0.9535885786483853,0.7426406272175138,0.2370482544274899,0.8481848707308216,0,0
0.4947682566573165,0.8676048332865329,0.4955325421318574,0.6191962447772821,1,0
0.8195782362627334,0.37046113034878814,0.19414538703720996,0.3219593900979677,0,0
0.3965966083062811,0.5497314267388483,0.55141204303535,0.5206997719914627,1,0
0.6652370233721555,0.25268398166153927,0.5059255918117338,0.004969679271173311,0,0
0.17842797700843638,0.28656038024530284,0.404516217347063,0.7992631384165927,1,0
0.7211358487122254,0.5075259525160667,0.5156106775247912,0.5062726982250031,0,0
0.17572354411766922,0.8898338798767088,0.528109665496754,0.5459493489104786,1,0
0.8050568398411466,0.6757832496720257,0.7670046686228864,0.4707209749878929,0,0
0.32596917754240495,0.5131333335767195,0.9009078215601174,0.041971872125592835,1,0
0.7998166822176432,0.3383357597794484,0.13503342742058677,0.10719033427691349,0,0
0.4192953791434384,0.8826743844184151,0.6895693475603718,0.8767572140159502,1,0
0.6515610043266535,0.35303609401234193,0.7405607175138532,0.4574110246191745,0,0
0.11536131347894962,0.9896224251454556,0.6814208498049724,0.15048229475640285,1,0
0.4417582131500044,0.34076419164387295,0.42182850949968775,0.874274209476914,0,0
0.1989181836068531,0.9221147225072986,0.6321604808710983,0.8619745845396103,1,0
0.6219851617133068,0.5098050049812224,0.26390464001681224,0.47458098278893857,0,0
0.6707670605538563,0.9002406419086226,0.15860416747757633,0.19369370386145635,1,0
0.6978517449636188,0.4607158911182355,0.06403846042413175,0.9325503552447756,0,0
0.31117037109100165,0.7492841155641672,0.09575884459556128,0.7960639679080813,1,0
0.7641578177567769,0.49570864946819837,0.03588756110610114,0.18514949437882122,0,0
0.01922052269503227,0.3914153902085785,0.7706326028699395,0.035476226971992264,1,0
0.6768054812397563,0.47592415037189795,0.3836605358388465,0.6058253239732251,0,0
0.09052829245339267,0.47882313486457484,0.3185222620061089,0.3391334971594432,1,0
0.977657542777172,0.6525416947136853,0.055701681384499935,0.6976913447100771,0,0
0.8067338616486327,0.9771664497834147,0.29662936348209934,0.054711496448706876,1,0
0.782231820096082,0.5391650541848283,0.4826223164770356,0.6342274239303518,0,0
0.5523969456537767,0.9965882637581948,0.6782775269591739,0.9598393020004898,1,0
0.7070256184633711,0.012045300202561449,0.7297734395942734,0.33399600944812113,0,0
0.10301133568812826,0.527555854742604,0.6861706014195087,0.40498952578583736,1,0
0.7624242354891044,0.29682225179543986,0.2729053191770404,0.5609736298002045,0,0
0.6094005737342396,0.8779963716390685,0.02288947555351395,0.07765345451516026,1,0
0.4291594159718215,0.3191891803105995,0.27283107161981346,0.23455413161492356,0,0
0.0793983437429111,0.5876291477388362,0.44846953573926485,0.8074102114582633,1,0
0.6102948825712464,0.07478935602769277,0.4989116169064024,0.08406443175473532,0,0
0.01573885800617203,0.6828160839888453,0.6025768108703773,0.9545853329948564,1,0
0.627939748076756,0.005447748774928707,0.9155455084023401,0.6903223944152054,0,0
0.12806360418711416,0.344778117260491,0.23963265438585224,0.388017703225921,1,0
0.9785132074647269,0.22136289009284305,0.5752095520293775,0.7815575073379845,0,0
0.40061912758894114,0.5231068151749796,0.4237499547437027,0.4814651978879707,1,0
0.26146977785570036,0.14384288709263782,0.1510800856653144,0.2747068041863646,0,0
0.31141329710887145,0.6699453663109969,0.3036474080878043,0.32318175162231966,1,0
0.971243228146805,0.5008390757130583,0.28419719276576305,0.11043376372453817,0,0
0.32461822606290625,0.647578778043741,0.6333588024058587,0.7470877751538727,1,0
0.401960651540191,0.24412788250711115,0.422380177925055,0.7187971412855204,0,0
0.6986330324831252,0.861732773537503,0.4038105845189476,0.5511716387874138,1,0
0.5877955778312473,0.05877136365697733,0.9257107005984573,0.8814638552346541,0,0
0.7012528443412289,0.9756208911966296,0.4301841983582384,0.30411700563096766,1,0
0.44476813957628514,0.43137587291799806,0.4303381072154677,0.9494111485990676,0,0
0.33516885634206195,0.9506618256653977,0.3799458511506675,0.36152002638152214,1,0
0.5273534001403669,0.16109572807971317,0.9036713519754044,0.38582444316354025,0,0
0.1472636930867518,0.6463737981445402,0.13238568734596623,0.6576192307614654,1,0
0.2531403395539428,0.11743556856858062,0.14090601848333373,0.7253856619661019,0,0
0.24467097115740033,0.28437598785384477,0.07537094733116001,0.32224568248260477,1,0
0.64649725851444,0.183256497741056,0.12290856079264345,0.17997185859714926,0,0
0.16393846514694388,0.28656409528921545,0.5530147778447391,0.40346810670121513,1,0
0.7821241324282168,0.5630277133019377,0.38842879231169747,0.8739331932406731,0,0
0.2275986121956951,0.5819428853553964,0.9636751516644012,0.10603003070606565,1,0
0.890686461078863,0.6050812058068689,0.09989038093481495,0.494573479913867,0,0
0.35272046196520934,0.48852229859316276,0.5218868497805241,0.11405448424182663,1,0
0.8042090001186096,0.6753532674143343,0.1712729961454882,0.8575933062679616,0,0
0.22823712965662435,0.3870755755249089,0.400713095259578,0.7889708231036319,1,0
0.9169639134939674,0.0831243991794044,0.5398083913761029,0.6653634397218294,0,0
0.37980431495982747,0.4721684375968419,0.9198987084091778,0.7465746603197587,1,0
0.8302932538692903,0.9603856106257492,0.7510687724557744,0.07212901807049754,0,0
0.09737772615175588,0.40903251671397767,0.827301522503218,0.9088924012927634,1,0
0.6232962767205313,0.07137082884962631,0.1658921519087888,0.8962597285810598,0,0
0.6652578196182285,0.8154702977160989,0.5972988479285395,0.7670439661600549,1,0
0.6773392968335111,0.703556770713007,0.3196930459222862,0.4623987120274009,0,0
0.47594071944359073,0.5869385715775198,0.8152087729107373,0.12544027652813206,1,0
0.7793971964453311,0.16023912744219249,0.27885415855863926,0.441034562502445,0,0
0.1818847264250706,0.7103867456440529,0.2003875103850995,0.14421045124160126,1,0
0.5966809492002336,0.5105503206249266,0.4964007048603103,0.8156089760108263,0,0
0.4903298381125121,0.6885931216934913,0.9881355587298891,0.6669124135817867,1,0
0.6471462934490053,0.28405907576528455,0.1402800602930604,0.7023584332188291,0,0
0.5184359760311589,0.930695552396909,0.5840640828517808,0.5593486034742939,1,0
0.6816351824884544,0.10776824096047433,0.9324537966616905,0.06445516672548379,0,0
0.30587040228273765,0.6955389325927074,0.8816767195376953,0.1533442389734041,1,0
0.7289063459599372,0.1487332457460777,0.8608992568441094,0.3908288037826779,0,0
0.13912519025489511,0.5528030554000118,0.1424803719723926,0.44984845381877203,1,0
0.26208037967455844,0.05414933657547738,0.9244164887061157,0.1966139813277894,0,0
0.6190125821520006,0.6866690884776657,0.6269882305322294,0.5733656859530024,1,0
0.7960677587564716,0.6423839882412342,0.17034534723502104,0.6948581269262779,0,0
0.27033379337008134,0.4936384107109377,0.30803706215445525,0.7511438039705345,1,0
0.5431131855646845,0.3736923484700805,0.22115967288772231,0.9714598149824138,0,0
0.25187921120609935,0.30783012260144704,0.8518461661920298,0.5492214395881064,1,0
0.6337077104110036,0.09970545131849506,0.06767708825896124,0.37489676596048627,0,0
0.43882495119116904,0.9433195059590509,0.5344063377350367,0.03097018395643969,1,0
0.9276112027945236,0.7449706194573966,0.19149981809587158,0.890407440537659,0,0
0.42920888007693914,0.8834495106291473,0.4824440726745959,0.4889633189615641,1,0
0.8323605436369814,0.6461891008072679,0.08129573212218077,0.3973888787865968,0,0
0.3771534847843485,0.706892102271677,0.4794776699647362,0.36993779222618006,1,0
0.8521725844119324,0.9639963701105745,0.6513091569355726,0.8889722916203424,0,0
0.09657775591565199,0.6385469142294168,0.2240917597920684,0.2794401519045493,1,0
0.3222159974625147,0.246610298469372,0.96781994833679,0.4510542496163503,0,0
0.5665851624331639,0.893469067640853,0.357711748572502,0.41773878157792965,1,0
0.7829805325998995,0.176062528280443,0.6286350686664414,0.4745763896053101,0,0
0.16451899081932475,0.480112602622778,0.9303722591080943,0.9172941739865247,1,0
0.857336004548084,0.7566460078496529,0.5272487563107858,0.03277143838530061,0,0
0.11422402154773581,0.668750992663299,0.360657657821001,0.7474606715415547,1,0
0.8038636460907448,0.49848807985379084,0.373632736189491,0.57936099604032,0,0
0.43390008759026566,0.9216291609919041,0.5916210472890149,0.16828212742546433,1,0
0.6108298847655048,0.07491898325564683,0.41123268804028235,0.36275782262396805,0,0
0.18263616586259734,0.5729865532660356,0.3557666305172624,0.8788147912577309,1,0
0.9548159549720737,0.46470226672498305,0.8513937503449233,0.7322709995753011,0,0
0.4394248671330264,0.9610766304420749,0.877788385402473,0.10349121473524148,1,0
0.8284465611271604,0.34699842860221664,0.9506653081641467,0.5198409126921866,0,0
0.15291229131217832,0.6125276278837343,0.5737848437042813,0.6337385000995327,1,0
0.6115056438356895,0.39540938251006175,0.7042476145300943,0.38936538565022083,0,0
0.6004712209437161,0.6836072091086574,0.8373555741406539,0.2808713801127841,1,0
0.459411391599862,0.4652008329063735,0.8905039543148845,0.6212044116125024,0,0
0.02249980940134677,0.5199531099015691,0.6163446157840206,0.9265376512169027,1,0
0.7167357776845109,0.6513515396080415,0.8874673430455093,0.9924132216174976,0,0
0.38637315552215423,0.6275922285507278,0.7321955464372714,0.9099735899091657,1,0
0.7759031164416589,0.1299263413350633,0.8640539231691857,0.34170235506895796,0,0
0.2005552398559991,0.34063741599656694,0.32580802428160105,0.09900657135976776,1,0
0.5887633843639482,0.4107970132616423,0.3179092978727338,0.0059319930523201725,0,0
0.4650748506145169,0.7831638192347673,0.6463826632705982,0.06916415801360654,1,0
0.6305095552253558,0.2724655538808295,0.15757390744727018,0.07226605460938296,0,0
0.20994563648836517,0.9050611443706444,0.44241862534592546,0.42280918515318333,1,0
0.7553625568476782,0.8084280855577901,0.08254279795764508,0.6331896171324859,0,0
0.07259636919290968,0.1579829660189611,0.44149865852620995,0.04851537043419185,1,0
0.49711126575682785,0.1049358357318102,0.060107918405002625,0.045431013884463134,0,0
0.7109443180003511,0.9610764109340756,0.6234776381798476,0.9837704426042602,1,0
0.9982447760559868,0.0038122683847510164,0.32989219793184343,0.35425419996232144,0,0
0.28074667818234134,0.9854156397725962,0.8069761026147859,0.41344794774837,1,0
