,0,1,2,3,target,concept
334,0.2323737820764714,0.24812853159361614,0.4503466933497564,0.047272872621824,1,0
335,0.9904117022185842,0.4086657896578353,0.03873121214466868,0.46248049871453456,0,0
336,0.9696760408021026,0.6957781561938848,0.7561755645425788,0.1905303336968548,0,0
337,0.9091366319764629,0.6112840553586465,0.07389563038804448,0.5820283959303977,0,0
338,0.46326645495775265,0.6561087390297836,0.16019356577905675,0.2742677866505061,1,0
339,0.6979542747493755,0.6834003055171042,0.4308383173437401,0.06565023929005442,0,0
340,0.43049394042882316,0.3183774042493557,0.2840741040175918,0.14574902891000807,0,0
341,0.2842216769129313,0.5526144028916392,0.4022664168893686,0.3071146145725837,1,0
342,0.8532726550019342,0.4263009446249799,0.9243119761334577,0.09875969699952158,0,0
343,0.8644298214294347,0.4781513360294093,0.5152351220883812,0.2580458412852247,0,0
344,0.8791496395724926,0.7217101808252949,0.289464568833082,0.10331879650819031,0,0
345,0.6075085597896103,0.5182746392156636,0.609486695776554,0.12880741066459422,0,0
346,0.8168337258242045,0.5457197858011703,0.233615895057235,0.8255387072118477,0,0
347,0.78031399236763,0.7412869802993247,0.7934680198030314,0.496329042502319,0,0
348,0.8651573894189245,0.48443008753675376,0.8944874311465986,0.9773021708149444,0,0
349,0.7632108258593128,0.8662508809652059,0.3320310758718553,0.09574600544460843,0,0
350,0.5229820382164567,0.6581742554689857,0.7787394646696293,0.6771087639905716,1,0
351,0.36230808407179804,0.14849802854865624,0.21213285304128948,0.030957100006622995,0,0
352,0.4789636016823743,0.0006284052625826764,0.9162340388507223,0.34881322513490565,0,0
353,0.23842021306729932,0.5171772792529219,0.3345754975275882,0.6410370311393694,1,0
354,0.5934598556464559,0.21087533811102044,0.6536217422873967,0.8307353890465167,0,0
355,0.8850513462932507,0.985337227811166,0.6301064147334557,0.10324950650157949,0,0
356,0.5474429663960745,0.5330838722544516,0.6175619950717948,0.7372576495408327,0,0
357,0.37560319125292563,0.8925067924415618,0.878242560297009,0.3905744068259305,1,0
358,0.4832034977859222,0.15174328116357938,0.8343352974655229,0.6625409278045501,0,0
359,0.14927080266066384,0.6986877382939599,0.32562265490371733,0.24476614503736727,1,0
360,0.5132985958729496,0.3515683144928724,0.917978048713839,0.3452959861592083,0,0
361,0.8433278410126557,0.711711658711886,0.8808150149812916,0.25129481289024524,0,0
362,0.48872082233463265,0.9865827152979166,0.7077089659171358,0.45362004789119126,1,0
363,0.04511575834550463,0.6633021544311362,0.5446831488363865,0.28665341212106255,1,0
364,0.6266535358156649,0.7222472247502352,0.6414534508625828,0.27729386395457223,1,0
365,0.20494240933359598,0.7397255416180779,0.009371201787584993,0.060141554752237814,1,0
366,0.25942217603336415,0.7050044576261153,0.8027256077868385,0.9112700445142852,1,0
367,0.40413050020147356,0.13382478581806334,0.6913766245718452,0.491975761092284,0,0
368,0.7593647049447911,0.5589091150044155,0.640816076728366,0.35355250572487906,0,0
369,0.06775645561532184,0.5368555346410402,0.059115890965855455,0.05964751769717891,1,0
370,0.5933444179050896,0.3456217739034776,0.07589506072346242,0.7632121937216295,0,0
371,0.0631090701204361,0.5633776815859067,0.39188600405773777,0.6614376340875953,1,0
372,0.252231201071934,0.1432704231823757,0.2457205286032771,0.7787282725418211,0,0
373,0.5383755612494875,0.32277650947636505,0.8175716291168214,0.9217247425276803,0,0
374,0.43292875183674395,0.6863952754102313,0.7761119091607132,0.07863745080656648,1,0
375,0.256847322612642,0.8675924052442383,0.8868174800659815,0.456383321513675,1,0
376,0.18724421548288384,0.11622869447915485,0.394823317195815,0.07082881761453741,0,0
377,0.5887698062291422,0.570853939150456,0.26960611833035897,0.16316036809392365,0,0
378,0.7949695449666544,0.3927451464271773,0.04007109007492782,0.45971815772899616,0,0
379,0.099015599253102,0.8718656416516078,0.6846168378758541,0.6261326495296344,1,0
380,0.4122396432832546,0.6937802379031505,0.9321013316172283,0.6953355791305431,1,0
381,0.281177469429847,0.20343966837815197,0.7139527087330592,0.9494867550348803,0,0
382,0.5406765029866503,0.37975346377155295,0.26335166287377476,0.4426723930519617,0,0
383,0.8006655483836584,0.8043842834899715,0.7854837055774061,0.4646868154515612,0,0
384,0.4262723658094294,0.28588549466543134,0.9945934937171135,0.9469638288215505,0,0
385,0.15226759897979059,0.40223577530511023,0.5858223033187466,0.20688865913447907,1,0
386,0.9106048492861117,0.6185364638079889,0.5839945636289617,0.2398330612355266,0,0
387,0.2196853311535606,0.7522924432131474,0.08071980483865027,0.7321238553622076,1,0
388,0.7365590412367393,0.4061082735803011,0.9960409774376725,0.6591276131161992,0,0
389,0.9134189180154254,0.7853791481625677,0.9553703772406938,0.43836354923065113,0,0
390,0.5723251232699161,0.8182829904166944,0.22549153767690333,0.95842890948707,1,0
391,0.4387837389802256,0.8290032411626875,0.8581405489821698,0.6458611121432534,1,0
392,0.32482577984154515,0.9861122402662298,0.858485669599055,0.5334282016980634,1,0
393,0.06805663519322203,0.8297326072399609,0.8695140376609146,0.7828294429061953,1,0
394,0.3173799658022006,0.07747547987363068,0.47843864612534615,0.07069565152336887,0,0
395,0.3539214665006679,0.3948557406923586,0.37789937093991,0.9530415326813269,1,0
396,0.4810192288394557,0.9881517556385746,0.3397871955772356,0.11475242614215075,1,0
397,0.9907201338828334,0.1396948874274878,0.6312185662063877,0.1765709934604075,0,0
398,0.3827338479550464,0.3515250562497195,0.9091652342223698,0.35059902828788514,0,0
399,0.8212225339712156,0.6009826600690452,0.44302141775897474,0.510479865659977,0,0
400,0.16684225078239445,0.372919790180395,0.6134952256504038,0.6009593904479275,1,0
401,0.004587949366532396,0.05445853959322733,0.31544593926859577,0.9997746128772996,1,0
402,0.7855165560764417,0.9756245136674594,0.48767322593035145,0.5903782466378185,1,0
403,0.3778654404988383,0.6168069434600056,0.9173525763781499,0.23196287645168145,1,0
404,0.6591982034709988,0.5380623429701212,0.735170919664875,0.9246058051835407,0,0
405,0.5957403696818541,0.6723683156405136,0.1594367360490594,0.8665492451043945,1,0
406,0.06529166722211177,0.2781322299738621,0.6760667295403678,0.6513907700494334,1,0
407,0.6726096432430475,0.5481959068711759,0.708372563321097,0.14141099975961535,0,0
408,0.2895441227178881,0.3699164202256928,0.05889839672566921,0.7215120785004262,1,0
409,0.7778309013359269,0.8259904714805708,0.10272471770423075,0.7338699189132714,0,0
410,0.25536309570654503,0.2766430766740997,0.7771744366546787,0.6584326437404323,1,0
411,0.8290067060953277,0.41832768625054584,0.10063575475606945,0.59390411594093,0,0
412,0.2461274955184144,0.6214657652642782,0.2878917272581697,0.2656603715875797,1,0
413,0.8791598690195308,0.4952546353300282,0.7321589633864384,0.4648871766144089,0,0
414,0.35096978021282044,0.972636041101974,0.8847402482981498,0.32880951519408286,1,0
415,0.04539686356186434,0.6435284409054806,0.22012186130523637,0.38608961756728266,1,0
416,0.9080443959620365,0.9241875056553563,0.5306891049149723,0.8317794409800177,0,0
417,0.689881573797794,0.5065761343708176,0.20120078297332755,0.9852867228602786,0,0
418,0.6399448631240232,0.7158521459269429,0.5627285711196501,0.8898892594803158,1,0
419,0.46453129636831714,0.9065082674868417,0.6014930119596991,0.16362658105954475,1,0
420,0.7078127629220995,0.520850671752893,0.6056681248283854,0.4590363713218564,0,0
421,0.03619657652905961,0.6534457846526046,0.006714374363015252,0.20839944028502777,1,0
422,0.23485442175422733,0.562119696484118,0.8428924187951068,0.6857496044520107,1,0
423,0.37014442703489714,0.2787538791941685,0.07434629016418615,0.9553695845706575,0,0
424,0.6512452206051774,0.6194667757222492,0.3359134714634865,0.15077362893823654,0,0
425,0.1442656244184073,0.8200167376079878,0.2852880225422403,0.7780270564264167,1,0
426,0.24099572342167586,0.7412919830573894,0.7649019913354852,0.3169385995857903,1,0
427,0.04568790822715996,0.35804072794378494,0.8812769570054074,0.8023473855180612,1,0
428,0.3395404852091709,0.9390159767250326,0.4682921052028718,0.7521536189321202,1,0
429,0.3288893489499837,0.45308816826105947,0.777383720151563,0.08753728806370786,1,0
430,0.872313423733025,0.2134847062029216,0.4919726736016593,0.24424313267438302,0,0
431,0.7154253888032512,0.8867048862831947,0.20637248800185126,0.20951733637715297,1,0
432,0.7632779207474195,0.15512001571062284,0.839171414559576,0.4540644244875789,0,0
433,0.7270144462763319,0.08148616378612095,0.44529436112799314,0.15216874075849451,0,0
434,0.5830769937354784,0.6675392278783692,0.6518277380590074,0.400037786941438,1,0
435,0.2601136446065704,0.819329631615827,0.3942374802857458,0.8499075867554187,1,0
436,0.18333018481473218,0.4107428849838608,0.3267012113111506,0.9049491053172172,1,0
437,0.9252772032690638,0.39194393295956165,0.732826902798619,0.3686284269925336,0,0
438,0.7936453863303978,0.3936255545733014,0.6769634446945062,0.5238991377163923,0,0
439,0.8234042262722364,0.18077932444246447,0.03451728914065488,0.8237901517523238,0,0
440,0.20690894932040704,0.006944875161631003,0.019568419633920864,0.36366154632152614,0,0
441,0.60275288119952,0.8220101607146926,0.73904074553766,0.1082729468689041,1,0
442,0.6078116239393634,0.6638556891156289,0.7661065018199688,0.2400945904333721,1,0
443,0.22566555301246416,0.219586926823918,0.10274027912465877,0.9210090150662706,0,0
444,0.08619477570004597,0.5940747819319508,0.7348323846705435,0.7755296270534904,1,0
445,0.1804234479126099,0.23844110917186057,0.13190004184876458,0.7638958756387696,1,0
446,0.1817697464508965,0.1780316582242073,0.6180634272171734,0.7267472572955441,0,0
447,0.28243277178680504,0.10661176049471532,0.10399314639227897,0.49244444641178253,0,0
448,0.15962343096094556,0.010020798799759478,0.02934239592493859,0.2042370930012979,0,0
449,0.21002611397748483,0.04710384469390483,0.22764985438809382,0.18582805259011081,0,0
450,0.13617092341855808,0.5205905440959478,0.684362092550459,0.37379967597653085,1,0
451,0.7892318616864392,0.8721527025221946,0.5679263330612437,0.21306669691767754,0,0
452,0.5356917599820924,0.2845430352204297,0.6641039913937876,0.3797837867662951,0,0
453,0.3164100529904246,0.5573874854110812,0.8121311881581568,0.4339763851715214,1,0
454,0.4049250853838293,0.08551358292263067,0.6504573522411933,0.9976396743097705,0,0
455,0.03244349637529975,0.506614632019357,0.8576860062345303,0.6196094727940467,1,0
456,0.8582950568251628,0.9980067069239186,0.5059643519070732,0.8232732779320462,0,0
457,0.9744951212805839,0.743873551889475,0.9791128030743255,0.2167640416961677,0,0
458,0.9511798522059915,0.5401041298459759,0.0433440966661065,0.351585020213671,0,0
459,0.17982976380676763,0.2846737959541301,0.4633678253634391,0.36331967165913714,1,0
460,0.6471928560024954,0.18915351937218727,0.5397701531171094,0.8464632869898087,0,0
461,0.3560267131597634,0.04991641272141867,0.3735554375797856,0.9940290985629349,0,0
462,0.359131319700442,0.6473889639654872,0.6931934805107702,0.9083970514549001,1,0
463,0.830943562987386,0.8041517860742741,0.6415115502972825,0.021893959766667526,0,0
464,0.3183404161888195,0.8001697989520251,0.06690774775627273,0.26855855312682386,1,0
465,0.339270138350941,0.6900107316965638,0.7645426773895573,0.8597063440102745,1,0
466,0.9672836042570491,0.3499296396300484,0.8843409696020174,0.09415257602286053,0,0
467,0.14267532849108466,0.6277948034204487,0.5430353333659429,0.43744530910804535,1,0
468,0.29076532467824034,0.0983723155233075,0.12019723034568808,0.6838269667075565,0,0
469,0.5324566861597212,0.2436026059276405,0.5360866156710072,0.1420813941699548,0,0
470,0.7477644120345677,0.545802262029862,0.630136627443472,0.04578148407047122,0,0
471,0.8556550320455973,0.9549397783566148,0.848947792607295,0.9687170429875793,0,0
472,0.6033990221908976,0.09064415198595588,0.6479218361326948,0.3927056909796547,0,0
473,0.9381264302726272,0.25354609230184444,0.8743602666096881,0.9183881715234248,0,0
474,0.9716358495746101,0.944976006875497,0.349867753473042,0.1749342356185568,0,0
475,0.6939466710125537,0.03761477878079622,0.23401746333806683,0.09310040676223075,0,0
476,0.9649496727411568,0.36182754204231815,0.42155439912816217,0.2399939579258138,0,0
477,0.7057215239910176,0.33991172723798246,0.5341949213608798,0.007926596517626838,0,0
478,0.22777151961230924,0.23533257123847062,0.09799419305113932,0.5581202530186432,1,0
479,0.49261366077059243,0.7766811709470308,0.5872219659118675,0.03715975895322199,1,0
480,0.13711942158323753,0.9698528355159935,0.10203693715101358,0.8441373727877587,1,0
481,0.6606313422033452,0.8350446960530451,0.8475110190126276,0.12787352429980336,1,0
482,0.9572340172120498,0.4092689067313,0.9910587186114664,0.716111085499673,0,0
483,0.1002139774062979,0.09086489719384783,0.347493998087019,0.6341957748870851,0,0
484,0.8185831272735452,0.07041352749827956,0.10068289893168603,0.26335124029151935,0,0
485,0.6673552154189221,0.9263006041149531,0.42347366227850924,0.279427031088046,1,0
486,0.8555078204116711,0.3521785125229352,0.5246442937544151,0.6373772760729848,0,0
487,0.26896385204422424,0.9277807141750769,0.7355192207345309,0.4324477971904822,1,0
488,0.3208567076284098,0.06748023346338516,0.21154863015602643,0.5037009290896085,0,0
489,0.8597937223766546,0.22168024551279586,0.5092676597251008,0.92396090399015,0,0
490,0.3108256269703952,0.8790368878506055,0.22123444184088015,0.19318807946137762,1,0
491,0.7642675913280962,0.6308388205603315,0.24336182357795944,0.9450501325453511,0,0
492,0.1344758864563108,0.8907074945662864,0.9428632790194096,0.1457277827044553,1,0
493,0.13997083817077316,0.37155951725677794,0.9891185484372947,0.8741843853013311,1,0
494,0.7272983013086352,0.4322156818074646,0.40991824481765204,0.4848614879506159,0,0
495,0.37833985037814744,0.5201487866187784,0.25438896085136753,0.022766980409609117,1,0
496,0.30763782692449293,0.7546010704072794,0.3792911026921274,0.693634009122564,1,0
497,0.7140060669250649,0.6376820321086777,0.5020104766498397,0.34323707378889634,0,0
498,0.8372388783071811,0.5882589781077815,0.5083409570108233,0.6963854268135417,0,0
499,0.3246704719023722,0.9023174101063086,0.5506129139869795,0.7459284712388031,1,0
500,0.15265899247234094,0.5037355309989658,0.1574191078043582,0.14005120579192343,1,0
501,0.7041454840182108,0.3395288926516683,0.8899570449659836,0.2331579346964645,0,0
502,0.28182587259120295,0.3542364376543974,0.060503250757222626,0.06023035426570189,1,0
503,0.6098856689631764,0.5580222919431822,0.49354131118291966,0.04495519421751648,0,0
504,0.6437629845123731,0.35660277561137765,0.3266424979463378,0.9960829037428598,0,0
505,0.5347238843044688,0.22250888623545362,0.8627088547002717,0.4606446805716198,0,0
506,0.7928862548525765,0.4845162634327307,0.7001441498754217,0.9199746374191625,0,0
507,0.234552694428789,0.49868986399565285,0.2880581561260044,0.7865451860126925,1,0
508,0.07662618254958109,0.9525392520933321,0.06761049953470388,0.5945294273589583,1,0
509,0.6992303446766568,0.4991416695971487,0.17565243352249005,0.14277391990019317,0,0
510,0.05002887800739941,0.9419361496599967,0.9385286277113819,0.9264436658911285,1,0
511,0.10423979327908184,0.898772493749849,0.47034126779529317,0.40689700815999963,1,0
512,0.6336666445074703,0.7337631473704063,0.7107820498386574,0.04059845864403566,1,0
513,0.5771075034091466,0.9747012391331664,0.6356347174900402,0.6635784568651223,1,0
514,0.025625952441984956,0.7509539257001511,0.18947357663633013,0.33524058963139747,1,0
515,0.5185869952943638,0.003906634326207636,0.5772611922350747,0.6690117576725718,0,0
516,0.32030801860152547,0.8345430840393959,0.5721624724419582,0.5020865277814828,1,0
517,0.5504241923964037,0.018631983407722763,0.4749964320048483,0.18389095783086495,0,0
518,0.5569320584943745,0.6329648424504446,0.9162323601456732,0.7414943396431235,1,0
519,0.7041551469639693,0.1119398870971895,0.6767912306116348,0.9683216584884576,0,0
520,0.5958667520764014,0.06517000206388857,0.8427359273094429,0.6575230580157576,0,0
521,0.3997603934804407,0.2367175043538956,0.5841619374482876,0.5188113983228981,0,0
522,0.09496973761734684,0.031211222365991054,0.7734078675962959,0.41434614274479953,0,0
523,0.892049688210912,0.1518063356252567,0.18528722029987166,0.11417253161178009,0,0
524,0.8945045848859856,0.0029793686559205224,0.16188795830928726,0.5508869096642665,0,0
525,0.13514938401344012,0.3530611642751137,0.0872293365428024,0.11337489148120339,1,0
526,0.4048466521579174,0.7480330411042143,0.13956877847277227,0.775678387626904,1,0
527,0.32784988829169115,0.2978497763662261,0.8811692687317275,0.8382365179796962,0,0
528,0.19289515793215728,0.13459365247027133,0.6444277950999554,0.8883658497646001,0,0
529,0.9352537171388712,0.11727608408441204,0.280666645457752,0.89873904856628,0,0
530,0.8279147455761542,0.4489515743822442,0.10198194686175521,0.33514760921531683,0,0
