precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.05,0.05,0.0017862771881894,0.05,0.05,0.05,0.0053397549994763,0.05,0.09197522115853253,0.04811369015315288,0.09197522115853253,0.04811369015315288,0.054645286652069275,0.007579061834032772,0.09197522115853253,0.04811369015315288
0.04,0.04,0.0,0.04,0.05,0.05,0.0089714166492803,0.05,0.0941018266712678,0.04921523879995529,0.0941018266712678,0.04921523879995529,0.05837717900848346,0.008184076316706963,0.0941018266712678,0.04921523879995529
0.04,0.04,0.0,0.04,0.05,0.05,0.0102104605126066,0.05,0.09247991287557177,0.04921523879995529,0.09247991287557177,0.04921523879995529,0.055959301308259664,0.008184076316706963,0.09247991287557177,0.04921523879995529
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.0909205013446475,0.04921523879995529,0.0909205013446475,0.04921523879995529,0.052227709583900134,0.008184076316706963,0.0909205013446475,0.04921523879995529
0.05,0.05,0.0033571128829205,0.05,0.04,0.04,0.0,0.04,0.09138836297193613,0.04740036008832126,0.09138836297193613,0.04740036008832126,0.05425893983630988,0.007579061834032772,0.09138836297193613,0.04740036008832126
0.04,0.04,0.0,0.04,0.06,0.06,0.0184817792628172,0.06,0.09339576839196922,0.04921523879995529,0.09339576839196922,0.04921523879995529,0.05617465137068192,0.008184076316706963,0.09339576839196922,0.04921523879995529
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.09144236912249239,0.050085849937886416,0.09144236912249239,0.050085849937886416,0.05428573417519941,0.006366048429509158,0.09144236912249239,0.050085849937886416
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.09286226987578511,0.049848169217929485,0.09286226987578511,0.049848169217929485,0.0543516115827889,0.010300718423397269,0.09286226987578511,0.049848169217929485
0.05,0.05,0.003775167785235,0.05,0.05,0.05,0.0076256137052124,0.05,0.09401118437105722,0.04921523879995529,0.09401118437105722,0.04921523879995529,0.05587021508469049,0.008184076316706963,0.09401118437105722,0.04921523879995529
0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.04,0.06551935356198436,0.0451087522847344,0.06551935356198436,0.0451087522847344,0.031966747023483795,0.006319302236508225,0.06551935356198436,0.0451087522847344
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06174322435029877,0.04921523879995529,0.06174322435029877,0.04921523879995529,0.028627802347536247,0.008184076316706963,0.06174322435029877,0.04921523879995529
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06007980864003157,0.04649761473473997,0.06007980864003157,0.04649761473473997,0.023815897880214147,0.006959671230754932,0.06007980864003157,0.04649761473473997
0.05,0.05,0.0051314273745942,0.05,0.04,0.04,0.0,0.04,0.06419451622539973,0.04142864043921731,0.06419451622539973,0.04142864043921731,0.024863950494590854,0.0010899150021350561,0.06419451622539973,0.04142864043921731
0.04,0.04,0.0,0.04,0.05,0.05,0.0031479538300104,0.05,0.06540053734952202,0.046061549890185696,0.06540053734952202,0.046061549890185696,0.027897647530814612,0.00919116728192243,0.06540053734952202,0.046061549890185696
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.063630278196863,0.04369094197188583,0.063630278196863,0.04369094197188583,0.025032894041897475,0.006185309746168674,0.063630278196863,0.04369094197188583
0.05,0.05,0.0077292667641529,0.05,0.04,0.04,0.0,0.04,0.047518003868078786,0.04739741331375122,0.047518003868078786,0.04739741331375122,0.009793761878818325,0.009816265686377758,0.047518003868078786,0.04739741331375122
0.05,0.05,0.007003240305216,0.05,0.04,0.04,1.1102230246251563e-16,0.04,0.051783106327916974,0.03940626023884988,0.051783106327916974,0.03940626023884988,0.014196062462856911,0.0035814678840257966,0.051783106327916974,0.03940626023884988
0.04,0.04,1.1102230246251563e-16,0.04,0.05,0.05,0.0017862771881894,0.05,0.051475092194493394,0.04597575027074508,0.051475092194493394,0.04597575027074508,0.013859646347201103,0.011990021156882713,0.051475092194493394,0.04597575027074508
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04986184097484998,0.04362217962695622,0.04986184097484998,0.04362217962695622,0.01029050271074673,-0.0012088092369698777,0.04986184097484998,0.04362217962695622
0.03,0.03,0.0,0.03,0.04,0.04,0.0,0.04,0.045910340963395406,0.04914635726674741,0.045910340963395406,0.04914635726674741,0.007289487532508576,0.010326717072101782,0.045910340963395406,0.04914635726674741
0.05,0.05,0.0063800857650873,0.05,0.04,0.04,0.0,0.04,0.059061706888877984,0.05081182830059115,0.059061706888877984,0.05081182830059115,0.013989514803604395,0.01108913977033795,0.059061706888877984,0.05081182830059115
0.05,0.05,0.0103135743306594,0.05,0.05,0.05,0.0033571128829205,0.05,0.05097761634162415,0.04995878896433911,0.05097761634162415,0.04995878896433911,0.009353835699135074,0.009000906893792343,0.05097761634162415,0.04995878896433911
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.04372357943401002,0.04244940965896627,0.04372357943401002,0.04244940965896627,0.007397929663393996,-0.0020610326705929353,0.04372357943401002,0.04244940965896627
0.05,0.05,0.0046102263202011,0.05,0.04,0.04,0.0,0.04,0.038526449571761066,0.048319621878251076,0.038526449571761066,0.048319621878251076,-0.00019378141818979518,0.010165864729537375,0.038526449571761066,0.048319621878251076
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.042193706362351015,0.043251468633673046,0.042193706362351015,0.043251468633673046,0.0031888818867994552,0.005885224590492639,0.042193706362351015,0.043251468633673046
0.04,0.04,1.1102230246251563e-16,0.04,0.05,0.05,0.003775167785235,0.05,0.04733152892531895,0.0517983209976995,0.04733152892531895,0.0517983209976995,0.008486518634948695,0.011112379312870822,0.04733152892531895,0.0517983209976995
0.04,0.04,0.0,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.04705938542916396,0.04931061500786192,0.04705938542916396,0.04931061500786192,0.0009588162364439779,0.009502164671218057,0.04705938542916396,0.04931061500786192
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.047721042324854766,0.05058695864189896,0.047721042324854766,0.05058695864189896,0.01049170659186949,0.014910258207643625,0.047721042324854766,0.05058695864189896
0.07,0.07,0.029024848611401,0.07,0.04,0.04,0.0,0.04,0.06458875681898008,0.08601829975322144,0.06458875681898008,0.08601829975322144,0.02558221855677172,0.05224671478195453,0.06458875681898008,0.08601829975322144
0.07,0.07,0.0309471709909346,0.07,0.05,0.05,0.0051314273745942,0.05,0.06627633293903734,0.08411358847981597,0.06627633293903734,0.08411358847981597,0.03297524769114183,0.05155876112584796,0.06627633293903734,0.08411358847981597
0.07,0.07,0.03125,0.07,0.04,0.04,0.0,0.04,0.0727733627006594,0.07851739510499611,0.0727733627006594,0.07851739510499611,0.038266013663335895,0.04092951407410942,0.0727733627006594,0.07851739510499611
0.05,0.05,0.0059642147117296,0.05,0.04,0.04,0.0,0.04,0.06694175415024958,0.033208423971097314,0.06694175415024958,0.033208423971097314,0.025719332073084935,-0.0037683484376346455,0.06694175415024958,0.033208423971097314
0.05,0.05,0.0080400960634854,0.05,0.05,0.05,0.0077292667641529,0.05,0.043126678521465026,0.04386879017914466,0.043126678521465026,0.04386879017914466,0.004911205306106839,0.002286465897464324,0.043126678521465026,0.04386879017914466
0.04,0.04,0.0,0.04,0.05,0.05,0.007003240305216,0.05,0.052763134152604606,0.05341344227812867,0.052763134152604606,0.05341344227812867,0.012817925770952275,0.01516221221269606,0.052763134152604606,0.05341344227812867
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,1.1102230246251563e-16,0.04,0.055089846405049984,0.05513048045722628,0.055089846405049984,0.05513048045722628,0.014514075192131382,0.015358217462847414,0.055089846405049984,0.05513048045722628
0.05,0.05,0.0055479953941169,0.05,0.04,0.04,0.0,0.04,0.0612793482103554,0.03311173005062937,0.0612793482103554,0.03311173005062937,0.021057906295646744,-0.009826805044966932,0.0612793482103554,0.03311173005062937
0.06,0.06,0.0180716598767368,0.06,0.03,0.03,0.0,0.03,0.05418745368160912,0.03792272562524558,0.05418745368160912,0.03792272562524558,0.015841147358873875,-0.0005644131931235966,0.05418745368160912,0.03792272562524558
0.07,0.07,0.0310481350281308,0.07,0.05,0.05,0.0063800857650873,0.05,0.047238375559457424,0.03137097527993644,0.047238375559457424,0.03137097527993644,0.01062210493711144,-0.002455035305286413,0.047238375559457424,0.03137097527993644
0.09,0.09,0.0519845817272633,0.09,0.05,0.05,0.0103135743306594,0.05,0.05208823565491715,0.0711496933499601,0.05208823565491715,0.0711496933499601,0.014344951995882762,0.027035234907437897,0.05208823565491715,0.0711496933499601
0.09,0.09,0.0482167137328732,0.09,0.05,0.05,0.0104166666666666,0.05,0.06489615014182597,0.06610400572573116,0.06489615014182597,0.06610400572573116,0.024042541278170182,0.028934376984004022,0.06489615014182597,0.06610400572573116
0.12,0.12,0.0819945754224911,0.12,0.05,0.05,0.0046102263202011,0.05,0.07702832501182093,0.07488732043266343,0.07702832501182093,0.07488732043266343,0.038531307018607124,0.037866557957723534,0.07702832501182093,0.07488732043266343
0.08,0.08,0.0416666666666666,0.08,0.04,0.04,0.0,0.04,0.06951997106013488,0.02883089780249682,0.06951997106013488,0.02883089780249682,0.03466422891628983,-0.009779464110780437,0.06951997106013488,0.02883089780249682
0.09,0.09,0.0519845817272631,0.09,0.04,0.04,1.1102230246251563e-16,0.04,0.0799224988935581,0.06579032844952677,0.0799224988935581,0.06579032844952677,0.037490899174482006,0.02730496841278391,0.0799224988935581,0.06579032844952677
0.09,0.09,0.0495090871109255,0.09,0.04,0.04,0.0,0.04,0.09950710981518167,0.04881059794813419,0.09950710981518167,0.04881059794813419,0.05690569551122858,0.014338793928912212,0.09950710981518167,0.04881059794813419
0.1,0.1,0.0604447228311932,0.1,0.04,0.04,0.0,0.04,0.10526363105155143,0.0684608046516493,0.10526363105155143,0.0684608046516493,0.06612010918959696,0.013561266153281284,0.10526363105155143,0.0684608046516493
0.13,0.13,0.0930887105180862,0.13,0.07,0.07,0.029024848611401,0.07,0.11624491356120709,0.09097648039956824,0.11624491356120709,0.09097648039956824,0.07877332446407896,0.05381818214336817,0.11624491356120709,0.09097648039956824
0.12,0.12,0.0830467854537876,0.12,0.07,0.07,0.0309471709909346,0.07,0.0930020258895384,0.10832249261574924,0.0930020258895384,0.10832249261574924,0.05851237103566942,0.07136983597617128,0.0930020258895384,0.10832249261574924
0.13,0.13,0.0905289567217229,0.13,0.07,0.07,0.03125,0.07,0.08149417221519323,0.0972959897639847,0.08149417221519323,0.0972959897639847,0.04274635590707506,0.05582297225730111,0.08149417221519323,0.0972959897639847
0.11,0.11,0.07098121085595,0.11,0.05,0.05,0.0059642147117296,0.05,0.09066996555273683,0.09107374217779958,0.09066996555273683,0.09107374217779958,0.04693968679832174,0.04958738340969707,0.09066996555273683,0.09107374217779958
0.12,0.12,0.0828556539864514,0.12,0.05,0.05,0.0080400960634854,0.05,0.10414269981962242,0.09012534149721173,0.10414269981962242,0.09012534149721173,0.06646510385540416,0.05160093632202926,0.10414269981962242,0.09012534149721173
0.1,0.1,0.0619136960600374,0.1,0.04,0.04,0.0,0.04,0.11079858609851931,0.10145243924517604,0.11079858609851931,0.10145243924517604,0.07395032464539811,0.06181826055736734,0.11079858609851931,0.10145243924517604
0.07,0.07,0.0284162139573757,0.07,0.05,0.05,0.0104166666666666,0.05,0.11612304327142133,0.10329767371827837,0.11612304327142133,0.10329767371827837,0.07881448476616991,0.0645840787951124,0.11612304327142133,0.10329767371827837
0.04,0.04,0.0,0.04,0.05,0.05,0.0055479953941169,0.05,0.10945357393841762,0.08338901078405456,0.10945357393841762,0.08338901078405456,0.07321968256765704,0.04648638576703642,0.10945357393841762,0.08338901078405456
0.04,0.04,0.0,0.04,0.06,0.06,0.0180716598767368,0.06,0.09513468003093577,0.0836172098822914,0.09513468003093577,0.0836172098822914,0.06258641779917135,0.0408165072458318,0.09513468003093577,0.0836172098822914
0.04,0.04,0.0,0.04,0.07,0.07,0.0310481350281308,0.07,0.07435341245898168,0.09891678586676894,0.07435341245898168,0.09891678586676894,0.04233933889501863,0.06077359025517861,0.07435341245898168,0.09891678586676894
0.05,0.05,0.0076256137052124,0.05,0.09,0.09,0.0519845817272633,0.09,0.09770447801010483,0.0653347611167123,0.09770447801010483,0.0653347611167123,0.056800563191361175,0.032966604248040224,0.09770447801010483,0.0653347611167123
0.08,0.08,0.0404672507300793,0.08,0.09,0.09,0.0482167137328732,0.09,0.10825075195087537,0.08878604025471992,0.10825075195087537,0.08878604025471992,0.07166983681282636,0.052017690434592374,0.10825075195087537,0.08878604025471992
0.08,0.08,0.041167274622199,0.08,0.12,0.12,0.0819945754224911,0.12,0.10577467059804294,0.08557203485359882,0.10577467059804294,0.08557203485359882,0.0672920734270674,0.0473117687173628,0.10577467059804294,0.08557203485359882
0.06,0.06,0.0208333333333333,0.06,0.08,0.08,0.0416666666666666,0.08,0.09593191189548358,0.09383611118360136,0.09593191189548358,0.09383611118360136,0.04992203545285199,0.05445079117231526,0.09593191189548358,0.09383611118360136
0.04,0.04,0.0,0.04,0.09,0.09,0.0519845817272631,0.09,0.07959895370450687,0.06595722674718144,0.07959895370450687,0.06595722674718144,0.03825030679076907,0.028113069257350503,0.07959895370450687,0.06595722674718144
0.06,0.06,0.0184817792628171,0.06,0.09,0.09,0.0495090871109255,0.09,0.0752480262240226,0.061987426696924766,0.0752480262240226,0.061987426696924766,0.03460365470870786,0.02460126268989744,0.0752480262240226,0.061987426696924766
0.07,0.07,0.0304420350291908,0.07,0.1,0.1,0.0604447228311932,0.1,0.10088837155321548,0.0801757890724076,0.10088837155321548,0.0801757890724076,0.062313879530384045,0.04191544882642973,0.10088837155321548,0.0801757890724076
0.07,0.07,0.0311490780289612,0.07,0.13,0.13,0.0930887105180862,0.13,0.09487027485244479,0.07413115816144858,0.09487027485244479,0.07413115816144858,0.05125671510418634,0.03729681040930905,0.09487027485244479,0.07413115816144858
0.06,0.06,0.0169420623300563,0.06,0.12,0.12,0.0830467854537876,0.12,0.06683759107267638,0.06931245649803226,0.06683759107267638,0.06931245649803226,0.021120646724479282,0.03039904938300417,0.06683759107267638,0.06931245649803226
0.06,0.06,0.0171476369719782,0.06,0.13,0.13,0.0905289567217229,0.13,0.04337585328946643,0.06595496472450069,0.04337585328946643,0.06595496472450069,0.010287496950843644,0.02759336626208693,0.04337585328946643,0.06595496472450069
0.07,0.07,0.0306441525953721,0.07,0.11,0.11,0.07098121085595,0.11,0.06479487653270855,0.07024241822674253,0.06479487653270855,0.07024241822674253,0.02083908418508385,0.026281842514689263,0.06479487653270855,0.07024241822674253
0.1,0.1,0.0618159074325027,0.1,0.12,0.12,0.0828556539864514,0.12,0.09572961754608869,0.0964369897264974,0.09572961754608869,0.0964369897264974,0.051675747051511234,0.055582671709763276,0.09572961754608869,0.0964369897264974
0.11,0.11,0.0710781755557875,0.11,0.1,0.1,0.0619136960600374,0.1,0.11073211532210582,0.10611501285870495,0.11073211532210582,0.10611501285870495,0.06701473074286156,0.06518335558214605,0.11073211532210582,0.10611501285870495
0.12,0.12,0.082473151913252,0.12,0.07,0.07,0.0284162139573757,0.07,0.10287680341795895,0.11677681248068368,0.10287680341795895,0.11677681248068368,0.06250728426780358,0.07844770253158835,0.10287680341795895,0.11677681248068368
0.08,0.08,0.0411672746221992,0.08,0.04,0.04,0.0,0.04,0.10673567509715134,0.10152853906793835,0.10673567509715134,0.10152853906793835,0.06181966298914853,0.06300268385360511,0.10673567509715134,0.10152853906793835
0.07,0.07,0.0305431043469196,0.07,0.04,0.04,0.0,0.04,0.10655955433560271,0.09597915844669785,0.10655955433560271,0.09597915844669785,0.06647273530940971,0.05160093632202926,0.10655955433560271,0.09597915844669785
0.05,0.05,0.0071070234113712,0.05,0.04,0.04,0.0,0.04,0.09503792592003264,0.08220253622000086,0.09503792592003264,0.08220253622000086,0.05953930022848348,0.04123295325186126,0.09503792592003264,0.08220253622000086
0.08,0.08,0.0403671638677376,0.08,0.05,0.05,0.0076256137052124,0.05,0.10872051777539683,0.09656113832421119,0.10872051777539683,0.09656113832421119,0.07632571038519391,0.05832121588931286,0.10872051777539683,0.09656113832421119
0.1,0.1,0.0605427974947807,0.1,0.08,0.08,0.0404672507300793,0.08,0.1084189302566623,0.10880903206281581,0.1084189302566623,0.10880903206281581,0.06945983855043007,0.07074083200081432,0.1084189302566623,0.10880903206281581
0.13,0.13,0.0926157697121401,0.13,0.08,0.08,0.041167274622199,0.08,0.10836376203683351,0.0972529168913476,0.10836376203683351,0.0972529168913476,0.07216412595802409,0.058701483036184145,0.10836376203683351,0.0972529168913476
0.11,0.11,0.0694270179841071,0.11,0.06,0.06,0.0208333333333333,0.06,0.09958978349889766,0.10015827838780167,0.09958978349889766,0.10015827838780167,0.061050149505633394,0.06418981600196681,0.09958978349889766,0.10015827838780167
0.11,0.11,0.071659538959007,0.11,0.04,0.04,0.0,0.04,0.10571857923696759,0.0768170482924373,0.10571857923696759,0.0768170482924373,0.07241682561479325,0.03851072532787739,0.10571857923696759,0.0768170482924373
0.12,0.12,0.0823774765380603,0.12,0.06,0.06,0.0184817792628171,0.06,0.09824891930557673,0.07623433166947703,0.09824891930557673,0.07623433166947703,0.05729359499161775,0.03851072532787739,0.09824891930557673,0.07623433166947703
0.13,0.13,0.0929941618015014,0.13,0.07,0.07,0.0304420350291908,0.07,0.10713430212305136,0.09813051648294559,0.10713430212305136,0.09813051648294559,0.07307669950372704,0.0597373599422609,0.10713430212305136,0.09813051648294559
0.12,0.12,0.0820903306560968,0.12,0.07,0.07,0.0311490780289612,0.07,0.10700852560759648,0.09813051648294559,0.10700852560759648,0.09813051648294559,0.06943232614039724,0.0597373599422609,0.10700852560759648,0.09813051648294559
0.09,0.09,0.0510948905109489,0.09,0.06,0.06,0.0169420623300563,0.06,0.10577516896802582,0.09624808002815897,0.10577516896802582,0.09624808002815897,0.06631699204954856,0.057517059739946357,0.10577516896802582,0.09624808002815897
