precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.0696291467114188,0.04307799643419533,0.0696291467114188,0.04307799643419533,0.03617710298446251,0.004752177514358316,0.0696291467114188,0.04307799643419533
0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.07787982251507582,0.04307799643419533,0.07787982251507582,0.04307799643419533,0.04447944579352298,0.004752177514358316,0.07787982251507582,0.04307799643419533
0.05,0.05,0.0017862771881894,0.05,0.05,0.05,0.0053397549994763,0.05,0.07787982251507582,0.04307799643419533,0.07787982251507582,0.04307799643419533,0.04447944579352298,0.004752177514358316,0.07787982251507582,0.04307799643419533
0.04,0.04,0.0,0.04,0.05,0.05,0.0089714166492803,0.05,0.07787982251507582,0.04307799643419533,0.07787982251507582,0.04307799643419533,0.04481130324440718,0.004752177514358316,0.07787982251507582,0.04307799643419533
0.04,0.04,0.0,0.04,0.05,0.05,0.0102104605126066,0.05,0.0762130513249785,0.04307799643419533,0.0762130513249785,0.04307799643419533,0.04160657809483795,0.004752177514358316,0.0762130513249785,0.04307799643419533
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.07645819348097048,0.04307799643419533,0.07645819348097048,0.04307799643419533,0.038760063615956464,0.004752177514358316,0.07645819348097048,0.04307799643419533
0.05,0.05,0.0033571128829205,0.05,0.04,0.04,0.0,0.04,0.08170111064933128,0.04307799643419533,0.08170111064933128,0.04307799643419533,0.04272458683718115,0.004752177514358316,0.08170111064933128,0.04307799643419533
0.04,0.04,0.0,0.04,0.06,0.06,0.0184817792628172,0.06,0.07639460162500612,0.04307799643419533,0.07639460162500612,0.04307799643419533,0.039837075463221155,0.004752177514358316,0.07639460162500612,0.04307799643419533
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.07639460162500612,0.05068687214307387,0.07639460162500612,0.05068687214307387,0.03874808824763522,0.01068107606338589,0.07639460162500612,0.05068687214307387
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.07639460162500612,0.054989632347983666,0.07639460162500612,0.054989632347983666,0.03971177716039414,0.019227763557642948,0.07639460162500612,0.054989632347983666
0.05,0.05,0.003775167785235,0.05,0.05,0.05,0.0076256137052124,0.05,0.077585084165988,0.04307799643419533,0.077585084165988,0.04307799643419533,0.04000562449962931,0.004752177514358316,0.077585084165988,0.04307799643419533
0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.04,0.06300698367840536,0.04307799643419533,0.06300698367840536,0.04307799643419533,0.038400593721786294,0.004752177514358316,0.06300698367840536,0.04307799643419533
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06127908761106763,0.04307799643419533,0.06127908761106763,0.04307799643419533,0.027103708748737528,0.004752177514358316,0.06127908761106763,0.04307799643419533
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04902040918213659,0.050864948714964095,0.04902040918213659,0.050864948714964095,0.010874180941773793,0.010238308539375962,0.04902040918213659,0.050864948714964095
0.05,0.05,0.0051314273745942,0.05,0.04,0.04,0.0,0.04,0.059657679982527835,0.048596163772503,0.059657679982527835,0.048596163772503,0.018435453630008283,0.008637778195750324,0.059657679982527835,0.048596163772503
0.04,0.04,0.0,0.04,0.05,0.05,0.0031479538300104,0.05,0.06384365292158312,0.054989632347983666,0.06384365292158312,0.054989632347983666,0.01945926939374539,0.019227763557642948,0.06384365292158312,0.054989632347983666
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.05820812691313756,0.054989632347983666,0.05820812691313756,0.054989632347983666,0.0209977815674807,0.019227763557642948,0.05820812691313756,0.054989632347983666
0.05,0.05,0.0077292667641529,0.05,0.04,0.04,0.0,0.04,0.053081462423588334,0.054989632347983666,0.053081462423588334,0.054989632347983666,0.0038308295885122047,0.019227763557642948,0.053081462423588334,0.054989632347983666
0.05,0.05,0.007003240305216,0.05,0.04,0.04,1.1102230246251563e-16,0.04,0.05834527417329218,0.054989632347983666,0.05834527417329218,0.054989632347983666,0.010637280484866061,0.019227763557642948,0.05834527417329218,0.054989632347983666
0.04,0.04,1.1102230246251563e-16,0.04,0.05,0.05,0.0017862771881894,0.05,0.07567262655820131,0.04262490085327468,0.07567262655820131,0.04262490085327468,0.02898701126991556,0.00576026169544053,0.07567262655820131,0.04262490085327468
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06581846471293591,0.06257469437906577,0.06581846471293591,0.06257469437906577,0.018114672880513338,0.023859743680698344,0.06581846471293591,0.06257469437906577
0.03,0.03,0.0,0.03,0.04,0.04,0.0,0.04,0.045399113984082376,0.04997151076812212,0.045399113984082376,0.04997151076812212,0.006980505727663597,0.009922924811468349,0.045399113984082376,0.04997151076812212
0.05,0.05,0.0063800857650873,0.05,0.04,0.04,0.0,0.04,0.048645283270427324,0.04997151076812212,0.048645283270427324,0.04997151076812212,0.019401668736098485,0.009922924811468349,0.048645283270427324,0.04997151076812212
0.05,0.05,0.0103135743306594,0.05,0.05,0.05,0.0033571128829205,0.05,0.05399814272616398,0.04997151076812212,0.05399814272616398,0.04997151076812212,0.011753574802821881,0.009922924811468349,0.05399814272616398,0.04997151076812212
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.07609460747887968,0.05068687214307387,0.07609460747887968,0.05068687214307387,0.018851700520431905,0.01068107606338589,0.07609460747887968,0.05068687214307387
0.05,0.05,0.0046102263202011,0.05,0.04,0.04,0.0,0.04,0.06483502685757006,0.04262490085327468,0.06483502685757006,0.04262490085327468,0.010227541398959589,0.00576026169544053,0.06483502685757006,0.04262490085327468
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04963122296479896,0.054989632347983666,0.04963122296479896,0.054989632347983666,0.00177382131241508,0.019227763557642948,0.04963122296479896,0.054989632347983666
0.04,0.04,1.1102230246251563e-16,0.04,0.05,0.05,0.003775167785235,0.05,0.050219923635928414,0.054989632347983666,0.050219923635928414,0.054989632347983666,0.005912246804702298,0.019227763557642948,0.050219923635928414,0.054989632347983666
0.04,0.04,0.0,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.05396478526394642,0.054989632347983666,0.05396478526394642,0.054989632347983666,0.0065094704601142426,0.019227763557642948,0.05396478526394642,0.054989632347983666
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.045715509209275924,0.07204302327629783,0.045715509209275924,0.07204302327629783,0.012659550179400937,0.03420270527095532,0.045715509209275924,0.07204302327629783
0.07,0.07,0.029024848611401,0.07,0.04,0.04,0.0,0.04,0.079070568582606,0.0743920039519403,0.079070568582606,0.0743920039519403,0.031179733516461163,0.033216347275566986,0.079070568582606,0.0743920039519403
0.07,0.07,0.0309471709909346,0.07,0.05,0.05,0.0051314273745942,0.05,0.09937908260730244,0.08351869197068433,0.09937908260730244,0.08351869197068433,0.05594720660431752,0.04377644642412583,0.09937908260730244,0.08351869197068433
0.07,0.07,0.03125,0.07,0.04,0.04,0.0,0.04,0.08317944435768047,0.0743920039519403,0.08317944435768047,0.0743920039519403,0.044047289990773314,0.033216347275566986,0.08317944435768047,0.0743920039519403
0.05,0.05,0.0059642147117296,0.05,0.04,0.04,0.0,0.04,0.06402421633638587,0.05068687214307387,0.06402421633638587,0.05068687214307387,0.025630001393715504,0.01068107606338589,0.06402421633638587,0.05068687214307387
0.05,0.05,0.0080400960634854,0.05,0.05,0.05,0.0077292667641529,0.05,0.05978895595535006,0.05068687214307387,0.05978895595535006,0.05068687214307387,0.02655101886663677,0.01068107606338589,0.05978895595535006,0.05068687214307387
0.04,0.04,0.0,0.04,0.05,0.05,0.007003240305216,0.05,0.06108846866209785,0.04952139016001952,0.06108846866209785,0.04952139016001952,0.02974230393025361,0.011091256054287036,0.06108846866209785,0.04952139016001952
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,1.1102230246251563e-16,0.04,0.04684793818068854,0.04553330838056265,0.04684793818068854,0.04553330838056265,0.015161661028906304,0.00911651468413052,0.04684793818068854,0.04553330838056265
0.05,0.05,0.0055479953941169,0.05,0.04,0.04,0.0,0.04,0.047868392901887824,0.061409212396011395,0.047868392901887824,0.061409212396011395,0.002200212554151478,0.024269923671599494,0.047868392901887824,0.061409212396011395
0.06,0.06,0.0180716598767368,0.06,0.03,0.03,0.0,0.03,0.0590055350627572,0.04669879036361701,0.0590055350627572,0.04669879036361701,0.017379635045123534,0.008706334693229378,0.0590055350627572,0.04669879036361701
0.07,0.07,0.0310481350281308,0.07,0.05,0.05,0.0063800857650873,0.05,0.04621524587779271,0.04669879036361701,0.04621524587779271,0.04669879036361701,0.013211651106655207,0.008706334693229378,0.04621524587779271,0.04669879036361701
0.09,0.09,0.0519845817272633,0.09,0.05,0.05,0.0103135743306594,0.05,0.04197551443725444,0.05726751634152502,0.04197551443725444,0.05726751634152502,0.002947150636325033,0.020005832953814272,0.04197551443725444,0.05726751634152502
0.09,0.09,0.0482167137328732,0.09,0.05,0.05,0.0104166666666666,0.05,0.0573575751988786,0.05726751634152502,0.0573575751988786,0.05726751634152502,0.012982152871812303,0.020005832953814272,0.0573575751988786,0.05726751634152502
0.12,0.12,0.0819945754224911,0.12,0.05,0.05,0.0046102263202011,0.05,0.0731334614068361,0.07818101789001851,0.0731334614068361,0.07818101789001851,0.028538868467331346,0.038162565868820254,0.0731334614068361,0.07818101789001851
0.08,0.08,0.0416666666666666,0.08,0.04,0.04,0.0,0.04,0.06264580073157686,0.04976680628427695,0.06264580073157686,0.04976680628427695,0.026809418762895658,0.01068107606338589,0.06264580073157686,0.04976680628427695
0.09,0.09,0.0519845817272631,0.09,0.04,0.04,1.1102230246251563e-16,0.04,0.09453734070201793,0.0743920039519403,0.09453734070201793,0.0743920039519403,0.05033512217149542,0.033216347275566986,0.09453734070201793,0.0743920039519403
0.09,0.09,0.0495090871109255,0.09,0.04,0.04,0.0,0.04,0.09408437163474381,0.0743920039519403,0.09408437163474381,0.0743920039519403,0.06422550985301712,0.033216347275566986,0.09408437163474381,0.0743920039519403
0.1,0.1,0.0604447228311932,0.1,0.04,0.04,0.0,0.04,0.10454398277947476,0.0743920039519403,0.10454398277947476,0.0743920039519403,0.06277594167884405,0.033216347275566986,0.10454398277947476,0.0743920039519403
0.13,0.13,0.0930887105180862,0.13,0.07,0.07,0.029024848611401,0.07,0.12293582073625625,0.10059404988695585,0.12293582073625625,0.10059404988695585,0.07181475415097326,0.06190347071921917,0.12293582073625625,0.10059404988695585
0.12,0.12,0.0830467854537876,0.12,0.07,0.07,0.0309471709909346,0.07,0.12005915454672753,0.10059404988695585,0.12005915454672753,0.10059404988695585,0.0687092941568132,0.06190347071921917,0.12005915454672753,0.10059404988695585
0.13,0.13,0.0905289567217229,0.13,0.07,0.07,0.03125,0.07,0.1071139806085208,0.08183208328102665,0.1071139806085208,0.08183208328102665,0.04139936836855756,0.04377644642412583,0.1071139806085208,0.08183208328102665
0.11,0.11,0.07098121085595,0.11,0.05,0.05,0.0059642147117296,0.05,0.09545147419890605,0.08183208328102665,0.09545147419890605,0.08183208328102665,0.04665097181999383,0.04377644642412583,0.09545147419890605,0.08183208328102665
0.12,0.12,0.0828556539864514,0.12,0.05,0.05,0.0080400960634854,0.05,0.10484428012602462,0.08183208328102665,0.10484428012602462,0.08183208328102665,0.06042445163233238,0.04377644642412583,0.10484428012602462,0.08183208328102665
0.1,0.1,0.0619136960600374,0.1,0.04,0.04,0.0,0.04,0.10132548878628775,0.08351869197068433,0.10132548878628775,0.08351869197068433,0.06651526408777055,0.04377644642412583,0.10132548878628775,0.08351869197068433
0.07,0.07,0.0284162139573757,0.07,0.05,0.05,0.0104166666666666,0.05,0.11439325602715508,0.10059404988695585,0.11439325602715508,0.10059404988695585,0.06749860087939782,0.06190347071921917,0.11439325602715508,0.10059404988695585
0.04,0.04,0.0,0.04,0.05,0.05,0.0055479953941169,0.05,0.10875269015016936,0.10059404988695585,0.10875269015016936,0.10059404988695585,0.08011284140071102,0.06190347071921917,0.10875269015016936,0.10059404988695585
0.04,0.04,0.0,0.04,0.06,0.06,0.0180716598767368,0.06,0.10439687849069244,0.08183208328102665,0.10439687849069244,0.08183208328102665,0.068893382942438,0.04377644642412583,0.10439687849069244,0.08183208328102665
0.04,0.04,0.0,0.04,0.07,0.07,0.0310481350281308,0.07,0.06343372540289485,0.08183208328102665,0.06343372540289485,0.08183208328102665,0.0011259164399942414,0.04377644642412583,0.06343372540289485,0.08183208328102665
0.05,0.05,0.0076256137052124,0.05,0.09,0.09,0.0519845817272633,0.09,0.08081810041403248,0.08183208328102665,0.08081810041403248,0.08183208328102665,0.04970563194516518,0.04377644642412583,0.08081810041403248,0.08183208328102665
0.08,0.08,0.0404672507300793,0.08,0.09,0.09,0.0482167137328732,0.09,0.11401784862072345,0.10059404988695585,0.11401784862072345,0.10059404988695585,0.06892532177664518,0.06190347071921917,0.11401784862072345,0.10059404988695585
0.08,0.08,0.041167274622199,0.08,0.12,0.12,0.0819945754224911,0.12,0.11361630776486746,0.10059404988695585,0.11361630776486746,0.10059404988695585,0.07133115381812956,0.06190347071921917,0.11361630776486746,0.10059404988695585
0.06,0.06,0.0208333333333333,0.06,0.08,0.08,0.0416666666666666,0.08,0.09218293121271078,0.07756561985184986,0.09218293121271078,0.07756561985184986,0.06392114913627883,0.03936122122226102,0.09218293121271078,0.07756561985184986
0.04,0.04,0.0,0.04,0.09,0.09,0.0519845817272631,0.09,0.09665010181290483,0.07756561985184986,0.09665010181290483,0.07756561985184986,0.049544231373781805,0.03936122122226102,0.09665010181290483,0.07756561985184986
0.06,0.06,0.0184817792628171,0.06,0.09,0.09,0.0495090871109255,0.09,0.07059209889686638,0.07756561985184986,0.07059209889686638,0.07756561985184986,0.023591811851033807,0.03936122122226102,0.07059209889686638,0.07756561985184986
0.07,0.07,0.0304420350291908,0.07,0.1,0.1,0.0604447228311932,0.1,0.11020353725203608,0.10059404988695585,0.11020353725203608,0.10059404988695585,0.06100348491287131,0.06190347071921917,0.11020353725203608,0.10059404988695585
0.07,0.07,0.0311490780289612,0.07,0.13,0.13,0.0930887105180862,0.13,0.10317274005068354,0.10059404988695585,0.10317274005068354,0.10059404988695585,0.054277014977392825,0.06190347071921917,0.10317274005068354,0.10059404988695585
0.06,0.06,0.0169420623300563,0.06,0.12,0.12,0.0830467854537876,0.12,0.08868654573049513,0.08351869197068433,0.08868654573049513,0.08351869197068433,0.03510871650303285,0.04377644642412583,0.08868654573049513,0.08351869197068433
0.06,0.06,0.0171476369719782,0.06,0.13,0.13,0.0905289567217229,0.13,0.06448200129201138,0.08351869197068433,0.06448200129201138,0.08351869197068433,0.015870507320574483,0.04377644642412583,0.06448200129201138,0.08351869197068433
0.07,0.07,0.0306441525953721,0.07,0.11,0.11,0.07098121085595,0.11,0.06661312620017462,0.08351869197068433,0.06661312620017462,0.08351869197068433,0.023263308679929585,0.04377644642412583,0.06661312620017462,0.08351869197068433
0.1,0.1,0.0618159074325027,0.1,0.12,0.12,0.0828556539864514,0.12,0.10785083374767968,0.08351869197068433,0.10785083374767968,0.08351869197068433,0.06405196729417388,0.04377644642412583,0.10785083374767968,0.08351869197068433
0.11,0.11,0.0710781755557875,0.11,0.1,0.1,0.0619136960600374,0.1,0.10076647073594508,0.10059404988695585,0.10076647073594508,0.10059404988695585,0.06341405660730728,0.06190347071921917,0.10076647073594508,0.10059404988695585
0.12,0.12,0.082473151913252,0.12,0.07,0.07,0.0284162139573757,0.07,0.09433239644208177,0.10059404988695585,0.09433239644208177,0.10059404988695585,0.0659052975864223,0.06190347071921917,0.09433239644208177,0.10059404988695585
0.08,0.08,0.0411672746221992,0.08,0.04,0.04,0.0,0.04,0.11110158915327847,0.08351869197068433,0.11110158915327847,0.08351869197068433,0.06172780535976378,0.04377644642412583,0.11110158915327847,0.08351869197068433
0.07,0.07,0.0305431043469196,0.07,0.04,0.04,0.0,0.04,0.10703439429603424,0.08351869197068433,0.10703439429603424,0.08351869197068433,0.05665497919956458,0.04377644642412583,0.10703439429603424,0.08351869197068433
0.05,0.05,0.0071070234113712,0.05,0.04,0.04,0.0,0.04,0.10343512398167473,0.08351869197068433,0.10343512398167473,0.08351869197068433,0.053142318443913726,0.04377644642412583,0.10343512398167473,0.08351869197068433
0.08,0.08,0.0403671638677376,0.08,0.05,0.05,0.0076256137052124,0.05,0.1001698263959374,0.08351869197068433,0.1001698263959374,0.08351869197068433,0.05536340693025621,0.04377644642412583,0.1001698263959374,0.08351869197068433
0.1,0.1,0.0605427974947807,0.1,0.08,0.08,0.0404672507300793,0.08,0.09904887366977307,0.10059404988695585,0.09904887366977307,0.10059404988695585,0.06170345881660589,0.06190347071921917,0.09904887366977307,0.10059404988695585
0.13,0.13,0.0926157697121401,0.13,0.08,0.08,0.041167274622199,0.08,0.11741942266236075,0.10059404988695585,0.11741942266236075,0.10059404988695585,0.06575701899111464,0.06190347071921917,0.11741942266236075,0.10059404988695585
0.11,0.11,0.0694270179841071,0.11,0.06,0.06,0.0208333333333333,0.06,0.10547886608562837,0.10059404988695585,0.10547886608562837,0.10059404988695585,0.06520551222024236,0.06190347071921917,0.10547886608562837,0.10059404988695585
0.11,0.11,0.071659538959007,0.11,0.04,0.04,0.0,0.04,0.10430118511092132,0.10059404988695585,0.10430118511092132,0.10059404988695585,0.0619126647202713,0.06190347071921917,0.10430118511092132,0.10059404988695585
0.12,0.12,0.0823774765380603,0.12,0.06,0.06,0.0184817792628171,0.06,0.106772108464039,0.10059404988695585,0.106772108464039,0.10059404988695585,0.06255760047479984,0.06190347071921917,0.106772108464039,0.10059404988695585
0.13,0.13,0.0929941618015014,0.13,0.07,0.07,0.0304420350291908,0.07,0.11355178918024002,0.10059404988695585,0.11355178918024002,0.10059404988695585,0.0682432188542491,0.06190347071921917,0.11355178918024002,0.10059404988695585
