precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.0908722990329096,0.05359126272214557,0.0908722990329096,0.05359126272214557,0.053816264046001774,0.011031069309190076,0.0908722990329096,0.05359126272214557
0.05,0.05,0.0029387069689337,0.05,0.06,0.06,0.0175585284280936,0.06,0.08927045966655488,0.05359126272214557,0.08927045966655488,0.05359126272214557,0.053816264046001774,0.011031069309190076,0.08927045966655488,0.05359126272214557
0.04,0.04,0.0,0.04,0.07,0.07,0.0307451797811362,0.07,0.08908983802130979,0.05359126272214557,0.08908983802130979,0.05359126272214557,0.05254588183788088,0.011031069309190076,0.08908983802130979,0.05359126272214557
0.04,0.04,0.0,0.04,0.06,0.06,0.0207313261798103,0.06,0.08927045966655488,0.05359126272214557,0.08927045966655488,0.05359126272214557,0.05365616292130095,0.011031069309190076,0.08927045966655488,0.05359126272214557
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.0749044147846406,0.05359126272214557,0.0749044147846406,0.05359126272214557,0.04943972935038816,0.011031069309190076,0.0749044147846406,0.05359126272214557
0.05,0.05,0.0035661841829243,0.05,0.05,0.05,0.0082472074329262,0.05,0.11092435291367787,0.05359126272214557,0.11092435291367787,0.05359126272214557,0.08020470956038266,0.011031069309190076,0.11092435291367787,0.05359126272214557
0.04,0.04,0.0,0.04,0.06,0.06,0.0178664716330583,0.06,0.11058299202962633,0.05359126272214557,0.11058299202962633,0.05359126272214557,0.08076436465707115,0.011031069309190076,0.11058299202962633,0.05359126272214557
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.10415498505951815,0.04450280617887123,0.10415498505951815,0.04450280617887123,0.07408440369887805,0.004043614586413863,0.10415498505951815,0.04450280617887123
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.11058299202962633,0.06403695543243229,0.11058299202962633,0.06403695543243229,0.07941323868753239,0.01988719162906545,0.11058299202962633,0.06403695543243229
0.05,0.05,0.0042972434755266,0.05,0.05,0.05,0.0081436625600334,0.05,0.09719692326627573,0.05359126272214557,0.09719692326627573,0.05359126272214557,0.06113982032818327,0.011031069309190076,0.09719692326627573,0.05359126272214557
0.04,0.04,0.0,0.04,0.05,0.05,0.0050272308336826,0.05,0.07967912466893211,0.0531264917328021,0.07967912466893211,0.0531264917328021,0.038975548141366306,0.011838353764373965,0.07967912466893211,0.0531264917328021
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.08224712068540166,0.05359126272214557,0.08224712068540166,0.05359126272214557,0.037840740190596495,0.011031069309190076,0.08224712068540166,0.05359126272214557
0.05,0.05,0.0080400960634855,0.05,0.04,0.04,0.0,0.04,0.07993178206691544,0.05683928887728914,0.07993178206691544,0.05683928887728914,0.03548556932597325,0.01570008010522088,0.07993178206691544,0.05683928887728914
0.06,0.06,0.0156037281390724,0.06,0.04,0.04,0.0,0.04,0.08318097865657693,0.04450280617887123,0.08318097865657693,0.04450280617887123,0.038651483353814686,0.002557333285052865,0.08318097865657693,0.04450280617887123
0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0040884788761926,0.05,0.07815236742837192,0.06343977608486945,0.07815236742837192,0.06343977608486945,0.036202636724400966,0.018550443023217095,0.07815236742837192,0.06343977608486945
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.08168159044969188,0.06343977608486945,0.08168159044969188,0.06343977608486945,0.041426275121623425,0.018550443023217095,0.08168159044969188,0.06343977608486945
0.07,0.07,0.0285177060482607,0.07,0.04,0.04,0.0,0.04,0.05349617545375304,0.062368995535714046,0.05349617545375304,0.062368995535714046,0.011321506054507435,0.017723185418024662,0.05349617545375304,0.062368995535714046
0.11,0.11,0.0703989972843117,0.11,0.04,0.04,0.0,0.04,0.05033221797736429,0.06817116629912458,0.05033221797736429,0.06817116629912458,0.00971602174352992,0.025973538747973778,0.05033221797736429,0.06817116629912458
0.1,0.1,0.0625,0.1,0.05,0.05,0.0029387069689337,0.05,0.05450429491626448,0.06464027487328824,0.05450429491626448,0.06464027487328824,0.011697305440394889,0.016330814358517676,0.05450429491626448,0.06464027487328824
0.09,0.09,0.0520833333333334,0.09,0.04,0.04,0.0,0.04,0.05317122322099993,0.05155684971870143,0.05317122322099993,0.05155684971870143,0.013538450582514648,0.009962414656189604,0.05317122322099993,0.05155684971870143
0.06,0.06,0.0181742218508459,0.06,0.04,0.04,0.0,0.04,0.05008624908667585,0.0641119007106626,0.05008624908667585,0.0641119007106626,0.011845453666590724,0.019566322485935903,0.05008624908667585,0.0641119007106626
0.06,0.06,0.0170448603994561,0.06,0.04,0.04,0.0,0.04,0.048933559505333304,0.06403695543243229,0.048933559505333304,0.06403695543243229,0.008509503846517262,0.01988719162906545,0.048933559505333304,0.06403695543243229
0.05,0.05,0.0104166666666668,0.05,0.05,0.05,0.0035661841829243,0.05,0.04795250631890106,0.06583290944348778,0.04795250631890106,0.06583290944348778,0.013247218399212179,0.023651206274793363,0.04795250631890106,0.06583290944348778
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.05572262720893863,0.059822361703465214,0.05572262720893863,0.059822361703465214,0.02240619815491796,0.007258084431360348,0.05572262720893863,0.059822361703465214
0.05,0.05,0.0051314273745941,0.05,0.04,0.04,0.0,0.04,0.04756626733879845,0.06396021693919433,0.04756626733879845,0.06396021693919433,0.010732006042837935,0.019473008226267963,0.04756626733879845,0.06396021693919433
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.05421371455651042,0.06716527025310133,0.05421371455651042,0.06716527025310133,0.013315585071867276,0.028916264349897008,0.05421371455651042,0.06716527025310133
0.04,0.04,0.0,0.04,0.05,0.05,0.0042972434755266,0.05,0.06383014950697374,0.06257622782578055,0.06383014950697374,0.06257622782578055,0.026228447012900537,0.02515508587355443,0.06383014950697374,0.06257622782578055
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.0651144419391136,0.06394630551249743,0.0651144419391136,0.06394630551249743,0.029747607074591807,0.03188116438800439,0.0651144419391136,0.06394630551249743
0.05,0.05,0.0068994355007319,0.05,0.05,0.05,0.0104166666666666,0.05,0.06830906584609654,0.07706941388350887,0.06830906584609654,0.07706941388350887,0.03447900694139043,0.03767009708386341,0.06830906584609654,0.07706941388350887
0.07,0.07,0.029430181590482,0.07,0.05,0.05,0.0080400960634855,0.05,0.08553890820221549,0.11652930707347309,0.08553890820221549,0.11652930707347309,0.041343539038930975,0.05780248816567318,0.08553890820221549,0.11652930707347309
0.08,0.08,0.0413670938835053,0.08,0.06,0.06,0.0156037281390724,0.06,0.08503052484187401,0.11891389455917814,0.08503052484187401,0.11891389455917814,0.057645045540234995,0.057961684609128386,0.08503052484187401,0.11891389455917814
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.05773514519730597,0.08956459069830046,0.05773514519730597,0.08956459069830046,0.022418736038088204,0.03698344109866373,0.05773514519730597,0.08956459069830046
0.07,0.07,0.0278068158059796,0.07,0.04,0.04,0.0,0.04,0.06141789714088356,0.054729368705449546,0.06141789714088356,0.054729368705449546,0.02508964042241345,0.008579929083401756,0.06141789714088356,0.054729368705449546
0.05,0.05,0.0077292667641529,0.05,0.07,0.07,0.0285177060482607,0.07,0.05248954578716502,0.05033870669595657,0.05248954578716502,0.05033870669595657,0.008312536969440572,0.004835722328406756,0.05248954578716502,0.05033870669595657
0.05,0.05,0.0097977902855951,0.05,0.11,0.11,0.0703989972843117,0.11,0.08928945023642282,0.0669085806770713,0.08928945023642282,0.0669085806770713,0.049735410949623214,0.027655167947778805,0.08928945023642282,0.0669085806770713
0.05,0.05,0.0104166666666666,0.05,0.1,0.1,0.0625,0.1,0.08137322945289656,0.06777624883574074,0.08137322945289656,0.06777624883574074,0.04578135011704582,0.04258058231818509,0.08137322945289656,0.06777624883574074
0.07,0.07,0.0275018299696747,0.07,0.09,0.09,0.0520833333333334,0.09,0.07784907879751878,0.05727321715351611,0.07784907879751878,0.05727321715351611,0.035978935577938735,0.021980152702297976,0.07784907879751878,0.05727321715351611
0.07,0.07,0.028923462462149,0.07,0.06,0.06,0.0181742218508459,0.06,0.0636556741322668,0.04263397463781358,0.0636556741322668,0.04263397463781358,0.02142198659495478,0.005626925674355458,0.0636556741322668,0.04263397463781358
0.07,0.07,0.03125,0.07,0.06,0.06,0.0170448603994561,0.06,0.05925041468425906,0.04030076412994822,0.05925041468425906,0.04030076412994822,0.025000963078129455,0.011253721912767608,0.05925041468425906,0.04030076412994822
0.06,0.06,0.0208333333333333,0.06,0.05,0.05,0.0104166666666668,0.05,0.07006594377147134,0.0612492728266941,0.07006594377147134,0.0612492728266941,0.02872894888085805,0.04353334196601272,0.07006594377147134,0.0612492728266941
0.07,0.07,0.0287206266318538,0.07,0.05,0.05,0.0104166666666666,0.05,0.10390136775626374,0.10094941205939226,0.10390136775626374,0.10094941205939226,0.06822586155425789,0.07612560693682717,0.10390136775626374,0.10094941205939226
0.1,0.1,0.0618159074325029,0.1,0.05,0.05,0.0051314273745941,0.05,0.09891965385216606,0.10943916115002153,0.09891965385216606,0.10943916115002153,0.06520819439304774,0.08159105112495103,0.09891965385216606,0.10943916115002153
0.09,0.09,0.0518858095436548,0.09,0.04,0.04,0.0,0.04,0.07062527886699847,0.05912265787529026,0.07062527886699847,0.05912265787529026,0.047434822243836564,0.012022423144880844,0.07062527886699847,0.05912265787529026
0.08,0.08,0.0416666666666666,0.08,0.04,0.04,0.0,0.04,0.07609815512911457,0.08570907387514717,0.07609815512911457,0.08570907387514717,0.04123602240107165,0.04881894444297119,0.07609815512911457,0.08570907387514717
0.09,0.09,0.0496083550913838,0.09,0.04,0.04,0.0,0.04,0.09076407809031602,0.07549263487055327,0.09076407809031602,0.07549263487055327,0.06078600542271836,0.036545126282756434,0.09076407809031602,0.07549263487055327
0.09,0.09,0.0507979555648274,0.09,0.05,0.05,0.0068994355007319,0.05,0.10441583441288659,0.09275228711443395,0.10441583441288659,0.09275228711443395,0.07592668825903684,0.043510338333478976,0.10441583441288659,0.09275228711443395
0.11,0.11,0.071659538959007,0.11,0.07,0.07,0.029430181590482,0.07,0.12844505534590203,0.12075067825103145,0.12844505534590203,0.12075067825103145,0.09989037498476051,0.08736336568207187,0.12844505534590203,0.12075067825103145
0.08,0.08,0.0415668298781124,0.08,0.08,0.08,0.0413670938835053,0.08,0.11927028526188406,0.11763076551555111,0.11927028526188406,0.11763076551555111,0.083463765989129,0.07954099092676152,0.11927028526188406,0.11763076551555111
0.09,0.09,0.0496083550913838,0.09,0.07,0.07,0.03125,0.07,0.08854721954186837,0.07825995067178187,0.08854721954186837,0.07825995067178187,0.04957823687424006,0.040757514450577535,0.08854721954186837,0.07825995067178187
0.1,0.1,0.0605427974947808,0.1,0.07,0.07,0.0278068158059796,0.07,0.0989498856906975,0.07998786923398522,0.0989498856906975,0.07998786923398522,0.06411743166296055,0.042550088144274176,0.0989498856906975,0.07998786923398522
0.1,0.1,0.0620114643043252,0.1,0.05,0.05,0.0077292667641529,0.05,0.11401501528685026,0.08122160194928615,0.11401501528685026,0.08122160194928615,0.07830394150961252,0.04417926010127275,0.11401501528685026,0.08122160194928615
0.1,0.1,0.0620114643043252,0.1,0.05,0.05,0.0097977902855951,0.05,0.12373257729000106,0.10151366123625366,0.12373257729000106,0.10151366123625366,0.08503588936528436,0.06616656632654683,0.12373257729000106,0.10151366123625366
0.1,0.1,0.0607388854101442,0.1,0.05,0.05,0.0104166666666666,0.05,0.1232876574848345,0.10701692867157381,0.1232876574848345,0.10701692867157381,0.08921991070972245,0.0761948719929468,0.1232876574848345,0.10701692867157381
0.08,0.08,0.0399666075341752,0.08,0.07,0.07,0.0275018299696747,0.07,0.09787033008079413,0.1104959530706685,0.09787033008079413,0.1104959530706685,0.07633406995249306,0.07709570942943499,0.09787033008079413,0.1104959530706685
0.07,0.07,0.0311490780289612,0.07,0.07,0.07,0.028923462462149,0.07,0.09583631226781293,0.08029645813289309,0.09583631226781293,0.08029645813289309,0.0628055843276191,0.043769611392205136,0.09583631226781293,0.08029645813289309
0.05,0.05,0.0103135743306594,0.05,0.07,0.07,0.03125,0.07,0.08520319881312065,0.08862209832716395,0.08520319881312065,0.08862209832716395,0.04487958681342795,0.05479338047743999,0.08520319881312065,0.08862209832716395
0.07,0.07,0.029024848611401,0.07,0.06,0.06,0.0208333333333333,0.06,0.08318756027306157,0.10505929867452973,0.08318756027306157,0.10505929867452973,0.04965249770750402,0.0646894940283966,0.08318756027306157,0.10505929867452973
0.11,0.11,0.0723368772149259,0.11,0.07,0.07,0.0287206266318538,0.07,0.10700169251851908,0.12893253507395205,0.10700169251851908,0.12893253507395205,0.07823045515971237,0.08785756443501803,0.10700169251851908,0.12893253507395205
0.12,0.12,0.0825688073394496,0.12,0.1,0.1,0.0618159074325029,0.1,0.127852173252742,0.10608652944359785,0.127852173252742,0.10608652944359785,0.08515268775558404,0.07200011872166505,0.127852173252742,0.10608652944359785
0.12,0.12,0.0832378372747162,0.12,0.09,0.09,0.0518858095436548,0.09,0.1249884199226211,0.10765201303236643,0.1249884199226211,0.10765201303236643,0.08565972342722758,0.06831486549735473,0.1249884199226211,0.10765201303236643
0.13,0.13,0.0910040748093199,0.13,0.08,0.08,0.0416666666666666,0.08,0.10342759852706022,0.07915320349145696,0.10342759852706022,0.07915320349145696,0.06637362067847831,0.046983948558717695,0.10342759852706022,0.07915320349145696
0.15,0.15,0.1132902148967244,0.15,0.09,0.09,0.0496083550913838,0.09,0.0897500302290768,0.07915320349145696,0.0897500302290768,0.07915320349145696,0.05644821578699696,0.039340872372860713,0.0897500302290768,0.07915320349145696
0.13,0.13,0.0931832395247028,0.13,0.09,0.09,0.0507979555648274,0.09,0.09860913757771009,0.10645175366066253,0.09860913757771009,0.10645175366066253,0.06283729354954631,0.0701257269837259,0.09860913757771009,0.10645175366066253
0.1,0.1,0.0620114643043252,0.1,0.11,0.11,0.071659538959007,0.11,0.10083128631715552,0.10645175366066253,0.10083128631715552,0.10645175366066253,0.06240426722838326,0.07257560010128657,0.10083128631715552,0.10645175366066253
0.07,0.07,0.0287206266318538,0.07,0.08,0.08,0.0415668298781124,0.08,0.09396036481934722,0.08021589928884869,0.09396036481934722,0.08021589928884869,0.04612861038684584,0.04048695925972874,0.09396036481934722,0.08021589928884869
0.08,0.08,0.0389637522197849,0.08,0.09,0.09,0.0496083550913838,0.09,0.07237959472456831,0.08754629999688993,0.07237959472456831,0.08754629999688993,0.027233555336203225,0.05574632792147135,0.07237959472456831,0.08754629999688993
0.1,0.1,0.0624023335764143,0.1,0.1,0.1,0.0605427974947808,0.1,0.10077383993303755,0.08019925734952284,0.10077383993303755,0.08019925734952284,0.05850221796708041,0.042550088144274176,0.10077383993303755,0.08019925734952284
0.12,0.12,0.0827600583698144,0.12,0.1,0.1,0.0620114643043252,0.1,0.11161536021426899,0.10179129277915122,0.11161536021426899,0.10179129277915122,0.08023831914435584,0.0644165242621884,0.11161536021426899,0.10179129277915122
0.14,0.14,0.1027647365675533,0.14,0.1,0.1,0.0620114643043252,0.1,0.11688126199287233,0.10792138554524744,0.11688126199287233,0.10792138554524744,0.08895873682593022,0.0748698256161403,0.11688126199287233,0.10792138554524744
0.14,0.14,0.1038866312389289,0.14,0.1,0.1,0.0607388854101442,0.1,0.12320927040600023,0.1289506819063678,0.12320927040600023,0.1289506819063678,0.09434454216269365,0.09416117443399212,0.12320927040600023,0.1289506819063678
0.13,0.13,0.0929941618015011,0.13,0.08,0.08,0.0399666075341752,0.08,0.11437123774991512,0.10151366123625366,0.11437123774991512,0.10151366123625366,0.07407508153010874,0.061993260773386745,0.11437123774991512,0.10151366123625366
0.12,0.12,0.0828556539864513,0.12,0.07,0.07,0.0311490780289612,0.07,0.10791990005487379,0.09279598919817729,0.10791990005487379,0.09279598919817729,0.07636731948294992,0.051329938264861374,0.10791990005487379,0.09279598919817729
0.12,0.12,0.0811318784588076,0.12,0.05,0.05,0.0103135743306594,0.05,0.11261685635117888,0.08418908617280958,0.11261685635117888,0.08418908617280958,0.07843367921641506,0.04762678964052304,0.11261685635117888,0.08418908617280958
0.14,0.14,0.1025774809558592,0.14,0.07,0.07,0.029024848611401,0.07,0.11881350127233878,0.10455668930211351,0.11881350127233878,0.10455668930211351,0.08556015819158518,0.07248278499191632,0.11881350127233878,0.10455668930211351
0.14,0.14,0.103419516263553,0.14,0.11,0.11,0.0723368772149259,0.11,0.12008528364259909,0.13045921611535907,0.12008528364259909,0.13045921611535907,0.08930241289004767,0.09617196353238906,0.12008528364259909,0.13045921611535907
0.12,0.12,0.0819945754224912,0.12,0.12,0.12,0.0825688073394496,0.12,0.11431748336212215,0.10983406358928474,0.11431748336212215,0.10983406358928474,0.08544080178697973,0.07655760561934187,0.11431748336212215,0.10983406358928474
0.1,0.1,0.059266227657573,0.1,0.12,0.12,0.0832378372747162,0.12,0.10948323443357873,0.11894373317541376,0.10948323443357873,0.11894373317541376,0.07968397353635966,0.07920566490780691,0.10948323443357873,0.11894373317541376
0.1,0.1,0.0612287472619171,0.1,0.13,0.13,0.0910040748093199,0.13,0.10895708467554722,0.10983406358928474,0.10895708467554722,0.10983406358928474,0.07700765609598646,0.07655760561934187,0.10895708467554722,0.10983406358928474
0.11,0.11,0.0725302209253856,0.11,0.15,0.15,0.1132902148967244,0.15,0.11395350188168481,0.10983406358928474,0.11395350188168481,0.10983406358928474,0.08114187621288452,0.07062893784154026,0.11395350188168481,0.10983406358928474
0.15,0.15,0.1137524762798456,0.15,0.13,0.13,0.0931832395247028,0.13,0.11247435579540571,0.10645175366066253,0.11247435579540571,0.10645175366066253,0.08710769961219864,0.07302024576063121,0.11247435579540571,0.10645175366066253
