precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.29,0.29,0.2111111111111111,0.29,0.1,0.1,0.0,0.1,0.3673771751196216,0.24441015407755032,0.3673771751196216,0.24441015407755032,0.2970857599421028,0.16045572348724368,0.3673771751196216,0.24441015407755032
0.29,0.29,0.2111111111111111,0.29,0.1,0.1,0.0,0.1,0.35341730179337916,0.36993775572513893,0.35341730179337916,0.36993775572513893,0.28157479154285503,0.29993084093258504,0.35341730179337916,0.36993775572513893
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,0.0,0.1,0.41482716349071286,0.44249250666765105,0.41482716349071286,0.44249250666765105,0.3498079717447695,0.38054723277933783,0.41482716349071286,0.44249250666765105
0.28,0.28,0.1999999999999998,0.28,0.1,0.1,0.0,0.1,0.3993511760642603,0.5135999960321834,0.3993511760642603,0.5135999960321834,0.3326124239695668,0.4595555553735787,0.3993511760642603,0.5135999960321834
0.21,0.21,0.1222222222222222,0.2099999999999999,0.1,0.1,0.0,0.1,0.4467052970382714,0.5296816597131548,0.4467052970382714,0.5296816597131548,0.3852281165204338,0.47742407260956826,0.4467052970382714,0.5296816597131548
0.12,0.12,0.0222222222222223,0.12,0.1,0.1,0.0,0.1,0.5016458609549846,0.5893599434376329,0.5016458609549846,0.5893599434376329,0.44627318767300334,0.5437332777063385,0.5016458609549846,0.5893599434376329
0.04,0.04,0.0,0.04,0.1,0.1,0.0,0.1,0.3590928927952801,0.6193322649543879,0.3590928927952801,0.6193322649543879,0.28788099864019284,0.5770358602371739,0.3590928927952801,0.6193322649543879
0.0,0.0,0.0,0.0,0.1,0.1,1.1102230246251563e-16,0.1,0.23373091538167182,0.614993307383538,0.23373091538167182,0.614993307383538,0.14858990860691276,0.5722148010382496,0.23373091538167182,0.614993307383538
0.0,0.0,0.0,0.0,0.11,0.11,0.0111111111111109,0.11,0.30119931267446654,0.6380044169301672,0.30119931267446654,0.6380044169301672,0.22355479743002746,0.5977826990766081,0.30119931267446654,0.6380044169301672
0.0,0.0,0.0,0.0,0.15,0.15,0.0555555555555553,0.15,0.31232786658684164,0.6443241544597406,0.31232786658684164,0.6443241544597406,0.2359198582077696,0.6048046304053648,0.31232786658684164,0.6443241544597406
0.01,0.01,0.0,0.01,0.21,0.21,0.1222222222222219,0.2099999999999999,0.5638258589130555,0.647978002346934,0.5638258589130555,0.647978002346934,0.5153620754049129,0.608864459628787,0.5638258589130555,0.647978002346934
0.04,0.04,0.0,0.04,0.28,0.28,0.2000000000000001,0.28,0.47613427404172376,0.646271369884536,0.47613427404172376,0.646271369884536,0.4179269806323631,0.6069681991403827,0.47613427404172376,0.646271369884536
0.07,0.07,0.0,0.07,0.34,0.34,0.2666666666666669,0.34,0.48160269380239396,0.5950615205061445,0.48160269380239396,0.5950615205061445,0.4240030005740296,0.5500683635021053,0.48160269380239396,0.5950615205061445
0.15,0.15,0.0555555555555553,0.15,0.37,0.37,0.2999999999999999,0.37,0.4592398900573568,0.5117544060142017,0.4592398900573568,0.5117544060142017,0.39915544141767356,0.4575048990003475,0.4592398900573568,0.5117544060142017
0.18,0.18,0.0888888888888888,0.18,0.38,0.38,0.3111111111111112,0.38,0.5565817025057307,0.5148624212181081,0.5565817025057307,0.5148624212181081,0.5073130146720358,0.46095824873235325,0.5565817025057307,0.5148624212181081
0.23,0.23,0.1444444444444447,0.23,0.36,0.36,0.2888888888888888,0.36,0.4890151914932947,0.5148624212181081,0.4890151914932947,0.5148624212181081,0.4322391121733584,0.46095824873235325,0.4890151914932947,0.5148624212181081
0.25,0.25,0.1666666666666669,0.25,0.32,0.32,0.2444444444444444,0.32,0.39768266465444424,0.5136779918411349,0.39768266465444424,0.5136779918411349,0.33075852881923595,0.45964221496169183,0.39768266465444424,0.5136779918411349
0.26,0.26,0.1777777777777778,0.26,0.29,0.29,0.2111111111111111,0.29,0.31777377307782567,0.5255879143456605,0.31777377307782567,0.5255879143456605,0.24197086767647505,0.47287546142331865,0.31777377307782567,0.5255879143456605
0.29,0.29,0.211111111111111,0.29,0.29,0.29,0.2111111111111111,0.29,0.3622339227109273,0.49526594363249943,0.3622339227109273,0.49526594363249943,0.2913710343894911,0.43918438311193836,0.3622339227109273,0.49526594363249943
0.28,0.28,0.1999999999999998,0.28,0.3,0.3,0.2222222222222222,0.3,0.36122386070906815,0.26987243361379826,0.36122386070906815,0.26987243361379826,0.29024874223771047,0.18874714345368696,0.36122386070906815,0.26987243361379826
0.3,0.3,0.2222222222222223,0.3,0.28,0.28,0.1999999999999998,0.28,0.2748176096172686,0.25489908329952715,0.2748176096172686,0.25489908329952715,0.19424179393722724,0.17211008881377743,0.2748176096172686,0.25489908329952715
0.28,0.28,0.1999999999999999,0.28,0.21,0.21,0.1222222222222222,0.2099999999999999,0.2974089551740946,0.2453537613413486,0.2974089551740946,0.2453537613413486,0.21934328916729323,0.16150417673318995,0.2974089551740946,0.2453537613413486
0.29,0.29,0.2111111111111112,0.29,0.12,0.12,0.0222222222222223,0.12,0.2972814704721619,0.2460919084154287,0.2972814704721619,0.2460919084154287,0.21920164107950801,0.1623243389031365,0.2972814704721619,0.2460919084154287
0.29,0.29,0.2111111111111112,0.29,0.04,0.04,0.0,0.04,0.3778408512223105,0.40261811872468234,0.3778408512223105,0.40261811872468234,0.3087120652313065,0.33624235980222295,0.3778408512223105,0.40261811872468234
0.29,0.29,0.211111111111111,0.29,0.0,0.0,0.0,0.0,0.3768062204845445,0.4719544169986253,0.3768062204845445,0.4719544169986253,0.30756247446418256,0.4132826914075989,0.3768062204845445,0.4719544169986253
0.28,0.28,0.1999999999999999,0.28,0.0,0.0,0.0,0.0,0.36590361684601913,0.47337045247856147,0.36590361684601913,0.47337045247856147,0.2954484697353147,0.4148560640167222,0.36590361684601913,0.47337045247856147
0.24,0.24,0.1555555555555555,0.24,0.0,0.0,0.0,0.0,0.33549903188256375,0.525712838041094,0.33549903188256375,0.525712838041094,0.26166559619672075,0.47301426910781874,0.33549903188256375,0.525712838041094
0.25,0.25,0.1666666666666666,0.25,0.01,0.01,0.0,0.01,0.33858634334110876,0.5329390608903855,0.33858634334110876,0.5329390608903855,0.2650959453790951,0.4810434055038095,0.33858634334110876,0.5329390608903855
0.35,0.35,0.2777777777777778,0.35,0.04,0.04,0.0,0.04,0.4080953527428242,0.5402836620261703,0.4080953527428242,0.5402836620261703,0.34232818043092195,0.4892040767125433,0.4080953527428242,0.5402836620261703
0.49,0.49,0.4333333333333331,0.49,0.07,0.07,0.0,0.07,0.45907864898286743,0.5491676351040221,0.45907864898286743,0.5491676351040221,0.39897629116969185,0.49907515817848364,0.45907864898286743,0.5491676351040221
0.62,0.62,0.5777777777777777,0.62,0.15,0.15,0.0555555555555553,0.15,0.4502544535238042,0.6739099882615175,0.4502544535238042,0.6739099882615175,0.38917162680025463,0.6376777694715202,0.4502544535238042,0.6739099882615175
0.69,0.69,0.6555555555555556,0.69,0.18,0.18,0.0888888888888888,0.18,0.5187550396417449,0.686007893736168,0.5187550396417449,0.686007893736168,0.46528339018202725,0.651119886333883,0.5187550396417449,0.686007893736168
0.64,0.64,0.6,0.64,0.23,0.23,0.1444444444444447,0.23,0.5773473441189665,0.6914400352345604,0.5773473441189665,0.6914400352345604,0.530385950851627,0.6571555998190566,0.5773473441189665,0.6914400352345604
0.58,0.58,0.5333333333333333,0.58,0.25,0.25,0.1666666666666669,0.25,0.5657750491106517,0.656157583686616,0.5657750491106517,0.656157583686616,0.5175278444643185,0.6179528807968034,0.5657750491106517,0.656157583686616
0.55,0.55,0.5,0.55,0.26,0.26,0.1777777777777778,0.26,0.564661191995963,0.6542595879753329,0.564661191995963,0.6542595879753329,0.5162902248694202,0.6158439947822739,0.564661191995963,0.6542595879753329
0.52,0.52,0.4666666666666667,0.52,0.29,0.29,0.211111111111111,0.29,0.4489341069046031,0.6602342617888597,0.4489341069046031,0.6602342617888597,0.3877045718940271,0.622482523164068,0.4489341069046031,0.6602342617888597
0.53,0.53,0.4777777777777777,0.53,0.28,0.28,0.1999999999999998,0.28,0.44680235913960614,0.6488785285927772,0.44680235913960614,0.6488785285927772,0.3853359616635101,0.6098650463989729,0.44680235913960614,0.6488785285927772
0.52,0.52,0.4666666666666667,0.52,0.3,0.3,0.2222222222222223,0.3,0.45712284461305985,0.6714048755568297,0.45712284461305985,0.6714048755568297,0.39680316891495454,0.6348943182915219,0.45712284461305985,0.6714048755568297
0.52,0.52,0.4666666666666667,0.52,0.28,0.28,0.1999999999999999,0.28,0.4598969539918887,0.7042154138682708,0.4598969539918887,0.7042154138682708,0.39988550840023857,0.6713504717283969,0.4598969539918887,0.7042154138682708
0.54,0.54,0.4888888888888889,0.54,0.29,0.29,0.2111111111111112,0.29,0.46966851904726276,0.6845318772513895,0.46966851904726276,0.6845318772513895,0.410742810786822,0.6494798755935295,0.46966851904726276,0.6845318772513895
0.55,0.55,0.5,0.55,0.29,0.29,0.2111111111111112,0.29,0.5741544854011671,0.6721302940063796,0.5741544854011671,0.6721302940063796,0.5268383334427933,0.6357003382484925,0.5741544854011671,0.6721302940063796
0.55,0.55,0.5,0.55,0.29,0.29,0.211111111111111,0.29,0.576799691179279,0.6677363524312869,0.576799691179279,0.6677363524312869,0.5297774521705246,0.6308181814476324,0.576799691179279,0.6677363524312869
0.53,0.53,0.4777777777777777,0.53,0.28,0.28,0.1999999999999999,0.28,0.511823839142491,0.6758918505239101,0.511823839142491,0.6758918505239101,0.4575820606780456,0.6398798443264304,0.511823839142491,0.6758918505239101
0.54,0.54,0.4888888888888889,0.54,0.24,0.24,0.1555555555555555,0.24,0.5530745707341624,0.6570954867565987,0.5530745707341624,0.6570954867565987,0.503416208591494,0.6189949975745741,0.5530745707341624,0.6570954867565987
0.59,0.59,0.5444444444444445,0.59,0.25,0.25,0.1666666666666666,0.25,0.5399179609673601,0.6435649565275907,0.5399179609673601,0.6435649565275907,0.48879774591638264,0.6039610727921415,0.5399179609673601,0.6435649565275907
0.67,0.67,0.6333333333333333,0.67,0.35,0.35,0.2777777777777778,0.35,0.6078703407024535,0.6630869891431092,0.6078703407024535,0.6630869891431092,0.5643003900904928,0.6256522173846234,0.6078703407024535,0.6630869891431092
0.74,0.74,0.7111111111111111,0.74,0.49,0.49,0.4333333333333331,0.49,0.6675579252866181,0.6717313183081509,0.6675579252866181,0.6717313183081509,0.6306199267725454,0.6352570295881813,0.6675579252866181,0.6717313183081509
0.75,0.75,0.7222222222222222,0.75,0.62,0.62,0.5777777777777777,0.62,0.6830779828689444,0.6240128726201069,0.6830779828689444,0.6240128726201069,0.6478644285769091,0.5822365342548367,0.6830779828689444,0.6240128726201069
0.8,0.8,0.7777777777777778,0.8000000000000002,0.69,0.69,0.6555555555555556,0.69,0.7003280738960139,0.6106336771606198,0.7003280738960139,0.6106336771606198,0.66703119705688,0.5673707612630179,0.7003280738960139,0.6106336771606198
0.82,0.82,0.8,0.82,0.64,0.64,0.6,0.64,0.6991068156346487,0.5962544553104072,0.6991068156346487,0.5962544553104072,0.6656742423266042,0.551393850040445,0.6991068156346487,0.5962544553104072
0.86,0.86,0.8444444444444444,0.8599999999999999,0.58,0.58,0.5333333333333333,0.58,0.7014288186803432,0.6052032284657138,0.7014288186803432,0.6052032284657138,0.6682542450259431,0.5613369317579455,0.7014288186803432,0.6052032284657138
0.84,0.84,0.8222222222222222,0.8399999999999999,0.55,0.55,0.5,0.55,0.7003605365035522,0.6230052718124283,0.7003605365035522,0.6230052718124283,0.6670672642621552,0.581116980204378,0.7003605365035522,0.6230052718124283
0.83,0.83,0.8111111111111111,0.83,0.52,0.52,0.4666666666666667,0.52,0.7241836281275127,0.6538802602374505,0.7241836281275127,0.6538802602374505,0.6935373692687948,0.6154225227424247,0.7241836281275127,0.6538802602374505
0.78,0.78,0.7555555555555555,0.78,0.53,0.53,0.4777777777777777,0.53,0.6949374617226166,0.6877460804469604,0.6949374617226166,0.6877460804469604,0.6610416326170777,0.6530512154630035,0.6949374617226166,0.6877460804469604
0.74,0.74,0.711111111111111,0.74,0.52,0.52,0.4666666666666667,0.52,0.6791203380113546,0.6911009356929301,0.6791203380113546,0.6911009356929301,0.6434670528943945,0.6567788322913303,0.6791203380113546,0.6911009356929301
0.74,0.74,0.7111111111111111,0.74,0.52,0.52,0.4666666666666667,0.52,0.681385113440303,0.6945077745223509,0.681385113440303,0.6945077745223509,0.6459834696873048,0.6605642100178025,0.681385113440303,0.6945077745223509
0.71,0.71,0.6777777777777777,0.7100000000000001,0.54,0.54,0.4888888888888889,0.54,0.6387642091211817,0.7253540833525512,0.6387642091211817,0.7253540833525512,0.5986269102579223,0.6948378826347333,0.6387642091211817,0.7253540833525512
0.75,0.75,0.7222222222222222,0.75,0.55,0.55,0.5,0.55,0.6170164220733351,0.7533342530336589,0.6170164220733351,0.7533342530336589,0.574462704089398,0.7259269592127406,0.6170164220733351,0.7533342530336589
0.74,0.74,0.711111111111111,0.74,0.55,0.55,0.5,0.55,0.5232704906834958,0.7538767277454814,0.5232704906834958,0.7538767277454814,0.4703005502545744,0.7265297099311784,0.5232704906834958,0.7538767277454814
0.76,0.76,0.7333333333333334,0.76,0.53,0.53,0.4777777777777777,0.53,0.6064331159167696,0.7311505762833828,0.6064331159167696,0.7311505762833828,0.5627034709240529,0.701278435968001,0.6064331159167696,0.7311505762833828
0.75,0.75,0.7222222222222222,0.75,0.54,0.54,0.4888888888888889,0.54,0.7501642773168893,0.7362500150547541,0.7501642773168893,0.7362500150547541,0.7224047579347271,0.7069444741725442,0.7501642773168893,0.7362500150547541
0.73,0.73,0.7,0.7299999999999999,0.59,0.59,0.5444444444444445,0.59,0.721685320854026,0.6999480059302651,0.721685320854026,0.6999480059302651,0.6907614755169493,0.6666089095766999,0.721685320854026,0.6999480059302651
0.67,0.67,0.6333333333333333,0.67,0.67,0.67,0.6333333333333333,0.67,0.7136805156835908,0.6167013151513197,0.7136805156835908,0.6167013151513197,0.6818672484022483,0.574112584619503,0.7136805156835908,0.6167013151513197
0.63,0.63,0.588888888888889,0.63,0.74,0.74,0.7111111111111111,0.74,0.6653823226402769,0.6127212616572066,0.6653823226402769,0.6127212616572066,0.6282025934987919,0.5696903056451478,0.6653823226402769,0.6127212616572066
0.6,0.6,0.5555555555555556,0.6,0.75,0.75,0.7222222222222222,0.75,0.5212251396914667,0.6097824266532704,0.5212251396914667,0.6097824266532704,0.468027944027684,0.5664249355212829,0.5212251396914667,0.6097824266532704
0.58,0.58,0.5333333333333334,0.58,0.8,0.8,0.7777777777777778,0.8000000000000002,0.44632674526390065,0.6231994338055808,0.44632674526390065,0.6231994338055808,0.38480750434852495,0.5813327167656337,0.44632674526390065,0.6231994338055808
0.57,0.57,0.5222222222222221,0.57,0.82,0.82,0.8,0.82,0.4478181262670147,0.6149172574268092,0.4478181262670147,0.6149172574268092,0.38646459582278797,0.5721303004152004,0.4478181262670147,0.6149172574268092
0.6,0.6,0.5555555555555555,0.6,0.86,0.86,0.8444444444444444,0.8599999999999999,0.5079614654621508,0.5780465818417564,0.5079614654621508,0.5780465818417564,0.4532905275208314,0.5311628828561012,0.5079614654621508,0.5780465818417564
0.61,0.61,0.5666666666666667,0.61,0.84,0.84,0.8222222222222222,0.8399999999999999,0.5116052810629478,0.5850703910317876,0.5116052810629478,0.5850703910317876,0.4573392091940339,0.5389671151352222,0.5116052810629478,0.5850703910317876
0.6,0.6,0.5555555555555556,0.6,0.83,0.83,0.8111111111111111,0.83,0.49560275294105505,0.5869919798580453,0.49560275294105505,0.5869919798580453,0.43955862384894284,0.5411022130365715,0.49560275294105505,0.5869919798580453
0.54,0.54,0.4888888888888889,0.54,0.78,0.78,0.7555555555555555,0.78,0.5133417603044896,0.5774221352677477,0.5133417603044896,0.5774221352677477,0.4592686346970211,0.5304690540928062,0.5133417603044896,0.5774221352677477
0.53,0.53,0.4777777777777777,0.53,0.74,0.74,0.711111111111111,0.74,0.49684639970807054,0.4157720797180758,0.49684639970807054,0.4157720797180758,0.44094045365915635,0.3508578786048787,0.49684639970807054,0.4157720797180758
0.55,0.55,0.5,0.55,0.74,0.74,0.7111111111111111,0.74,0.5162965849172066,0.41174265971912444,0.5162965849172066,0.41174265971912444,0.462551768265794,0.34638074488512766,0.5162965849172066,0.41174265971912444
0.58,0.58,0.5333333333333333,0.58,0.71,0.71,0.6777777777777777,0.7100000000000001,0.5138980159613501,0.3742132939142527,0.5138980159613501,0.3742132939142527,0.45988669067679433,0.30468144996072266,0.5138980159613501,0.3742132939142527
0.57,0.57,0.5222222222222221,0.57,0.75,0.75,0.7222222222222222,0.75,0.37864351493220977,0.33936750928640325,0.37864351493220977,0.33936750928640325,0.3096039100861174,0.26596391113592155,0.37864351493220977,0.33936750928640325
0.5,0.5,0.4444444444444446,0.5,0.74,0.74,0.711111111111111,0.74,0.32602623437353934,0.3209380717080406,0.32602623437353934,0.3209380717080406,0.25114026231182496,0.24548675770174744,0.32602623437353934,0.3209380717080406
0.41,0.41,0.3444444444444444,0.41,0.76,0.76,0.7333333333333334,0.76,0.32225937618169825,0.32484336295969374,0.32225937618169825,0.32484336295969374,0.2469548658936078,0.24982596789403347,0.32225937618169825,0.32484336295969374
0.32,0.32,0.2444444444444442,0.32,0.75,0.75,0.7222222222222222,0.75,0.28011760165641203,0.32413068720397553,0.28011760165641203,0.32413068720397553,0.2001306719707868,0.2490341064409015,0.28011760165641203,0.32413068720397553
0.31,0.31,0.2333333333333335,0.31,0.73,0.73,0.7,0.7299999999999999,0.280237874977786,0.30939087562542794,0.280237874977786,0.30939087562542794,0.20026430909996526,0.23265653742943687,0.280237874977786,0.30939087562542794
0.3,0.3,0.2222222222222222,0.3,0.67,0.67,0.6333333333333333,0.67,0.2873950059126895,0.30729297871821143,0.2873950059126895,0.30729297871821143,0.20821667537225702,0.23032554188009813,0.2873950059126895,0.30729297871821143
0.31,0.31,0.2333333333333332,0.31,0.63,0.63,0.588888888888889,0.63,0.3076806883988021,0.27011356240259204,0.3076806883988021,0.27011356240259204,0.23745209959583052,0.21198725946846014,0.3076806883988021,0.27011356240259204
0.31,0.31,0.2333333333333335,0.31,0.6,0.6,0.5555555555555556,0.6,0.3157771007145004,0.3052495191250127,0.3157771007145004,0.3052495191250127,0.23637723388838666,0.23167391125083467,0.3157771007145004,0.3052495191250127
0.3,0.3,0.2222222222222221,0.3,0.58,0.58,0.5333333333333334,0.58,0.29817988356741026,0.30969361354378483,0.29817988356741026,0.30969361354378483,0.2161290177753693,0.2330840327796647,0.29817988356741026,0.30969361354378483
0.27,0.27,0.188888888888889,0.27,0.57,0.57,0.5222222222222221,0.57,0.2725892909397411,0.26791898026436317,0.2725892909397411,0.26791898026436317,0.19997905221914172,0.1961884719915212,0.2725892909397411,0.26791898026436317
