precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.431,0.431,0.0,0.4309999999999999,0.459,0.459,0.0,0.459,0.6058648325367113,0.5952391131073415,0.6058648325367113,0.5952391131073415,0.0,0.0,0.6058648325367113,0.5952391131073415
0.415,0.415,0.0,0.415,0.438,0.438,0.0,0.4379999999999999,0.6206822496246981,0.6021513395176402,0.6206822496246981,0.6021513395176402,0.0,0.0,0.6206822496246981,0.6021513395176402
0.424,0.424,0.0,0.424,0.413,0.413,0.0,0.413,0.6069486527085292,0.5879411284165289,0.6069486527085292,0.5879411284165289,0.0,0.0,0.6069486527085292,0.5879411284165289
0.428,0.428,0.0,0.428,0.412,0.412,0.0,0.412,0.5994467647621294,0.5871948865549692,0.5994467647621294,0.5871948865549692,0.0,0.0,0.5994467647621294,0.5871948865549692
0.421,0.421,0.0,0.421,0.434,0.434,0.0,0.434,0.5978312280814433,0.5901270680593474,0.5978312280814433,0.5901270680593474,0.0,0.0,0.5978312280814433,0.5901270680593474
0.4,0.4,0.0,0.4000000000000001,0.435,0.435,0.0,0.435,0.611603305201333,0.6008594300163843,0.611603305201333,0.6008594300163843,0.0,0.0,0.611603305201333,0.6008594300163843
0.406,0.406,0.0,0.4059999999999999,0.448,0.448,0.0,0.448,0.6236952719105051,0.6209336946860126,0.6236952719105051,0.6209336946860126,0.0,0.0,0.6236952719105051,0.6209336946860126
0.418,0.418,0.0,0.418,0.431,0.431,0.0,0.4309999999999999,0.6182737468626792,0.6206454212031788,0.6182737468626792,0.6206454212031788,0.0,0.0,0.6182737468626792,0.6206454212031788
0.454,0.454,0.0,0.454,0.415,0.415,0.0,0.415,0.6068141030586013,0.6143409327769241,0.6068141030586013,0.6143409327769241,0.0,0.0,0.6068141030586013,0.6143409327769241
0.434,0.434,0.0,0.434,0.424,0.424,0.0,0.424,0.5883474928950384,0.5955958309941795,0.5883474928950384,0.5955958309941795,0.0,0.0,0.5883474928950384,0.5955958309941795
0.426,0.426,0.0,0.426,0.428,0.428,0.0,0.428,0.5967509432338639,0.5992788630178832,0.5967509432338639,0.5992788630178832,0.0,0.0,0.5967509432338639,0.5992788630178832
0.43,0.43,0.0,0.4299999999999999,0.421,0.421,0.0,0.421,0.6193336101504526,0.6138937388633869,0.6193336101504526,0.6138937388633869,0.0,0.0,0.6193336101504526,0.6138937388633869
0.408,0.408,0.0,0.408,0.4,0.4,0.0,0.4000000000000001,0.6728590413156258,0.6677742704521935,0.6728590413156258,0.6677742704521935,0.0,0.0,0.6728590413156258,0.6677742704521935
0.411,0.411,0.0,0.411,0.406,0.406,0.0,0.4059999999999999,0.7278163071156413,0.7248249326304214,0.7278163071156413,0.7248249326304214,0.0,0.0,0.7278163071156413,0.7248249326304214
0.367,0.367,0.0,0.367,0.418,0.418,0.0,0.418,0.7482522995854923,0.742882939447672,0.7482522995854923,0.742882939447672,0.0,0.0,0.7482522995854923,0.742882939447672
0.332,0.332,0.0,0.332,0.454,0.454,0.0,0.454,0.7918594135200346,0.7932783006960994,0.7918594135200346,0.7932783006960994,0.0,0.0,0.7918594135200346,0.7932783006960994
0.301,0.301,0.0,0.301,0.434,0.434,0.0,0.434,0.7954248098860361,0.7966397347234181,0.7954248098860361,0.7966397347234181,0.0,0.0,0.7954248098860361,0.7966397347234181
0.316,0.316,0.0,0.316,0.426,0.426,0.0,0.426,0.7735480367660692,0.7867963067842233,0.7735480367660692,0.7867963067842233,0.0,0.0,0.7735480367660692,0.7867963067842233
0.342,0.342,0.0,0.342,0.43,0.43,0.0,0.4299999999999999,0.7766303331887747,0.7870014937918571,0.7766303331887747,0.7870014937918571,0.0,0.0,0.7766303331887747,0.7870014937918571
0.329,0.329,0.0,0.329,0.408,0.408,0.0,0.408,0.7684511677533538,0.776989089511983,0.7684511677533538,0.776989089511983,0.0,0.0,0.7684511677533538,0.776989089511983
0.34,0.34,0.0,0.34,0.411,0.411,0.0,0.411,0.7724534649692779,0.7770454528221212,0.7724534649692779,0.7770454528221212,0.0,0.0,0.7724534649692779,0.7770454528221212
0.351,0.351,0.0,0.351,0.367,0.367,0.0,0.367,0.7564288374259159,0.7681056694553859,0.7564288374259159,0.7681056694553859,0.0,0.0,0.7564288374259159,0.7681056694553859
0.401,0.401,0.0,0.401,0.332,0.332,0.0,0.332,0.7511727556243428,0.7554269886926868,0.7511727556243428,0.7554269886926868,0.0,0.0,0.7511727556243428,0.7554269886926868
0.421,0.421,0.0,0.421,0.301,0.301,0.0,0.301,0.7439005122118884,0.7477153724939243,0.7439005122118884,0.7477153724939243,0.0,0.0,0.7439005122118884,0.7477153724939243
0.419,0.419,0.0,0.419,0.316,0.316,0.0,0.316,0.7463210851733048,0.7522597635297703,0.7463210851733048,0.7522597635297703,0.0,0.0,0.7463210851733048,0.7522597635297703
0.422,0.422,0.0,0.422,0.342,0.342,0.0,0.342,0.7455323597382499,0.7516028569612102,0.7455323597382499,0.7516028569612102,0.0,0.0,0.7455323597382499,0.7516028569612102
0.442,0.442,0.0,0.442,0.329,0.329,0.0,0.329,0.7453918233051867,0.7534473253819289,0.7453918233051867,0.7534473253819289,0.0,0.0,0.7453918233051867,0.7534473253819289
0.453,0.453,0.0,0.453,0.34,0.34,0.0,0.34,0.7137739075587168,0.730153542724311,0.7137739075587168,0.730153542724311,0.0,0.0,0.7137739075587168,0.730153542724311
0.489,0.489,0.0,0.489,0.351,0.351,0.0,0.351,0.6916664403769687,0.7060806039054359,0.6916664403769687,0.7060806039054359,0.0,0.0,0.6916664403769687,0.7060806039054359
0.514,0.514,0.0,0.514,0.401,0.401,0.0,0.401,0.6746832238583036,0.6746288816710924,0.6746832238583036,0.6746288816710924,0.0,0.0,0.6746832238583036,0.6746288816710924
0.51,0.51,0.0,0.51,0.421,0.421,0.0,0.421,0.6456504651048558,0.6495178083130912,0.6456504651048558,0.6495178083130912,0.0,0.0,0.6456504651048558,0.6495178083130912
0.504,0.504,0.0,0.504,0.419,0.419,0.0,0.419,0.6116822856546893,0.6239522207139138,0.6116822856546893,0.6239522207139138,0.0,0.0,0.6116822856546893,0.6239522207139138
0.483,0.483,0.0,0.483,0.422,0.422,0.0,0.422,0.6100121559622792,0.6229831532991942,0.6100121559622792,0.6229831532991942,0.0,0.0,0.6100121559622792,0.6229831532991942
0.507,0.507,0.0,0.507,0.442,0.442,0.0,0.442,0.5897121448726647,0.5975990854301214,0.5897121448726647,0.5975990854301214,0.0,0.0,0.5897121448726647,0.5975990854301214
0.537,0.537,0.0,0.537,0.453,0.453,0.0,0.453,0.5639693726890351,0.5727332727429393,0.5639693726890351,0.5727332727429393,0.0,0.0,0.5639693726890351,0.5727332727429393
0.524,0.524,0.0,0.524,0.489,0.489,0.0,0.489,0.5794649685210473,0.5882893709135634,0.5794649685210473,0.5882893709135634,0.0,0.0,0.5794649685210473,0.5882893709135634
0.542,0.542,0.0,0.542,0.514,0.514,0.0,0.514,0.5858743639780363,0.6001859756824388,0.5858743639780363,0.6001859756824388,0.0,0.0,0.5858743639780363,0.6001859756824388
0.527,0.527,0.0,0.527,0.51,0.51,0.0,0.51,0.576439446331829,0.5905179284650409,0.576439446331829,0.5905179284650409,0.0,0.0,0.576439446331829,0.5905179284650409
0.528,0.528,0.0,0.528,0.504,0.504,0.0,0.504,0.5681940387941661,0.5766390666640084,0.5681940387941661,0.5766390666640084,0.0,0.0,0.5681940387941661,0.5766390666640084
0.54,0.54,0.0,0.54,0.483,0.483,0.0,0.483,0.5614365538158927,0.5610083276446288,0.5614365538158927,0.5610083276446288,0.0,0.0,0.5614365538158927,0.5610083276446288
0.55,0.55,0.0,0.55,0.507,0.507,0.0,0.507,0.5654815268092135,0.5713073383387213,0.5654815268092135,0.5713073383387213,0.0,0.0,0.5654815268092135,0.5713073383387213
0.559,0.559,0.0,0.559,0.537,0.537,0.0,0.537,0.5781466386339538,0.5713549609086436,0.5781466386339538,0.5713549609086436,0.0,0.0,0.5781466386339538,0.5713549609086436
0.564,0.564,0.0,0.564,0.524,0.524,0.0,0.524,0.5612627172518586,0.5636100519371059,0.5612627172518586,0.5636100519371059,0.0,0.0,0.5612627172518586,0.5636100519371059
0.556,0.556,0.0,0.556,0.542,0.542,0.0,0.542,0.5998874270926703,0.6099260546747569,0.5998874270926703,0.6099260546747569,0.0,0.0,0.5998874270926703,0.6099260546747569
0.536,0.536,0.0,0.536,0.527,0.527,0.0,0.527,0.5781036581461152,0.5834031855537171,0.5781036581461152,0.5834031855537171,0.0,0.0,0.5781036581461152,0.5834031855537171
0.559,0.559,0.0,0.559,0.528,0.528,0.0,0.528,0.5855759857999617,0.5912398300028593,0.5855759857999617,0.5912398300028593,0.0,0.0,0.5855759857999617,0.5912398300028593
0.568,0.568,0.0,0.568,0.54,0.54,0.0,0.54,0.5682422311926069,0.563659911960495,0.5682422311926069,0.563659911960495,0.0,0.0,0.5682422311926069,0.563659911960495
0.586,0.586,0.0,0.586,0.55,0.55,0.0,0.55,0.5677252077996989,0.5633906854609155,0.5677252077996989,0.5633906854609155,0.0,0.0,0.5677252077996989,0.5633906854609155
0.595,0.595,0.0,0.595,0.559,0.559,0.0,0.559,0.5604602797560903,0.5609552612233613,0.5604602797560903,0.5609552612233613,0.0,0.0,0.5604602797560903,0.5609552612233613
0.575,0.575,0.0,0.575,0.564,0.564,0.0,0.564,0.5676860484371541,0.5634096394843727,0.5676860484371541,0.5634096394843727,0.0,0.0,0.5676860484371541,0.5634096394843727
0.6,0.6,0.0,0.6,0.556,0.556,0.0,0.556,0.5663252924832819,0.5703729877191864,0.5663252924832819,0.5703729877191864,0.0,0.0,0.5663252924832819,0.5703729877191864
0.6,0.6,0.0,0.6,0.536,0.536,0.0,0.536,0.5726523897039522,0.5734283900066058,0.5726523897039522,0.5734283900066058,0.0,0.0,0.5726523897039522,0.5734283900066058
0.598,0.598,0.0,0.598,0.559,0.559,0.0,0.559,0.5805479998337932,0.5814350889073706,0.5805479998337932,0.5814350889073706,0.0,0.0,0.5805479998337932,0.5814350889073706
0.579,0.579,0.0,0.579,0.568,0.568,0.0,0.568,0.5673925188088879,0.563624737261067,0.5673925188088879,0.563624737261067,0.0,0.0,0.5673925188088879,0.563624737261067
0.567,0.567,0.0,0.567,0.586,0.586,0.0,0.586,0.5655836246753234,0.560081285631019,0.5655836246753234,0.560081285631019,0.0,0.0,0.5655836246753234,0.560081285631019
0.557,0.557,0.0,0.557,0.595,0.595,0.0,0.595,0.5635957099538721,0.5585891765632539,0.5635957099538721,0.5585891765632539,0.0,0.0,0.5635957099538721,0.5585891765632539
0.564,0.564,0.0,0.564,0.575,0.575,0.0,0.575,0.5606538418482926,0.5494904274275036,0.5606538418482926,0.5494904274275036,0.0,0.0,0.5606538418482926,0.5494904274275036
0.568,0.568,0.0,0.568,0.6,0.6,0.0,0.6,0.5500385571124682,0.5524703204280889,0.5500385571124682,0.5524703204280889,0.0,0.0,0.5500385571124682,0.5524703204280889
0.589,0.589,0.0,0.589,0.6,0.6,0.0,0.6,0.5566983504122942,0.5590787447194508,0.5566983504122942,0.5590787447194508,0.0,0.0,0.5566983504122942,0.5590787447194508
0.615,0.615,0.0,0.615,0.598,0.598,0.0,0.598,0.5573394045999345,0.5551254034538764,0.5573394045999345,0.5551254034538764,0.0,0.0,0.5573394045999345,0.5551254034538764
0.626,0.626,0.0,0.626,0.579,0.579,0.0,0.579,0.5639104380747534,0.5502648705326488,0.5639104380747534,0.5502648705326488,0.0,0.0,0.5639104380747534,0.5502648705326488
0.617,0.617,0.0,0.617,0.567,0.567,0.0,0.567,0.5708800187437436,0.5638097934588489,0.5708800187437436,0.5638097934588489,0.0,0.0,0.5708800187437436,0.5638097934588489
0.564,0.564,0.0,0.564,0.557,0.557,0.0,0.557,0.5682743748847336,0.5575299320837747,0.5682743748847336,0.5575299320837747,0.0,0.0,0.5682743748847336,0.5575299320837747
0.534,0.534,0.0,0.534,0.564,0.564,0.0,0.564,0.5613346414849445,0.5567446703426233,0.5613346414849445,0.5567446703426233,0.0,0.0,0.5613346414849445,0.5567446703426233
0.547,0.547,0.0,0.547,0.568,0.568,0.0,0.568,0.5498753516674386,0.5452720006921934,0.5498753516674386,0.5452720006921934,0.0,0.0,0.5498753516674386,0.5452720006921934
0.585,0.585,0.0,0.585,0.589,0.589,0.0,0.589,0.5565161975336036,0.5490964361259121,0.5565161975336036,0.5490964361259121,0.0,0.0,0.5565161975336036,0.5490964361259121
0.603,0.603,0.0,0.603,0.615,0.615,0.0,0.615,0.5610143557137355,0.5494963851876955,0.5610143557137355,0.5494963851876955,0.0,0.0,0.5610143557137355,0.5494963851876955
0.589,0.589,0.0,0.589,0.626,0.626,0.0,0.626,0.5708679992711955,0.5622413504655142,0.5708679992711955,0.5622413504655142,0.0,0.0,0.5708679992711955,0.5622413504655142
0.566,0.566,0.0,0.566,0.617,0.617,0.0,0.617,0.56842127173377,0.565986399520602,0.56842127173377,0.565986399520602,0.0,0.0,0.56842127173377,0.565986399520602
0.577,0.577,0.0,0.577,0.564,0.564,0.0,0.564,0.5466579933984603,0.5548626471618937,0.5466579933984603,0.5548626471618937,0.0,0.0,0.5466579933984603,0.5548626471618937
0.588,0.588,0.0,0.588,0.534,0.534,0.0,0.534,0.54421095546623,0.5355658023477577,0.54421095546623,0.5355658023477577,0.0,0.0,0.54421095546623,0.5355658023477577
0.562,0.562,0.0,0.562,0.547,0.547,0.0,0.547,0.5545593736129765,0.5445450900329538,0.5545593736129765,0.5445450900329538,0.0,0.0,0.5545593736129765,0.5445450900329538
0.533,0.533,0.0,0.533,0.585,0.585,0.0,0.585,0.6091692201248975,0.6010484142167837,0.6091692201248975,0.6010484142167837,0.0,0.0,0.6091692201248975,0.6010484142167837
0.508,0.508,0.0898058252427184,0.508,0.603,0.603,0.0,0.603,0.6251577119647497,0.6222146727876753,0.6251577119647497,0.6222146727876753,0.0,0.0,0.6251577119647497,0.6222146727876753
0.533,0.533,0.1473807976280025,0.533,0.589,0.589,0.0,0.589,0.7384880442584631,0.7423444943941785,0.7384880442584631,0.7423444943941785,0.0,0.0,0.7384880442584631,0.7423444943941785
0.499,0.499,0.0674489423642495,0.499,0.566,0.566,0.0,0.566,0.8020609428009783,0.802122945998477,0.8020609428009783,0.802122945998477,0.0,0.0,0.8020609428009783,0.802122945998477
0.494,0.494,0.019284814420002,0.494,0.577,0.577,0.0,0.577,0.7947806117529309,0.7998744467440497,0.7947806117529309,0.7998744467440497,0.0,0.0,0.7947806117529309,0.7998744467440497
0.419,0.419,0.0075297911883678,0.419,0.588,0.588,0.0,0.588,0.45265554668918023,0.3459618856286713,0.45265554668918023,0.3459618856286713,0.004364903690482926,0.002509070314284004,0.45265554668918023,0.3459618856286713
0.405,0.405,0.0,0.405,0.562,0.562,0.0,0.562,0.42735585661870823,0.3608996998924979,0.42735585661870823,0.3608996998924979,0.0052242839976970245,-0.003400031534377981,0.42735585661870823,0.3608996998924979
0.385,0.385,0.0,0.3849999999999999,0.533,0.533,0.0,0.533,0.42594366271989637,0.3626807736563971,0.42594366271989637,0.3626807736563971,0.004817752602085364,0.002534583669756386,0.42594366271989637,0.3626807736563971
0.388,0.388,0.0,0.388,0.508,0.508,0.0898058252427184,0.508,0.4017385531306017,0.3711823062020486,0.4017385531306017,0.3711823062020486,0.010254053979747902,0.006285793810028909,0.4017385531306017,0.3711823062020486
0.387,0.387,0.0013358965168941,0.387,0.533,0.533,0.1473807976280025,0.533,0.4465357334350459,0.3969220544449579,0.4465357334350459,0.3969220544449579,0.008559132597818386,0.01220352492976494,0.4465357334350459,0.3969220544449579
0.41,0.41,0.0212082603386952,0.41,0.499,0.499,0.0674489423642495,0.499,0.4278691998747314,0.39781650851083444,0.4278691998747314,0.39781650851083444,0.021280996789200625,0.00845858173071271,0.4278691998747314,0.39781650851083444
0.397,0.397,0.0182031326321274,0.3970000000000001,0.494,0.494,0.019284814420002,0.494,0.430100452370341,0.414121723701315,0.430100452370341,0.414121723701315,0.01072972357781664,0.00861658869970487,0.430100452370341,0.414121723701315
0.405,0.405,0.0011750881316099,0.405,0.419,0.419,0.0075297911883678,0.419,0.408148777782234,0.40809541063935717,0.408148777782234,0.40809541063935717,0.011193446993497289,0.007848763601826196,0.408148777782234,0.40809541063935717
0.413,0.413,0.0035647598030893,0.413,0.405,0.405,0.0,0.405,0.41627160012619646,0.41382285918489,0.41627160012619646,0.41382285918489,0.006192100009567845,0.00642857137089932,0.41627160012619646,0.41382285918489
0.41,0.41,0.0,0.41,0.385,0.385,0.0,0.3849999999999999,0.4196999600800696,0.4448499887858915,0.4196999600800696,0.4448499887858915,0.005858019303329657,0.019324676462177053,0.4196999600800696,0.4448499887858915
0.414,0.414,0.0,0.414,0.388,0.388,0.0,0.388,0.4234265528660538,0.45111082732790464,0.4234265528660538,0.45111082732790464,0.003455899795077929,0.010887477448399487,0.4234265528660538,0.45111082732790464
0.432,0.432,0.0050274142974755,0.432,0.387,0.387,0.0013358965168941,0.387,0.4140202015844258,0.45114606531405244,0.4140202015844258,0.45114606531405244,0.0003845686462364342,0.007136800933065818,0.4140202015844258,0.45114606531405244
0.422,0.422,0.0,0.422,0.41,0.41,0.0212082603386952,0.41,0.41411215064124085,0.48461012521780833,0.41411215064124085,0.48461012521780833,-0.0012574304563250246,0.0032915559751823882,0.41411215064124085,0.48461012521780833
0.418,0.418,0.0,0.418,0.397,0.397,0.0182031326321274,0.3970000000000001,0.42147686507294385,0.5000916100435787,0.42147686507294385,0.5000916100435787,0.003300574168138893,0.010221555767119722,0.42147686507294385,0.5000916100435787
0.399,0.399,0.0,0.399,0.405,0.405,0.0011750881316099,0.405,0.4090319557158316,0.48743281346435435,0.4090319557158316,0.48743281346435435,0.007049582236342275,0.013683899781999099,0.4090319557158316,0.48743281346435435
0.422,0.422,0.0,0.422,0.413,0.413,0.0035647598030893,0.413,0.4116954424361167,0.5006327196049717,0.4116954424361167,0.5006327196049717,0.0041941528355479585,0.008850075488139928,0.4116954424361167,0.5006327196049717
0.421,0.421,0.0,0.421,0.41,0.41,0.0,0.41,0.42074468597267284,0.5068848585659708,0.42074468597267284,0.5068848585659708,0.0033049726639496125,0.01051345733136395,0.42074468597267284,0.5068848585659708
0.414,0.414,0.0,0.414,0.414,0.414,0.0,0.414,0.40954884684272497,0.49227566972525844,0.40954884684272497,0.49227566972525844,0.002194298793357766,0.005631913800651647,0.40954884684272497,0.49227566972525844
0.405,0.405,0.0,0.405,0.432,0.432,0.0050274142974755,0.432,0.40848563816207123,0.4874573011271228,0.40848563816207123,0.4874573011271228,0.0031074409589697473,0.008534814960222795,0.40848563816207123,0.4874573011271228
0.417,0.417,0.0,0.417,0.422,0.422,0.0,0.422,0.3688190933527676,0.5189856335491032,0.3688190933527676,0.5189856335491032,-9.872693400061268e-05,0.00023362127695358828,0.3688190933527676,0.5189856335491032
0.445,0.445,0.0,0.445,0.418,0.418,0.0,0.418,0.38253403074382614,0.4906383178957179,0.38253403074382614,0.4906383178957179,-0.003749084422209405,0.007715042315042806,0.38253403074382614,0.4906383178957179
0.445,0.445,0.0078584759276075,0.445,0.399,0.399,0.0,0.399,0.4083204111233215,0.5233075777562349,0.4083204111233215,0.5233075777562349,-0.005179535448868553,0.00260290908203105,0.4083204111233215,0.5233075777562349
0.423,0.423,0.0,0.4229999999999999,0.422,0.422,0.0,0.422,0.40778933715579296,0.5430279962821394,0.40778933715579296,0.5430279962821394,-0.005236349971945633,0.003989857783461427,0.40778933715579296,0.5430279962821394
0.437,0.437,0.0012417952811779,0.437,0.421,0.421,0.0,0.421,0.3926463447266616,0.5302040817397233,0.3926463447266616,0.5302040817397233,-0.003036530841589348,0.005973594411416578,0.3926463447266616,0.5302040817397233
0.428,0.428,0.0,0.428,0.414,0.414,0.0,0.414,0.4011753014310057,0.5684756735864576,0.4011753014310057,0.5684756735864576,-0.0012188125522183818,0.0027679149851225437,0.4011753014310057,0.5684756735864576
0.421,0.421,0.0,0.421,0.405,0.405,0.0,0.405,0.3974122420621657,0.5644788641078714,0.3974122420621657,0.5644788641078714,-0.0028047424231185374,0.008719313754067287,0.3974122420621657,0.5644788641078714
0.41,0.41,0.0,0.41,0.417,0.417,0.0,0.417,0.3935818533325486,0.517394987991676,0.3935818533325486,0.517394987991676,-0.0019882337181644566,0.0008415222536170596,0.3935818533325486,0.517394987991676
0.416,0.416,0.0,0.416,0.445,0.445,0.0,0.445,0.40121163085451567,0.5223321533993084,0.40121163085451567,0.5223321533993084,0.0037873777855997643,0.014741467451679563,0.40121163085451567,0.5223321533993084
0.459,0.459,0.0,0.459,0.445,0.445,0.0078584759276075,0.445,0.4161377149084946,0.530114087029935,0.4161377149084946,0.530114087029935,0.00044811500388643475,0.01516091320808024,0.4161377149084946,0.530114087029935
