psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.020715754076411748,0.08802578798720459,0.22105732164571118,0.2220104234437545,8.515489752777954,1,0.9885674725972124,0,0.029042483775527757,0.030814016284127683,0,0.4863773435930026,0.2873744927604741,0.0032956159261787,0.9903286825499452,0.5173710858152094,0.2727965119196735,0.0028561822731987,0.9999336300380854,0.4938865144322539,0.42665008874848637,0.0003022232957686777,0.9998319343602735,0.506113485567746,0.42665008874848637,0.00016806563972652033,0.9996977767042313,0.5,0.502518907629606,0.0,1.0,-0.20919206571495005,0.8214510929155695,-0.6317005749971909,-0.8214510929155694,0.6317005749971908,-1.0,-0.7442261413072712,0.5727846175563873,-0.9520498680275182,0.9520498680275181,0.33808753777471945,0.09486570318991633,4.60517018598809,0.4979818284141543,0.40376705454298656,0.1454126088840742,4.60517018598809,0.5340670882730059,0.14753813783611408,0.007179580270206641,4.60517018598809,0.4991493102048176,0.1404660950374591,0.00474877626133838,4.60517018598809,0.5008506897951823,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4821833475578557,0.4548593940491381,0.9505837671754771,0.950583767175477,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.07866666666666666,0.5835994783310695,0.07866666666666666,0.5835994783310695,0,102.23562293489957,4,2,130.5247330063246,0.5,0,0.0,0.0,0.0,-1.0,10340:10440,0.0,0.0,0.0,-1.0,0.0,0.3521400040183073,0.3521400040183073,0.3521400040183073
0.03719758814139153,0.06767701668415678,0.09789017232074383,0.1047074950981903,8.515489752777954,1,0.9659802245055952,0,0.026004346274281918,0.03485463006915543,0,0.48417753879696634,0.2737571053381535,0.0013025758779124,0.9903286825499452,0.5422051689878149,0.2849390528896132,0.0028561822731987,0.9999336300380854,0.4818494782573671,0.4255651736414288,0.0003022232957686777,0.999739796943325,0.5181505217426329,0.4255651736414288,0.00026020305667497816,0.9996977767042313,0.5,0.502518907629606,0.0,1.0,-0.18982345857559083,0.7789338521436866,-0.6769404622653113,-0.7789338521436864,0.6769404622653111,-1.0000000000000002,-0.6746748814227557,0.6502671795896219,-0.9500832779410218,0.9500832779410218,0.34300026530216593,0.058700630812161016,4.60517018598809,0.510441807661912,0.4048413629685249,0.11593915199259947,4.60517018598809,0.5793549068325645,0.13378574830129739,0.006745038261486687,4.60517018598809,0.4991493102048176,0.16250825537577718,0.008308605930317878,4.60517018598809,0.5008506897951823,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4273589027293788,0.48199958619942884,0.9277588492839156,0.9277588492839156,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.098,0.31107266310567905,0.098,0.31107266310567905,0,102.59976011689203,4,2,131.6649929479435,0.5,0,0.0,0.0,0.0,-1.0,10370:10470,0.0,0.0,0.0,-1.0,0.0,0.3521400040183073,0.3521400040183073,0.3521400040183073
0.12855475049568107,0.03358852451658096,0.051112269151300016,0.041365122631181285,8.515489752777954,1,0.9958766216551365,0,0.03569475230426842,0.033504413325403735,0,0.4729745719542139,0.2736838103435912,0.0013025758779124,0.9728652574739636,0.5239104978735459,0.2804337723247016,0.0028561822731987,0.9906543891198314,0.49640186731318825,0.4088910453442405,0.0005490219772005256,0.999739796943325,0.5035981326868118,0.40889104534424053,0.00026020305667497816,0.9994509780227995,0.5,0.502518907629606,0.0,1.0,-0.022345378165093847,0.7512547621856107,-0.5917728363272313,-0.7512547621856106,0.5917728363272315,-0.9999999999999998,-0.6444673870902776,0.5475939999371776,-0.9367812789712362,0.9367812789712361,0.3370092275355456,0.06352867093781825,4.60517018598809,0.5244458086013829,0.39159921800377484,0.11494558096116009,4.60517018598809,0.5340670882730059,0.1600684315615861,0.009437683380629414,4.60517018598809,0.5071870303452652,0.18633951654138772,0.01095291536528638,4.60517018598809,0.4928129696547347,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.45326424731841464,0.4494823751971475,0.8945209700712684,0.8945209700712683,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.06,0.8709359838140035,0.06,0.8709359838140035,0,110.70373481857138,4,2,152.96842689478623,0.5,0,0.0,0.0,0.0,-1.0,10400:10500,0.0,0.0,0.0,-1.0,0.0,0.24497926222394514,0.24497926222394514,0.24497926222394514
0.09155781534160708,0.11345586191507653,0.07817314055945376,0.0746633713312128,8.515489752777954,1,0.9975558451239109,0,0.03431388932447125,0.03287259214120605,0,0.476052659239409,0.2581700436060265,0.0013025758779124,0.9687463258915024,0.5261896051467209,0.279667629444503,0.0076171114241802,0.9895953512332006,0.498684269328252,0.4010842979940497,0.0007652340768936616,0.9997816015861449,0.501315730671748,0.40108429799404977,0.00021839841385506731,0.9992347659231063,0.5,0.502518907629606,0.0,1.0,-0.0065793592836309615,0.7114584597487084,-0.6204797484023943,-0.7114584597487082,0.6204797484023941,-0.9999999999999999,-0.6353920824784237,0.5339053135592549,-0.9356610346332712,0.9356610346332711,0.3700425404127648,0.08976728734937764,4.60517018598809,0.4888326024255967,0.4121916891097777,0.19700512574992937,4.60517018598809,0.5315936819643119,0.17375900291663243,0.012141068136061901,4.60517018598809,0.5071870303452652,0.1997304273320854,0.01025453160985644,4.60517018598809,0.4928129696547347,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.3932563445462928,0.5040406112526259,0.8615977151602018,0.8615977151602018,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.07866666666666666,0.5835994783310695,0.07866666666666666,0.5835994783310695,0,112.17285963054164,4,2,156.02988742149182,0.5,0,0.0,0.0,0.0,-1.0,10430:10530,0.0,0.0,0.0,-1.0,0.0,0.3035361094361006,0.3035361094361006,0.3035361094361006
0.08826429746451706,0.07637781263181694,0.2784316634431268,0.28102448942242764,8.515489752777954,1,0.9629563420140436,0,0.038272171711987546,0.02844821421779651,1,0.49233027885035097,0.262505220677526,0.0546688159747558,0.9907842475298714,0.5287319854610485,0.275839124230377,0.0076171114241802,0.9895953512332006,0.5186399409091259,0.40134200597349173,0.0005511724997818712,0.9998337294786708,0.48136005909087415,0.40134200597349173,0.00016627052132920674,0.9994488275002181,0.5,0.502518907629606,0.0,1.0,-0.08852736864047046,0.7459729775413196,-0.6387718661282439,-0.7459729775413196,0.6387718661282439,-0.9999999999999999,-0.6811871294083289,0.5216074401749415,-0.9317571541132045,0.9317571541132046,0.39596549548686616,0.2801846189867098,4.60517018598809,0.506379565477472,0.4253280252255145,0.22986315160238605,4.60517018598809,0.5211287590411854,0.17700099892054943,0.010661944598531889,4.60517018598809,0.5275049783665278,0.17489081185830974,0.0064467313829488,4.60517018598809,0.4724950216334722,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4082983411943064,0.4896018995479162,0.9128139507005986,0.9128139507005986,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.06866666666666667,0.7458329994063783,0.06866666666666667,0.7458329994063783,0,112.49830167695085,4,2,152.75669846003075,0.5,0,0.0,0.0,0.0,-1.0,10460:10560,0.01,0.01,0.01,-0.98,0.0,0.11580926113586476,0.11580926113586476,0.11580926113586476
0.11390782658547985,0.13855823565429143,0.12413253540933009,0.10734594159456955,8.516290126376074,1,0.982451955526253,0,0.03893148411981634,0.03304767948732275,1,0.4878537422554137,0.2735485970876192,0.0171858551729769,0.9907842475298714,0.5548060136532814,0.27299997908037804,0.0546403219398784,0.9877380402968928,0.4913667307407475,0.39251079484538637,0.0003381903977176526,0.9998337294786708,0.5086332692592525,0.39251079484538637,0.00016627052132920674,0.9996618096022823,0.52,0.5021167315686782,0.0,1.0,-0.006442332961925877,0.7257876030282217,-0.5960884567282722,-0.7257876030282218,0.596088456728272,-1.0,-0.6524499742494589,0.47558880176515034,-0.9236742735259285,0.9236742735259285,0.3798573479997003,0.23800495550126913,4.60517018598809,0.4834225893826978,0.46779095541765764,0.3592667458754895,4.60517018598809,0.5915555308941137,0.16115051399904123,0.007732222646175537,4.60517018598809,0.4510025382549769,0.2104521586906135,0.006810790764411503,4.60517018598809,0.5489974617450231,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.4606033191598251,0.5226744502213054,0.8666798255565612,0.8666798255565612,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.08866666666666667,0.4310136036608695,0.08866666666666667,0.4310136036608695,0,117.90813424347607,4,2,164.17759955901664,0.5,0,0.02,0.02,0.02,-0.96,10490:10590,0.01,0.01,0.01,-0.98,0.0,0.3469279982832064,0.3469279982832064,0.3469279982832064
0.05197639798794592,0.11992081686658021,0.05999763349922675,0.05989713014069174,8.516290126376074,1,0.9872359844051062,0,0.041795039509420866,0.03440427604790487,1,0.49262688697244045,0.29196221453924165,0.0060747796791958,0.9907842475298714,0.5305087688671908,0.27762749187301355,0.0140773026320363,0.9877380402968928,0.508691078639543,0.4009829213051084,0.00010743442512606283,0.9998337294786708,0.491308921360457,0.40098292130510843,0.00016627052132920674,0.9998925655748739,0.52,0.5021167315686782,0.0,1.0,-0.001604741040659999,0.761251874707147,-0.5494804143397448,-0.7612518747071468,0.5494804143397447,-0.9999999999999999,-0.6817145232051373,0.4480011028387309,-0.9235304174084007,0.9235304174084004,0.3632726529058817,0.16851299562464297,4.60517018598809,0.4931639251301172,0.4322093335761361,0.26982992703405484,4.60517018598809,0.5243544590401792,0.17115626586807098,0.004968781973130388,4.60517018598809,0.45782722023311995,0.17125687208205095,0.0070044601533283575,4.60517018598809,0.54217277976688,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5108244128016491,0.5060754067287485,0.8964391162849356,0.8964391162849356,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.05266666666666667,0.9466985485315179,0.05266666666666667,0.9466985485315179,0,118.40377785005091,4,2,162.87434569494042,0.5,0,0.02,0.02,0.02,-0.96,10520:10620,0.01,0.01,0.01,-0.98,0.0,0.0,0.0,0.0
0.15259035412121758,0.06121374749153558,0.03761171845957449,0.04102098432928043,8.516290126376074,1,0.9875027460310946,0,0.03727877175872593,0.04048367768033177,1,0.48202908512057163,0.28446915720917526,0.0060747796791958,0.959502095339248,0.5209025617498483,0.2760372826566169,0.0008101912758537,0.9877380402968928,0.49386166481343335,0.3918846988479027,0.00010743442512606283,0.999441766984233,0.5061383351865667,0.3918846988479027,0.0005582330157669215,0.9998925655748739,0.52,0.5021167315686782,0.0,1.0,0.110093878794194,0.7383039282405456,-0.4918115092700121,-0.7383039282405457,0.491811509270012,-1.0,-0.6589373025834606,0.3946275163027903,-0.9208092641094433,0.920809264109443,0.35183815608219116,0.14004067473068388,4.60517018598809,0.4754304693493999,0.39755700614560735,0.05989311470844546,4.60517018598809,0.4986433271420966,0.19013811814466963,0.006149224129823777,4.60517018598809,0.4555928260929068,0.19565762069553527,0.010500000079584812,4.60517018598809,0.5444071739070933,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.4923126844097276,0.4698934232637174,0.8441822937390637,0.8441822937390637,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.058,0.8949532249807304,0.058,0.8949532249807304,0,121.59072754260742,6,2,171.4291352901178,0.5,0,0.02,0.02,0.02,-0.96,10550:10650,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.12391668247348328,0.05961311749268428,0.06420969358971984,0.06420969358971984,8.515689806121426,1,0.9907411013629335,0,0.03959846285505838,0.037107698111475705,1,0.4495453344123081,0.2841904818623786,0.0060747796791958,0.959502095339248,0.4809001204464056,0.2785795098295803,0.0008101912758537,0.9877380402968928,0.5047366715903847,0.39379293670043963,0.00010743442512606283,0.9999078460369182,0.49526332840961523,0.3937929367004397,9.215396308182633e-05,0.9998925655748739,0.51,0.5024183937956914,0.0,1.0,0.027587470169352823,0.7538327864121348,-0.5167021313398474,-0.7538327864121349,0.5167021313398474,-1.0,-0.670338767538786,0.41856355698619946,-0.9218530374845498,0.9218530374845498,0.31514995873022256,0.12129120812392453,4.60517018598809,0.40881063110451377,0.35311245386120815,0.05723027234945688,4.60517018598809,0.44165125379377396,0.18186791616893475,0.004177153455999249,4.60517018598809,0.47608068056128544,0.1857169553857967,0.005323111948873532,4.60517018598809,0.5239193194387146,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.4393620342953929,0.45998154188499335,0.8541286232433263,0.8541286232433264,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.03,0.05533333333333333,0.9231870587836403,0.05533333333333333,0.9231870587836403,0,119.85827922770173,4,2,167.58244400586602,0.5,0,0.03,0.03,0.03,-0.94,10580:10680,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.11700904427654032,0.07434431295326781,0.16155591808508993,0.15531854079321217,8.515689806121426,1,0.9702626459567485,0,0.040995006135788006,0.037570959617632585,1,0.4555071226734894,0.25961086989300747,0.0082226956979953,0.959502095339248,0.4823301251824203,0.2880533575106241,0.0008101912758537,0.9890979614472384,0.5140294813609968,0.37633860682931114,0.0002893944826428685,0.9999204527346977,0.48597051863900326,0.37633860682931114,7.95472653023543e-05,0.9997106055173571,0.51,0.5024183937956914,0.0,1.0,0.08420775217780581,0.6938107994625626,-0.5331008487195604,-0.6938107994625622,0.5331008487195603,-1.0000000000000002,-0.6569482990514922,0.368025780882018,-0.9097706213500781,0.9097706213500781,0.3516882126357618,0.1754260912459787,4.60517018598809,0.41350758742403215,0.3363430342069251,0.0493022498444438,4.60517018598809,0.45102262194902026,0.21183690227530724,0.006691671359907247,4.60517018598809,0.4982327825080566,0.20556642381372583,0.003526586434882447,4.60517018598809,0.5017672174919434,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.42626296458864266,0.4743817968195455,0.7784696719736169,0.778469671973617,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.03,0.106,0.2283725116630342,0.106,0.2283725116630342,0,122.78035600883379,4,2,177.76107900361168,0.5,0,0.03,0.03,0.03,-0.94,10610:10710,0.0,0.0,0.0,-1.0,0.0,0.12072310068031059,0.12072310068031059,0.12072310068031059
0.07755241121699555,0.06359039075561466,0.15302471310117016,0.16883509748029416,8.515689806121426,1,0.9897086439320137,0,0.039882890551158644,0.030655325947510872,1,0.4590312721269113,0.2689822124924623,0.0141005382664285,0.9657155336580244,0.5055429473913758,0.29982102451829284,0.0038423780203376,0.9890979614472384,0.5060076153121282,0.4073026495769809,0.0002893944826428685,0.9999204527346977,0.49399238468787177,0.40730264957698087,7.95472653023543e-05,0.9997106055173571,0.51,0.5024183937956914,0.0,1.0,-0.1449323651133969,0.7599327199395396,-0.6348830371228452,-0.7599327199395396,0.6348830371228453,-0.9999999999999998,-0.7328944266899785,0.48577483368455426,-0.9366517860105676,0.9366517860105674,0.35435632588736865,0.20728019555127833,4.60517018598809,0.407219500843639,0.3668096064041108,0.13260655736563856,4.60517018598809,0.4748401482119544,0.1489954623607202,0.004774123868474745,4.60517018598809,0.4982327825080566,0.1710545286655998,0.003179911571410197,4.60517018598809,0.5017672174919434,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.46505657027698966,0.49914300336176026,0.8775713042570721,0.877571304257072,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.02,0.066,0.7871357929126765,0.066,0.7871357929126765,0,111.3041884631373,4,2,147.22554338119377,0.5,0,0.03,0.03,0.03,-0.94,10640:10740,0.0,0.0,0.0,-1.0,0.0,0.11206157081857135,0.11206157081857135,0.11206157081857135
0.07815118449571508,0.09194592015008046,0.0982696484592398,0.12541626105740566,8.516290126376074,1,0.9825666866771652,0,0.04475480169026472,0.031975579518770565,1,0.4643636944300692,0.27429562560706455,0.0012955937796371,0.9657155336580244,0.5069207777801966,0.3082487209726376,0.0038423780203376,0.9890979614472384,0.5088720580685604,0.4060223513332112,0.00016704661357536121,0.9999204527346977,0.49112794193143955,0.4060223513332112,7.95472653023543e-05,0.9998329533864246,0.52,0.5021167315686782,0.0,1.0,-0.11094295342912634,0.7189786713478722,-0.6679495044535874,-0.7189786713478722,0.6679495044535873,-1.0000000000000002,-0.6493000235266057,0.5546631455246472,-0.9264115065833294,0.9264115065833294,0.3377035466621984,0.06915546414585234,4.60517018598809,0.4449527735115457,0.3592386049751735,0.10932224759628614,4.60517018598809,0.47445517145726057,0.14940754831605152,0.003995172101470191,4.60517018598809,0.4943431457424944,0.1640239261919018,0.004469459345709209,4.60517018598809,0.5056568542575056,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.49584953840419,0.537409362073836,0.8834943185727071,0.8834943185727071,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.06533333333333333,0.7971504220034918,0.06533333333333333,0.7971504220034918,0,113.6190270196904,5,2,155.42817153850638,0.5,0,0.04,0.04,0.04,-0.9199999999999999,10670:10770,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.12176170865381597,0.06241328461707392,0.024319853124077105,0.03682564079088238,8.516290126376074,1,0.9920391847235296,0,0.044948695997212365,0.03352584768195389,1,0.4689378422357957,0.27684704817712963,0.0012955937796371,0.9657155336580244,0.50900139765167,0.31246060760483463,0.0038423780203376,0.9895424991405148,0.4959441677958499,0.4064950752221033,0.00016704661357536121,0.9995148735745552,0.5040558322041501,0.4064950752221033,0.00048512642544485497,0.9998329533864246,0.52,0.5021167315686782,0.0,1.0,-0.037971004372966945,0.6995398608026502,-0.6442064207324992,-0.6995398608026498,0.6442064207324992,-1.0000000000000002,-0.6363794717799652,0.5375263065939615,-0.9303535108619558,0.9303535108619558,0.3368759674371091,0.06836715644031087,4.60517018598809,0.47534351397491137,0.3647146370149574,0.11962899420497904,4.60517018598809,0.45344804130494154,0.15607098861106228,0.004601239429690599,4.60517018598809,0.48978618788910167,0.16620803249718627,0.008297663186711017,4.60517018598809,0.5102138121108983,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5015505413083347,0.576009204236781,0.8578107224703091,0.8578107224703091,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.042666666666666665,0.993312616496862,0.042666666666666665,0.993312616496862,0,114.73829400231894,4,2,157.49713272701715,0.5,0,0.04,0.04,0.04,-0.9199999999999999,10700:10800,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.0862655086231344,0.06517004594045832,0.0472583616211582,0.039387433687133475,8.515689806121426,1,0.9872361868413948,0,0.043399785406057545,0.03492955881919166,1,0.4670340070007786,0.290063944713589,0.0012955937796371,0.998215133778698,0.4771573047275924,0.3023351994720681,0.0049200287315729,0.9983312196929643,0.506478248537865,0.404947483653361,0.000145113460539803,0.9999133888217885,0.49352175146213484,0.404947483653361,8.661117821155863e-05,0.9998548865394602,0.51,0.5024183937956914,0.0,1.0,-0.0333506174906887,0.7251852133077495,-0.5981230612680364,-0.7251852133077495,0.5981230612680366,-1.0000000000000002,-0.6439124604599141,0.5142364472237974,-0.9336186537711026,0.9336186537711022,0.32940828440358755,0.0679148344801272,4.60517018598809,0.4482682125787602,0.3490889143682882,0.1587056159487493,4.60517018598809,0.4296799460748475,0.17822179660390564,0.0040450932730064755,4.60517018598809,0.48978618788910167,0.14606287493749606,0.0038026548861912163,4.60517018598809,0.5102138121108983,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.549120935603727,0.5378721802959059,0.8693468414465039,0.8693468414465039,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.02,0.059333333333333335,0.8791950018354072,0.059333333333333335,0.8791950018354072,0,115.45791515146587,4,2,157.76500382723762,0.5,0,0.03,0.03,0.03,-0.94,10730:10830,0.0,0.0,0.0,-1.0,0.0,0.02946844062942576,0.02946844062942576,0.02946844062942576
0.040423437184685454,0.10177081518670245,0.14216657102965444,0.11501995843148857,8.515689806121426,1,0.9973570719522332,0,0.038808507406341404,0.03636300369314615,1,0.4701395269820993,0.2784936643025739,0.0012955937796371,0.998215133778698,0.47283178418913885,0.30753578140137927,0.0049200287315729,0.9983312196929643,0.4986492087586479,0.40779525055009375,0.00013037041662944393,0.9999133888217885,0.5013507912413521,0.40779525055009375,8.661117821155863e-05,0.9998696295833706,0.51,0.5024183937956914,0.0,1.0,-0.1083711378267309,0.699571448345488,-0.6738639819225397,-0.6995714483454879,0.6738639819225398,-1.0000000000000002,-0.6427406369365702,0.5623975670494511,-0.9350861241682888,0.9350861241682886,0.3556552078440633,0.0864794089739635,4.60517018598809,0.4482682125787602,0.3274034845791672,0.11847303705407126,4.60517018598809,0.4326695928626708,0.17908447480297646,0.004938482420582734,4.60517018598809,0.4920358763881496,0.1366418006927905,0.00249349855375831,4.60517018598809,0.5079641236118504,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.4692686004362893,0.5133914755376402,0.8753252242930956,0.8753252242930954,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.02,0.07133333333333333,0.7030954412173983,0.07133333333333333,0.7030954412173983,0,113.64988245325193,4,2,152.18213309830858,0.5,0,0.03,0.03,0.03,-0.94,10760:10860,0.0,0.0,0.0,-1.0,0.0,0.03069042271315966,0.03069042271315966,0.03069042271315966
