psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.05469876653993909,0.13523319995020935,0.01106351860762285,0.01841365151003074,8.525323999226465,1,0.028037995575322786,0.02913416885248702,0,0.8623385759335052,0,0.11466666666666667,0.15874245973223902,0.11466666666666667,0.15874245973223902,0,0.5437902995809448,0.2749787905788822,0.0070227434938824,0.9975213362924475,0.5197671095446815,0.2817818511744579,0.0044034442949572,0.993790870653952,0.5839934208295542,0.48031337005541364,3.00000089999998e-14,0.9999998999999902,0.4160065791704459,0.4803133700554135,1.0000000994736041e-07,0.9999999999999699,0.43,0.497569851956243,0.0,1.0,-0.027873511982147697,0.6326380627213541,-0.5368111402528469,-0.6326380627213541,0.536811140252847,-1.0,-0.5975032750914174,0.5394978341837452,-0.9881175464610318,0.9881175464610318,0.43775590779675855,0.22778436876897903,4.60517018598809,0.5805757769785727,0.39446801136009046,0.14511213866056907,4.60517018598809,0.5489776998448317,0.00011375901979782459,1.6175402332267385e-13,3.1031647029998863,0.9995315069084201,0.0005969128454868219,3.1369217669298355e-07,3.1031647029998863,0.0004684930915799118,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.46805970868822355,0.46377076021844427,0.9999998995683647,0.9999998995683645,1.0,1.0,1.0,0.55,0.55,0.02,0.0,0.0,0.0,0.0,0.5700000000000001,0.02,108.28615350434589,2,2,139.91793519177406,0.5,1.0,1,0.77,0.77,0.7699999999999999,0.54,12680:12780,0.77,0.77,0.7699999999999999,0.54,online,0.46823608489128876,0.7341180386916909,0.7341180386916909,0.7341180386916909
0.06065545541825505,0.2035328180631827,0.018080632531942177,0.023795711764777898,8.522708583554149,1,0.02736175524607041,0.027453060245415953,0,0.9000487672200363,0,0.09666666666666666,0.3266711647474095,0.09666666666666666,0.3266711647474095,0,0.5092530954918125,0.2695266450065047,0.0039567396384055,0.9731379831254918,0.5075017228810959,0.27444671328863907,0.0100115660092404,0.993790870653952,0.5657364795036366,0.4858349468644236,3.00000089999998e-14,0.9999998999999902,0.4342635204963636,0.4858349468644235,1.0000000994736041e-07,0.9999999999999699,0.44,0.4988876515698589,0.0,1.0,0.0002491949809158217,0.6618063042779962,-0.4869691604023225,-0.6618063042779964,0.4869691604023224,-0.9999999999999999,-0.6373263878460721,0.4847746590390133,-0.9893499783527165,0.9893499783527163,0.39536441406269607,0.14356880445016149,4.60517018598809,0.548635717079762,0.39819444888095956,0.21920502666299543,4.60517018598809,0.5044964176095189,6.651955895088732e-05,1.7047657147340377e-13,3.0525205015338126,0.9974552187344177,0.0007683398829869184,3.00821815971892e-07,3.0525205015338126,0.0025447812655824183,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.44968142744096107,0.39970811325032496,0.9999998997688212,0.9999998997688211,1.0,1.0,1.0,0.54,0.54,0.02,0.0,0.0,0.0,0.0,0.56,0.02,108.18829857721667,5,2,140.1181845975649,0.5,1.0,1,0.74,0.74,0.74,0.48,12710:12810,0.8,0.8,0.8000000000000002,0.6,online,0.4584633895301893,0.7292316894256795,0.7292316894256795,0.7292316894256795
0.06012293571279698,0.16941744070861883,0.039239020488229505,0.01540039865620958,8.528347526483948,1,0.027065586190002926,0.026541759244618244,0,0.8750871048527787,0,0.10933333333333334,0.19925603347594964,0.10933333333333334,0.19925603347594964,0,0.5065280660098391,0.27868879767307037,0.003808173750619,0.9550623664422264,0.5015951149136403,0.271288007896655,0.0100115660092404,0.9734957589932272,0.5810338366033536,0.4860671789230743,3.00000089999998e-14,0.9999998999999902,0.41896616339664644,0.48606717892307416,1.0000000994736041e-07,0.9999999999999699,0.42,0.49604496374885826,0.0,1.0,0.0011725574547455698,0.6741346285300734,-0.4954711447770261,-0.6741346285300734,0.4954711447770258,-1.0000000000000002,-0.653461789838997,0.4948382897528485,-0.9914452489947038,0.9914452489947033,0.3653672967061032,0.086962310091271,4.60517018598809,0.5416766335177574,0.3957725411650622,0.22416689177587407,4.60517018598809,0.49761143878720127,4.708230784786896e-05,1.398085446058901e-13,2.8521762359933542,0.9990955389371023,0.0005189174070160718,2.78790098062199e-07,2.8521762359933542,0.0009044610628977118,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.4906375800973014,0.43176868825465176,0.999999899990152,0.999999899990152,1.0,1.0,1.0,0.49,0.49,0.02,0.0,0.0,0.0,0.0,0.5800000000000001,0.02,106.78976652073199,2,2,136.21953927065516,0.5,1.0,1,0.76,0.76,0.76,0.52,12740:12840,0.73,0.73,0.7299999999999999,0.45999999999999996,online,0.4636924864406798,0.7318462369054146,0.7318462369054146,0.7318462369054146
0.03283830925890989,0.06329087051747757,0.02597449571333616,0.016858417873638433,8.522708583554149,1,0.024253296725798235,0.029567138264850835,0,0.9077784643709499,0,0.07133333333333333,0.7030954412173983,0.07133333333333333,0.7030954412173983,0,0.5061504878033842,0.2838141876915108,0.003808173750619,0.9842792037914108,0.499192062849659,0.28244361640154836,0.005576008674144,0.9951302369200844,0.5570144084073781,0.48816037137724744,3.00000089999998e-14,0.9999998999999902,0.4429855915926219,0.4881603713772474,1.0000000994736041e-07,0.9999999999999699,0.44,0.4988876515698589,0.0,1.0,-0.05481285615883721,0.7145560447692001,-0.48252532892960043,-0.7145560447692,0.48252532892960043,-0.9999999999999999,-0.7034854652968462,0.46809606883683735,-0.9925922544675878,0.9925922544675871,0.36790377879796526,0.09544934075676713,4.60517018598809,0.5200848652539977,0.37657127031088783,0.15794378381488552,4.60517018598809,0.48841415433658625,1.9784692860916914e-05,1.2424545684937407e-13,2.9074907256283087,0.9952859136859483,0.0008148605973756916,3.188777508320705e-07,2.9074907256283087,0.004714086314051658,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.4856114561669486,0.45865907769556113,0.9999998999997518,0.9999998999997517,1.0,1.0,1.0,0.5,0.5,0.02,0.0,0.0,0.0,0.0,0.56,0.02,103.92562057210768,2,2,131.55155031974837,0.5,1.0,1,0.78,0.78,0.78,0.56,12770:12870,0.74,0.74,0.74,0.48,online,0.45938987545967475,0.7296949314027861,0.7296949314027861,0.7296949314027861
0.06574703458914025,0.0360805509992647,0.024070643125617564,0.024070643125617564,8.516290126376074,1,0.024178367128066054,0.029544369493794978,0,0.9570512772664553,0,0.06333333333333334,0.8262570566304801,0.06333333333333334,0.8262570566304801,0,0.5078548332362257,0.291661266525995,0.003808173750619,0.9845331971152752,0.5078497540576595,0.2748244690213611,0.005576008674144,0.9951302369200844,0.5264672942409581,0.4914614588612079,3.00000089999998e-14,0.9999998999999902,0.473532705759042,0.49146145886120784,1.0000000994736041e-07,0.9999999999999699,0.48,0.5021167315686782,0.0,1.0,-0.02191140642754898,0.7259348213194091,-0.45788044835641445,-0.7259348213194091,0.45788044835641445,-1.0000000000000002,-0.7153280154760671,0.4461430900867763,-0.9928001456674014,0.9928001456674013,0.3650694791905997,0.10864918768918459,4.60517018598809,0.48965051919787683,0.3879140628166934,0.1538037210806174,4.60517018598809,0.4994186705047504,5.65884699440761e-06,1.0666003943203034e-13,2.8681891322813367,0.9438897502814619,0.0010073423284637365,3.3433827302547663e-07,2.8681891322813367,0.05611024971853809,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5114612184230898,0.3987127273150556,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.49,0.49,0.02,0.0,0.0,0.0,0.0,0.52,0.02,103.81862441665817,3,2,131.7957914968464,0.5,1.0,1,0.78,0.78,0.78,0.56,12800:12900,0.73,0.73,0.7299999999999999,0.45999999999999996,online,0.4815061041154176,0.7407530482883485,0.7407530482883485,0.7407530482883485
0.0978477261869398,0.031142140478668787,0.0024520464418466468,0.0007844142630656273,8.515689806121426,1,0.025305410100498797,0.0312736308617156,0,0.9876876368197788,0,0.032,0.999943773540449,0.032,0.999943773540449,0,0.49943891070065083,0.29558596747917515,0.0066565301813747,0.9845331971152752,0.5390983131968339,0.27572427777649416,0.005576008674144,0.9951302369200844,0.49194308896179323,0.48785634009377005,3.00000089999998e-14,0.9999998999999902,0.5080569110382068,0.48785634009377,1.0000000994736041e-07,0.9999999999999699,0.51,0.5024183937956914,0.0,1.0,-0.060492114250002255,0.7523601702929816,-0.42335439206281733,-0.7523601702929816,0.4233543920628173,-1.0000000000000002,-0.731256089485036,0.41399339755215775,-0.9889993412507124,0.9889993412507126,0.3639766493504588,0.15642765985563206,4.60517018598809,0.4656321018147369,0.42825563233018377,0.18913587790420464,4.60517018598809,0.5134000147228448,8.459081186353845e-06,1.223579490630943e-13,3.203087554782665,0.3463241445800028,0.00196995594279085,4.0482729493419913e-07,3.203087554782665,0.6536758554199971,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5087932629883288,0.4676683301814154,0.9999996743132845,0.9999996743132844,1.0,1.0,1.0,0.57,0.57,0.02,0.0,0.0,0.0,0.0,0.49,0.02,105.12540580096379,2,2,133.76346043855887,0.5,1.0,1,0.77,0.77,0.7699999999999999,0.54,12830:12930,0.78,0.78,0.78,0.56,online,0.46938682147475835,0.7346934094732342,0.7346934094732342,0.7346934094732342
0.05088854304609409,0.034202452589868565,0.028437383020917292,0.01894783763398783,8.516290126376074,1,0.02717138848308212,0.032121605683228215,0,0.9667895204185122,0,0.072,0.6922700688875161,0.072,0.6922700688875161,0,0.5017821765091364,0.3027791398840124,0.000349517294665,0.9859838893666816,0.538502659494409,0.27790862791342813,0.0150404533827073,0.9931616019672034,0.5203406678815928,0.4882950450959768,3.00000089999998e-14,0.9999998999999902,0.4796593321184072,0.4882950450959767,1.0000000994736041e-07,0.9999999999999699,0.48,0.5021167315686782,0.0,1.0,-0.023749296479023484,0.7325938205319581,-0.3970870095698657,-0.7325938205319583,0.3970870095698656,-1.0,-0.7184950708042944,0.3833123843404109,-0.9895131655714295,0.9895131655714294,0.3340768098334623,0.026997628611726186,4.60517018598809,0.4971718967676892,0.4319926216482999,0.2601334525790948,4.60517018598809,0.5353540478584649,1.8037529432739508e-05,1.3390243033020132e-13,3.4434945777597035,0.8076212242867042,0.001814848669881641,4.55800192876536e-07,3.4434945777597035,0.19237877571329584,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5491163383670006,0.4665910859932531,0.9999994532986494,0.9999994532986494,1.0,1.0,1.0,0.63,0.63,0.02,0.0,0.0,0.0,0.0,0.52,0.02,106.69426523771082,2,2,137.85638395628172,0.5,1.0,1,0.72,0.72,0.72,0.43999999999999995,12860:12960,0.73,0.73,0.7299999999999999,0.45999999999999996,online,0.5026728055875996,0.751336397086553,0.751336397086553,0.751336397086553
0.06964723349769725,0.08212433474590676,0.029733462287630307,0.06019425362105626,8.535629348528094,1,0.02782235246526896,0.035644145720687075,1,0.84618347538741,0,0.12333333333333334,0.10716668111527175,0.12333333333333334,0.10716668111527175,0,0.5068904660879254,0.3094979517837953,0.000349517294665,0.9859838893666816,0.5263807212945127,0.29172958915198555,0.0150404533827073,0.9931616019672034,0.5931432812320646,0.4801440081039189,3.00000089999998e-14,0.9999998999999902,0.4068567187679355,0.4801440081039188,1.0000000994736041e-07,0.9999999999999699,0.4,0.49236596391733095,0.0,1.0,0.06533678004116869,0.7006938379767478,-0.387298898718374,-0.7006938379767479,0.3872988987183739,-1.0,-0.6943556646571474,0.36763174953421046,-0.9911057169558996,0.9911057169558992,0.33468913830652786,0.027041673051346606,4.60517018598809,0.511905866101299,0.41149790541890413,0.24947683875432947,4.60517018598809,0.5080485151043841,0.00015321413276650147,1.7633629653250564e-13,3.3607909982150264,0.9986274589083817,0.0006651099013498625,3.5601882054039674e-07,3.3607909982150264,0.0013725410916183877,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0.5655613353087363,0.5072506434190502,0.9999998823497537,0.9999998823497535,1.0,1.0,1.0,0.61,0.61,0.02,0.0,0.0,0.0,0.0,0.6,0.02,107.89794099968584,5,2,141.81360233276143,0.5,1.0,1,0.68,0.68,0.68,0.36,12890:12990,0.7,0.7,0.7,0.4,online,0.48175667753715884,0.7408783335895653,0.7408783335895653,0.7408783335895653
0.09591083105554676,0.1087489087735796,0.04207661022917809,0.04983392723567847,8.539893807536146,1,0.029763638819469033,0.035635041106711,1,0.8516307001564418,0,0.114,0.1634166862613788,0.114,0.1634166862613788,0,0.5482907287091114,0.3099659031029464,0.000349517294665,0.9986416294482886,0.5710761360244502,0.3050075053356908,0.0269539295528544,0.9931616019672034,0.602679956021499,0.47927431327407316,3.00000089999998e-14,0.9999998999999902,0.39732004397850096,0.4792743132740731,1.0000000994736041e-07,0.9999999999999699,0.39,0.4902071300001973,0.0,1.0,0.05086795887861586,0.6854739437355283,-0.46263558235184377,-0.6854739437355282,0.462635582351844,-0.9999999999999999,-0.6822723832603275,0.44109059207674134,-0.990767477246926,0.990767477246926,0.3738527038928115,0.02772322409680861,4.60517018598809,0.5937156230633815,0.44866081389620044,0.283936816523083,4.60517018598809,0.6244646376559095,6.958063804907211e-05,1.5504451865803174e-13,3.155850826125298,0.9991925699507858,0.0005089005563928026,3.2724047370053736e-07,3.155850826125298,0.0008074300492142666,0.0,0.0,0.6687480868518094,0.0,0,0,0,0,0,0.5315197370881958,0.5744797373645031,0.9999998999400749,0.9999998999400748,1.0,1.0,1.0,0.56,0.56,0.02,0.0,0.0,0.0,0.0,0.61,0.02,107.65891642745477,4,2,137.6703096681185,0.5,1.0,1,0.73,0.73,0.7299999999999999,0.45999999999999996,12920:13020,0.71,0.71,0.7100000000000001,0.42000000000000004,online,0.48231067363748265,0.7411553307063582,0.7411553307063582,0.7411553307063582
0.08348537825386097,0.0394497886590974,0.07176262839101599,0.054482422935809176,8.531781680252973,1,0.02689533703837695,0.036127730349540386,1,0.8550624864089982,0,0.12266666666666666,0.1105685328077744,0.12266666666666666,0.1105685328077744,0,0.5298732172203892,0.30454217766815533,0.000349517294665,0.9986416294482886,0.5572247368648288,0.3022062362757609,0.0064217624264284,0.9859354292991926,0.5888211824750537,0.48625723696799716,3.00000089999998e-14,0.9999998999999902,0.4111788175249464,0.4862572369679971,1.0000000994736041e-07,0.9999999999999699,0.41,0.4943110704237103,0.0,1.0,0.05417971433822768,0.6800433101822388,-0.5017228064474409,-0.6800433101822387,0.5017228064474408,-1.0000000000000002,-0.6798865035482008,0.48185502577277994,-0.988644915607353,0.988644915607353,0.37125054034116506,0.027913777796278648,4.60517018598809,0.5594330227863298,0.4212212925393637,0.18169446884512366,4.60517018598809,0.5902361294794705,2.393074478407565e-05,1.2622432548587396e-13,2.860604812858866,0.9997978701577166,0.0003329556274425974,2.833114091780758e-07,2.860604812858866,0.00020212984228338394,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.5851331632502214,0.5108663579178451,0.9999998999997213,0.9999998999997212,1.0,1.0,1.0,0.49,0.49,0.02,0.0,0.0,0.0,0.0,0.5900000000000001,0.02,104.64331177401752,4,2,135.0732538117976,0.5,1.0,1,0.77,0.77,0.7699999999999999,0.54,12950:13050,0.74,0.74,0.74,0.48,online,0.473650185534034,0.7368250850271998,0.7368250850271998,0.7368250850271998
0.08608237003201397,0.05988253867523859,0.07483232212718402,0.05262178319932165,8.531781680252973,1,0.02727211397077109,0.03574944302327033,1,0.8604836621477936,0,0.11533333333333333,0.15417532724065158,0.11533333333333333,0.15417532724065158,0,0.5359535856843523,0.29807751557447304,0.0042007328183878,0.9986416294482886,0.5789978041733831,0.2950381610307121,0.0064217624264284,0.9934895169412432,0.5852933787923259,0.4852873194447612,3.00000089999998e-14,0.9999998999999902,0.41470662120767415,0.4852873194447612,1.0000000994736041e-07,0.9999999999999699,0.41,0.4943110704237103,0.0,1.0,0.14562041255792832,0.6639913701375402,-0.4710436266092358,-0.6639913701375404,0.4710436266092357,-1.0,-0.6589274395507699,0.4554891950128559,-0.9881051757102846,0.9881051757102843,0.40275225869881137,0.14302405570068757,4.60517018598809,0.518388859895921,0.455769316436133,0.20019115451387617,4.60517018598809,0.6031321022273268,2.065265482898616e-05,1.2623174423826275e-13,2.816105357353349,0.9994251672845006,0.0004091366303591668,2.7992781902450786e-07,2.816105357353349,0.0005748327154993689,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.5304708844212539,0.5141646389399869,0.9999998999997213,0.9999998999997212,1.0,1.0,1.0,0.48,0.48,0.02,0.0,0.0,0.0,0.0,0.5900000000000001,0.02,80.2877425575352,10,3,82.51794579244424,0.5,1.0,1,0.75,0.75,0.75,0.5,12980:13080,0.78,0.78,0.78,0.56,online,0.45531190349138767,0.7276559480697014,0.7276559480697014,0.7276559480697014
0.08326862849748318,0.06685116818246269,0.04122744036743799,0.0359463636730368,8.531781680252973,1,0.02672622219586862,0.03744185913494282,1,0.858108670867793,0,0.10466666666666667,0.24087885122898547,0.10466666666666667,0.24087885122898547,0,0.517605967359047,0.3097843592066059,0.0042007328183878,0.9987130580846292,0.553758528775381,0.29145291441231375,0.0064217624264284,0.9934895169412432,0.5869081825748627,0.4861118760789257,3.00000089999998e-14,0.9999998999999902,0.41309181742513734,0.48611187607892564,1.0000000994736041e-07,0.9999999999999699,0.41,0.4943110704237103,0.0,1.0,0.14639534093559856,0.6792688326573025,-0.41601649552794484,-0.6792688326573023,0.4160164955279449,-1.0,-0.6729965178199995,0.40328571282270415,-0.9894720948739005,0.9894720948739005,0.3710622628082039,0.12586634756912837,4.60517018598809,0.5067434126483975,0.42451630722958655,0.1717418032139985,4.60517018598809,0.5717760342091387,2.619387289218124e-05,1.4434020334730442e-13,3.112709517097409,0.9994018754013536,0.0005307830938255428,3.1392871787753943e-07,3.112709517097409,0.0005981245986464393,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.5904418861898064,0.48130413432549696,0.999999899989466,0.9999998999894659,1.0,1.0,1.0,0.55,0.55,0.02,0.0,0.0,0.0,0.0,0.5900000000000001,0.02,83.18244247615499,10,3,83.78035108752567,0.5,1.0,1,0.77,0.77,0.7699999999999999,0.54,13010:13110,0.77,0.77,0.7699999999999999,0.54,online,0.45531190349138767,0.7276559480697014,0.7276559480697014,0.7276559480697014
0.09845312859810343,0.10584286022904424,0.05050564153575972,0.028015595439348916,8.539893807536146,1,0.029630367213067728,0.033690407814746755,1,0.8251010617659522,0,0.14133333333333334,0.043214543322222895,0.14133333333333334,0.043214543322222895,0,0.5307176868743795,0.3109456024012643,0.0129134384791258,0.9987130580846292,0.495116911773968,0.2991627166440912,0.0066352049025729,0.9934895169412432,0.6105168943423984,0.4836862950487784,3.00000089999998e-14,0.9999998999999902,0.3894831056576016,0.48368629504877836,1.0000000994736041e-07,0.9999999999999699,0.39,0.4902071300001973,0.0,1.0,0.0568916750993442,0.6647237885934363,-0.47569617303689365,-0.6647237885934365,0.47569617303689365,-0.9999999999999999,-0.6445755054350918,0.48340667238647883,-0.9950452439256233,0.9950452439256235,0.39068984409014995,0.19633430337422295,4.60517018598809,0.5282962926348296,0.3628185746531189,0.15614515862511716,4.60517018598809,0.43060810837302477,7.372029391140272e-05,1.6256611847467408e-13,2.969676422214595,0.999762890381964,0.00033214995387958644,2.7860686216430166e-07,2.969676422214595,0.00023710961803606305,0.0,0.0,0.6687480868518094,0.0,0,0,0,0,0,0.5761125035015124,0.4949489826250216,0.9999998996964202,0.9999998996964201,1.0,1.0,1.0,0.52,0.52,0.02,0.0,0.0,0.0,0.0,0.61,0.02,106.13744365184151,4,2,137.06103319673227,0.5,1.0,1,0.77,0.77,0.7699999999999999,0.54,13040:13140,0.74,0.74,0.74,0.48,online,0.4638610946334241,0.7319305414089073,0.7319305414089073,0.7319305414089073
0.0611575778270505,0.16296170685181283,0.05720472026511142,0.06817654014704048,8.561199725371214,1,0.029263118559250845,0.03125364030277527,1,0.7458083224013127,0,0.17466666666666666,0.005783627360453693,0.17466666666666666,0.005783627360453693,0,0.5401172395059024,0.29313697880893147,0.0129134384791258,0.9987130580846292,0.4528582256144352,0.2818224229175959,0.0066352049025729,0.9846502727236734,0.651520070863779,0.4674073687833366,3.00000089999998e-14,0.9999998999999902,0.34847992913622095,0.4674073687833366,1.0000000994736041e-07,0.9999999999999699,0.35,0.4793724854411022,0.0,1.0,0.09930465006452997,0.631205101317025,-0.4558890620117254,-0.6312051013170248,0.4558890620117256,-0.9999999999999999,-0.6073969940080898,0.4569775631373888,-0.9926524875285984,0.9926524875285981,0.4192659457277328,0.23061223845298448,4.60517018598809,0.5282962926348296,0.32691140743228897,0.14165037306755407,4.60517018598809,0.39091639803226796,0.00039647931829902715,2.1358892583571751e-13,3.072764191148595,0.9999512893378866,0.00020422848357094374,2.7044378259800964e-07,3.072764191148595,4.871066211337957e-05,0.0,0.0,0.6474466390346325,0.0,0,0,0,0,0,0.4974910961780977,0.4567868457414225,0.9999998968463836,0.9999998968463836,1.0,1.0,1.0,0.55,0.55,0.02,0.0,0.0,0.0,0.0,0.65,0.02,86.49646435521329,5,3,90.5385135915862,0.5,1.0,1,0.73,0.73,0.7299999999999999,0.45999999999999996,13070:13170,0.76,0.76,0.76,0.52,online,0.4809291946183437,0.7404645994630805,0.7404645994630805,0.7404645994630805
