psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_3_0,correlation_3_1,correlation_3_2,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.0829611294572033,0.0306287157639162,0.16978837173444727,0.05659420344223128,0,0.0,8.525323999226465,1,0.042875120561045026,0.0474890444690246,0,0.9013048973200575,0,0.03266666666666666,0.9999125081834983,0.03266666666666666,0.9999125081834983,0,0.476317159457485,0.2866296075994776,0.0066465781408721,0.9913206499972316,0.4898373584203564,0.27524551079954046,0.0108992284180617,0.9497248092090248,0.4682428140828964,0.3048853315066799,0.0004225307594254,0.9956541161068024,0.5047334804192021,0.27543998255698066,0.048046499414979,0.983342294689993,0.57,0.4975698519562429,0.0,1.0,0.43,0.497569851956243,0.0,1.0,0.43,0.497569851956243,0.0,1.0,0.03961697738674079,-0.027886065932485087,0.08202570840017802,0.10553459552976972,0.14214016909409632,0.034841209321111254,0.6614187410026258,-0.42862191234426655,-0.024699918034202913,-0.11675104715454747,-0.6614187410026258,0.42862191234426666,0.024699918034202916,0.11675104715454748,-1.0,-0.6614187410026258,0.42862191234426666,0.024699918034202916,0.11675104715454748,-1.0,1.0,0.3481503934138629,0.1613188686849677,4.60517018598809,0.4451540755164763,0.3704027255174288,0.18980658920701343,4.60517018598809,0.49099022496655464,0.31961986144541554,0.03456230253754187,4.60517018598809,0.454825850330713,0.4069460212023126,0.29268625080376187,4.60517018598809,0.49543201761444206,0.0,0.0,0.683314913574166,1.0,0.0,0.0,0.683314913574166,0.0,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0,0,0.44287549536231136,0.4510612444836676,0.5644502833446081,0.47879740009072974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.43000000000000005,0.5700000000000001,0.5700000000000001,0.04,177.80125729180352,3,2,336.45676123462664,0.5,1.0,1,0.97,0.97,0.97,0.9393203883495146,5150:5250,0.96,0.96,0.96,0.9199038846615939,online,0.9272504231765594,0.9642097031903096,0.9642097031903096,0.9642097031903096
0.06595410079973063,0.016347212869551955,0.15837844272073962,0.02932854003066894,0,0.0,8.520499124657896,1,0.04098590500262635,0.04606453838898445,0,0.920344325445942,0,0.012666666666666666,1.0,0.012666666666666666,1.0,0,0.49604196157623337,0.2719078848407276,0.0066465781408721,0.980654257819718,0.4970228466249702,0.27203816211244036,0.0108992284180617,0.984523921728128,0.5061694427655593,0.29099714569745344,0.0179833584524227,0.9955087769327629,0.5201926960693433,0.2843621920496478,0.0355128007597038,0.983342294689993,0.55,0.5,0.0,1.0,0.45,0.5,0.0,1.0,0.45,0.5,0.0,1.0,0.04899389940027117,-0.06644540952608817,0.1331024537158057,0.06786055950734447,0.095949238418498,0.027904902973973682,0.6401816767590512,-0.4576088060853988,-0.1390459231422373,-0.09416026490809748,-0.6401816767590512,0.45760880608539867,0.1390459231422373,0.09416026490809748,-1.0,-0.6401816767590512,0.45760880608539867,0.1390459231422373,0.09416026490809748,-1.0,1.0,0.3791833011618331,0.1788520733933575,4.60517018598809,0.5077581052096152,0.38213543358647034,0.19163362564386963,4.60517018598809,0.48626204426862296,0.3897370152662239,0.23121341024347034,4.60517018598809,0.5478866177018189,0.41425470640186024,0.28412465636468026,4.60517018598809,0.5311508485492775,0.0,0.0,0.6881388137135884,1.0,0.0,0.0,0.6881388137135884,0.0,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0,0,0.4232308910072492,0.4114398595562777,0.5340481636262726,0.5018222502450496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.44999999999999996,0.55,0.55,0.04,177.30930559092175,2,2,335.25616771050255,0.5,1.0,1,0.98,0.98,0.98,0.9595959595959596,5180:5280,0.97,0.97,0.97,0.94,online,0.942229827360351,0.9718321681572193,0.9718321681572193,0.9718321681572193
0.05365859724353492,0.027149844369551084,0.07298291664975207,0.07290511477656245,0,0.0,8.525323999226465,1,0.04362998958574275,0.04777974812778393,0,0.9013048973200575,0,0.03266666666666666,0.9999125081834983,0.03266666666666666,0.9999125081834983,0,0.5020864236069218,0.27637569943860874,0.0066465781408721,0.980654257819718,0.49921059601281087,0.2725437732342091,0.0045513196147946,0.984523921728128,0.521306134804215,0.304068975270807,0.0056619138640633,0.9982925956988528,0.5075991609099408,0.2874892404804596,0.0059581606783626,0.962538796608488,0.57,0.4975698519562429,0.0,1.0,0.43,0.497569851956243,0.0,1.0,0.43,0.497569851956243,0.0,1.0,0.09143983341969152,-0.03917594553562785,0.1311393662850606,0.01067654264321994,0.06324010807950102,0.043166299640321495,0.5839580991502418,-0.4753525398013716,-0.16235099968517513,-0.1452319432968462,-0.5839580991502417,0.4753525398013715,0.1623509996851751,0.1452319432968462,-1.0,-0.5839580991502417,0.4753525398013715,0.1623509996851751,0.1452319432968462,-1.0,1.0,0.3920645365683265,0.20321190935457717,4.60517018598809,0.5006293064232461,0.3845315090822134,0.1611042398152132,4.60517018598809,0.477861521171729,0.37738737499914854,0.15259181623568627,4.60517018598809,0.5568940617097082,0.3885337975658815,0.18851962154567767,4.60517018598809,0.5189395616305839,0.0,0.0,0.683314913574166,1.0,0.0,0.0,0.683314913574166,0.0,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0,0,0.43617142652419183,0.42473159611430916,0.5082177850382641,0.5170079071941382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.43000000000000005,0.5700000000000001,0.5700000000000001,0.04,177.54397974863593,2,2,338.55827368886673,0.5,1.0,1,0.98,0.98,0.98,0.9592003263973888,5210:5310,0.98,0.98,0.98,0.96,online,0.9379239796327564,0.9699963971625309,0.9699963971625309,0.9699963971625309
0.08266469800433371,0.07854172492082824,0.10385604823253666,0.07402832545779989,0,0.0,8.517291194985718,1,0.04610317617718011,0.04462643543470621,0,0.9556737779502982,0,0.027333333333333334,0.9999990197916634,0.027333333333333334,0.9999990197916634,0,0.4778269294285085,0.26962000035560646,0.0066465781408721,0.9661888373266034,0.5053762017743777,0.27256658170874654,0.0045513196147946,0.984523921728128,0.5184538598762755,0.304450674774352,0.0056619138640633,0.9982925956988528,0.48930739323198785,0.2928924641965649,0.0059581606783626,0.9769006357045938,0.5277777777777778,0.4997505301079579,0.0,1.0,0.4722222222222222,0.4997505301079579,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,-0.04210594895639754,-0.028591972108899532,0.02922777452444409,0.04716733184618016,0.07562276573163235,0.07658409034144087,0.6319415770768241,-0.5284306959349336,-0.1168392946653731,-0.07520219620653062,-0.6319415770768241,0.5284306959349337,0.11683929466537304,0.07520219620653057,-1.0,-0.6365536456587093,0.5191469786531565,0.11892277295902458,0.0751288050027999,-0.999519413090852,0.999519413090852,0.3607534754842492,0.15914260054871326,4.60517018598809,0.48831946203112225,0.3906581152142493,0.15459048073038015,4.60517018598809,0.477861521171729,0.3720514569234744,0.1520719926703607,4.60517018598809,0.5447069775450815,0.3624720854237602,0.1708681681556948,4.60517018598809,0.49995665693086416,0.0,0.0,0.7765067968837588,1.0,0.0,0.0,0.7765067968837588,0.0,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0,0,0.4149875685035721,0.3924296801372674,0.48540134099824406,0.5153391249177619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.47,0.51,0.53,0.04,174.37722576021315,2,2,330.742079319353,0.5,1.0,1,0.96,0.96,0.96,0.9193223073820089,5240:5340,0.97,0.97,0.97,0.9386252045826514,online,0.928878826247013,0.9651671970375514,0.9651671970375514,0.9651671970375514
0.07133499611996404,0.05177539127087589,0.11559317128381585,0.10954962471658283,0,0.0,8.520499124657896,1,0.04685717137083895,0.04371127226463122,0,0.9178645191152917,0,0.014666666666666666,1.0,0.014666666666666666,1.0,0,0.5073844061488623,0.27606530760886155,0.008432194015524,0.9985651763956144,0.5073890667978703,0.26825452954114476,0.0045513196147946,0.9858618081202116,0.4796663570253449,0.30254847423011,0.0002227517322025,0.9982925956988528,0.4535212243987973,0.28585692215999237,0.0059581606783626,0.9769006357045938,0.5511111111111111,0.49562747033461835,0.0,1.0,0.44888888888888884,0.49562747033461835,0.0,1.0,0.45,0.5,0.0,1.0,-0.0533006765929917,0.07192841910518452,-0.043760993598956965,-0.07395906117632572,-0.006204366610606197,0.04166325496316503,0.6459187845250268,-0.5194387606785701,-0.018824670373596666,-0.020363651024319963,-0.6459187845250269,0.5194387606785702,0.01882467037359664,0.02036365102432004,-0.9999999999999999,-0.6429431281208119,0.5138574324361389,0.028207486569751174,0.016798491328968494,-0.9972734036359776,0.9972734036359777,0.3892341721004363,0.19068061817481063,4.60517018598809,0.5149404665151145,0.3900833255336753,0.15014342317022805,4.60517018598809,0.5161467941912162,0.30901566325566765,0.019072862517120204,4.60517018598809,0.5004376764257218,0.31825492571031766,0.13044461136032978,4.60517018598809,0.4571831445453872,0.0,0.0,0.822009089270233,1.0,0.0,0.0,0.822009089270233,0.0,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0,0,0.41861403911508716,0.3998875945945876,0.4874395238938921,0.49196909720980253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.0,0.0,0.43999999999999995,0.53,0.55,0.04,173.86887315437104,3,2,333.23883383234784,0.5,1.0,1,0.97,0.97,0.97,0.9390243902439024,5270:5370,0.97,0.97,0.97,0.9382207578253707,online,0.9255696672764845,0.9634061892638524,0.9634061892638524,0.9634061892638524
0.0896604005737748,0.07234056283553308,0.05457046186973955,0.08645007702340099,0,0.0,8.520499124657896,1,0.046047106093429095,0.043737430627993124,0,0.9204266810897986,0,0.014666666666666666,1.0,0.014666666666666666,1.0,0,0.5231222165937903,0.2755991609755163,0.008432194015524,0.9989687440594444,0.505913977344344,0.2791876265999653,0.0131060895752944,0.9858618081202116,0.5032357930555356,0.296939595793576,0.0002227517322025,0.9982925956988528,0.4574570313323768,0.2816981789912424,0.0036816434213673,0.9769006357045938,0.5511111111111111,0.4956274703346184,0.0,1.0,0.44888888888888884,0.49562747033461835,0.0,1.0,0.45,0.5,0.0,1.0,-0.028843347246424855,0.04974077279676164,-0.06404041070926311,0.0601211115740806,-0.0075155478853949015,-0.006738122477072043,0.6485557583014044,-0.5164921362508398,-0.01432591326768227,0.08848574430506755,-0.6485557583014046,0.5164921362508398,0.014325913267682282,-0.08848574430506753,-1.0,-0.645689741941879,0.5109891161648215,0.023750242997681546,-0.09118037529054628,-0.9972734036359776,0.9972734036359778,0.39539083438874073,0.16454115076924827,4.60517018598809,0.5475138228337244,0.39232930382215825,0.2145735393215044,4.60517018598809,0.525080246042231,0.3497623889495756,0.020101541177941943,4.60517018598809,0.5086671825517001,0.3145976284217011,0.0984635595580652,4.60517018598809,0.4324204757049968,0.0,0.0,0.822009089270233,1.0,0.0,0.0,0.822009089270233,0.0,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0,0,0.398953665838202,0.46837661019057186,0.4669649863090435,0.4548587890771364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.0,0.0,0.43999999999999995,0.53,0.55,0.04,174.60473998922117,3,2,332.3988462232177,0.5,1.0,1,0.96,0.96,0.96,0.9185336048879837,5300:5400,0.98,0.98,0.98,0.9586776859504132,online,0.9071037048594957,0.95413775196976,0.95413775196976,0.95413775196976
0.09105095013703815,0.07878950776025578,0.0217631856938794,0.15865747288881138,0,0.0,8.516290126376074,1,0.043214837468677415,0.04179883470363419,0,0.965085467650143,0,0.027333333333333334,0.9999990197916634,0.027333333333333334,0.9999990197916634,0,0.496153155180673,0.2944463178755062,0.008432194015524,0.9989687440594444,0.5400828484680145,0.2898509485069248,0.0095671281622734,0.9897360190458228,0.5108394865705221,0.28455054533849033,0.0002227517322025,0.9973391836231084,0.4545948186142845,0.2644646889020522,0.0036816434213673,0.9808965177651412,0.5222222222222223,0.4987826557459938,0.0,1.0,0.4777777777777778,0.49878265574599384,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,-0.12627687464997772,-0.02019788806462221,-0.03775271568196478,0.018786419787164162,-0.09226808948577014,-0.011301979592489323,0.6873622055702552,-0.5483747280980957,0.03141567004271748,0.13096560801643664,-0.6873622055702551,0.5483747280980957,-0.031415670042717454,-0.13096560801643664,-0.9999999999999999,-0.6816402066714776,0.546733122075494,-0.02307220594425637,-0.1299157516235948,-0.9975425269718629,0.9975425269718629,0.35268291030400345,0.14430649826740166,4.60517018598809,0.5432569724211157,0.41535960721180365,0.202026213932902,4.60517018598809,0.5810160365485594,0.3697911651883127,0.020300368934930604,4.60517018598809,0.5086671825517001,0.32315922768473565,0.11138667058797669,4.60517018598809,0.444802527611602,0.0,0.0,0.7903697404949577,1.0,0.0,0.0,0.7903697404949577,0.0,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0,0,0.49609143052918303,0.5315035062139454,0.4532205094634522,0.36998320632693804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.0,0.0,0.47,0.51,0.52,0.04,171.66874626921816,4,2,322.8856906432573,0.5,1.0,1,0.97,0.97,0.97,0.9398556535685646,5330:5430,0.98,0.98,0.98,0.957983193277311,online,0.9289068092848289,0.9644114510573994,0.9644114510573994,0.9644114510573994
0.025143137414929576,0.16425484565447176,0.04532018317761123,0.10334141455581868,0,0.0,8.528347526483948,1,0.04529130784970961,0.04515323603822067,0,0.8773671169011023,0,0.03666666666666667,0.999236693440694,0.03666666666666667,0.999236693440694,0,0.531113278801857,0.29611303584692633,0.0164279502009436,0.9989687440594444,0.5325828250766526,0.29609143530077126,0.0095671281622734,0.9987544837784657,0.5166505144700921,0.29111144328024485,0.0211496022865236,0.9973391836231084,0.48026590340740616,0.2763116009085471,0.0036816434213673,0.9872845393059436,0.5788888888888889,0.49521843857833947,0.0,1.0,0.42111111111111116,0.4952184385783394,0.0,1.0,0.42,0.49604496374885826,0.0,1.0,-0.07224035141371016,-0.09893911310003584,-0.005407287639503512,-0.03177044265158206,-0.03964254703417239,0.026069818132630204,0.6704247198908024,-0.5126390728415356,-0.0064061876044590235,0.06634640409508902,-0.6704247198908024,0.5126390728415353,0.006406187604459048,-0.06634640409508903,-1.0,-0.6725560399194799,0.5087088881175198,0.008817084328403162,-0.06561198467085838,-0.9997501051492191,0.9997501051492191,0.405076797086359,0.20971064795240646,4.60517018598809,0.5458386199283431,0.3963991982599289,0.17356541601938952,4.60517018598809,0.5418322602711239,0.4008181179961478,0.24166982558333844,4.60517018598809,0.5095511207212362,0.3434801843933415,0.10471133283847944,4.60517018598809,0.5167044263052842,0.0,0.0,0.7308097236433831,1.0,0.0,0.0,0.7308097236433831,0.0,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0,0,0.4875854551685569,0.524643923459466,0.4847917535725595,0.3828040174057908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.42000000000000004,0.5700000000000001,0.5800000000000001,0.04,174.9175075524164,7,2,328.550042131781,0.5,1.0,1,0.96,0.96,0.96,0.9178981937602627,5360:5460,1.0,1.0,1.0,1.0,online,0.9327808007725213,0.9669379791621981,0.9669379791621981,0.9669379791621981
0.027870745478566394,0.12695782524378907,0.11139468230267077,0.06920259183726138,0,0.0,8.522708583554149,1,0.04538294679543265,0.05191914217389811,0,0.9138037959634555,0,0.016666666666666666,1.0,0.016666666666666666,1.0,0,0.5284986617077042,0.29578541399799013,0.0165029114061894,0.992273935395238,0.5437057972409332,0.29917665230778123,0.0080201365425282,0.9987544837784657,0.5064272720657118,0.30601100169221207,0.0119066356770333,0.9973391836231084,0.4911844103680975,0.2858727484443925,0.0061492189442288,0.9872845393059436,0.5577777777777778,0.49714987654689435,0.0,1.0,0.44222222222222224,0.4971498765468943,0.0,1.0,0.44,0.4988876515698589,0.0,1.0,0.037275900688117265,-0.2241271699111882,0.009067820784659751,-0.10262109090945726,0.05366347181791867,0.07345213210805547,0.6393636496460856,-0.4596117986022125,-0.10777896833684548,-0.010733243165762171,-0.6393636496460857,0.4596117986022126,0.10777896833684539,0.010733243165762168,-1.0000000000000002,-0.6429333253819083,0.45200550235532705,0.11095111033286492,0.008928128548279745,-0.9995133502158922,0.9995133502158925,0.4132550102357065,0.24623526547209698,4.60517018598809,0.533549521239697,0.4040898051758439,0.157947193828329,4.60517018598809,0.574215708615391,0.3757241124668737,0.18748396111367366,4.60517018598809,0.4752277605629899,0.3582679303520099,0.14473032364439942,4.60517018598809,0.5347364449306184,0.0,0.0,0.7722124183081494,1.0,0.0,0.0,0.7722124183081494,0.0,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0,0,0.5458627512542277,0.5124827116623598,0.529445788756161,0.45129292130159304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.43999999999999995,0.54,0.56,0.04,177.29391590535926,3,2,337.1884030070804,0.5,1.0,1,0.96,0.96,0.96,0.9188311688311688,5390:5490,0.99,0.99,0.99,0.9798387096774194,online,0.9388006473407936,0.9702274431550972,0.9702274431550972,0.9702274431550972
0.055195810325999045,0.1464205511317726,0.06184148212334932,0.04676642942978561,0,0.0,8.528347526483948,1,0.040998750319272165,0.055565468014162074,1,0.8788923088163474,0,0.03666666666666667,0.999236693440694,0.03666666666666667,0.999236693440694,0,0.5545860203845325,0.2903959750446123,0.0512576099422368,0.99725145643686,0.5408625502240502,0.3068672574668404,0.0019443861339304,0.9987544837784657,0.484809106619184,0.29732605014578795,0.0119066356770333,0.992963817055504,0.49796341041337655,0.29804299235171744,0.0061492189442288,0.9872845393059436,0.5777777777777778,0.4943880092384553,0.0,1.0,0.4222222222222222,0.49438800923845516,0.0,1.0,0.42,0.49604496374885826,0.0,1.0,0.009618525934237385,-0.18303332309445144,-0.026937099675467497,-0.11549318990168246,0.09607048492561614,0.14270631422192723,0.6149273026308227,-0.5093062477091974,-0.0541971965809451,-0.0588735334167154,-0.614927302630823,0.5093062477091974,0.054197196580945135,0.058873533416715404,-1.0000000000000002,-0.6184049208513349,0.5016746895061486,0.05735926139286215,0.057074539563931236,-0.9995072677700362,0.9995072677700364,0.44700374965519674,0.30997314788894337,4.60517018598809,0.5635037884213758,0.383352764243153,0.09287110918882775,4.60517018598809,0.5803280612752149,0.3523169423634241,0.1730248182231105,4.60517018598809,0.4808158634142641,0.362452516529959,0.15197571861222853,4.60517018598809,0.4817098522487095,0.0,0.0,0.7672890558861942,1.0,0.0,0.0,0.7672890558861942,0.0,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0,0,0.5222927040519454,0.5198056116110228,0.5038836162188957,0.4969577966238462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.42000000000000004,0.56,0.5800000000000001,0.04,177.10345237223112,5,2,336.1320715191548,0.5,1.0,1,0.98,0.98,0.98,0.9589490968801314,5420:5520,0.98,0.98,0.98,0.9598715890850722,online,0.9362637466326673,0.9690514443599678,0.9690514443599678,0.9690514443599678
0.08351729644384194,0.07217521450929919,0.0352915454342132,0.039545052505988755,0,0.0,8.531781680252973,1,0.04208197362429572,0.054130589904638725,0,0.8581896238638151,0,0.04666666666666667,0.9818692807103475,0.04666666666666667,0.9818692807103475,0,0.5332179999183816,0.2870480240146839,0.0404364101328554,0.9994705149898424,0.4675725794939828,0.31110035534022584,0.0019443861339304,0.9959962879748095,0.4981049316244625,0.3026232825924866,0.0119066356770333,0.9961148394580492,0.5130289044496447,0.29518514594145406,0.0148363161604371,0.991587112876663,0.5888888888888889,0.4935043838507519,0.0,1.0,0.41111111111111115,0.4935043838507518,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,-0.004743363614863597,-0.18626390881157623,-0.08888916954065076,-0.1044473883785559,0.16488034142982205,0.06348412530281998,0.5748353696868312,-0.5833952392256946,-0.02887760387602389,-0.037903029015904845,-0.5748353696868312,0.5833952392256946,0.028877603876023783,0.03790302901590482,-0.9999999999999999,-0.5765050409640142,0.5789155984882356,0.030127608872759063,0.03561137344728885,-0.9997482911970539,0.9997482911970541,0.4227602006500606,0.2804556594410015,4.60517018598809,0.5234580707739845,0.2974909360312563,0.0652033470409446,4.60517018598809,0.43436094693888794,0.35766193007598934,0.16615538281134737,4.60517018598809,0.495844924375212,0.3864445447264425,0.20767588490162855,4.60517018598809,0.5509668290176095,0.0,0.0,0.7275486925224021,1.0,0.0,0.0,0.7275486925224021,0.0,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0,0,0.5323739081359364,0.6079325416133774,0.5374110184351373,0.5249646225683422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.41000000000000003,0.5800000000000001,0.5900000000000001,0.04,176.72134499912008,4,2,333.1329533332037,0.5,1.0,1,0.98,0.98,0.98,0.958350687213661,5450:5550,0.98,0.98,0.98,0.9598715890850722,online,0.9462183515606702,0.9741964941313731,0.9741964941313731,0.9741964941313731
0.021769359232990015,0.06790979860509014,0.10345946621669362,0.05524767894245805,0,0.0,8.516290126376074,1,0.042689953869053804,0.053456797456447734,0,0.9682275621678761,0,0.025333333333333333,0.9999999154131359,0.025333333333333333,0.9999999154131359,0,0.4986056780601138,0.30082791740015796,0.0160734508076423,0.9994705149898424,0.4831617978818755,0.2993551438523878,0.0019443861339304,0.9959962879748095,0.5266024557518413,0.3026386948376826,0.0119066356770333,0.9961148394580492,0.5292580247263449,0.2955625387047372,0.0273877378645152,0.9994091332502744,0.52,0.5021167315686782,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,-0.050138975637295295,-0.12180936573346553,-0.18102320517472817,-0.03167078023030353,0.028989260904953188,0.09575292391342123,0.6248263159650289,-0.5779017892963886,0.0982276353101255,0.05419371099279326,-0.6248263159650287,0.5779017892963887,-0.09822763531012553,-0.05419371099279326,-1.0,-0.6248263159650287,0.5779017892963887,-0.09822763531012553,-0.05419371099279326,-1.0,1.0,0.36302017208681453,0.19015670409154367,4.60517018598809,0.5061790861521158,0.3182093871592154,0.06733554559528403,4.60517018598809,0.49583779319737353,0.38990062926434754,0.1948681599386016,4.60517018598809,0.5193151556062662,0.4085995311457122,0.25040066816517853,4.60517018598809,0.5735934293375415,0.0,0.0,0.6923469670899615,1.0,0.0,0.0,0.6923469670899615,0.0,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0,0,0.5855051664786408,0.5341021761897343,0.5318802214478306,0.5274852491858605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.48,0.52,0.52,0.04,173.80765690694736,2,2,326.3035970155812,0.5,1.0,1,0.98,0.98,0.98,0.9598715890850722,5480:5580,0.97,0.97,0.97,0.9393203883495146,online,0.9722241722021591,0.9863999496159161,0.9863999496159161,0.9863999496159161
