psi_0,psi_1,psi_2,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_predict_proba_0,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,0_iqr,1_iqr,2_iqr,predict_proba_0_iqr,predict_proba_1_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,distance_class_True,distance_class_False,u_detect_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.06013730560043803,0.05649409446757592,0.1482309432903552,0.0,0,0.0027335857256930267,0,0.6451732863792973,0,5.144022045772129,3.110906037551663,0.0148002905278765,9.962399065103575,5.069437698119874,2.826861103791136,0.006838231650601,9.933709179538774,5.17274508280168,3.066343404587922,0.2186706309452668,9.978376030504156,0.29,0.4560480215720687,0.0,1.0,0.71,0.4560480215720687,0.0,1.0,0.017052124959537684,-0.04091061289580452,-0.2101616720046766,-0.6227549927388041,-0.44471266355773265,0.1464203420886087,0.6227549927388042,0.4447126635577326,-0.1464203420886087,-1.0,3.571175110183121,0.8535227375901934,4.60517018598809,5.442812139201099,3.7020753173365204,0.5191025364886324,4.60517018598809,5.3635034859929585,3.9787442661937673,2.4529333928504595,4.60517018598809,4.557912380590254,0.0,0.0,0.60215168259268,0.0,0.0,0.0,0.60215168259268,1.0,0,0,0,0,0,5.721948051996277,4.631094102240035,5.865916170741042,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.71,0.29000000000000004,0.03,4.682552250058791,3.239780825079117,1,0.028666666666666667,0.9999961834882939,0.028666666666666667,0.9999961834882939,0,125.74272961364903,5,3,175.49181649055043,0.5,0,0.97,0.97,0.97,0.9278846153846154,3890:3990,0.96,0.96,0.96,0.910913140311804,0.9505805637389924,0.9804147338730831,0.9804147338730831,0.9804147338730831
0.10645008317380288,0.03947356715802743,0.08943084268728291,0.0,0,0.0027335857256930267,0,0.6451732863792973,0,5.234205320253249,2.857998311183714,0.0148002905278765,9.774718264788731,5.0221174794413335,2.8158564813725135,0.006838231650601,9.933709179538774,5.163630506594967,3.098551667150012,0.1628041159850768,9.949786042971906,0.29,0.45604802157206864,0.0,1.0,0.71,0.45604802157206864,0.0,1.0,0.07920971447434903,-0.12700115276548682,-0.14143551684908076,-0.6802782646677649,-0.4633815409928184,0.1177722028144664,0.6802782646677649,0.46338154099281853,-0.11777220281446625,-1.0000000000000002,3.8231522536271823,0.7295396679486505,4.60517018598809,5.469997136060343,3.3929640400040038,0.36261450974015436,4.60517018598809,5.113412762820065,3.8055667242507045,2.0548122940275086,4.60517018598809,5.017118636395195,0.0,0.0,0.60215168259268,0.0,0.0,0.0,0.60215168259268,1.0,0,0,0,0,0,5.096730930724988,4.623757135342041,5.7697926031131015,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.71,0.29000000000000004,0.03,4.20239209654561,3.422860690810816,1,0.028666666666666667,0.9999961834882939,0.028666666666666667,0.9999961834882939,0,125.11733872347385,4,3,175.19039856522136,0.5,0,0.98,0.98,0.98,0.9514327343370568,3920:4020,0.97,0.97,0.97,0.9278846153846154,0.9543807839176724,0.9826505503950203,0.9826505503950203,0.9826505503950203
0.05594183084429052,0.06257614294757288,0.0694752447912009,0.0,0,0.0027335857256930267,0,0.682141351409965,0,5.0813731722670505,2.929823512803013,0.0420063329098174,9.811317972559197,4.839778274598134,2.826768472924499,0.0040723246979257,9.933709179538774,4.857048746418928,2.992943873833365,0.1628041159850768,9.949786042971906,0.285,0.4508969736071432,0.0,1.0,0.715,0.45089697360714326,0.0,1.0,-0.024702770081406138,-0.20380828116216176,-0.20656313289189565,-0.6381933854549507,-0.4315525403325499,0.16780212747880036,0.6381933854549507,0.43155254033254986,-0.16780212747880024,-1.0,3.735219832280476,1.3135092193570386,4.60517018598809,5.363889103142997,3.078545998555017,0.192122807592334,4.60517018598809,5.058394975148202,3.5368432396005764,1.8476835532236642,4.60517018598809,4.488428706357798,0.0,0.0,0.6456502104397004,0.0,0.0,0.0,0.6456502104397004,1.0,0,0,0,0,0,5.542144545846642,4.870909473014453,5.163772090445188,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.71,0.28,0.03,4.451134890542724,2.9844330449844034,0,0.03266666666666666,0.9999125081834983,0.03266666666666666,0.9999125081834983,0,125.73099985887671,7,3,179.91692331223723,0.5,0,0.97,0.97,0.97,0.9278846153846154,3950:4050,0.99,0.99,0.99,0.972972972972973,0.9417990909620554,0.9770220698873564,0.9770220698873564,0.9770220698873564
0.04371431366711627,0.04393643818431163,0.13328630058370602,0.0,0,0.0009213850599740003,0,0.6362137335048181,0,5.044008003507759,2.756666308794932,0.0420063329098174,9.811317972559197,4.973535098369935,2.9683207149359596,0.0040723246979257,9.933709179538774,4.775733045310895,3.0530142299817844,0.1308603330323998,9.929030339511456,0.28833333333333333,0.4474989732822462,0.0,1.0,0.7116666666666667,0.4474989732822462,0.0,1.0,-0.08458214518606341,-0.1717117814128823,-0.15447525718662622,-0.5655448221780489,-0.49981602677143333,0.14627086315628496,0.565544822178049,0.49981602677143333,-0.146270863156285,-0.9999999999999998,3.747713172923816,1.2405820936166,4.60517018598809,4.9469378625490865,3.1185992424291293,0.19204404632171285,4.60517018598809,5.066414657113114,3.2665913458872717,1.4838005166984305,4.60517018598809,4.974249484991463,0.0,0.0,0.7274846191211723,0.0,0.0,0.0,0.7274846191211723,1.0,0,0,0,0,0,4.75609640767319,5.112264664968839,4.862096093463533,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.7,0.27,0.03,4.670647693924911,2.9935063880025212,0,0.04066666666666666,0.9963881356021682,0.04066666666666666,0.9963881356021682,0,127.7471783824142,3,3,185.851609717018,0.5,0,0.96,0.96,0.96,0.9029126213592233,3980:4080,0.99,0.99,0.99,0.9743326488706365,0.95415371844523,0.9792154919620796,0.9792154919620796,0.9792154919620796
0.03831945864291415,0.04674372794444021,0.057160170123245424,0.0,0,7.453863317792354e-05,0,0.6555775829986076,0,4.784178718464201,2.7635998391414844,0.0420063329098174,9.811317972559197,5.082918704727344,2.8272521166334768,0.0040723246979257,9.82892870695329,5.048293310728087,2.962579537348969,0.1308603330323998,9.929030339511456,0.2983333333333333,0.4521398182683633,0.0,1.0,0.7016666666666665,0.45213981826836336,0.0,1.0,-0.24895590514629534,-0.13769439677043296,-0.05374918609363563,-0.5416286341308378,-0.4152074434050294,0.06918815044805532,0.541628634130838,0.41520744340502946,-0.0691881504480553,-0.9999999999999998,3.498053925162614,1.3078059087194838,4.60517018598809,4.882944088667255,3.58589026430753,0.30632047309398147,4.60517018598809,5.114157157071165,3.6837351329764947,1.807331973206051,4.60517018598809,5.202844702448893,0.0,0.0,0.7367564913557265,0.0,0.0,0.0,0.7367564913557265,1.0,0,0,0,0,0,4.272653990078665,4.684646138375474,5.131462000172766,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.69,0.28,0.03,4.6149462019584595,3.04942181034344,0,0.030666666666666665,0.9999787247118022,0.030666666666666665,0.9999787247118022,0,127.65418985082546,12,3,186.44689597887535,0.5,0,0.96,0.96,0.96,0.9048072346501665,4010:4110,0.99,0.99,0.99,0.9764150943396226,0.9566631834207322,0.9819043283569542,0.9819043283569542,0.9819043283569542
0.03849964369794093,0.1072427478660711,0.1723119376524329,0.0,0,0.0011727933422903377,0,0.7041840224268412,0,4.817077429139828,2.7117031919825876,0.1322259450287799,9.659133591732322,5.085319563424382,2.8484211048822154,0.0040723246979257,9.82892870695329,5.023636733126701,3.0018629092647933,0.1063334477850885,9.929030339511456,0.3233333333333333,0.4653058562310098,0.0,1.0,0.6766666666666665,0.4653058562310098,0.0,1.0,-0.19202215206242723,-0.1582458098331461,-0.08611749092052366,-0.5325587768684618,-0.49266290738960805,0.12809700425364384,0.5325587768684618,0.49266290738960805,-0.12809700425364387,-1.0,3.724936319002325,2.064681886317103,4.60517018598809,4.825169981760033,3.794765812684659,0.355887524197758,4.60517018598809,5.083472112972734,3.598004910479518,1.6091458865109234,4.60517018598809,5.309213186769143,0.0,0.0,0.7096271539945498,0.0,0.0,0.0,0.7096271539945498,1.0,0,0,0,0,0,4.1755867938856674,4.941497151989784,5.257753199848865,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.6699999999999999,0.31000000000000005,0.03,4.598426123478001,2.870781878058989,0,0.017333333333333333,1.0,0.017333333333333333,1.0,0,124.81750572192908,4,3,181.64773901514423,0.5,0,0.98,0.98,0.98,0.9540652273771245,4040:4140,0.98,0.98,0.98,0.9566160520607375,0.9570803477759156,0.9827908732424485,0.9827908732424485,0.9827908732424485
0.04977688066478482,0.09847126938016713,0.05519902702822288,0.0,0,0.003072951034591564,0,0.7296288006451103,0,4.960147105890923,2.8996148568631788,0.044034442949572,9.975213362924476,4.847194433038645,2.6262171617568946,0.0780920316602051,9.82892870695329,5.012511186518599,2.8953734364968446,0.0857808283516037,9.841969264959015,0.33666666666666667,0.47258156262526085,0.0,1.0,0.6633333333333333,0.47258156262526085,0.0,1.0,-0.22120846721883683,-0.17559097214637134,-0.058802228107755816,-0.6066513921511048,-0.43585947498053595,0.09862689656689168,0.6066513921511048,0.435859474980536,-0.09862689656689164,-1.0000000000000002,3.720467302037942,1.5513750657903687,4.60517018598809,4.880873194078127,3.8313649712280204,2.1040353360075765,4.60517018598809,4.568427568207451,3.6896269357967717,1.6332143733413458,4.60517018598809,5.218828583589818,0.0,0.0,0.686150560966712,0.0,0.0,0.0,0.686150560966712,1.0,0,0,0,0,0,4.868863814243187,4.12335149129445,5.145341266876332,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.6599999999999999,0.32999999999999996,0.03,4.281179766516379,2.9078015070328656,0,0.027333333333333334,0.9999990197916634,0.027333333333333334,0.9999990197916634,0,123.58507494211855,6,3,175.72180215380035,0.5,0,0.99,0.99,0.99,0.9775583482944344,4070:4170,0.99,0.99,0.99,0.979253112033195,0.975478506412044,0.9898891276105686,0.9898891276105686,0.9898891276105686
0.020946745803474293,0.03396528732369541,0.039645716753431946,0.0,0,0.009378069066362918,0,0.606225684101922,0,5.315394960245251,2.83169103267634,0.044034442949572,9.975213362924476,5.115518526156768,2.805546116856959,0.0780920316602051,9.909722921730506,4.970427021425423,2.922752700438892,0.0857808283516037,9.93790870653952,0.27,0.4461960433384737,0.0,1.0,0.73,0.4461960433384737,0.0,1.0,-0.1760422312592285,-0.07272367303116742,-0.07429400488405938,-0.5335351558591335,-0.5035357536525042,0.07617948006621786,0.5335351558591335,0.5035357536525042,-0.07617948006621784,-1.0000000000000002,4.171064169981912,1.8160202080989676,4.60517018598809,5.5611043233753605,3.940496039390294,2.0544436154096233,4.60517018598809,5.2362942527419385,3.6503806317249885,1.602850982103367,4.60517018598809,4.885110846685917,0.0,0.0,0.583258840128597,0.0,0.0,0.0,0.583258840128597,1.0,0,0,0,0,0,4.708519210473082,4.4762412541121614,4.962415567109733,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.73,0.27,0.03,4.367221260056837,2.9354325932612935,0,0.048666666666666664,0.9727859868130885,0.048666666666666664,0.9727859868130885,0,125.33105937924532,11,3,176.80665679400383,0.5,0,1.0,1.0,1.0,1.0,4100:4200,0.98,0.98,0.98,0.9575731862537123,0.9653603974882407,0.9875454863941561,0.9875454863941561,0.9875454863941561
0.017509374747077998,0.06705333050481178,0.03679648753113479,0.0,0,0.027468420240935765,0,0.5446945736391949,0,5.299167504431118,2.9336427522627453,0.044034442949572,9.975213362924476,5.392703421949472,2.8628786062649274,0.0780920316602051,9.909722921730506,5.160704934684741,2.8217128972198773,0.0857808283516037,9.93790870653952,0.24,0.42923469599092784,0.0,1.0,0.76,0.42923469599092784,0.0,1.0,-0.13723651265133027,0.010880030126291232,0.050549121054839684,-0.4930178514366662,-0.5282939299834697,-0.05467537403576749,0.4930178514366661,0.5282939299834697,0.05467537403576753,-1.0,3.9172699655479404,1.2383536037045062,4.60517018598809,5.292495356442844,4.159462584533424,2.0538921969743025,4.60517018598809,5.69252741975181,3.958597442036211,1.9431922101929788,4.60517018598809,5.657068522597818,0.0,0.0,0.5510799280869728,0.0,0.0,0.0,0.5510799280869728,1.0,0,0,0,24,24,5.244568389731915,4.687701172950897,4.577439609890508,0.0,0.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.76,0.24,0.03,4.357920579773859,2.9979265939577857,0,0.07866666666666666,0.5835994783310695,0.07866666666666666,0.5835994783310695,0,123.87642076621685,10,3,175.26284060344585,0.5,0,1.0,1.0,1.0,1.0,4130:4230,0.99,0.99,0.99,0.9786689419795221,0.9319315428463127,0.9748332108288456,0.9748332108288456,0.9748332108288456
0.04463651763128368,0.06598419985531341,0.11936295638411529,0.0,0,0.014282131321713007,0,0.5861591837397735,0,5.022920733653837,2.842666161441447,0.0702274349388243,9.932480297088954,5.507838173652747,2.7932765162654696,0.0780920316602051,9.965249971436974,4.993023901836039,2.822631150621631,0.0857808283516037,9.93790870653952,0.26,0.44084400227680803,0.0,1.0,0.74,0.44084400227680803,0.0,1.0,-0.06256331117616104,-0.0011584583048198562,0.12403089571039531,-0.45150843933797835,-0.5901127305576749,-0.06836278980825101,0.4515084393379784,0.5901127305576749,0.06836278980825107,-1.0,3.791794893618809,1.6250881114923827,4.60517018598809,4.9536860152338145,4.3605556718632394,2.1992276667801844,4.60517018598809,5.817766674211195,3.815509957715515,1.9981257654896596,4.60517018598809,5.350694618365274,0.0,0.0,0.5730569171314204,0.0,0.0,0.0,0.5730569171314204,1.0,0,0,0,0,0,4.615815988798651,4.57341512302028,4.923322819969998,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.74,0.26,0.03,4.149290562137874,3.0014628636671135,0,0.058666666666666666,0.8872039248895485,0.058666666666666666,0.8872039248895485,0,126.00013131389517,4,3,177.2274998546443,0.5,0,1.0,1.0,1.0,1.0,4160:4260,0.97,0.97,0.97,0.9278846153846154,0.9523950683974821,0.9805385971018414,0.9805385971018414,0.9805385971018414
0.09317649035866851,0.114084198637216,0.07598820293337759,0.0,0,0.0027335857256930267,0,0.682141351409965,0,4.67429045807381,2.802459104601909,0.0702274349388243,9.941646768561514,5.297629165699057,2.8418579322667097,0.0395673963840559,9.965249971436974,4.830451828988716,2.8723620043069626,0.2115507646845749,9.7448660026173,0.285,0.4508969736071432,0.0,1.0,0.715,0.45089697360714326,0.0,1.0,-0.1442862199817463,-0.043571286079560706,0.24000904001221565,-0.4262995211367478,-0.5678381660226628,-0.08761392850682499,0.4262995211367478,0.567838166022663,0.08761392850682495,-1.0,3.5151442000853104,1.579927989609854,4.60517018598809,4.670514234815762,3.9511921253501363,1.4006675605903616,4.60517018598809,5.534719877929224,3.6819094201076044,2.3621126601093616,4.60517018598809,5.179553665279288,0.0,0.0,0.6456502104397004,0.0,0.0,0.0,0.6456502104397004,1.0,0,0,0,0,0,4.5638071019400375,4.0342245330930115,5.060674017841514,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.71,0.28,0.03,4.400945482308408,2.979163431240403,0,0.03266666666666666,0.9999125081834983,0.03266666666666666,0.9999125081834983,0,124.58554776536133,5,3,177.81491393490074,0.5,0,0.99,0.99,0.99,0.9754661432777233,4190:4290,0.98,0.98,0.98,0.9503968253968254,0.9570803477759156,0.982976639091489,0.982976639091489,0.982976639091489
0.06674446234428966,0.10947921519309073,0.12159251207395523,0.0,0,0.005848035602810701,0,0.7442441357672859,0,4.947195197976021,2.918184321503488,0.0496547505116018,9.941646768561514,4.658379743461303,2.7605751324789165,0.0380817375061903,9.965249971436974,4.7305716448399595,2.7608459142582746,0.2382453829468211,9.90690777048114,0.345,0.47511295839234197,0.0,1.0,0.655,0.47511295839234197,0.0,1.0,-0.12319510659913646,0.010946120462974544,0.21322988709824636,-0.513388527004614,-0.5374661970531694,-0.07433461790304191,0.5133885270046141,0.5374661970531697,0.074334617903042,-0.9999999999999999,3.7363196123550533,1.528690157712783,4.60517018598809,4.894270427488207,3.3055723504538594,0.9868887699819225,4.60517018598809,4.608687646266813,3.6899967466612105,2.4831725353476,4.60517018598809,4.791293734573971,0.0,0.0,0.6928558821864323,0.0,0.0,0.0,0.6928558821864323,1.0,0,0,0,0,0,5.104008068257421,4.493068281903412,4.612004291822218,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.65,0.33999999999999997,0.03,4.203350047114587,3.1200132426720337,0,0.036,0.9994408854896638,0.036,0.9994408854896638,0,124.07835314412415,6,3,176.51553063834194,0.5,0,0.99,0.99,0.99,0.9778761061946902,4220:4320,0.97,0.97,0.97,0.9278846153846154,0.9548802819952236,0.9782740088941111,0.9782740088941111,0.9782740088941111
0.09963209107797834,0.06713951733239208,0.0900678217406843,0.0,0,0.0011727933422903377,0,0.7455847623596646,0,5.195548913778441,2.860071372575371,0.0496547505116018,9.941646768561514,4.4327462061196705,2.8906909148118722,0.0380817375061903,9.449861462581138,4.81390132816932,2.855337119046271,0.0557600867414409,9.90690777048114,0.325,0.46804450276192394,0.0,1.0,0.675,0.4680445027619239,0.0,1.0,-0.11621640416564596,-0.09732647967049324,0.12214940835783573,-0.48692469181662534,-0.570075004627622,0.059341544859403884,0.48692469181662534,0.570075004627622,-0.05934154485940384,-1.0000000000000002,4.122938414896224,1.9677095229113288,4.60517018598809,5.244153529725368,3.0113615680430037,0.9371174719210232,4.60517018598809,4.306385623681078,3.582890958440392,1.6675440062837383,4.60517018598809,4.757919548207249,0.0,0.0,0.6789906421002316,0.0,0.0,0.0,0.6789906421002316,1.0,0,0,0,0,0,4.94988555410011,4.9881322081268475,4.546511850617097,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.6699999999999999,0.31999999999999995,0.03,4.446693216539879,3.017119016901835,0,0.016,1.0,0.016,1.0,0,124.38114126702209,11,3,174.79753931303694,0.5,0,0.99,0.99,0.99,0.9772105742935278,4250:4350,0.98,0.98,0.98,0.9514327343370568,0.9527475925874009,0.9796266951681767,0.9796266951681767,0.9796266951681767
0.07147165802760219,0.10138242621859671,0.0944133119674303,0.0,0,0.0011727933422903377,0,0.7123630152814646,0,5.040428324783291,2.859571358245714,0.0496547505116018,9.875937699780753,4.771580373913537,2.9368957878804296,0.0380817375061903,9.842792037914109,4.8646016894163395,2.7603038733821,0.0333379142953926,9.951302369200846,0.32785714285714285,0.46691121342324493,0.0,1.0,0.6721428571428573,0.46691121342324493,0.0,1.0,-0.18629342635503807,0.03180407652051192,-0.028652890303173275,-0.44849094859342775,-0.5488916281383638,0.047304792374713765,0.4484909485934276,0.5488916281383637,-0.04730479237471368,-0.9999999999999999,3.957383445155926,1.9035600325833173,4.60517018598809,4.722268717867589,3.305578947987478,1.075972448838047,4.60517018598809,4.6270398587277874,3.567731514674079,1.1223403530135558,4.60517018598809,4.699660683981166,0.0,0.0,0.7309625673547381,0.0,0.0,0.0,0.7309625673547381,1.0,0,0,0,0,0,4.918992180247935,5.150750283967827,4.108988150227136,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.6599999999999999,0.31999999999999995,0.03,4.491917821861469,3.032558599875955,0,0.021333333333333333,0.9999999999282383,0.021333333333333333,0.9999999999282383,0,126.04582392914597,11,3,179.62596929477667,0.5,0,0.97,0.97,0.97,0.9305555555555556,4280:4380,0.97,0.97,0.97,0.9278846153846154,0.9468317898252749,0.9744325672633933,0.9744325672633933,0.9744325672633933
0.06242310603558289,0.02019465072250108,0.05753010973349615,0.0,0,0.0009213850599740003,0,0.6679442917839264,0,4.97546675817488,2.8812678621478534,0.4071355562578527,9.97043856212148,5.195297448644933,2.89186192593947,0.111181897498509,9.842792037914109,4.837072311400006,2.8753362578113846,0.0333379142953926,9.951302369200846,0.3028571428571428,0.4595714709598744,0.0,1.0,0.6971428571428572,0.4595714709598744,0.0,1.0,-0.035522257056944284,0.019801831101248807,-0.024839189369868474,-0.5268537086656897,-0.5442840739416615,0.01806863938464018,0.5268537086656895,0.5442840739416616,-0.018068639384640147,-0.9999999999999998,3.935094577381208,2.763770646938595,4.60517018598809,4.632266411627079,3.8430154190452503,1.6819175374000115,4.60517018598809,5.758374955709634,3.4514384989900244,1.08206876460724,4.60517018598809,4.585634616561743,0.0,0.0,0.6632774833173358,0.0,0.0,0.0,0.6632774833173358,1.0,0,0,0,0,0,4.753561993965828,5.111563209876783,5.312935373497066,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.69,0.30000000000000004,0.03,4.3472145652824725,3.1804626560291283,0,0.014,1.0,0.014,1.0,0,127.23968539377358,15,3,180.1194183555718,0.5,0,0.98,0.98,0.98,0.9514563106796117,4310:4410,0.96,0.96,0.96,0.9029126213592233,0.9715919833915759,0.9867300420540952,0.9867300420540952,0.9867300420540952
0.10063832711192544,0.04756204765814747,0.08563410397414771,0.0,0,0.009378069066362918,0,0.6138629253826449,0,4.746329768592319,2.713539855634628,0.0665653018137479,9.97043856212148,5.527018866114771,2.6852410152952633,0.111181897498509,9.842792037914109,4.636264774744044,2.9830966714157396,0.0333379142953926,9.951302369200846,0.2757142857142857,0.44451117825110725,0.0,1.0,0.7242857142857143,0.44451117825110725,0.0,1.0,-0.006976916413597952,0.13475329375030712,-0.07120838928992805,-0.5236827832194528,-0.5318520301006144,-0.03682667373251772,0.5236827832194529,0.5318520301006147,0.03682667373251772,-0.9999999999999998,3.7187648540601717,1.9792667250631182,4.60517018598809,4.324664780021077,4.362910515625832,1.9631628857058585,4.60517018598809,5.959225514697092,3.126543357923928,0.8855353723026335,4.60517018598809,4.065622239643018,0.0,0.0,0.6749285758563897,0.0,0.0,0.0,0.6749285758563897,1.0,0,0,0,0,0,4.471250411982849,4.1278641918940435,5.248626956847695,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.71,0.27,0.03,4.051578052347033,3.352307875397161,0,0.044,0.9903785449233964,0.044,0.9903785449233964,0,128.5358336305947,6,3,186.9826751682291,0.5,0,0.97,0.97,0.97,0.9229979466119096,4340:4440,0.96,0.96,0.96,0.9048072346501665,0.9734812522634548,0.9879129256737763,0.9879129256737763,0.9879129256737763
0.06728530961602762,0.024042384713532275,0.08612999828935086,0.0,0,0.0009213850599740003,0,0.6717921292569675,0,5.016171684090531,2.8841847622245296,0.0665653018137479,9.97043856212148,5.155175877162914,2.818904566043513,0.111181897498509,9.585343052085848,4.76862448486714,3.010686306101748,0.0333379142953926,9.845331971152753,0.3057142857142857,0.45855661621458516,0.0,1.0,0.6942857142857143,0.45855661621458516,0.0,1.0,0.03470860445345482,0.07093036722755738,-0.059162102864165074,-0.5912611121499324,-0.4963232151045782,-0.004296415134168555,0.5912611121499327,0.4963232151045783,0.004296415134168622,-1.0,3.770344167856611,1.7780062970697796,4.60517018598809,4.728168448466443,3.885850447390834,1.7855522512169837,4.60517018598809,5.4713621418932075,3.2792105551543487,1.0189619045679885,4.60517018598809,4.014155251592541,0.0,0.0,0.7016827883584933,0.0,0.0,0.0,0.7016827883584933,1.0,0,0,0,0,0,4.585295006861694,4.942872151525462,5.5509627099281,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.6799999999999999,0.30000000000000004,0.03,4.383104624419918,3.3480567035384823,0,0.014,1.0,0.014,1.0,0,129.62041003370402,11,3,187.86227914822672,0.5,0,0.98,0.98,0.98,0.9523809523809523,4370:4470,0.98,0.98,0.98,0.9540652273771245,0.9622829875712711,0.983214412847185,0.983214412847185,0.983214412847185
