psi_0,psi_1,psi_2,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_False,distance_class_True,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_predict_proba_0,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,0_iqr,1_iqr,2_iqr,predict_proba_0_iqr,predict_proba_1_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.018941247810818178,0.1694185922824734,0.02114775252054433,0,0.0,0.0032343245095816766,0,3.7604134598730257,3.067393974990128,0,0.7317514085508597,0,4.917068739001232,3.001361314328855,0.0538683262724937,9.99776700644441,4.8218291899986765,2.606189344127258,0.0119906901493649,9.926434675436257,5.168117017391265,2.9367291417266346,0.0898519208112358,9.917890989240696,0.6622222222222223,0.47323157460949555,0.0,1.0,0.3377777777777778,0.47323157460949555,0.0,1.0,0.03879584705320057,0.1787614842931728,0.19961186665397423,0.6480791095344974,0.5402546125534986,0.3181734242453301,-0.6480791095344974,-0.5402546125534987,-0.31817342424533024,-1.0,3.549327655629373,1.5533594659698822,4.60517018598809,4.711472147097296,3.5726923268781863,0.7245019071920628,4.60517018598809,4.943521991237234,3.7883736351225,1.6351057936086173,4.60517018598809,5.513951575446043,0.0,0.0,0.7170996237435391,1.0,0.0,0.0,0.7170996237435391,0.0,0,0,0,0,0,4.978214351443251,4.148741338936879,4.714548238476015,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.31999999999999995,0.6599999999999999,0.03,0.02666666666666667,0.9999995400029025,0.02666666666666667,0.9999995400029025,0,123.05757237988885,5,3,169.88172029915938,0.5,1.0,1,1.0,1.0,1.0,1.0,7370:7470,0.99,0.99,0.99,0.9775583482944344,online,0.9787546867827123,0.9877723125570389,0.9877723125570389,0.9877723125570389
0.04057890971331528,0.12296546049874221,0.0808239671060061,0,0.0,0.0032343245095816766,0,3.8768520983511663,3.1449202980908355,0,0.7342938610986094,0,4.898119666782901,3.0883799337042466,0.0538683262724937,9.99776700644441,4.6172267530208675,2.6525289850244187,0.0119906901493649,9.926434675436257,5.218304622706696,2.940015155421845,0.0898519208112358,9.917890989240696,0.6611111111111111,0.4746668747398628,0.0,1.0,0.33888888888888885,0.47466687473986285,0.0,1.0,0.1090354958685218,0.14556495879356057,0.08235463516116924,0.7079862911211721,0.5129942020523216,0.18087148407572162,-0.7079862911211723,-0.5129942020523216,-0.1808714840757216,-1.0000000000000002,3.3153108883314473,1.20090274825199,4.60517018598809,4.854012566249787,3.4313353679179963,0.7502920518497834,4.60517018598809,4.599929064376719,3.842590757022032,1.6319260486088316,4.60517018598809,5.472717802117904,0.0,0.0,0.686150560966712,1.0,0.0,0.0,0.686150560966712,0.0,0,0,0,0,0,4.909612762099082,3.972748747937362,4.718107929458954,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.32999999999999996,0.6599999999999999,0.03,0.02666666666666667,0.9999995400029025,0.02666666666666667,0.9999995400029025,0,141.19078568257072,3,2,220.59198658057724,0.5,1.0,1,0.98,0.98,0.98,0.9560632688927944,7400:7500,0.99,0.99,0.99,0.9749247743229689,online,0.96796500892931,0.9838549237258233,0.9838549237258233,0.9838549237258233
0.06876594863959325,0.2258336726141012,0.03233361650485059,0,0.0,0.006069879864156293,1,4.117851673505156,2.8823589083258545,0,0.7543497442949606,0,4.762380428852403,3.14053541587791,0.089966269241869,9.966786170004529,4.59915969983904,2.639555717572857,0.0119906901493649,9.926434675436257,5.269814305982595,2.877800396580387,0.1541537906320322,9.917890989240696,0.65,0.4793724854411023,0.0,1.0,0.35,0.4793724854411023,0.0,1.0,0.05283738354041863,0.14000542971739505,0.019728759491168257,0.6983683669448311,0.476353735433689,0.11386012457773002,-0.6983683669448311,-0.4763537354336892,-0.11386012457772997,-1.0,3.1912358987564815,1.2637143184319493,4.60517018598809,4.522686135720974,3.4675472044871416,0.7871957382762732,4.60517018598809,4.7093800923956906,4.06612713476294,2.2295047914993247,4.60517018598809,5.469730995759559,0.0,0.0,0.6474466390346325,1.0,0.0,0.0,0.6474466390346325,0.0,0,0,0,0,0,5.21736096040779,4.095976013278514,4.625029978382047,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.35,0.65,0.03,0.042666666666666665,0.993312616496862,0.042666666666666665,0.993312616496862,0,125.61005783519843,7,3,174.0434860545107,0.5,1.0,1,0.97,0.97,0.97,0.9353448275862069,7430:7530,0.99,0.99,0.99,0.9743326488706365,online,0.9582068467720856,0.9809418643721791,0.9809418643721791,0.9809418643721791
0.08043482424871858,0.13947980523342673,0.014944653954467535,0,0.0,5.1793045308453465e-05,0,4.338731531359246,3.481827441742251,1,0.6827175824345124,0,4.848630572866686,3.180109418288511,0.0883315964374509,9.966786170004529,4.756390002564246,2.7618747025274843,0.2495751593747419,9.923122170588378,5.053379631045339,2.8980408426462714,0.2419929504591778,9.767200345366591,0.69,0.4648231987117317,0.0,1.0,0.31,0.4648231987117317,0.0,1.0,-0.014864138574229557,0.01747502682645901,-0.20113948043070265,0.6043349922415683,0.4762828331791004,-0.131233072152153,-0.6043349922415682,-0.4762828331791004,0.13123307215215307,-1.0,3.134749526849627,1.1042495784331607,4.60517018598809,4.985934345678679,3.6807826816034046,2.394884528732931,4.60517018598809,4.906921874559684,3.8668442100678226,2.2998905931414177,4.60517018598809,4.866979504350105,0.0,0.0,0.6191006644255871,1.0,0.0,0.0,0.6191006644255871,0.0,0,0,0,0,0,5.76312348768622,4.642738466770322,4.971496850378481,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.31000000000000005,0.69,0.03,0.005333333333333333,1.0,0.005333333333333333,1.0,0,128.48082849694936,8,3,181.9047571717454,0.5,1.0,1,0.97,0.97,0.97,0.9316939890710383,7460:7560,1.0,1.0,1.0,1.0,online,0.9299967971988247,0.9725507220445148,0.9725507220445148,0.9725507220445148
0.06791351108899318,0.09616352181464004,0.06634155977179387,0,0.0,5.1793045308453465e-05,0,4.381892913559417,3.8061306051215213,1,0.6827175824345123,0,4.803891707749909,3.072508899388839,0.0038086365073919,9.90463358698485,5.183517692994974,2.786923648526709,0.1164544950638024,9.923122170588378,4.997434228472876,2.971824122957503,0.0018430720546025,9.818586842118728,0.69,0.4648231987117317,0.0,1.0,0.31,0.46482319871173167,0.0,1.0,-0.06027357117965442,0.06696880322407225,-0.06284006131550864,0.5670527195371842,0.4638705220825709,-0.1079339602400709,-0.5670527195371843,-0.4638705220825708,0.10793396024007099,-0.9999999999999999,2.985992524360829,0.2895126844888568,4.60517018598809,5.098159701635647,4.0079190612579705,2.0696379972141234,4.60517018598809,5.53733464434101,3.3978258630551363,0.16645662501863062,4.60517018598809,5.0443065382044034,0.0,0.0,0.6191006644255871,1.0,0.0,0.0,0.6191006644255871,0.0,0,0,0,0,0,5.38347579885817,4.448871998163861,5.0450718847527884,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.31000000000000005,0.69,0.03,0.005333333333333333,1.0,0.005333333333333333,1.0,0,130.40770700708148,6,3,191.2060040190697,0.5,1.0,1,0.97,0.97,0.97,0.9304911955514366,7490:7590,1.0,1.0,1.0,1.0,online,0.9235997472851298,0.9690425616969774,0.9690425616969774,0.9690425616969774
0.052795794715237813,0.09921479741425786,0.042468702709550395,0,0.0,0.009101784840394346,0,4.85149175522969,3.8046135248483948,1,0.6062256841019221,0,5.06992848739537,3.049915012335237,0.0038086365073919,9.941433280690564,5.5276169475395855,2.9932195855818318,0.1164544950638024,9.953057802579618,4.996600724351946,3.118524202200053,0.0018430720546025,9.818586842118728,0.73,0.44619604333847374,0.0,1.0,0.27,0.44619604333847374,0.0,1.0,-0.1032100754374036,-0.02791246592232156,-0.0684866149474258,0.461459325494763,0.5546181406584922,-0.13410388099905968,-0.4614593254947628,-0.5546181406584922,0.13410388099905965,-0.9999999999999998,3.4766896470083775,0.31358792003265124,4.60517018598809,5.0267795904007055,4.18923655220048,2.0442539648461553,4.60517018598809,5.822135421993428,3.1568362238860406,0.1579704989052816,4.60517018598809,5.165923329463743,0.0,0.0,0.583258840128597,1.0,0.0,0.0,0.583258840128597,0.0,0,0,0,0,0,5.065411595160897,5.566009484021693,5.762717666150804,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.27,0.73,0.03,0.04533333333333334,0.9866000833837528,0.04533333333333334,0.9866000833837528,0,127.5800867291235,6,3,180.41289807460748,0.5,1.0,1,0.99,0.99,0.99,0.9743326488706365,7520:7620,1.0,1.0,1.0,1.0,online,0.9418940259217335,0.9772139150045205,0.9772139150045205,0.9772139150045205
0.06620073206530355,0.07101787422280068,0.053482577987360315,0,0.0,5.1793045308453465e-05,0,4.7663257703725375,3.4373897129271556,1,0.6827175824345123,0,5.067165547504064,2.9955122997019443,0.0038086365073919,9.941433280690564,5.1880017508678655,3.013828696950723,0.1164544950638024,9.953057802579618,4.968297507746514,3.046231757133196,0.0018430720546025,9.818586842118728,0.69,0.4648231987117317,0.0,1.0,0.31,0.46482319871173167,0.0,1.0,-0.07038275434396532,0.019995369760111636,0.03260620146004564,0.5483132716710535,0.5380647918374113,-0.042361612913309005,-0.5483132716710535,-0.5380647918374113,0.04236161291330904,-1.0,3.438116402159589,0.3074993475855228,4.60517018598809,5.089673964906615,3.8771817729615847,1.9002229920452118,4.60517018598809,5.25049631514635,3.2218772742498394,0.1591493610260887,4.60517018598809,5.165923329463743,0.0,0.0,0.6191006644255871,1.0,0.0,0.0,0.6191006644255871,0.0,0,0,0,0,0,5.106743946287132,5.439659500249022,5.434001505931892,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.31000000000000005,0.69,0.03,0.005333333333333333,1.0,0.005333333333333333,1.0,0,127.10237251137073,9,3,178.61699703487741,0.5,1.0,1,0.99,0.99,0.99,0.9764150943396226,7550:7650,0.99,0.99,0.99,0.9759615384615384,online,0.9341912595730513,0.9726766495301835,0.9726766495301835,0.9726766495301835
0.08372389546811719,0.08102793065996293,0.09544830687724538,0,0.0,0.0032343245095816766,0,4.9186632848960725,3.026880469358312,1,0.7368201767766575,0,4.783695417892176,3.0490178712859843,0.1206209464051777,9.941433280690564,5.164402975374542,3.05097997894949,0.1164544950638024,9.953057802579618,4.915979636022687,2.9497665036440526,0.0373987790291341,9.9666744043571,0.66,0.47609522856952335,0.0,1.0,0.34,0.47609522856952335,0.0,1.0,-0.10976252227797219,0.004233686107562158,0.05318630482603958,0.4889852184675731,0.6079141495680491,0.07580431781495721,-0.4889852184675731,-0.6079141495680489,-0.07580431781495718,-1.0000000000000002,3.252972569537815,1.2988286376948366,4.60517018598809,4.792680991780712,3.823963794994752,1.9091257400390036,4.60517018598809,4.954149084672877,3.609755330990695,1.4083379076282465,4.60517018598809,4.889690490873591,0.0,0.0,0.6410354778811556,1.0,0.0,0.0,0.6410354778811556,0.0,0,0,0,0,0,5.226931882151781,5.799595101971729,5.325470058906547,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.33999999999999997,0.6599999999999999,0.03,0.03266666666666666,0.9999125081834983,0.03266666666666666,0.9999125081834983,0,122.5501130633217,4,3,166.5769765586711,0.5,1.0,1,0.98,0.98,0.98,0.9547920433996383,7580:7680,0.99,0.99,0.99,0.972972972972973,online,0.947730802817829,0.9791888870726801,0.9791888870726801,0.9791888870726801
0.0718994906728826,0.10413346328639514,0.04724196892409732,0,0.0,5.1793045308453465e-05,0,4.542247377248029,2.681094643363634,0,0.6827175824345124,0,5.020699988622215,2.92147860803085,0.1206209464051777,9.941433280690564,4.984584327579595,2.9611710570787726,0.082096216881573,9.805568765025225,5.1600625297577345,2.794373840571847,0.0373987790291341,9.9666744043571,0.69,0.46482319871173167,0.0,1.0,0.31,0.46482319871173167,0.0,1.0,-0.09157055573652152,0.04916784693630603,0.10061969128928949,0.5423083305611132,0.5122495102841683,0.18745253138998105,-0.5423083305611129,-0.5122495102841684,-0.1874525313899809,-1.0000000000000002,3.610309003793941,1.460809804881996,4.60517018598809,4.978664825671658,3.7746956109623393,1.9591775791728405,4.60517018598809,4.85915990868447,3.9423185015681526,1.4903196483496821,4.60517018598809,5.113880410523688,0.0,0.0,0.6191006644255871,1.0,0.0,0.0,0.6191006644255871,0.0,0,0,0,0,0,5.009697779807489,5.290826503206411,4.683916983525653,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.31000000000000005,0.69,0.03,0.005333333333333333,1.0,0.005333333333333333,1.0,0,123.67695917381425,6,3,171.74442936305817,0.5,1.0,1,0.98,0.98,0.98,0.9532491818606825,7610:7710,0.99,0.99,0.99,0.972972972972973,online,0.9457056320888486,0.9780982160885139,0.9780982160885139,0.9780982160885139
0.07613016101013886,0.1067233324288092,0.028990871405960766,0,0.0,0.005329340744042468,0,4.672290224281577,2.5680758599306506,0,0.6258878233002939,0,5.082630983629489,2.876025770553279,0.1206209464051777,9.887432807023393,5.2293378140586535,3.0268131504291835,0.082096216881573,9.990058231262571,5.231107920638497,2.8324208183636572,0.226315426336241,9.9666744043571,0.72,0.4512608598542129,0.0,1.0,0.28,0.4512608598542129,0.0,1.0,-0.07394150964092902,0.03521122825606354,0.07727157284410599,0.5127697159454566,0.5302446500463334,0.10185920809590632,-0.5127697159454566,-0.5302446500463335,-0.10185920809590635,-1.0,3.6790842040741305,1.4731883180275407,4.60517018598809,4.920270399078311,3.9714094542402862,2.01575564317169,4.60517018598809,4.904869112435316,4.138728548006567,2.5529346619896782,4.60517018598809,5.113880410523688,0.0,0.0,0.5929533174474745,1.0,0.0,0.0,0.5929533174474745,0.0,0,0,0,0,0,4.5744180948143365,5.7291066004902556,4.92433247793393,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.28,0.72,0.03,0.035333333333333335,0.999597733500704,0.035333333333333335,0.999597733500704,0,125.6144934336767,8,3,178.0654636881515,0.5,1.0,1,0.98,0.98,0.98,0.9503968253968254,7640:7740,0.99,0.99,0.99,0.9749247743229689,online,0.9254394793593477,0.9704294072895325,0.9704294072895325,0.9704294072895325
0.06051879351061692,0.11779465475891732,0.12193113052592307,0,0.0,0.03531081828374643,0,4.142532520384206,2.5226289509659603,0,0.5232332264035575,0,5.094576156794904,2.806677209394686,0.1206209464051777,9.671303256206468,5.5572897629634985,2.9646166577400193,0.082096216881573,9.990058231262571,5.4237090055414,2.594900938879017,0.2356310586208509,9.71983446273559,0.77,0.4229525846816507,0.0,1.0,0.23,0.4229525846816507,0.0,1.0,-0.05983151651840578,-0.053726273138428794,-0.01922768978760696,0.49609777089014845,0.522214752958664,-0.05990657177706446,-0.4960977708901484,-0.522214752958664,0.05990657177706445,-1.0,3.790958500185525,1.7250784566468744,4.60517018598809,5.188697822145942,4.211111751215513,1.8534146081908998,4.60517018598809,5.7768554518312,4.556899330162807,3.158613073395721,4.60517018598809,5.31591885066715,0.0,0.0,0.5392763414970504,1.0,0.0,0.0,0.5392763414970504,0.0,0,0,0,23,23,4.495440265978097,5.142134676901583,4.369263196253172,0.0,0.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.22999999999999998,0.77,0.03,0.08533333333333333,0.47955896131481696,0.08533333333333333,0.47955896131481696,0,109.01079120953017,6,4,132.9016923574623,0.5,1.0,1,0.98,0.98,0.98,0.9435347261434218,7670:7770,1.0,1.0,1.0,1.0,online,0.9549764661042938,0.9829013889234701,0.9829013889234701,0.9829013889234701
0.027992366637226734,0.15961150871432156,0.09813897551627651,0,0.0,0.013940648995365897,0,3.93517457394874,2.4608448613235803,0,0.5861591837397735,0,5.165135707909363,2.8183282724696084,0.1115169858010833,9.79164886817405,5.555206978941721,2.9814522735279128,0.1358589419411071,9.990058231262571,5.2817624353036035,2.6427218278049125,0.0655280138565572,9.71983446273559,0.74,0.44084400227680803,0.0,1.0,0.26,0.44084400227680803,0.0,1.0,0.056007488110865984,-0.1384249187205498,-0.06589468355757867,0.505674973611873,0.6484852382572283,-0.12444711757664838,-0.5056749736118731,-0.6484852382572284,0.1244471175766484,-1.0,3.9829229228836183,2.1125248358599906,4.60517018598809,5.188697822145942,4.185264322494343,1.974704657694559,4.60517018598809,6.0506643761167584,4.168834365141079,1.9193114497743033,4.60517018598809,5.307744613556542,0.0,0.0,0.5730569171314204,1.0,0.0,0.0,0.5730569171314204,0.0,0,0,0,0,0,4.873208317894978,5.039825861699209,4.382616342458879,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.26,0.74,0.03,0.05533333333333333,0.9231870587836403,0.05533333333333333,0.9231870587836403,0,122.89422726816512,6,3,171.46436896488723,0.5,1.0,1,0.99,0.99,0.99,0.9736842105263158,7700:7800,1.0,1.0,1.0,1.0,online,0.9549764661042938,0.9829013889234701,0.9829013889234701,0.9829013889234701
0.09551791240190456,0.19461997222720112,0.16281149695815705,0,0.0,0.019888623802740396,0,4.2910732696208225,2.4348849695143735,0,0.5702690581222893,0,4.88187250371264,2.7979182980265045,0.0046487741323697,9.865158359368897,5.478863089213134,3.0232788275300826,0.1358589419411071,9.947491586696394,5.128518613839578,2.7427912567965547,0.0655280138565572,9.769141117894703,0.7466666666666667,0.4345360155632083,0.0,1.0,0.2533333333333333,0.4345360155632083,0.0,1.0,-0.06181484256885893,-0.05592757365808675,-0.11869147830918582,0.4150293110739956,0.6552462200173267,-0.06636155183418257,-0.4150293110739956,-0.6552462200173268,0.06636155183418253,-0.9999999999999998,3.5112672234449036,0.3710841948985979,4.60517018598809,4.836908896938079,4.0749096805374725,1.8881498038459847,4.60517018598809,6.006787544852769,3.9491303443851553,1.8503903843436205,4.60517018598809,5.175193152787706,0.0,0.0,0.6154430607999556,1.0,0.0,0.0,0.6154430607999556,0.0,0,0,0,0,0,4.978451825854888,5.229312451004773,4.842799289214746,0.5,0.5,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.25,0.74,0.03,0.06333333333333334,0.8262570566304801,0.06333333333333334,0.8262570566304801,0,122.9911999521237,10,3,170.3617110643113,0.5,1.0,1,0.98,0.98,0.98,0.9466666666666667,7730:7830,0.98,0.98,0.98,0.9560632688927944,online,0.9596508103944724,0.9845274637048993,0.9845274637048993,0.9845274637048993
0.08930626469173578,0.1041758722132632,0.11645867589567613,0,0.0,0.009101784840394346,0,4.4073784208668005,2.3028424824456524,0,0.6108206256964248,0,5.035511901668315,2.824789860706744,0.0046487741323697,9.969754219203384,5.1548211137151885,3.013452529347315,0.0208152239868486,9.886699926139102,4.974518237530462,2.8042430178964293,0.0655280138565572,9.769141117894703,0.7266666666666667,0.44540300670722727,0.0,1.0,0.2733333333333334,0.44540300670722727,0.0,1.0,-0.02021821734762894,-0.13201806269864536,0.015523524295769054,0.4909788641618726,0.6392189034527551,-0.05615611356648402,-0.49097886416187253,-0.6392189034527551,0.05615611356648397,-1.0,3.603326171491145,0.3701132200845006,4.60517018598809,5.148837294741988,3.699729498879557,1.0456806745964635,4.60517018598809,5.378498821066936,3.764229170134899,1.7844536895002239,4.60517018598809,4.81099506296009,0.0,0.0,0.6360946264753627,1.0,0.0,0.0,0.6360946264753627,0.0,0,0,0,0,0,4.971104578512493,5.424225397264796,5.0460219941941045,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.27,0.72,0.03,0.043333333333333335,0.9919439620736509,0.043333333333333335,0.9919439620736509,0,123.13681276896837,9,3,171.17939528972892,0.5,1.0,1,0.99,0.99,0.99,0.9749247743229689,7760:7860,0.97,0.97,0.97,0.9353448275862069,online,0.9509403338178193,0.9809886147613844,0.9809886147613844,0.9809886147613844
0.16643715978867923,0.08043361528675316,0.07410902751039682,0,0.0,0.005329340744042468,0,4.7833104174591226,2.4137028471720163,1,0.6795730467173906,0,5.015851773773732,2.735382372979244,0.0046487741323697,9.969754219203384,4.960062543657856,3.1636583781992837,0.0208152239868486,9.922274759356837,4.961531533159076,2.887871460366072,0.3455999065415471,9.769141117894703,0.7166666666666666,0.45040199029528377,0.0,1.0,0.2833333333333333,0.4504019902952837,0.0,1.0,-0.06561038009941063,-0.15122733877924013,0.07725534308228856,0.48888493026930885,0.5768425678914149,-0.040629415790609524,-0.4888849302693088,-0.5768425678914146,0.04062941579060953,-0.9999999999999998,3.654187421568598,0.372546204441569,4.60517018598809,5.089563981072692,3.381830423585809,0.8583560492329138,4.60517018598809,4.461532083948542,3.8126872681891433,2.4333880509304118,4.60517018598809,4.5881564975034586,0.0,0.0,0.6456502104397004,1.0,0.0,0.0,0.6456502104397004,0.0,0,0,0,0,0,4.368025411493804,6.079439306977057,5.226888746949868,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.28,0.71,0.03,0.03333333333333333,0.9998673771614887,0.03333333333333333,0.9998673771614887,0,121.8386559625404,6,3,173.29796055985184,0.5,1.0,1,0.98,0.98,0.98,0.9514563106796117,7790:7890,0.97,0.97,0.97,0.9316939890710383,online,0.9591768688619391,0.9831487400461367,0.9831487400461367,0.9831487400461367
0.17125383738340888,0.050211182987257914,0.07620911848860754,0,0.0,0.0025853954124895042,0,4.905239007786067,3.003267125952143,1,0.6468444009828915,0,5.273977607158617,2.792604018536524,0.0046487741323697,9.969754219203384,4.737583807573169,3.1163255528070577,0.0208152239868486,9.922274759356837,5.130932593298617,3.091472754920902,0.0508583089310044,9.917382786086064,0.7077777777777777,0.4535143561463372,0.0,1.0,0.2922222222222222,0.4535143561463372,0.0,1.0,0.005017590032274851,-0.07107963936348975,0.022197601338064567,0.5626875398884665,0.5258619472746967,-0.0669108131171159,-0.5626875398884666,-0.5258619472746965,0.06691081311711598,-1.0,3.752545637656324,0.3690745941997297,4.60517018598809,5.612426277089352,3.120038196890553,0.7779026845247166,4.60517018598809,4.229928632441595,3.67443433363262,1.5160874527040904,4.60517018598809,4.841308489193713,0.0,0.0,0.6982062537044831,1.0,0.0,0.0,0.6982062537044831,0.0,0,0,0,0,0,4.552508973083256,5.581263365039739,5.546965857844286,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.28,0.7,0.03,0.027333333333333334,0.9999990197916634,0.027333333333333334,0.9999990197916634,0,124.49106177022296,10,3,178.93276823652536,0.5,1.0,1,0.97,0.97,0.97,0.9293119698397738,7820:7920,0.97,0.97,0.97,0.9304911955514366,online,0.9397291314484231,0.9742663546310417,0.9742663546310417,0.9742663546310417
