nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_0_nswprice,correlation_predict_proba_0_nswdemand,correlation_predict_proba_0_vicprice,correlation_predict_proba_0_vicdemand,correlation_predict_proba_0_transfer,correlation_predict_proba_0_weekday,correlation_predict_proba_1_nswprice,correlation_predict_proba_1_nswdemand,correlation_predict_proba_1_vicprice,correlation_predict_proba_1_vicdemand,correlation_predict_proba_1_transfer,correlation_predict_proba_1_weekday,correlation_predict_proba_1_predict_proba_0,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_0_iqr,predict_proba_1_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
0.08006608,0.020800868893895035,0.055242,0.133812,0.28859414999999994,0.1490025744772756,0.040613,0.566944,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.58,2.8362017565822795,1.0,7.0,0.6700793211091289,0.12791024931735817,0.36067046010999193,0.8352711529649928,0.329920678890871,0.12791024931735817,0.16472884703500723,0.6393295398900081,0.8990064863037236,,,,,,,,,,-0.33790711963424136,-0.46530964856720597,,,,-0.9710572082240153,-0.9663628793279812,,,,0.48265885449137086,0.9710572082240153,0.9663628793279814,,,,-0.48265885449137097,-1.0,0.07757063506493958,0.07525226266044423,2.6160771482305334,0.0796355,0.23958846943201648,0.1792235863953243,4.549718411543296,0.28644749999999997,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.270304818523065,2.119071644803229,0.995242933910141,6.0,0.6559062697025421,0.639350920810827,4.60517018598809,0.6899374713479123,0.30765622874173004,0.2878176504334681,4.60517018598809,0.3100625286520878,4,13,0,0,0,0,10,10,0.029393000000000002,0.12488875000000002,0.0,0.0,0.0,6.0,0.12800993845499153,0.1280099384549915,0.23,0.96,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,80.32953643397084,4,3,91.58438854115725,0.4634146341463415,1.0,0.6333333333333334,0.6451612903225806,0.23717059639389748,0.67,1.0,0.8023952095808384,0.5,0.0,0.17565172984620037
0.09177555999999998,0.02674737602926517,0.055242,0.200733,0.33010262999999995,0.13642028308467227,0.073788,0.566944,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.12,2.701589505936433,1.0,7.0,0.615248113787209,0.13726595065848607,0.208506508553007,0.8190800474651033,0.38475188621279094,0.1372659506584861,0.18091995253489665,0.791493491446993,0.7337324836453684,,,,,,,,,,-0.2539253454198429,-0.24617394785850813,,,,-0.9456251425148736,-0.9066918053637875,,,,0.33615235948566663,0.9456251425148735,0.9066918053637874,,,,-0.3361523594856664,-1.0000000000000002,0.0882916684469153,0.08506422613662055,3.1466473899366285,0.085235,0.2962678520457254,0.2555802907849576,4.577444298765693,0.3009525,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,2.141102072899892,1.5981735159817352,1.038811757145593,2.0,0.5971798524335611,0.5750452073660719,4.60517018598809,0.6581548983759951,0.3615482666562437,0.33964551469264176,4.60517018598809,0.34184510162400494,2,0,0,0,0,0,0,0,0.029002250000000007,0.16784449999999995,0.0,0.0,0.0,6.0,0.2034309545767753,0.20343095457677535,0.34,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,87.24311571992118,3,3,120.45263293117864,0.43243243243243246,1.0,0.6037735849056604,0.6911764705882353,0.2837653478854024,0.8,1.0,0.888888888888889,0.5,0.0,0.17565172984620037
0.08932084,0.029976382101807003,0.055242,0.200733,0.3584334600000001,0.139670754595228,0.073788,0.566944,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.64,0.9376523445243014,1.0,7.0,0.6061656250731985,0.14175608780963736,0.208506508553007,0.8190800474651033,0.3938343749268015,0.14175608780963736,0.18091995253489665,0.791493491446993,0.6104323512452579,,,,,,,,,,-0.19612408602060016,-0.18815181549733478,,,,-0.9366262432777865,-0.845102207221814,,,,0.23892208891291694,0.9366262432777864,0.8451022072218136,,,,-0.23892208891291708,-1.0000000000000002,0.0847979232049508,0.0807293303302946,3.213157685221952,0.082833,0.3209544953076929,0.27152567773065156,4.5913072423768915,0.38478100000000004,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.4823091308264957,1.3707571801566583,0.8610913282941182,2.0,0.5872036699265945,0.5647845775427983,4.60517018598809,0.6184988074289302,0.3686583773493199,0.34426446580627196,4.60517018598809,0.38150119257106985,2,0,0,0,0,2,0,0,0.0473765,0.21102349999999997,0.0,0.0,0.0,1.0,0.22909676313346616,0.22909676313346616,0.34,0.99,0.01,0.01,0.01,0.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,95.91993192429294,5,4,111.09343197814772,0.8333333333333334,1.0,0.9090909090909091,0.85,0.736842105263158,0.72,1.0,0.8372093023255813,0.5,0.0,0.19099463844076567
0.08297185000000001,0.03034298782335022,0.055242,0.200733,0.35180892999999996,0.12263589195723479,0.082565,0.566944,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.12,0.7146377199022388,1.0,3.0,0.6315598667281155,0.1308072285937705,0.208506508553007,0.8186068670036468,0.3684401332718845,0.13080722859377053,0.18139313299635323,0.791493491446993,0.45365519748836164,,,,,,,,,,-0.6219798976882855,-0.44286923219388785,,,,-0.9289382944806482,-0.747903172984519,,,,0.6445813928373791,0.9289382944806486,0.7479031729845191,,,,-0.6445813928373783,-1.0,0.07844743723606813,0.07477518821511493,2.9943211765104176,0.074817,0.3222241838198465,0.28200202158451265,4.5635813551544935,0.379872,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.982317429109487,1.8292682926829267,1.038811757145593,2.0,0.6146811652950861,0.5927000098040799,4.5913072423768915,0.6807490757127821,0.34805207245143377,0.3300278084695342,4.5913072423768915,0.3192509242872179,2,3,0,0,0,0,5,5,0.041747000000000006,0.1356,0.0,0.0,0.0,1.0,0.13573009801952018,0.13573009801952007,0.36,0.97,0.01,0.01,0.01,0.03,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,116.60703438740796,10,3,156.05625774525086,0.891566265060241,1.0,0.9426751592356688,0.8269230769230769,0.7365339578454333,0.61,1.0,0.7577639751552795,0.5,0.0,0.19099463844076567
0.06986894000000002,0.026546370637368977,0.055242,0.200733,0.32049087,0.11235761227174229,0.082565,0.500446,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.76,0.6834257143762642,2.0,4.0,0.6865399822682728,0.11244601206025627,0.208506508553007,0.8186068670036468,0.31346001773172705,0.11244601206025627,0.18139313299635323,0.791493491446993,0.4497629632405458,,,,,,,,,,-0.5075224233112693,-0.6258385378250473,,,,-0.933861844825968,-0.7366984361041408,,,,0.631085489937315,0.9338618448259679,0.7366984361041405,,,,-0.631085489937315,-1.0,0.06663156791583819,0.06448872327257645,2.183277723506196,0.058394,0.29330082738091967,0.2566407841220491,4.5635813551544935,0.337474,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,2.677305926814378,2.5974025974025974,0.995242933910141,3.0,0.6736526067155091,0.6539348681407061,4.577444298765693,0.7071090665454398,0.29798717005551834,0.28545866867865777,4.577444298765693,0.29289093345456013,9,0,0,0,0,0,9,9,0.017893999999999993,0.13600875,0.0,0.0,0.0,1.0,0.08472378705837802,0.08472378705837807,0.22,0.97,0.01,0.01,0.01,0.03,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,112.52549041111152,7,3,147.11113931862423,0.8709677419354839,1.0,0.9310344827586207,0.6842105263157895,0.48586118251928023,0.58,1.0,0.7341772151898733,0.5,0.0,0.19099463844076567
0.059862320000000004,0.005603715093227046,0.055242,0.085235,0.31730581999999996,0.10524819711552443,0.082565,0.441833,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.36,0.6279677016721754,2.0,4.0,0.7207849845591632,0.047861529033966586,0.6222392407688719,0.8186068670036468,0.27921501544083677,0.047861529033966586,0.18139313299635323,0.377760759231128,0.2828341742960357,,,,,,,,,,-0.20453035655795454,0.04516590363037746,,,,-0.5792551499132975,-0.9440871717283332,,,,0.03514840486473957,0.5792551499132974,0.9440871717283333,,,,-0.035148404864738664,-0.9999999999999999,0.05963925196459271,0.05944643351684562,1.9002001187319832,0.058394,0.2920417568677461,0.2566805193039986,4.5635813551544935,0.3418625,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.2961502346127554,3.225806451612903,0.915594938493882,3.0,0.7192408939742593,0.7177260319499391,4.577444298765693,0.7108213642081299,0.2747755023070845,0.2699465768688965,4.577444298765693,0.2891786357918701,17,5,0,0,0,0,0,0,0.001846500000000001,0.123884,0.0,0.0,0.0,1.0,0.05967934067447411,0.059679340674474224,0.17,0.97,0.01,0.01,0.01,0.03,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,98.97407367605655,6,4,122.77874423462399,0.7,1.0,0.8235294117647058,0.5,0.0,0.67,1.0,0.8023952095808384,0.5,0.0,0.19099463844076567
0.06450689999999999,0.011815124661965177,0.055242,0.103399,0.3282311600000001,0.10905798976744231,0.087325,0.466379,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.0,0.7247430753394787,3.0,5.0,0.7029091613943987,0.06688455653005358,0.5292777798223995,0.8182558417528211,0.297090838605601,0.06688455653005358,0.1817441582471789,0.4707222201776005,0.39995417290532675,,,,,,,,,,0.6037712133638327,-0.14460406034667453,,,,-0.8002926457995702,-0.8667722192076165,,,,-0.23099996596678252,0.8002926457995709,0.8667722192076163,,,,0.23099996596678302,-0.9999999999999999,0.0635977607958456,0.06283094152161638,2.407833430924948,0.058394,0.3025022792468403,0.2670895872116606,4.5913072423768915,0.35606950000000004,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.9334399392057273,3.865979381443299,1.052783500981133,4.0,0.6996156312569382,0.6961625428970801,4.5913072423768915,0.7058794673075063,0.2897372250941086,0.28241042001319866,4.5913072423768915,0.2941205326924937,12,0,0,0,0,0,7,7,0.008137000000000005,0.14515724999999996,0.0,0.0,0.0,2.0,0.06755565097657512,0.06755565097657512,0.23,0.99,0.01,0.01,0.01,0.03,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,106.9411818035242,7,3,132.89643320209632,0.47,1.0,0.6394557823129251,0.5,0.0,0.64,1.0,0.7804878048780487,0.5,0.0,0.19099463844076567
0.07069318999999999,0.014441520520476134,0.055242,0.103399,0.32283247,0.12004238453318575,0.073044,0.466379,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.64,0.6279677016721755,4.0,6.0,0.686873261911311,0.0800972872569509,0.5292777798223995,0.8247702709598064,0.3131267380886888,0.0800972872569509,0.17522972904019363,0.4707222201776005,0.5275604685052272,,,,,,,,,,0.34013337711198116,-0.2895238581929146,,,,-0.8603301544322729,-0.883434966950022,,,,-0.01109426876864977,0.8603301544322727,0.8834349669500223,,,,0.011094268768648989,-0.9999999999999998,0.06932281221056125,0.06805765101583044,2.884258871424894,0.06584,0.2904169452134329,0.24693215509751834,4.5635813551544935,0.35138349999999996,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,4.599007293291196,4.559270516717324,0.915594938493882,5.0,0.6821933745969982,0.6774624848389694,4.60517018598809,0.6766583285761528,0.302356501391371,0.2910574620513929,4.60517018598809,0.3233416714238472,0,0,0,0,0,0,0,0,0.023899000000000004,0.17331124999999997,0.0,0.0,0.0,1.0,0.09452823051708559,0.09452823051708553,0.27,0.97,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.77103680200776,14,3,130.01429061264733,0.34,1.0,0.5074626865671642,0.5,0.0,0.59,1.0,0.7421383647798743,0.5,0.0,0.19099463844076567
0.07432902999999999,0.013324210074529823,0.055242,0.103399,0.30357631000000007,0.10750357485535403,0.073044,0.466379,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.24,0.6834257143762642,4.0,6.0,0.6862672708602058,0.07832283616028338,0.5292777798223995,0.8247702709598064,0.31373272913979405,0.07832283616028336,0.17522972904019363,0.4707222201776005,0.7291165838363379,,,,,,,,,,-0.019174298874453443,-0.3894692347152981,,,,-0.9235885923442586,-0.9307455361590504,,,,0.24542051049042768,0.9235885923442587,0.9307455361590502,,,,-0.24542051049042649,-1.0000000000000002,0.0731535142333046,0.0719944368649047,2.995760446164475,0.074667,0.2770485567472509,0.24118238240954487,4.577444298765693,0.3274325,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,5.193874792822143,5.145797598627786,0.995242933910141,5.0,0.6817525752572757,0.6771531302877752,4.60517018598809,0.6877687837082622,0.3036722929884021,0.2932927874966627,4.60517018598809,0.3122312162917378,0,7,0,0,0,0,0,0,0.01720350000000001,0.1087845,0.0,0.0,0.0,1.0,0.09222548879968606,0.09222548879968595,0.28,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,93.35862811558867,7,4,101.86333287853404,0.47,1.0,0.6394557823129251,0.5,0.0,0.53,1.0,0.6928104575163399,0.5,0.0,0.19099463844076567
0.0741183,0.014501812456908745,0.040351,0.103399,0.27471731999999993,0.12226819901462688,0.043142,0.466379,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.88,0.7146377199022388,5.0,7.0,0.6983340856944042,0.08711161872922728,0.5292777798223995,0.8543970121420662,0.30166591430559586,0.08711161872922728,0.14560298785793382,0.4707222201776005,0.8138751646786636,,,,,,,,,,-0.5976890569670713,-0.7658449003231098,,,,-0.9398872372844093,-0.9559486287708356,,,,0.736044916552174,0.939887237284409,0.9559486287708356,,,,-0.7360449165521736,-1.0,0.07263296670179206,0.07105696405179834,2.9562591915849366,0.074667,0.23490480882759743,0.18148346679600502,4.60517018598809,0.289423,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,5.837173599618167,5.794701986754967,1.038811757145593,6.0,0.6928433417873904,0.6872544392456461,4.60517018598809,0.6995647428000114,0.28854463119514695,0.2749741221184569,4.60517018598809,0.30043525719998865,0,0,0,0,0,0,0,0,0.018674250000000003,0.16505475,0.0,0.0,0.0,1.0,0.11856668067281817,0.11856668067281806,0.27,1.0,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,95.56819960299222,5,3,109.50685154637361,0.52,1.0,0.6842105263157895,0.5,0.0,0.72,1.0,0.8372093023255813,0.5,0.0,0.19099463844076567
0.06747358,0.011066956372787044,0.040351,0.087787,0.23142961000000004,0.08919699199959413,0.043142,0.372806,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,6.36,0.9376523445243015,1.0,7.0,0.7383790427299181,0.05589990137529726,0.62012452645767,0.8543970121420662,0.2616209572700819,0.05589990137529726,0.14560298785793382,0.3798754735423299,0.6113284803512937,,,,,,,,,,0.018385840865208263,-0.12648881767703474,,,,-0.8800184321771692,-0.9078908832343824,,,,0.08828099568978892,0.8800184321771689,0.9078908832343828,,,,-0.08828099568979021,-1.0000000000000004,0.06654302982748642,0.0655746407134001,2.579853118128703,0.066801,0.20540493319030775,0.1683415067548163,4.60517018598809,0.26294249999999997,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,6.210678660163524,5.794701986754968,0.8610913282941182,6.0,0.7362827087577992,0.7341857206333949,4.60517018598809,0.7321078733780233,0.25536247814340984,0.248769219530163,4.60517018598809,0.2678921266219767,0,0,0,0,0,2,0,0,0.019394999999999996,0.1045075,0.0,0.0,0.0,1.0,0.07243657580390706,0.07243657580390708,0.19,1.0,0.01,0.01,0.01,0.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,97.5712830465121,11,4,108.19106570201191,0.65,1.0,0.787878787878788,0.5,0.0,0.7,1.0,0.8235294117647058,0.5,0.0,0.19099463844076567
0.06702860999999999,0.010980981152364568,0.040351,0.095473,0.25837993000000004,0.1175883891760375,0.043142,0.479173,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.88,2.7015895059364325,1.0,7.0,0.7253428695340374,0.06946720460358893,0.5441080556062867,0.8543970121420662,0.27465713046596263,0.06946720460358893,0.14560298785793382,0.4558919443937132,0.5278015297418193,,,,,,,,,,-0.09590944085756026,-0.4220408385901516,,,,-0.7805344511929888,-0.9324214160790755,,,,0.41892711056841003,0.7805344511929893,0.9324214160790752,,,,-0.41892711056840914,-0.9999999999999999,0.06611800262132116,0.06518022814624992,2.6592604670741515,0.066801,0.2239235698227762,0.17893721879078664,4.5913072423768915,0.2649505,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.641474803515681,2.37020316027088,1.038811757145593,6.0,0.7219212449468302,0.7183649928538156,4.5913072423768915,0.731212821537791,0.26604727278673035,0.2575113359022179,4.5913072423768915,0.268787178462209,0,30,0,0,0,0,1,1,0.017474000000000003,0.07836224999999997,0.0,0.0,0.0,6.0,0.08503140436369028,0.08503140436369033,0.2,0.99,0.01,0.01,0.01,0.03,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,110.26218361764369,7,3,152.73008856618443,0.57,1.0,0.7261146496815287,0.5,0.0,0.55,1.0,0.7096774193548387,0.5,0.0,0.19099463844076567
0.06866868,0.0104685110166951,0.055242,0.095473,0.28595357,0.1153347830330377,0.054151,0.479173,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.42,2.836201756582278,1.0,7.0,0.7080947701209968,0.0672852652813309,0.5441080556062867,0.8253189747943348,0.29190522987900325,0.0672852652813309,0.17468102520566517,0.4558919443937132,0.4112115449132311,,,,,,,,,,0.044518228093329885,-0.361802850747129,,,,-0.7262694069956895,-0.9174187704609434,,,,0.3307129438887735,0.7262694069956904,0.9174187704609426,,,,-0.3307129438887717,-1.0,0.0678978541864022,0.06715245480060164,2.5691576896966515,0.066981,0.25781484928753645,0.22340219747652992,4.577444298765693,0.2730585,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,2.3082426141861347,1.6548463356973995,0.995242933910141,2.0,0.7048487010227364,0.7015245726183571,4.5913072423768915,0.7100638826814606,0.28423593664594116,0.2766596789387948,4.5913072423768915,0.2899361173185394,0,0,0,0,0,0,0,0,0.019394999999999996,0.14969524999999997,0.0,0.0,0.0,6.0,0.1069043555085073,0.1069043555085073,0.22,0.98,0.01,0.01,0.01,0.03,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,120.96522267729125,9,3,168.68959834483678,0.52,1.0,0.6842105263157895,0.5,0.0,0.38,1.0,0.5507246376811594,0.5,0.0,0.19099463844076567
0.07016174,0.010680329018898208,0.055242,0.101297,0.35184169,0.1251487321148458,0.083606,0.511604,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.92,1.5806915760469713,1.0,7.0,0.6723798659541341,0.07244291332502377,0.5441080556062867,0.8138781875726521,0.327620134045866,0.07244291332502377,0.18612181242734793,0.4558919443937132,0.42696560888291835,,,,,,,,,,-0.04743300948701945,-0.15431086993852686,,,,-0.7456694371334498,-0.9171257553695802,,,,0.18449979569361752,0.7456694371334502,0.9171257553695795,,,,-0.18449979569361724,-0.9999999999999998,0.06938407879602101,0.06863478073689822,2.7296848565286345,0.068617,0.32119063239636514,0.2805105870023694,4.577444298765693,0.38388900000000004,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.5851159692482057,1.4056224899598395,0.915594938493882,2.0,0.6686126249049624,0.6649531386231532,4.5913072423768915,0.6447338722366354,0.3187887944308781,0.3091387598541336,4.5913072423768915,0.35526612776336464,1,0,0,0,0,8,0,0,0.016152750000000007,0.187965,0.0,0.0,0.0,1.0,0.11596742604953492,0.1159674260495348,0.22,0.98,0.01,0.01,0.01,0.03,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,110.39602074197063,6,3,142.74360670405187,0.48,1.0,0.6486486486486487,0.5,0.0,0.28,1.0,0.43750000000000006,0.5,0.0,0.19099463844076567
0.07124559000000001,0.010547280659726965,0.055242,0.101297,0.3768714700000001,0.11723930711091556,0.121095,0.513835,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.0,0.7247430753394787,1.0,3.0,0.6586022385361358,0.06880812433821222,0.5218994791582061,0.8053215433608224,0.341397761463864,0.06880812433821223,0.19467845663917763,0.47810052084179383,0.375666430071021,,,,,,,,,,-0.07025847524825118,-0.20030221053196012,,,,-0.735110322563442,-0.9026523852340042,,,,0.17639038286219502,0.7351103225634424,0.902652385234004,,,,-0.17639038286219424,-0.9999999999999999,0.07049983245519992,0.06978320557580668,2.7590496494902497,0.069893,0.35183939204229714,0.3183994936446888,4.577444298765693,0.40092249999999996,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.8558630459104908,1.7045454545454544,1.052783500981133,2.0,0.6551619957825693,0.6518413146305634,4.60517018598809,0.6353820158674784,0.33361298122712735,0.32487784746941123,4.60517018598809,0.36461798413252156,0,5,0,0,0,0,0,0,0.01750299999999999,0.13615775000000002,0.0,0.0,0.0,2.0,0.09905779415314764,0.09905779415314775,0.25,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,124.64640483113813,5,3,172.99868592573284,0.51,1.0,0.6754966887417219,0.5,0.0,0.25,1.0,0.4,0.5,0.0,0.19099463844076567
