psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba,nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_mean,predict_proba_std,predict_proba_min,predict_proba_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_nswprice,correlation_predict_proba_nswdemand,correlation_predict_proba_vicprice,correlation_predict_proba_vicdemand,correlation_predict_proba_transfer,correlation_predict_proba_weekday,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_gmean,predict_proba_hmean,predict_proba_entropy,predict_proba_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
1.5458252444646823,1.247915127481407,0,0,0,4.045556018471999,0.4836284289913583,0.048493449999999994,0.021614452268708142,0.0,0.087907,0.5623593899999999,0.16537200271209143,0.194139,0.830705,0.00327128,0.001576586794568596,0.0,0.006026,0.5101708899999999,0.141726194323962,0.196789,0.757639,0.4632149,0.1730135095700549,0.213596,0.765789,2.68,0.6494753127087908,2.0,4.0,0.7614552986186338,0.22588262702599637,0.1934242735808591,0.9475587147605257,0.9007539321406115,0.9845338013312835,0.9133876073806555,0.8282226373412198,0.8829134684074812,0.8575187187839949,-0.5700357658006067,-0.5808295780283671,-0.6571786871246559,-0.7562230279001521,-0.25273123762198346,-0.2245412819635114,-0.28765530546076135,-0.08987630808847702,0.426245013108397,-0.8572168812456271,-0.708746640551943,-0.848178567060245,-0.6016509622332895,0.45839836123028677,0.20862510993303723,0.0,0.0,4.489158171047108,0.044644,0.5317715644716782,0.49341397151794514,4.557524139624088,0.5815980000000001,0.0,0.0,4.469700237526423,0.003143,0.48587677553133674,0.45613953082283787,4.562918709822407,0.542206,0.43096139557068436,0.40031376584026795,4.53598199910425,0.4085525,2.6040948554522396,2.5316455696202533,4.576523147749517,3.0,0.7154700984103617,0.6540280483169529,4.554469172123732,0.8966476772529937,0,4,0,0,0,0,0,0.028228499999999997,0.17967100000000003,0.0021669999999999997,0.1910285,0.30624975,1.0,0.3955282700394992,0.95,0.98,0.96,0.98,0.91,0.03,0.94,0.010000000000000009,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.03,117.1053489344829,3,4,158.0688484121859,0.7088607594936709,1.0,0.8296296296296296,0.7386363636363636,0.5055889939810834,0.7222222222222222,1.0,0.8387096774193548,0.6428571428571428,0.3421052631578947,0.8263205129196932
0.9862788928251829,1.4437025894966233,0,0,0,3.9999883285757836,0.3795281316342043,0.054588359999999995,0.02282350300600349,0.0,0.102318,0.6002409799999999,0.15757800402737726,0.251116,0.889467,0.0036590900000000003,0.001668008448341127,0.0,0.006855,0.5512299,0.1430731585566763,0.218022,0.790523,0.46368858,0.17118715416937597,0.215351,0.765789,3.28,0.6678776879493775,2.0,4.0,0.6951270734479593,0.25817710098739877,0.1594909342879982,0.9475587147605257,0.9240647231697332,0.9885811918285573,0.927886376812514,0.8884753330949955,0.8613225280896422,0.9084967459248526,-0.7177163749901656,-0.6643979702064682,-0.7780960101203671,-0.8506448707760298,0.04548902464501564,-0.10100358505356528,0.04453300528723704,0.16272862407777267,-0.04444074131822949,-0.8814496599121194,-0.7898145487813395,-0.8763455450296894,-0.7174376352443913,0.605977398961609,-0.09197593500049898,0.0,0.0,4.501721752396138,0.056188,0.5751821779756008,0.5445896954154333,4.567827337768884,0.6132845,0.0,0.0,4.481706880318562,0.0039135,0.5287854270843394,0.501643377684959,4.5686297551011075,0.6106940000000001,0.4330010223079145,0.40441948351707036,4.538502422536487,0.39890349999999997,3.2060168331102625,3.125,4.583736780088933,3.0,0.6300612655997109,0.5459193657232743,4.526414799355478,0.7873923281925832,0,7,0,0,0,0,0,0.032185,0.17230725000000002,0.0023535,0.20513975,0.28782874999999997,1.0,0.47397259734849256,0.96,0.98,1.0,0.98,0.87,0.03,0.97,0.010000000000000009,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.02,144.30349497819603,9,3,229.41375148697617,0.6470588235294118,1.0,0.7857142857142858,0.7857142857142857,0.5398773006134969,0.6276595744680851,1.0,0.7712418300653594,0.573170731707317,0.16825095057034212,0.7221629322645092
0.9665542148832531,1.4452513324536376,0,0,0,3.8807789659120564,0.4521964884237135,0.053419869999999994,0.022814892249065404,0.0,0.102318,0.6008271000000001,0.15754728638630014,0.249182,0.889467,0.0036115699999999997,0.001633519044822551,0.0,0.006855,0.56207924,0.13744896142330743,0.241844,0.790523,0.45977630999999997,0.1660768273597272,0.215351,0.765789,3.92,0.7202693099028161,3.0,5.0,0.7061014931756314,0.2545303664465055,0.1594909342879982,0.9424348828225346,0.9077707681144684,0.9939365246644176,0.9099126834925573,0.8894116216625061,0.8841047868015501,0.9091743580049967,-0.6163575283892142,-0.5593065559381479,-0.6749401180780479,-0.7835007347724411,-0.3005611439299978,-0.2928769898238325,-0.3094196050513365,-0.34703957270007135,0.2960418643841326,-0.8732879122576449,-0.7593557031550174,-0.8724106913561358,-0.700125324815527,0.5392467198365339,0.13954000634008165,0.0,0.0,4.498060793073727,0.0542515,0.575630147496986,0.5447173799882256,4.567782655250047,0.618938,0.0,0.0,4.484670148090017,0.003757,0.5415643163498863,0.5164788044888772,4.572568068544572,0.624288,0.4304553082361122,0.4028891659896782,4.541155866874272,0.401535,3.8538834208889865,3.787878787878788,4.5884001212116345,4.0,0.6420313894012575,0.5563699814713325,4.530056811686107,0.7840270764252593,0,4,0,0,0,0,0,0.0302105,0.17799750000000003,0.0023009999999999997,0.18526625000000002,0.27982525,1.0,0.4561640184013303,0.98,1.0,0.99,0.97,0.88,0.03,0.96,0.010000000000000009,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.02,142.29921633685797,7,3,227.81287065967064,0.6619718309859155,1.0,0.7966101694915254,0.7735849056603774,0.5317986734295748,0.5416666666666666,1.0,0.7027027027027027,0.5416666666666666,0.08637873754152814,0.7464520404450272
0.9092915344179198,1.5254544414054263,0,0,0,3.388400443112404,0.6111093864930335,0.049663399999999996,0.021818469546545545,0.0,0.102318,0.60497616,0.15952137543438868,0.249182,0.889467,0.0033637300000000005,0.0015553734739718798,0.0,0.006855,0.55288453,0.13548265181072355,0.241844,0.790523,0.46335525000000005,0.16468807770917399,0.229386,0.765789,4.56,0.5741924500522188,4.0,6.0,0.7421797004114429,0.24182722369208373,0.1594909342879982,0.9424348828225346,0.8076751775399389,0.989851509316964,0.8214227806351927,0.8319520450109928,0.9109376382218749,0.8671984047438395,-0.5542352130404278,-0.6410163995680984,-0.6390697992431846,-0.7892318835687524,-0.3237559055147427,-0.049961392978101656,-0.3025820641070696,-0.136415394589567,0.01067241783419743,-0.8737875948100525,-0.6590616529015383,-0.866629613362887,-0.6598722087482669,0.5090359117786402,0.3455247906487464,0.0,0.0,4.497324339037251,0.0442685,0.5791985696371081,0.5474741297244012,4.567274909615959,0.6264505,0.0,0.0,4.4847775712725095,0.0030315000000000003,0.5330444633536524,0.5092040101462847,4.572774174133024,0.582341,0.4345639706166481,0.4074830604441589,4.542931010713189,0.42236850000000004,4.525019425518942,4.491017964071855,4.5974142051707965,5.0,0.6816633270134114,0.591057316245645,4.541244815313028,0.799281092233036,1,5,0,0,0,0,8,0.024731749999999997,0.17636125000000002,0.0019670000000000004,0.19394075,0.27839925000000004,1.0,0.26419066865640495,0.91,1.0,1.0,0.97,0.89,0.03,0.92,0.010000000000000009,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.03,120.63825960651278,5,4,168.16005129872195,0.7692307692307693,1.0,0.8695652173913044,0.775,0.5945945945945945,0.43478260869565216,1.0,0.6060606060606061,0.5666666666666667,0.10958904109589052,0.8050443787352956
1.111604451161699,1.5178669299704286,0,0,0,2.514596515816435,0.6689991499536148,0.04696045999999999,0.02093485857038495,0.0,0.102318,0.6013076,0.1602413941272934,0.249182,0.889467,0.0032031100000000003,0.0014778285592057152,0.0,0.006855,0.5364681800000001,0.1325832737823899,0.227084,0.790523,0.4390394800000001,0.1514219714508106,0.232895,0.765789,5.16,0.7066781016799227,4.0,6.0,0.7684802751333715,0.22122093654962177,0.1594909342879982,0.9554966447128562,0.8315306766707383,0.9917126625987523,0.8454074078764392,0.8292368277704145,0.9370632474818338,0.8583350807093513,-0.4224889024711856,-0.5471190103563162,-0.5034042434655811,-0.6680672593239801,-0.4446665427261055,-0.40372331606020145,-0.4201424232475318,-0.3633299509996799,-0.09183571729439875,-0.8643488217254267,-0.6653804379495863,-0.8584874418464147,-0.657925402154601,0.41855428134500805,0.47574107767152685,0.0,0.0,4.48930140003773,0.043233,0.5750530371039063,0.5426158369027457,4.566421642468981,0.623103,0.0,0.0,4.480174196429668,0.0029785000000000002,0.5166504245858966,0.49239526529828564,4.572081064906476,0.5604610000000001,0.4144374562807238,0.3920462179244332,4.547835472432056,0.3833335,5.110316821092557,5.059021922428331,4.595724547056485,5.0,0.7159229559127992,0.628063448604574,4.553859228258277,0.8808296608867923,20,8,10,2,0,0,11,0.014470500000000004,0.16278650000000006,0.0013445000000000006,0.15853149999999994,0.24692975000000006,1.0,0.2228723120401399,0.89,1.0,0.93,0.99,0.93,0.03,0.88,0.030000000000000027,0.0,0.030000000000000027,0.0,0.0,0.0,0.0,0.02,120.66240412933033,7,4,164.49174343018453,0.7294117647058823,1.0,0.8435374149659863,0.6973684210526316,0.4471153846153846,0.5,1.0,0.6666666666666666,0.7063492063492063,0.3421052631578947,0.8096896100805318
2.621220916973807,0.8577279071088584,0,0,0,3.6208046218494205,1.5305548130885918,0.041510750000000006,0.015762597998557896,0.0,0.076528,0.5686015899999999,0.1662925969139509,0.19518,0.848855,0.0028054100000000004,0.0011705544062882373,0.0,0.00538,0.49754791000000004,0.14360885185514657,0.162869,0.741326,0.4521490799999999,0.16345861516713386,0.232895,0.765789,5.8,0.6963106238227913,5.0,7.0,0.8324828393533653,0.1281493654827622,0.3405886803824432,0.969819558815354,0.8294681674102642,0.9777786829376366,0.8619090355119314,0.8104479328146361,0.9492633940312692,0.8663190728753911,-0.4666203027321236,-0.6529575901296134,-0.5912295856872892,-0.7532862142563143,-0.49640951301914304,-0.6876660698370908,-0.5410556972698278,-0.6988418178412943,0.485695311571397,-0.7697666391602606,-0.7019303994289477,-0.7866498345587825,-0.6886214036873525,0.580424095047329,0.42297439692577293,0.0,0.0,4.509265083591776,0.042587,0.5374397110657563,0.4978674318918399,4.557591655458111,0.603243,0.0,0.0,4.4928339300631315,0.00291,0.47113910970002176,0.4375518528281359,4.558966376506639,0.5256345,0.42390466071290317,0.3980300230407463,4.54170766852657,0.410526,5.759138039298427,5.718954248366012,4.5980841585921635,6.0,0.8202682776232278,0.8043462566600473,4.5921979472067065,0.8815166016594091,29,5,20,0,0,0,4,0.0067999999999999935,0.1745015000000001,0.00079875,0.19238750000000004,0.28278425000000007,1.0,0.1740856438211582,0.88,0.98,0.92,0.99,0.91,0.03,0.86,0.030000000000000027,0.0,0.030000000000000027,0.0,0.0,0.0,0.0,0.02,134.0937406145538,14,3,213.0662965225689,0.6354166666666666,1.0,0.7770700636942676,0.5512820512820513,0.1223671013039116,0.6231884057971014,1.0,0.7678571428571428,0.7719298245614035,0.5062666160273452,0.7813978719032448
3.260460382359212,0.29365257550865276,0,0,0,3.988246106426988,2.281756980012806,0.03951368,0.014194855163357141,0.0,0.071184,0.52544627,0.14479816665086478,0.19518,0.755727,0.0026318099999999996,0.0010320529378697863,0.0,0.004834,0.43062402,0.11695641750340986,0.162869,0.635422,0.5099297899999999,0.1452958112721708,0.232895,0.765789,6.4,0.6030226891555273,5.0,7.0,0.8587611989381007,0.09639842468899294,0.4742309555522624,0.969819558815354,0.8458181311613147,0.9826836002264017,0.8786912322426375,0.7953337311560297,0.8725141182540189,0.8368893233946161,-0.3909429149285946,-0.5626646991120985,-0.4955859788022083,-0.7057099096025108,-0.20667998737967497,-0.32224870233656944,-0.2244566703305326,-0.5032321882272603,0.36509384304779524,-0.7185829841008669,-0.7577946414898226,-0.7531196383981507,-0.7127511690578145,0.650202197813845,0.18236139975777743,0.0,0.0,4.5164534776274365,0.042032,0.5006407570907087,0.4698824002504588,4.563479846695005,0.5605475,0.0,0.0,4.503007483076786,0.002792,0.41234618691293556,0.3909039328449902,4.566219087695661,0.427628,0.4870899066734506,0.46212204992947703,4.562996609184744,0.522149,6.370828274599886,6.34057971014493,4.600697969312291,6.0,0.8527188975791322,0.8458273470519129,4.598568125906373,0.8821233681321903,27,0,27,0,0,0,5,0.005021500000000005,0.1951425,0.00046599999999999983,0.144679,0.2224775,1.0,0.10133305655812574,0.84,0.99,0.89,1.0,0.93,0.03,0.87,0.030000000000000027,0.0,0.030000000000000027,0.0,0.0,0.0,0.0,0.02,119.30769201890965,6,4,173.96137630236143,0.3939393939393939,1.0,0.5652173913043478,0.5081967213114754,0.012833168805528206,0.7575757575757576,1.0,0.8620689655172413,0.8400000000000001,0.6799999999999999,0.8355919816267954
3.8943545435649396,0.17415493560342651,0,0,0,4.58459954061039,2.8040776744326337,0.03697976,0.013658151796911423,0.0,0.058124,0.4853942099999999,0.16494310103577806,0.149509,0.755727,0.00236857,0.0009887041540023052,0.0,0.004022,0.3653832100000001,0.13177363084343743,0.104609,0.635422,0.5698376199999999,0.1479836896907237,0.233333,0.765789,5.08,2.588552889281202,1.0,7.0,0.8748429847155147,0.0705937346937307,0.6468026368340369,0.969819558815354,0.8503727198661941,0.9340006785784404,0.909040322067044,0.6362776261048839,0.7544717304836781,0.7729490774126027,-0.09422286984777818,-0.35708136010383157,-0.285659967909826,-0.6736174309613453,0.22944859884823615,0.305659013591371,0.3313485487282615,0.5361899377660834,-0.3849160294412697,-0.5884555256245155,-0.7724951409283488,-0.6441739160987425,-0.6295667643877794,0.5005903178274247,-0.1697610327812348,0.0,0.0,4.500613277439613,0.041702,0.44913067857825917,0.4038673586492917,4.5406525529810935,0.5312405,0.0,0.0,4.480268308372491,0.002781,0.33648403363181306,0.30128797232458937,4.53506216328624,0.386846,0.5482664793541507,0.5239760971617677,4.569850636695208,0.571491,3.9120406536710797,2.573529411764706,4.435522444327645,6.0,0.8717862276788597,0.8684686596516789,4.601818013136979,0.8834038023435614,20,0,10,0,0,0,15,0.006101750000000003,0.2214375,0.0009637500000000002,0.18086425,0.21458325,6.0,0.06413376889888434,0.8,0.99,0.87,0.98,0.85,0.03,0.83,0.050000000000000044,0.0,0.050000000000000044,0.0,0.0,0.0,0.0,0.01,122.45070136908913,6,4,180.44913876476383,0.33,1.0,0.49624060150375937,0.5,0.0,0.7804878048780488,1.0,0.8767123287671234,0.75,0.5614035087719298,0.7724222891805651
3.8730279862047277,0.11476719358480689,0,0,0,3.2063021107437386,2.9139478849926577,0.03418283,0.015187715542340477,0.0,0.055692,0.44875332000000007,0.16916583174816385,0.149509,0.732669,0.00215086,0.0010496564230569195,0.0,0.00354,0.31465043,0.09982924730356867,0.104609,0.513465,0.6308200799999999,0.10883312630465992,0.400439,0.765789,3.62,2.90516780926679,1.0,7.0,0.8871225702574695,0.05997766491865152,0.6468026368340369,0.969819558815354,0.8573934324367113,0.9424650578530553,0.9058482848952629,0.6328474522546924,0.7103718025420799,0.7626130837848608,0.20599575598302097,-0.07956791615643598,0.02468120396298872,-0.34327376654180963,0.12354884529137779,0.13343339609821603,0.18894975622373866,0.3584389144680546,-0.4543041792316446,-0.5958361053067858,-0.7695678109313058,-0.6376069202579356,-0.5930760840000383,0.2646177915280034,-0.12357242749491716,0.0,0.0,4.451811846290865,0.041522,0.41056863555293954,0.3674453053055888,4.5284597201542445,0.4752305,0.0,0.0,4.431809504418473,0.0026425,0.29540110750044885,0.2720091531276835,4.550670821333602,0.3341535,0.6212038233518916,0.6113764792278971,4.590191821653334,0.624561,2.426856942067521,1.694915254237288,4.272968721678087,2.0,0.8849228884621881,0.8824978796645582,4.602805789672278,0.8841626827448281,18,0,0,0,0,0,7,0.009908000000000007,0.30005974999999996,0.001642,0.14306025,0.21546074999999998,6.0,0.06392208693511492,0.75,0.99,0.86,0.96,0.82,0.03,0.84,0.08999999999999997,0.0,0.08999999999999997,0.0,0.0,0.0,0.0,0.01,148.45504975705379,7,3,264.7748451995859,0.34,1.0,0.5074626865671642,0.5,0.0,0.6867469879518072,1.0,0.8142857142857143,0.6976744186046512,0.4270603790215953,0.7858169296338281
3.8856062254621437,0.38430328428565685,0,0,0,3.546451868858095,3.0484689468375405,0.03623665,0.014104785648473853,0.0,0.055692,0.5032192900000001,0.1848579234190789,0.149509,0.842011,0.0023012199999999992,0.000992112475091571,0.0,0.003706,0.3732340899999999,0.15000677969116946,0.104609,0.692905,0.61188588,0.12219388891101543,0.366228,0.765789,2.12,1.8709906628858575,1.0,7.0,0.8793609777253133,0.05795449006544181,0.6468026368340369,0.9454823314084706,0.8423552788968466,0.9394392094140204,0.9052035929479194,0.5727200722755542,0.776797680866578,0.6995833295363793,0.026002315254303774,-0.35360497408233027,-0.15045369403037986,-0.6414725362869629,0.15195776241090686,0.19279171614690346,0.20804792158728957,0.21361857591193073,-0.222637213546907,-0.5536168364168286,-0.687498793296988,-0.5816058086506112,-0.4640032889096453,0.2496185248951258,-0.3063360201886451,0.0,0.0,4.482730414002326,0.041687,0.4597793303748299,0.4068118142583355,4.530248641809113,0.535406,0.0,0.0,4.4648141270153685,0.002683,0.33947492757109854,0.3015652844147909,4.5215351231248295,0.37131000000000003,0.5992906587141791,0.586357937186422,4.585031808865641,0.6024125,1.6665707799994234,1.4344262295081969,4.324000298419929,2.0,0.8772794038815043,0.8749790012423394,4.6029174604606595,0.8841626827448281,15,0,10,0,0,12,9,0.008796250000000005,0.275067,0.0009675,0.23420549999999996,0.23684150000000015,1.0,0.047798180076163654,0.79,0.99,0.91,0.98,0.82,0.03,0.79,0.07999999999999996,0.0,0.07999999999999996,0.0,0.0,0.0,0.0,0.01,124.93841968347573,4,4,191.46304107050162,0.27,1.0,0.4251968503937008,0.5,0.0,0.7023809523809523,1.0,0.8251748251748251,0.6951219512195121,0.430264357338195,0.744365183786257
4.041469300911072,0.5223166479212771,0,0,0,4.812777903290375,2.892508735036394,0.03946292,0.010606488935028826,0.0,0.055692,0.54630619,0.1638674962174613,0.182684,0.842011,0.0025741300000000004,0.0007598086103377838,0.0,0.003706,0.42838166,0.13916079263119271,0.171155,0.692905,0.6021271200000001,0.13437780274438818,0.344737,0.794298,1.92,0.7202693099028161,1.0,3.0,0.8825132090515627,0.05860823753209751,0.6943227611558466,0.9475587147605257,0.7679935802919995,0.9655516892592094,0.8449745168321051,0.5039338022812593,0.7311592464710533,0.601897598097422,-0.16479094939794903,-0.5857973909678095,-0.31702041448878243,-0.8419086084264972,-0.0979946250127198,-0.14988539539206427,-0.07990045589300035,0.41503267962185486,-0.35932502145646855,-0.480219915913213,-0.6838473068435929,-0.5089569720220168,-0.4567341726211612,0.3659131470076592,0.15566659484821405,0.0,0.0,4.545875719228263,0.042092000000000004,0.5152793317059462,0.47624702048120554,4.555525359158118,0.591044,0.0,0.0,4.53778351961421,0.002828,0.40458581473540806,0.38000236387205294,4.551573919506258,0.4227085,0.5862151492393778,0.5694072199165798,4.5797069485549144,0.5960525,1.7760740707004352,1.6304347826086956,4.533273807518146,2.0,0.8804146937719293,0.8781243203819732,4.60289421901004,0.8905923365616443,25,3,18,0,0,0,8,0.002792000000000003,0.186477,0.00038250000000000003,0.25725075000000003,0.24539450000000007,1.0,0.05772929648998526,0.78,0.99,0.91,0.99,0.87,0.03,0.78,0.040000000000000036,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.02,108.72035210180418,8,5,137.29868691483327,0.24,1.0,0.3870967741935484,0.5,0.0,0.6829268292682927,1.0,0.8115942028985507,0.7045454545454546,0.43674176776429807,0.7888723708840248
4.296315051844062,0.9494711925231447,0,0,0,4.271821874026111,2.6317400138674936,0.039467669999999996,0.010320308732026549,0.0,0.054642,0.57486022,0.175657765301448,0.182684,0.867004,0.0026000599999999995,0.000739219651614683,0.0,0.003706,0.50378304,0.1310125271672364,0.171155,0.731227,0.5326184,0.1320618934939679,0.311404,0.794298,2.56,0.5741924500522188,2.0,4.0,0.8848618402202763,0.0675051051533262,0.6943227611558466,0.9475587147605257,0.7632461903776494,0.9748933619658323,0.8302585558409752,0.7534004587008144,0.9374131179670375,0.8247622026843211,-0.3393802996432764,-0.7166744089437357,-0.45662562039208193,-0.8159152226536175,0.24952929503612223,0.1014921161530691,0.2226659162174981,0.19500926919326378,-0.13103008483468778,-0.4217414234536148,-0.6977043287298041,-0.45678340723143734,-0.6197746309621216,0.46431952703087986,0.005109312413914987,0.0,0.0,4.547613601728194,0.042317,0.5397736392689304,0.4944644946063895,4.552793865048886,0.6188635,0.0,0.0,4.540842196114763,0.00284,0.48237181136361706,0.4548372737496273,4.567950150312613,0.526152,0.5164893581827363,0.500667466665336,4.574897045143295,0.5212715000000001,2.4980147581548438,2.439024390243903,4.580634441823778,3.0,0.8820805260145924,0.8790494280595629,4.602163090140154,0.9126341262944848,19,0,23,3,0,0,14,0.0025219999999999965,0.21001900000000007,0.00017949999999999997,0.16539350000000003,0.205592,1.0,0.054317585781199273,0.75,0.99,0.82,0.98,0.93,0.03,0.72,0.040000000000000036,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.02,156.4414443155267,6,3,276.3464521326285,0.3,1.0,0.4615384615384615,0.5,0.0,0.6590909090909091,1.0,0.7945205479452054,0.6428571428571428,0.31693989071038253,0.7407624073334131
3.954617960487609,0.9567737630579045,0,0,0,3.9104929940265576,2.6905392625776883,0.04212768000000001,0.0034237295361885262,0.033205,0.059565,0.5906070099999999,0.15378432081186155,0.249479,0.867004,0.0027850100000000005,0.00031241271896274804,0.001637,0.003953,0.5410461100000001,0.11825416961584582,0.279648,0.731227,0.5077499700000001,0.14254434786327647,0.266228,0.794298,3.16,0.7066781016799227,2.0,4.0,0.8864062671115955,0.06874981067302474,0.6943227611558466,0.9475587147605257,0.6871261544522113,0.9485605630113754,0.7208029750856649,0.5450290337901025,0.8414220236649207,0.600673327381965,-0.4605523943248391,-0.7063244603478782,-0.5418458606485197,-0.9375017637107569,-0.3368077299514189,-0.3732633226406604,-0.2968035387152297,0.04715617276627622,-0.12313237865691479,-0.7118070162369735,-0.7106191610608456,-0.6427968790869015,-0.5219520006362626,0.3591478584792925,0.3645950706358669,0.041997271862883635,0.041871815768197464,4.601999493407956,0.041927,0.566067100149427,0.535804035541592,4.568224693569164,0.61507,0.002765888430322223,0.002744015762285286,4.59868284811638,0.002797,0.5265508876522399,0.5102513613433498,4.580112520755344,0.5647329999999999,0.48821009666750453,0.4694161764080383,4.566510747267675,0.5017545,3.0754169139554888,2.985074626865672,4.579509614913901,3.0,0.8835213073119694,0.8803729635011873,4.602059134910525,0.9233101170204916,9,8,13,0,0,0,15,0.0025220000000000034,0.15876924999999997,0.00019625000000000024,0.16694699999999996,0.24429825000000005,1.0,0.053798128452355765,0.73,1.0,0.84,0.97,0.95,0.03,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,132.29751434836382,3,4,210.77756244853475,0.46,1.0,0.6301369863013699,0.5,0.0,0.6086956521739131,1.0,0.7567567567567568,0.5909090909090909,0.19928825622775792,0.849017770035811
