distance_class_0,distance_class_1,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.37786711878391666,0.10416821788694712,0,0.3013919209344944,0,0.0015305533190228962,0.0066393829992056445,0.00013093067085642504,0.08828408091195103,0.13170263220162276,8.841798122319851,1,0.95,0.8211226608993473,0.0,2.0,0.88,0.8075402232218605,0.0,2.0,0.99,0.8102250591438446,0.0,2.0,0.8797483345051158,0.3241391091010514,0.0040507849711662715,0.9999713240548068,0.12025166549488428,0.32413910910105137,2.8675945193099593e-05,0.9959492150288336,0.12,0.3265986323710904,0.0,1.0,0.11272605897339338,0.029606407188127154,-0.20254839478047604,0.4299872551507743,0.4047970094839674,-0.11883531863777963,-0.42998725515077424,-0.4047970094839671,0.11883531863777962,-1.0,-0.4293853839702904,-0.4044363648761088,0.1190966008571025,-0.9999937100096034,0.9999937100096034,0.0,0.0,1.0967198394695579,1.0,0.0,0.0,1.0875426118068656,1.0,0.0,0.0,1.0979153802869457,1.0,0.5411557463513915,0.04560973595839749,3.14987627934412,0.9981032388206817,0.0012285606235437204,0.00018228409217126452,3.14987627934412,0.001896761179318367,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.002014117794808201,0.0020141177948080216,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.36,0.39,0.32999999999999996,0.0,0.0,0.88,0.04,0.15133333333333332,0.024726307298432667,0.15133333333333332,0.024726307298432667,0,128.76687108504228,3,3,186.22669474554903,0.5,1.0,1,1.0,1.0,1.0,1.0,5180:5280,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3772232724501695,0.10651046102542341,0,0.2703006927080658,0,0.0035873827568834813,0.0005032973493913483,6.73060800901402e-07,0.05259212999118909,0.09045705849982386,8.82232954590277,1,0.93,0.819645156038991,0.0,2.0,0.98,0.8162491202216553,0.0,2.0,0.98,0.8162491202216553,0.0,2.0,0.8699039960607834,0.3355532859670727,0.0040507849711662715,0.9999713240548068,0.13009600393921644,0.3355532859670727,2.8675945193099593e-05,0.9959492150288336,0.13,0.3379976689896311,0.0,1.0,0.1337672886831799,-0.03230948056230304,-0.12189205579138877,0.4412719502668275,0.46660391258234546,-0.04563781624872104,-0.44127195026682753,-0.46660391258234546,0.04563781624872099,-1.0,-0.44081008762857127,-0.4664421645498385,0.04613164264778624,-0.9999938876575032,0.999993887657503,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.098209540353189,1.0,0.0,0.0,1.098209540353189,1.0,0.5122050831281533,0.04100916229252983,3.16645904047751,0.9981032388206817,0.001094531193821499,0.00015261722043413955,3.16645904047751,0.001896761179318367,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,2.0,2.0,0.002067925459326103,0.002067925459325967,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.37,0.33999999999999997,0.33999999999999997,0.0,0.0,0.87,0.04,0.096,0.33466613054736405,0.096,0.33466613054736405,0,128.7564392187355,5,3,188.3127177388458,0.5,1.0,1,1.0,1.0,1.0,1.0,5210:5310,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3714681342393522,0.10304868188045299,0,0.4277766014994071,0,0.049626694994088005,0.0016219366917119905,0.0035527668281345186,0.07036296163031291,0.10895088551881582,8.72246248446381,1,0.77,0.7895146188218007,0.0,2.0,0.97,0.8463230035055329,0.0,2.0,1.06,0.8017657281452499,0.0,2.0,0.8104711205771565,0.3915136190332291,0.0040507849711662715,0.9999713240548068,0.1895288794228437,0.3915136190332292,2.8675945193099593e-05,0.9959492150288336,0.19,0.3942772444036625,0.0,1.0,0.08027180065835328,-0.02585069096346735,-0.205726015551037,0.4749886070749067,0.5582733902223376,-0.026865061990357455,-0.47498860707490664,-0.5582733902223374,0.026865061990357306,-0.9999999999999999,-0.4747306183612796,-0.5578947603555859,0.027479830895009116,-0.9999950408977932,0.9999950408977929,0.0,0.0,1.0582952305686795,1.0,0.0,0.0,1.093652189244156,1.0,0.0,0.0,1.0942157559265195,1.0,0.3757720012713743,0.028201067429289284,3.057391136531293,0.9989572968728344,0.0013836147481132875,0.00014004620319084531,3.057391136531293,0.0010427031271655646,0.0,0.0,0.4862229646617922,0.0,0,0,0,19,19,19,1.0,2.0,2.0,0.0020679451902841928,0.002067945190284252,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.44999999999999996,0.37,0.29000000000000004,0.0,0.0,0.81,0.04,0.076,0.6269099621023417,0.076,0.6269099621023417,0,122.21189469630204,4,3,173.2185870053873,0.5,1.0,1,1.0,1.0,1.0,1.0,5240:5340,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3643994114911675,0.11172031971507054,0,0.3521169408476257,0,0.014777720589878144,0.0019028826517396573,0.002274682413648853,0.10595481530608153,0.07317968015503784,8.769029117985534,1,0.84,0.7877855422677295,0.0,2.0,1.04,0.8399134154509889,0.0,2.0,1.05,0.8087276451565163,0.0,2.0,0.8404624642230929,0.36589550856862196,0.0040507849711662715,0.9999713240548068,0.15953753577690719,0.36589550856862196,2.8675945193099593e-05,0.9959492150288336,0.16,0.3684529491774707,0.0,1.0,-0.020761617687352768,-0.08244377203267414,-0.09219761522391769,0.4679127446980568,0.543378600976035,-0.006510661891586565,-0.4679127446980569,-0.543378600976035,0.006510661891586515,-0.9999999999999999,-0.4677071733467428,-0.5431272241244398,0.006779699969660674,-0.99999510798463,0.9999951079846298,0.0,0.0,1.0768186672148103,1.0,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.0960673284468552,1.0,0.44033540065525656,0.03411860361869001,3.1082205318128695,0.9998104176641373,0.0007945927874744797,0.00011228253257981978,3.1082205318128695,0.00018958233586274909,0.0,0.0,0.439669879401343,0.0,0,0,0,16,16,16,1.0,2.0,2.0,0.002074147863710185,0.0020741478637102705,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.4,0.32999999999999996,0.30000000000000004,0.0,0.0,0.84,0.04,0.088,0.4405023539399526,0.088,0.4405023539399526,0,122.0902503842862,2,3,173.8494930295332,0.5,1.0,1,1.0,1.0,1.0,1.0,5270:5370,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.36646918510246174,0.10248092092675329,0,0.27444645923487354,0,0.0064886474323999615,0.004221625818461023,0.0035527668281345186,0.12287475830611005,0.12802144326296705,8.862215347856067,1,0.9,0.810287391340663,0.0,2.0,1.02,0.8162491202216553,0.0,2.0,1.03,0.7843803447642765,0.0,2.0,0.89013965814011,0.3123161436059893,0.0040507849711662715,0.9999713240548068,0.10986034185989015,0.31231614360598936,2.8675945193099593e-05,0.9959492150288336,0.11,0.31446603773522014,0.0,1.0,-0.21075703715899957,0.0047678246720444135,-0.11138329924206594,0.3929358535105766,0.44191458570002734,-0.06848607257071894,-0.3929358535105765,-0.4419145857000273,0.06848607257071888,-0.9999999999999998,-0.3924525636216077,-0.44153098640313965,0.06838814526136333,-0.9999942344990824,0.9999942344990823,0.0,0.0,1.0909076040735128,1.0,0.0,0.0,1.098209540353189,1.0,0.0,0.0,1.0908298644055394,1.0,0.568160339209125,0.04832783102289433,3.163913305385549,0.9998104776202084,0.0004879684001651263,0.00010255831205876517,3.163913305385549,0.00018952237979160132,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.0020936319186264374,0.0020936319186262496,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.38,0.31999999999999995,0.29000000000000004,0.0,0.0,0.89,0.04,0.138,0.05161127891008563,0.138,0.05161127891008563,0,124.22316356635545,7,3,175.0688836418693,0.5,1.0,1,1.0,1.0,1.0,1.0,5300:5400,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3580250138463361,0.09800159373913989,0,0.18168641570615562,0,0.0044731851253175985,0.004221625818461023,0.0035527668281345186,0.16545150677529663,0.11256642959233212,8.883656125071205,1,1.0,0.7913675671030664,0.0,2.0,1.02,0.8162491202216551,0.0,2.0,1.03,0.7843803447642764,0.0,2.0,0.8999812276457223,0.299481174683639,0.0040507849711662715,0.9999713240548068,0.10001877235427763,0.299481174683639,2.8675945193099593e-05,0.9959492150288336,0.1,0.30151134457776363,0.0,1.0,-0.0938242458208735,-0.0162727089007148,0.046383413565392904,0.4236617691910581,0.4190463001532047,0.05542023975013484,-0.4236617691910581,-0.41904630015320476,-0.055420239750134936,-1.0,-0.4233337566673018,-0.41863794854117425,-0.0555236231401499,-0.9999936703983664,0.9999936703983665,0.0,0.0,1.093815378511274,1.0,0.0,0.0,1.098209540353189,1.0,0.0,0.0,1.0908298644055394,1.0,0.5961790412909437,0.051386039794917265,3.158680823947903,0.9998102701479543,0.000521941500989866,0.00010883219002642787,3.158680823947903,0.0001897298520457438,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.0020710719539440703,0.002071071953944084,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.31000000000000005,0.31999999999999995,0.29000000000000004,0.0,0.0,0.9,0.04,0.10533333333333333,0.23456322711342426,0.10533333333333333,0.23456322711342426,0,127.67445293338237,6,3,184.66035066893699,0.5,1.0,1,1.0,1.0,1.0,1.0,5330:5430,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.36793515955476347,0.15000119573622528,1,0.12071350695848782,0,0.002056826232917766,0.00748304117442971,0.0012743036935047914,0.13641402097106387,0.09448846908486097,8.929989843158525,1,0.98,0.7911122460552521,0.0,2.0,1.02,0.8037789534819919,0.0,2.0,1.05,0.8211226608993472,0.0,2.0,0.9197644210445972,0.2705041160589754,0.0040507849711662715,0.9999713240548068,0.08023557895540273,0.2705041160589754,2.8675945193099593e-05,0.9959492150288336,0.08,0.2726599243442907,0.0,1.0,-0.04701990842623978,-0.0606433616333169,0.044383151351373454,0.3672570241535927,0.37652654924409734,0.01792125865893993,-0.36725702415359285,-0.3765265492440971,-0.017921258658939954,-1.0000000000000002,-0.3671313328437358,-0.376094536107253,-0.018046602358916832,-0.9999923652958291,0.9999923652958291,0.0,0.0,1.0934927418975056,1.0,0.0,0.0,1.0967198394695579,1.0,0.0,0.0,1.0967198394695579,1.0,0.6700860682901015,0.07508971890909615,3.173462929900703,0.9998102701479543,0.0005348421013749479,0.00011005093868353195,3.173462929900703,0.0001897298520457438,0.0,0.0,0.2787693717685874,0.0,0,0,0,8,8,8,2.0,2.0,2.0,0.0020936319186264374,0.0020936319186262496,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.31999999999999995,0.31000000000000005,0.31000000000000005,0.0,0.0,0.92,0.04,0.11,0.19379212988845762,0.11,0.19379212988845762,0,133.45495119876995,6,3,198.2864116163789,0.5,1.0,1,1.0,1.0,1.0,1.0,5360:5460,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.36832137822815547,0.13800133887987973,1,0.24702397736139559,0,0.0044731851253175985,0.004221625818461023,0.0005576385243343631,0.09940771964685477,0.06664104983566797,8.883656125071205,1,0.94,0.7496800664418135,0.0,2.0,1.04,0.8277998098891574,0.0,2.0,1.08,0.8490041700769677,0.0,2.0,0.8998190974527362,0.29915947903499285,0.0040507849711662715,0.9999713240548068,0.10018090254726385,0.2991594790349929,2.8675945193099593e-05,0.9959492150288336,0.1,0.30151134457776363,0.0,1.0,0.10156594399909218,-0.07173274552004497,0.12475253658563536,0.4199482076217805,0.4215851675365136,0.07086538037082032,-0.4199482076217806,-0.4215851675365134,-0.07086538037082034,-0.9999999999999998,-0.42006165413451296,-0.42089054035481455,-0.07102705857155671,-0.9999931518303196,0.9999931518303196,0.0,0.0,1.070871757456611,1.0,0.0,0.0,1.097032390352067,1.0,0.0,0.0,1.0875656525975472,1.0,0.6042682639500677,0.05878930970474605,3.168632622786106,0.9998102506494528,0.0007423700668871544,0.0001274206701755289,3.168632622786106,0.00018974935054711807,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,1.25,2.0,2.0,0.0020674143055592342,0.002067414305559184,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.31000000000000005,0.31999999999999995,0.31999999999999995,0.0,0.0,0.9,0.04,0.06266666666666666,0.8356070911097785,0.06266666666666666,0.8356070911097785,0,128.84746237190282,6,3,186.51901925670052,0.5,1.0,1,1.0,1.0,1.0,1.0,5390:5490,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3775759997089999,0.15000119573622528,1,0.12076581938166087,0,0.024058201173746734,0.023203507267479172,0.001457574609644851,0.04702266565082654,0.08568737925999956,8.929989843158525,1,1.04,0.7643575238345105,0.0,2.0,1.15,0.8333333333333331,0.0,2.0,1.0,0.864566219253764,0.0,2.0,0.9196550945975158,0.27047175134360824,0.0040507849711662715,0.9999713240548068,0.0803449054024841,0.27047175134360824,2.8675945193099593e-05,0.9959492150288336,0.08,0.27265992434429076,0.0,1.0,0.14906557518764313,-0.030570320623265198,-0.014019992744655613,0.4027788701422424,0.4095728606183472,9.570638336128442e-05,-0.4027788701422425,-0.4095728606183473,-9.570638336134376e-05,-1.0,-0.4032461939485988,-0.40898988651643614,-2.378622195705688e-17,-0.9999922301455757,0.9999922301455757,0.0,0.0,1.0809369590975124,1.0,0.0,0.0,1.0783210826947252,1.0,0.0,0.0,1.08598583074578,1.0,0.6700127396061782,0.07508910122495528,3.170017052166945,0.9998102506494528,0.0006995699022178596,0.00014545348852078028,3.170017052166945,0.00018974935054711807,0.0,0.0,0.2787693717685874,0.0,0,0,0,8,8,8,2.0,2.0,2.0,0.0020673501153365414,0.0020673501153364053,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.27,0.28,0.37,0.0,0.0,0.92,0.04,0.056,0.9165579171845993,0.056,0.9165579171845993,0,131.3360350187389,7,3,192.83156363309206,0.5,1.0,1,1.0,1.0,1.0,1.0,5420:5520,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3793969128395511,0.1388442395486864,1,0.2113579368077636,0,0.00033209682395184874,0.01694262000643433,6.73060800901402e-07,0.09648239591970878,0.055150323059107886,8.862215347856067,1,0.97,0.8221061889187953,0.0,2.0,1.18,0.8572919543244849,0.0,2.0,0.98,0.8162491202216553,0.0,2.0,0.889934981861614,0.311987876164715,0.0040507849711662715,0.9999713240548068,0.11006501813838607,0.311987876164715,2.8675945193099593e-05,0.9959492150288336,0.11,0.3144660377352202,0.0,1.0,0.10806361351806427,-0.09121931061080679,0.005196558636250182,0.41614254443092763,0.4867756438351805,0.06981361296313777,-0.4161425444309276,-0.4867756438351802,-0.06981361296313776,-1.0,-0.41689583716608775,-0.4863366527190798,-0.07004680532955332,-0.999993901217225,0.9999939012172248,0.0,0.0,1.0979153802869457,1.0,0.0,0.0,1.0563521032047793,1.0,0.0,0.0,1.098209540353189,1.0,0.5758346866656875,0.05481365625600691,3.1336607027709933,0.9998102506494528,0.0008179532117907312,0.00014414752670306293,3.1336607027709933,0.00018974935054711807,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.0020673371591809486,0.0020673371591808146,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.35,0.29000000000000004,0.33999999999999997,0.0,0.0,0.89,0.04,0.056,0.9165579171845993,0.056,0.9165579171845993,0,131.22538629212167,4,3,188.8602603111297,0.5,1.0,1,1.0,1.0,1.0,1.0,5450:5550,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.35207710682764165,0.10248091903187853,0,0.6399121411978073,0,7.914859602538797e-06,0.023203507267479172,0.0005576385243343631,0.17231422727055856,0.0903994431515073,8.862215347856067,1,0.96,0.8030245854570611,0.0,2.0,1.15,0.8333333333333334,0.0,2.0,0.94,0.7630348761506398,0.0,2.0,0.8899645648803926,0.3122548961739467,0.0040507849711662715,0.9999713240548068,0.11003543511960759,0.31225489617394675,2.8675945193099593e-05,0.9959492150288336,0.11,0.3144660377352202,0.0,1.0,0.06943445663726475,-0.06989682219803812,-0.08101619434493261,0.42179924365142035,0.4879126133013072,0.05635569457393001,-0.42179924365142046,-0.48791261330130725,-0.056355694573930075,-1.0,-0.4224021627046096,-0.4875990248029256,-0.056409398185013636,-0.9999937286109856,0.9999937286109856,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.0783210826947252,1.0,0.0,0.0,1.079208357527579,1.0,0.5680507117456325,0.04832224014521353,3.0772266732684073,0.9998104776202084,0.0006600401052872458,0.00011966404503110254,3.0772266732684073,0.00018952237979160132,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.0020644752219102225,0.002064475221910301,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.33999999999999997,0.28,0.31999999999999995,0.0,0.0,0.89,0.04,0.10533333333333333,0.23456322711342426,0.10533333333333333,0.23456322711342426,0,130.47673575379906,5,3,191.52774507702088,0.5,1.0,1,1.0,1.0,1.0,1.0,5480:5580,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3416052666684028,0.11200152962318814,0,0.18147779366404415,0,7.914859602538797e-06,0.030533340395298432,0.00013093067085642504,0.21027426796294169,0.0965188532830939,8.883656125071205,1,0.93,0.7818005635787948,0.0,2.0,1.11,0.8027100562117272,0.0,2.0,0.93,0.7687718133556283,0.0,2.0,0.9000039285238968,0.29935512963581695,0.0040507849711662715,0.9999713240548068,0.09999607147610304,0.299355129635817,2.8675945193099593e-05,0.9959492150288336,0.1,0.30151134457776363,0.0,1.0,-0.019797722561182007,-0.07546015891764063,-0.1674496652139418,0.39825152433913047,0.4635455192408673,0.056424640991430484,-0.3982515243391305,-0.4635455192408673,-0.056424640991430505,-1.0,-0.3985181608262612,-0.46326066151564893,-0.05665093062027478,-0.9999936804806208,0.9999936804806205,0.0,0.0,1.0875426118068656,1.0,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.0816530434698013,1.0,0.6002697249766927,0.05483758692576757,3.067903996404435,0.9998605837278643,0.0005034720444163161,0.00010182810419264522,3.067903996404435,0.00013941627213554994,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.0018386145060740322,0.001838614506073869,0.0,0.03,0.03,0.03,0.24,0.24,0.02,0.33999999999999997,0.27,0.32999999999999996,0.0,0.0,0.9,0.04,0.144,0.037376960317208406,0.144,0.037376960317208406,0,127.74664635827345,2,3,185.6099886302219,0.5,1.0,1,1.0,1.0,1.0,1.0,5510:5610,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.33966950053425854,0.10864354937229533,0,0.15134082274745186,0,7.914859602538797e-06,0.00748304117442971,0.0005576385243343631,0.07486735473483427,0.05957565681499417,8.906210706433102,1,0.89,0.750689918365335,0.0,2.0,0.97,0.7713951678941896,0.0,2.0,0.98,0.7911122460552521,0.0,2.0,0.9097177235777193,0.2855550895481414,0.0040507849711662715,0.9999713240548068,0.09028227642228054,0.2855550895481414,2.8675945193099593e-05,0.9959492150288336,0.09,0.2876234912646614,0.0,1.0,0.011686974881607538,0.08130064879518083,-0.08375298624618678,0.37528405406900495,0.39808041841552355,0.03621655120172091,-0.3752840540690051,-0.39808041841552355,-0.03621655120172098,-1.0,-0.37472475514897113,-0.3974456805826733,-0.03640124158545401,-0.9999924737217026,0.9999924737217024,0.0,0.0,1.0677278882066603,1.0,0.0,0.0,1.0850523423998726,1.0,0.0,0.0,1.0934927418975058,1.0,0.6298024701646496,0.058816248139647836,3.178807545294026,0.9998102701479543,0.0006408040962455467,0.00011729816100976718,3.178807545294026,0.0001897298520457438,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,1.0,2.0,2.0,0.0020739693443398988,0.002073969344339916,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.33999999999999997,0.31000000000000005,0.31999999999999995,0.0,0.0,0.91,0.04,0.09266666666666666,0.3765804497458398,0.09266666666666666,0.3765804497458398,0,130.65071728446998,4,3,194.6948793781244,0.5,1.0,1,1.0,1.0,1.0,1.0,5540:5640,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3488037072150683,0.11428727606153828,0,0.09150616953510804,0,0.012218666683119384,0.011713513653773839,0.00013093067085642504,0.07834675981178102,0.07207221505102929,8.955132540053075,1,1.0,0.7654139963827327,0.0,2.0,0.98,0.7651500150000294,0.0,2.0,0.99,0.8102250591438447,0.0,2.0,0.929604401665634,0.25457953780807063,0.0040507849711662715,0.9999713240548068,0.070395598334366,0.2545795378080707,2.8675945193099593e-05,0.9959492150288336,0.07,0.2564323999762428,0.0,1.0,5.004907904892327e-18,0.09772686903828781,-0.09808645401714271,0.3612273521014626,0.35339346982376874,-0.0033577646993178576,-0.36122735210146284,-0.35339346982376896,0.0033577646993177977,-0.9999999999999999,-0.3602413396128162,-0.3531583125526021,0.0034031749611235377,-0.9999910332898414,0.9999910332898417,0.0,0.0,1.0823173649169218,1.0,0.0,0.0,1.081972468961373,1.0,0.0,0.0,1.0979153802869457,1.0,0.6983604942134517,0.07513334041548772,3.1808210966490944,0.9998102701479543,0.0005357488109875098,0.00011877493202982269,3.1808210966490944,0.0001897298520457438,0.0,0.0,0.25363894692169137,0.0,0,0,0,7,7,7,2.0,2.0,2.0,0.0020673941900217763,0.002067394190021761,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.29000000000000004,0.30000000000000004,0.32999999999999996,0.0,0.0,0.9299999999999999,0.04,0.09133333333333334,0.39423598178537667,0.09133333333333334,0.39423598178537667,0,130.8366851727496,6,3,194.13243161553945,0.5,1.0,1,1.0,1.0,1.0,1.0,5570:5670,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.36836168852394235,0.08889046181978724,0,0.624749293806392,0,0.000576039165782759,0.01694262000643433,0.00013093067085642504,0.05688661018679762,0.06459324799860507,8.906210706433102,1,0.98,0.8037789534819918,0.0,2.0,1.03,0.7843803447642765,0.0,2.0,1.02,0.8285316206788046,0.0,2.0,0.9097406035564952,0.2855625770336844,0.0040507849711662715,0.9999713240548068,0.09025939644350482,0.28556257703368443,2.8675945193099593e-05,0.9959492150288336,0.09,0.2876234912646614,0.0,1.0,0.03300416070130483,0.091612772391132,0.09232418023076089,0.3858453739267258,0.41524120863262304,0.13452584433507986,-0.3858453739267258,-0.4152412086326228,-0.13452584433507978,-0.9999999999999998,-0.385365122918756,-0.41504337265992786,-0.13479025161133806,-0.9999924608193527,0.9999924608193524,0.0,0.0,1.0967198394695579,1.0,0.0,0.0,1.0908298644055394,1.0,0.0,0.0,1.0979153802869457,1.0,0.6298113177693947,0.05881249016972701,3.205099961896097,0.9998102506494528,0.0006446303899068323,0.00012787667779270374,3.205099961896097,0.00018974935054711807,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,2.0,0.0020675511316763373,0.0020675511316764874,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.32999999999999996,0.29000000000000004,0.32999999999999996,0.0,0.0,0.91,0.04,0.06666666666666667,0.7769848913522036,0.06666666666666667,0.7769848913522036,0,131.57955193588742,4,3,194.97763165119375,0.5,1.0,1,1.0,1.0,1.0,1.0,5600:5700,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3612610687035825,0.04938428784701725,0,0.1514757914126682,0,0.000576039165782759,0.01694262000643433,0.00691912748249585,0.1416134256415152,0.044167787929310275,8.906210706433102,1,1.0,0.816496580927726,0.0,2.0,1.03,0.7843803447642764,0.0,2.0,1.1,0.7977240352174656,0.0,2.0,0.9098390923366334,0.2857339430817435,0.0040507849711662715,0.9999713240548068,0.09016090766336658,0.2857339430817435,2.8675945193099593e-05,0.9959492150288336,0.09,0.2876234912646614,0.0,1.0,-0.07885944873341112,-0.0775403508665393,0.059729262116153696,0.38742608515747895,0.415269677386563,0.21498418961645005,-0.387426085157479,-0.4152696773865632,-0.21498418961645016,-1.0,-0.38710483056938183,-0.41504337265992786,-0.21571674297647805,-0.9999928669583417,0.9999928669583421,0.0,0.0,1.0985126170507196,1.0,0.0,0.0,1.0908298644055394,1.0,0.0,0.0,1.0891877866443598,1.0,0.6255896694227667,0.05485749477911708,3.1388931842086394,0.9998104776202084,0.0005060033672929324,0.0001115448366890749,3.1388931842086394,0.00018952237979160132,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,2.0,0.002073953622172886,0.002073953622172883,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.32999999999999996,0.29000000000000004,0.27,0.0,0.0,0.91,0.04,0.10933333333333334,0.19925603347594964,0.10933333333333334,0.19925603347594964,0,125.21108934594814,5,3,179.79533802098413,0.5,1.0,1,1.0,1.0,1.0,1.0,5630:5730,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
