psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_3_2,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
6.408339563442159e-05,0.007515901586350609,0.04847899090708759,0.09973449040956586,0.06865324527820751,0.06289433322975228,0.0016008541534707314,0,0.09245584201771335,0.0972482250615115,0,0.9922338209272086,0,0.5365728568910211,0.30531358130767866,0.0037398779029134,0.99666744043571,0.5609906620856955,0.2903391282137704,0.0125139419633812,0.996044559094602,0.495788754960972,0.4326496092924071,0.0,1.0,0.5042112450390281,0.4326496092924071,0.0,1.0,0.52,0.5021167315686782,0.0,1.0,0.07690541504030417,0.010984216243361556,-0.20915786436835013,-0.010984216243361563,0.20915786436835013,-1.0,-0.011209122086484193,0.2197278425864548,-0.9660471539059923,0.9660471539059925,0.3829899029242711,0.13136334597504798,4.60517018598809,0.5880817534709193,0.4309123506279371,0.21766438060169116,4.60517018598809,0.6036737773811494,0.0,0.0,4.46924651592159,0.40721624615149016,0.0,0.0,4.46924651592159,0.5927837538485097,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.49699738230341295,0.45157620062729653,0.9335510336388368,0.9335510336388368,1.0,1.0,1.0,0.92,0.92,0.02,0.0,0.0,0.020000000000000018,0.050000000000000044,0.48,0.03,0.08666666666666667,0.4598162166750007,0.08666666666666667,0.4598162166750007,0,135.55207121552385,5,2,208.50998236346163,0.5,0,0.98,0.98,0.98,0.96,2930:3030,0.95,0.95,0.9500000000000001,0.9,online,0.9309953334817412,0.965497665814974,0.965497665814974,0.965497665814974
6.408339563442159e-05,0.016070442260360078,0.05640796099668195,0.056290727214685886,0.04719549153145405,0.07521220493807106,0.0004000533461369923,0,0.09258422838629009,0.0933431193065255,0,0.9816939081727435,0,0.5237724578526481,0.28644954363619834,0.0037398779029134,0.99666744043571,0.5183460178928533,0.2949388479284782,0.0054582519844411,0.996044559094602,0.5100103827985578,0.43627166085075675,0.0,1.0,0.4899896172014422,0.43627166085075675,0.0,1.0,0.49,0.5024183937956913,0.0,1.0,-0.0031271165704365622,-0.07916720559614808,-0.1976983375522263,0.07916720559614807,0.19769833755222624,-0.9999999999999998,0.091789251018176,0.19491971860923996,-0.9671018086066095,0.9671018086066093,0.3910754790967489,0.1439474533429469,4.60517018598809,0.5377622737962837,0.3796916409513654,0.1475679171015111,4.60517018598809,0.5273350605702006,0.0,0.0,4.39539153111837,0.5415919061220085,0.0,0.0,4.39539153111837,0.45840809387799164,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4850126275686535,0.5126649411106936,0.9374859558970039,0.937485955897004,1.0,1.0,1.0,0.88,0.88,0.02,0.0,0.0,0.010000000000000009,0.06000000000000005,0.51,0.03,0.10666666666666667,0.22230571641335103,0.10666666666666667,0.22230571641335103,0,136.2765941787172,5,2,208.30092202744655,0.5,0,0.99,0.99,0.99,0.98,2960:3060,0.96,0.96,0.96,0.92,online,0.9218459100797224,0.9609229539608535,0.9609229539608535,0.9609229539608535
0.0007857143430798527,0.007515901586350609,0.0660402342706246,0.1512409996209249,0.10267606866976389,0.09825073756179398,0.0004000533461369923,0,0.09411660851888144,0.09822425550222928,0,0.9886781767664969,0,0.5316603938623329,0.2817529129276379,0.0235631058620851,0.99666744043571,0.5144189711079136,0.2999118871947925,0.0054582519844411,0.996044559094602,0.5061925221280091,0.4329239918680947,0.0,1.0,0.49380747787199075,0.43292399186809466,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.03147729915838471,-0.061297257663952553,-0.3859022104091813,0.06129725766395261,0.38590221040918143,-0.9999999999999998,0.0779554048583143,0.36857429622801574,-0.9658320467703009,0.9658320467703009,0.41747274380663363,0.2540655076006843,4.60517018598809,0.5377622737962837,0.37131353104462284,0.1357793539464869,4.60517018598809,0.48951766982441763,0.0,0.0,4.338957501615782,0.5415919061220085,0.0,0.0,4.338957501615782,0.45840809387799164,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.47576950663698075,0.5171918888619336,0.919542417267612,0.919542417267612,1.0,1.0,1.0,0.86,0.86,0.02,0.0,0.0,0.040000000000000036,0.06999999999999995,0.51,0.03,0.10666666666666667,0.22230571641335103,0.10666666666666667,0.22230571641335103,0,132.32116582531393,5,2,199.24128578763796,0.5,0,0.99,0.99,0.99,0.98,2990:3090,0.95,0.95,0.9500000000000001,0.9,online,0.9062722780030689,0.9531361322481035,0.9531361322481035,0.9531361322481035
0.0010243497402389,0.000711944539662686,0.07071842854493354,0.08187560611064404,0.11751431961975947,0.08118671185507292,0.0004000533461369923,0,0.09267522421844131,0.09101769598734033,0,0.9682014137126176,0,0.4997338456501436,0.2898247758197672,0.0235631058620851,0.9820561519451672,0.4710203556666677,0.28776467128714817,0.0054582519844411,0.996044559094602,0.5171975906593174,0.4314046700824897,0.0,1.0,0.4828024093406826,0.4314046700824897,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.10834389871612334,-0.1134544174026953,-0.43451267407180216,0.1134544174026952,0.4345126740718021,-1.0,0.14448031606637265,0.4138735082363301,-0.9641486759100938,0.9641486759100937,0.3806635550781109,0.2320916481234846,4.60517018598809,0.5092416154673285,0.34151783162349436,0.1349691816549947,4.60517018598809,0.4372036254636896,0.0,0.0,4.252850950233384,0.6335504654639559,0.0,0.0,4.252850950233384,0.36644953453604445,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5221025643949083,0.4557824112465796,0.9333468752732964,0.9333468752732964,1.0,1.0,1.0,0.84,0.84,0.02,0.0,0.0,0.050000000000000044,0.09999999999999998,0.51,0.03,0.104,0.24732031082288608,0.104,0.24732031082288608,0,130.3545534467907,4,2,194.866881893114,0.5,0,0.99,0.99,0.99,0.98,3020:3120,0.96,0.96,0.96,0.92,online,0.9250817647139904,0.9625408784054256,0.9625408784054256,0.9625408784054256
0.0027047070278443937,0.0028605205433000188,0.08314319433553223,0.04473406415293192,0.11981657283831393,0.10944563306085762,0.0004000533461369923,0,0.09029159543220444,0.09472096230679584,0,0.96799818687569,0,0.5260438459244507,0.2859612444316584,0.046948233069794,0.9917382786086066,0.4836785519808139,0.2919629734702436,0.0062510577248796,0.9951805659476102,0.5172607332208026,0.4290980327130888,0.0,1.0,0.4827392667791974,0.4290980327130887,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.04468137830348814,0.14425600218985715,-0.45713539093667355,-0.14425600218985707,0.4571353909366737,-1.0,-0.08775023469727783,0.44798070443333626,-0.9596125873011754,0.9596125873011757,0.41686834153438385,0.2799205294620568,4.60517018598809,0.5312424536028443,0.33724070505339915,0.10368878622493223,4.60517018598809,0.4573858622545538,0.0,0.0,4.285359247572528,0.6335504654639559,0.0,0.0,4.285359247572528,0.36644953453604445,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.47094573611257773,0.4796877378073978,0.9294975916593131,0.929497591659313,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.050000000000000044,0.08999999999999997,0.51,0.03,0.07533333333333334,0.6378053594663992,0.07533333333333334,0.6378053594663992,0,131.35773145139194,4,2,194.99005493522714,0.5,0,0.99,0.99,0.99,0.98,3050:3150,0.98,0.98,0.98,0.96,online,0.9004037901265928,0.950201883064516,0.950201883064516,0.950201883064516
0.00014409914490739188,4.452822471621325e-05,0.11100386364226601,0.07930642741252379,0.18521077220199966,0.20786562207948983,0.0,1,0.08292083214851231,0.0882642851255458,0,0.9777007274863537,0,0.517919045993995,0.304405649036546,0.0438773546556714,0.9967499214869452,0.4908125445257703,0.26971604261000354,0.0062510577248796,0.9705646078778628,0.5121846815893957,0.43592020809303816,0.0,1.0,0.48781531841060427,0.43592020809303816,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.03434428747437033,-0.03669679476581254,-0.23018620860068245,0.0366967947658125,0.2301862086006825,-0.9999999999999998,0.07639612061084014,0.2222191050191559,-0.9608391412443564,0.9608391412443559,0.40330471037343657,0.2786876741361283,4.60517018598809,0.4775239465849249,0.36865028670056715,0.1220491545290446,4.60517018598809,0.46912913452066607,0.0,0.0,4.286501533583846,0.5358795643349907,0.0,0.0,4.286501533583846,0.4641204356650092,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5926473710110028,0.42826642727861186,0.9527993728782624,0.9527993728782626,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.020000000000000018,0.09999999999999998,0.5,0.03,0.07133333333333333,0.7030954412173983,0.07133333333333333,0.7030954412173983,0,137.75118202887688,5,2,209.83585914257154,0.5,0,0.98,0.98,0.98,0.96,3080:3180,1.0,1.0,1.0,1.0,online,0.9319576005665193,0.9659787998026151,0.9659787998026151,0.9659787998026151
0.00231169899144596,0.011389092636291415,0.05093394601678488,0.060637569389514964,0.11528497753354966,0.1354511899290866,0.0004000533461369923,0,0.08363859420359192,0.0857396482707986,0,0.9814460098610563,0,0.5337377134635588,0.303045864506716,0.0204325229730636,0.9967499214869452,0.5155467867609206,0.26851741623793945,0.0062510577248796,0.964847738246958,0.5102907000478875,0.4424951484353258,0.0,1.0,0.4897092999521125,0.4424951484353258,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,0.051114288784938934,0.0008727596846524632,-0.2240687287717327,-0.0008727596846524131,0.22406872877173273,-1.0,0.020636238021988825,0.21027148471093807,-0.9661327634196961,0.9661327634196958,0.4132075444550881,0.25939661817462945,4.60517018598809,0.5339607281133871,0.3858841522505925,0.12108876202078099,4.60517018598809,0.5251514800385104,0.0,0.0,4.3857788138870255,0.4690198547059571,0.0,0.0,4.3857788138870255,0.5309801452940429,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5640182814467504,0.3848492967550367,0.9510521273463788,0.9510521273463786,1.0,1.0,1.0,0.88,0.88,0.02,0.0,0.0,0.020000000000000018,0.06999999999999995,0.49,0.03,0.09133333333333334,0.39423598178537667,0.09133333333333334,0.39423598178537667,0,136.5647747541205,4,2,208.8535015291802,0.5,0,0.97,0.97,0.97,0.94,3110:3210,1.0,1.0,1.0,1.0,online,0.9389410014031274,0.9694705065270717,0.9694705065270717,0.9694705065270717
0.00231169899144596,0.016070442260360078,0.01143609368819198,0.05433501553796038,0.03748870042098763,0.07115421595059948,0.0,0,0.0866570991179458,0.08690150905655586,0,0.995828364025486,0,0.49810403041414303,0.28583875356685406,0.0077149607965009,0.9967499214869452,0.5318563752435056,0.27013947969210966,0.0067820911870598,0.964847738246958,0.49772053121633697,0.43597875610232684,0.0,1.0,0.5022794687836629,0.43597875610232684,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.12457883555723184,-0.10157042760680249,-0.324495578979069,0.10157042760680246,0.324495578979069,-0.9999999999999998,0.11385618974492398,0.32026267543796905,-0.9637347444767439,0.9637347444767436,0.37840061177250073,0.19140792432156112,4.60517018598809,0.5053706813334617,0.4188715674380735,0.202468580128438,4.60517018598809,0.54430278247076,0.0,0.0,4.369500144597708,0.5063582006612453,0.0,0.0,4.369500144597708,0.4936417993387548,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.48682416622044766,0.3779133393948304,0.9501800531126735,0.9501800531126737,1.0,1.0,1.0,0.88,0.88,0.02,0.0,0.0,0.020000000000000018,0.07999999999999996,0.5,0.03,0.056,0.9165579171845993,0.056,0.9165579171845993,0,134.78640071184094,6,2,202.68992713547738,0.5,0,0.94,0.94,0.94,0.88,3140:3240,0.99,0.99,0.99,0.98,online,0.9364870519847757,0.9682435288054108,0.9682435288054108,0.9682435288054108
0.00014409914490739188,0.002179360752062683,0.07336548157351559,0.16990448288311621,0.08446659121660204,0.07780673745825198,0.0004000533461369923,0,0.08860545959210055,0.09145112983244554,0,0.989251766252337,0,0.49834868767194046,0.29208257688000994,0.0053037130522154,0.9949158493042226,0.53851305086318,0.28495043839001377,0.0287731973018212,0.9886821891108302,0.4937791857493681,0.43575194703179737,0.0,1.0,0.5062208142506319,0.4357519470317973,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.0776396128744249,0.08705393798086894,-0.307099026880703,-0.08705393798086895,0.307099026880703,-1.0,-0.04607594786179993,0.2977332015933842,-0.9665180395794296,0.9665180395794297,0.3513315900186324,0.11172761670097668,4.60517018598809,0.5053706813334617,0.42105123904769376,0.24805771854714612,4.60517018598809,0.5368504144098243,0.0,0.0,4.300185426541714,0.5689954388042131,0.0,0.0,4.300185426541714,0.43100456119578695,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.536980816964888,0.47204996401231747,0.9515110724755378,0.9515110724755378,1.0,1.0,1.0,0.84,0.84,0.02,0.0,0.0,0.040000000000000036,0.07999999999999996,0.51,0.03,0.07466666666666667,0.6487117911340181,0.07466666666666667,0.6487117911340181,0,134.2429462330574,4,2,204.091770603266,0.5,0,0.95,0.95,0.9500000000000001,0.9,3170:3270,0.99,0.99,0.99,0.98,online,0.9439041416038803,0.9719520728415926,0.9719520728415926,0.9719520728415926
0.0007857143430798527,0.011389092636291415,0.012122716071406314,0.031854174377816916,0.10699343052074722,0.09449510017575029,0.0016008541534707314,0,0.09240751856469931,0.0936289669245906,0,0.9962707473988477,0,0.49609285722771324,0.282242778345613,0.0053037130522154,0.9949158493042226,0.48620718631940213,0.30274073432792076,0.0054538173504348,0.9886821891108302,0.5020535176343293,0.4329460121501917,0.0,1.0,0.4979464823656709,0.43294601215019163,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,0.10163166560782057,0.07133266502577877,-0.473057440894601,-0.07133266502577887,0.47305744089460094,-1.0000000000000002,-0.04384587508495274,0.4627599583397022,-0.9686102167376301,0.9686102167376295,0.3604394785598337,0.11601314148855374,4.60517018598809,0.49869543201401734,0.3478405888635025,0.15482947619976686,4.60517018598809,0.5068351185802951,0.0,0.0,4.266854506486629,0.5689954388042131,0.0,0.0,4.266854506486629,0.43100456119578695,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.46714101316954904,0.5102131413722102,0.9435140174672006,0.9435140174672006,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.030000000000000027,0.10999999999999999,0.52,0.03,0.07466666666666667,0.6487117911340181,0.07466666666666667,0.6487117911340181,0,128.031525834004,6,2,190.75192562584354,0.5,0,0.96,0.96,0.96,0.92,3200:3300,0.97,0.97,0.97,0.94,online,0.9260438983689996,0.9630219450488903,0.9630219450488903,0.9630219450488903
0.00231169899144596,0.007515901586350609,0.014467091650736,0.050345804182685736,0.06984489811051714,0.07541026230029758,0.003604329355261904,0,0.08343622703178254,0.09426253406685971,0,0.9934713200334965,0,0.5146104165009718,0.2842760551918467,0.0053037130522154,0.9949158493042226,0.49779736586779,0.29691457260149545,0.0054538173504348,0.9886821891108302,0.5040478640625471,0.43358297763801346,0.0,1.0,0.4959521359374529,0.4335829776380134,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,0.0018623961758389555,0.21628464848780662,-0.27384570025167426,-0.21628464848780662,0.2738457002516744,-0.9999999999999998,-0.16631306483372013,0.28314504251328604,-0.9635843036179996,0.9635843036179996,0.37936620955801176,0.13142925751564247,4.60517018598809,0.515637808174058,0.3640525915626709,0.15404900709389516,4.60517018598809,0.5105058825068025,0.0,0.0,4.275165305364805,0.5573567557118895,0.0,0.0,4.275165305364805,0.44264324428811047,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.4764614058034223,0.5331470180766434,0.9356105386217208,0.9356105386217207,1.0,1.0,1.0,0.84,0.84,0.02,0.0,0.0,0.040000000000000036,0.07999999999999996,0.53,0.03,0.06066666666666667,0.8624369458118152,0.06066666666666667,0.8624369458118152,0,132.742490267925,6,2,203.5179429007794,0.5,0,0.95,0.95,0.9500000000000001,0.9,3230:3330,0.98,0.98,0.98,0.96,online,0.9259577423745374,0.9629788672797055,0.9629788672797055,0.9629788672797055
0.036029293772200946,0.02156527050704048,0.0230165886055623,0.0793219529054439,0.06128452353622263,0.06804969518875179,0.0,0,0.07856343378202736,0.08718220437382228,0,0.9812781880608961,0,0.5221610335939197,0.2787584922797342,0.0259591282306741,0.9925365107157392,0.4872204460218756,0.2803912820712791,0.0054538173504348,0.988111145224676,0.48982656349664444,0.4335308469006393,0.0,1.0,0.5101734365033556,0.4335308469006393,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.026112101464789317,0.029909801961693856,-0.21876132866870457,-0.02990980196169383,0.21876132866870465,-1.0000000000000002,0.006775935777680472,0.24019049493229658,-0.9680935288806413,0.9680935288806412,0.40658362033746737,0.23550015405045865,4.60517018598809,0.548121537012612,0.37040364145256227,0.16714576606948045,4.60517018598809,0.5128286982913921,0.0,0.0,4.361450907400534,0.44729151841213444,0.0,0.0,4.361450907400534,0.5527084815878656,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4788583328379571,0.4669697313265919,0.9315765977185346,0.9315765977185347,1.0,1.0,1.0,0.87,0.87,0.02,0.0,0.0,0.030000000000000027,0.06999999999999995,0.5,0.03,0.06933333333333333,0.7352548103564363,0.06933333333333333,0.7352548103564363,0,134.6458333659882,5,2,206.78524515173683,0.5,0,0.96,0.96,0.96,0.92,3260:3360,0.98,0.98,0.98,0.96,online,0.9452713428275527,0.9726356798245106,0.9726356798245106,0.9726356798245106
0.01176278184230705,0.0044468836567366655,0.03495575663280718,0.06779094816592211,0.030951999738771874,0.05628814129525003,0.0004000533461369923,0,0.07037111925880318,0.08812244792944336,0,0.9992359724108969,0,0.5264379254117428,0.2838219810333677,0.0259591282306741,0.9925365107157392,0.48748971860171847,0.269919708156392,0.0122100057833022,0.9879423206910845,0.5004222103822646,0.4409200645922622,0.0,1.0,0.4995777896177353,0.4409200645922622,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.046611683280052746,-0.012790263554378414,-0.1011398733463864,0.012790263554378503,0.1011398733463864,-1.0,0.0305551860197432,0.12888440564144113,-0.968146697008183,0.968146697008183,0.41504775947668676,0.25563648690016605,4.60517018598809,0.5429159701801121,0.38124516212753873,0.20657897956002505,4.60517018598809,0.5105058825068025,0.0,0.0,4.314919635496663,0.535079253336985,0.0,0.0,4.314919635496663,0.46492074666301497,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.47148828896828,0.43161340159685935,0.9422059820095722,0.9422059820095722,1.0,1.0,1.0,0.84,0.84,0.02,0.0,0.0,0.030000000000000027,0.06000000000000005,0.51,0.03,0.06133333333333333,0.8537084342276315,0.06133333333333333,0.8537084342276315,0,136.71593167130396,4,2,210.78391367340421,0.5,0,0.95,0.95,0.9500000000000001,0.9,3290:3390,0.99,0.99,0.99,0.98,online,0.9647395654529705,0.9823697988527389,0.9823697988527389,0.9823697988527389
0.0077941687142861135,4.452822471621325e-05,0.07743342552865363,0.18634686997012814,0.052256460556758796,0.0694785682159918,0.0016008541534707314,0,0.06650116451013341,0.09128120204460471,0,0.9842694311677268,0,0.4846173897644111,0.27468408436850444,0.0189724527915984,0.9858022223488284,0.4632343716962992,0.27809323721934115,0.0122100057833022,0.998242816887824,0.5087630064157864,0.4444476622053671,0.0,1.0,0.49123699358421363,0.4444476622053671,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,-0.004261466599573075,-0.04544700356458824,-0.13734984016655266,0.045447003564588306,0.1373498401665526,-0.9999999999999998,0.03678611413283118,0.1567040645827049,-0.9665707325551074,0.966570732555107,0.3819247156382523,0.23796666606170275,4.60517018598809,0.456772195270539,0.3462248752860845,0.180536897186066,4.60517018598809,0.40532603064983136,0.0,0.0,4.2748752649974335,0.5407874194815443,0.0,0.0,4.2748752649974335,0.4592125805184557,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.42887997460570493,0.4506666918741524,0.9541307819706064,0.9541307819706064,1.0,1.0,1.0,0.82,0.82,0.02,0.0,0.0,0.040000000000000036,0.06999999999999995,0.52,0.03,0.04933333333333333,0.969191028816189,0.04933333333333333,0.969191028816189,0,137.22720987968012,5,2,210.5572655886032,0.5,0,0.94,0.94,0.94,0.88,3320:3420,0.99,0.99,0.99,0.98,online,0.9633955265945907,0.981697774053786,0.981697774053786,0.981697774053786
0.022195820364299554,4.452822471621325e-05,0.10945706295325465,0.10224385889602026,0.05563761333633441,0.0696733918653802,0.0016008541534707314,0,0.06625242157020787,0.09735609767652896,0,0.9892742770039612,0,0.47310173094795244,0.28641385934982805,0.0189724527915984,0.9896256558121314,0.4718352676242777,0.2846083635931552,0.0056980037971744,0.998242816887824,0.5060568137681002,0.4421202250711424,0.0,1.0,0.4939431862318998,0.4421202250711423,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,0.08490798825774476,-0.09387266761945866,-0.29245400368599594,0.09387266761945862,0.2924540036859959,-0.9999999999999998,0.09719709985699228,0.2944516778554708,-0.9646879675282451,0.9646879675282454,0.3609620294088166,0.21873671144586637,4.60517018598809,0.42184600271599726,0.33868650830240415,0.1308455711874082,4.60517018598809,0.4545420820058927,0.0,0.0,4.245314877073298,0.5516047690075647,0.0,0.0,4.245314877073298,0.4483952309924353,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.4395954386811963,0.46843305337740637,0.9516287490488431,0.9516287490488432,1.0,1.0,1.0,0.82,0.82,0.02,0.0,0.0,0.06000000000000005,0.06999999999999995,0.52,0.03,0.058666666666666666,0.8872039248895485,0.058666666666666666,0.8872039248895485,0,134.75382512855285,4,2,204.26051837999358,0.5,0,0.96,0.96,0.96,0.92,3350:3450,0.99,0.99,0.99,0.98,online,0.9772901168178287,0.9886450748666112,0.9886450748666112,0.9886450748666112
