psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.07416258962268207,0.06419275949123718,0.12445503799165182,0.1315088551739347,8.516290126376074,1,0.032650552988401665,0.022436849297589014,0,0.9817045360890115,0,0.09266666666666666,0.3765804497458398,0.09266666666666666,0.3765804497458398,0,0.522351064140793,0.28314171102350366,0.0101364407146895,0.991011401680775,0.5242915632401045,0.27074992776853213,0.0088833279263389,0.997053798662159,0.5098252713959348,0.42845294061652045,0.0001911243683573316,0.9997580921571634,0.49017472860406514,0.42845294061652045,0.00024190784283664049,0.9998088756316427,0.52,0.5021167315686782,0.0,1.0,-0.1496349278523356,0.7882422141690119,-0.6291181038187661,-0.7882422141690119,0.629118103818766,-1.0,-0.7245367308255718,0.5856300871672118,-0.9641329156245178,0.9641329156245176,0.3895889908719725,0.17926893949315678,4.60517018598809,0.5754083758692518,0.40155725080021915,0.16776614043959784,4.60517018598809,0.5361961216742622,0.18309735349023792,0.007449049799567927,4.60517018598809,0.4002888457295547,0.126226395195803,0.005566067134328665,4.60517018598809,0.5997111542704453,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5015518178466354,0.43254224641064487,0.9277699969268639,0.9277699969268639,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.48,0.02,101.26148811597014,5,2,127.29793687078508,0.5,1.0,1,0.98,0.98,0.98,0.96,2120:2220,1.0,1.0,1.0,1.0,online,0.9747321937893797,0.9873661021562059,0.9873661021562059,0.9873661021562059
0.0932905819987107,0.10347900316738612,0.10056189839040251,0.1352192574183998,8.517291194985718,1,0.03959428837746236,0.028247776429755532,1,0.9738543776357254,0,0.09533333333333334,0.34279117401942677,0.09533333333333334,0.34279117401942677,0,0.5102669126653965,0.2737825541792587,0.0188881645798851,0.991011401680775,0.5033158706970604,0.28509121616880334,0.0088833279263389,0.997053798662159,0.5132499227782193,0.4042748075232238,0.0001911243683573316,0.9998616306703337,0.48675007722178065,0.4042748075232238,0.00013836932966623363,0.9998088756316427,0.53,0.5016135580465918,0.0,1.0,0.060458271338843045,0.7144034471723746,-0.55925192219679,-0.7144034471723745,0.55925192219679,-0.9999999999999998,-0.6520201775769507,0.4912430812917647,-0.9470878193302071,0.9470878193302071,0.38586492584752574,0.1939632909853431,4.60517018598809,0.534943244823364,0.36577231245007114,0.14434872088426093,4.60517018598809,0.5349499278629861,0.22815757013007906,0.011846149592880724,4.60517018598809,0.4094380218650228,0.14859464052076368,0.005112669570224882,4.60517018598809,0.5905619781349771,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.4521336315597336,0.4416496049806096,0.8896643952786065,0.8896643952786065,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.47,0.02,112.18782619558152,4,2,153.95992480682014,0.5,1.0,1,0.97,0.97,0.97,0.94,2150:2250,0.99,0.99,0.99,0.98,online,0.9613741199750948,0.9806870705942675,0.9806870705942675,0.9806870705942675
0.04135166556742357,0.11402170067913438,0.10583810927400591,0.15976194802987698,8.520499124657896,1,0.044544929065376916,0.033066616259598516,1,0.993945564778142,0,0.11533333333333333,0.15417532724065158,0.11533333333333333,0.15417532724065158,0,0.4845003794439468,0.287115048753429,0.0188881645798851,0.991011401680775,0.47797018264285257,0.27804451168334116,0.0143111110043659,0.997053798662159,0.502887398231593,0.38051251298475236,0.000988899542029853,0.9998616306703337,0.49711260176840705,0.38051251298475236,0.00013836932966623363,0.9990111004579701,0.55,0.5,0.0,1.0,0.21982960330274515,0.6957316590210244,-0.45199862293671517,-0.6957316590210246,0.45199862293671517,-1.0,-0.6487649950933222,0.3357860136320159,-0.9231851091675265,0.9231851091675267,0.3524920440530951,0.1805880745116294,4.60517018598809,0.4958402002473368,0.35958504936000546,0.18971934393697673,4.60517018598809,0.49380008629410116,0.25423520984355064,0.02692187516084072,4.60517018598809,0.4294435490460312,0.17415596787040033,0.004963712238433763,4.60517018598809,0.5705564509539688,0.0,0.0,0.6881388137135884,1.0,0,0,0,0,0,0.5128720344335248,0.45736522551878206,0.7917747783305864,0.7917747783305863,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.44999999999999996,0.02,100.11220878055335,7,3,117.18176258260527,0.5,1.0,1,0.95,0.95,0.9500000000000001,0.9,2180:2280,0.99,0.99,0.99,0.98,online,0.9759321372489845,0.9879660799849772,0.9879660799849772,0.9879660799849772
0.046709449218639246,0.08170965972550885,0.0815413553747155,0.1125522832668337,8.517291194985718,1,0.042029090911196894,0.029973868105778553,1,0.9730540853665931,0,0.08466666666666667,0.48958285996559714,0.08466666666666667,0.48958285996559714,0,0.5006793528787122,0.2818127063461703,0.0200433877222746,0.9980904474004014,0.48241032158811686,0.28036868599450665,0.0143111110043659,0.9980562201421468,0.513378577751698,0.39607232671295645,0.000988899542029853,0.9998616306703337,0.48662142224830185,0.3960723267129564,0.00013836932966623363,0.9990111004579701,0.53,0.5016135580465918,0.0,1.0,0.059422002537742505,0.7281828300523392,-0.5478099218968082,-0.7281828300523393,0.547809921896808,-1.0000000000000002,-0.6903017777482213,0.4233763659682475,-0.932662847682801,0.9326628476828013,0.38234190474278495,0.22043774708115174,4.60517018598809,0.5181786397472099,0.3705531389869697,0.21508154232843113,4.60517018598809,0.4675068207144072,0.23616761433219158,0.021740098368167884,4.60517018598809,0.4429701212152841,0.14157288594620698,0.004382178274882122,4.60517018598809,0.5570298787847159,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.5082087173331931,0.4513449837347184,0.8580684900484029,0.8580684900484029,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.47,0.02,115.47042120936524,4,2,160.45159334815833,0.5,1.0,1,0.97,0.97,0.97,0.94,2210:2310,0.98,0.98,0.98,0.96,online,0.9615039166433883,0.9807519686211462,0.9807519686211462,0.9807519686211462
0.10935594311247801,0.03519088118677002,0.09534780351871036,0.10240162070099323,8.517291194985718,1,0.042889491645216264,0.03549322982033626,1,0.9978003784752559,0,0.07,0.7245984877455988,0.07,0.7245984877455988,0,0.496698467346909,0.2800519595124794,0.0429728101241551,0.9980904474004014,0.5005302065519162,0.2908146325849575,0.0120115380079485,0.9980562201421468,0.5010983359109501,0.398406792268454,0.001157298331928347,0.9997464892337745,0.4989016640890499,0.398406792268454,0.00025351076622547893,0.9988427016680717,0.53,0.5016135580465918,0.0,1.0,0.038432893935348086,0.7077808197780456,-0.6001504364913772,-0.7077808197780453,0.6001504364913772,-1.0000000000000002,-0.6797738283124802,0.4456707212476444,-0.9191066277728501,0.9191066277728497,0.38516209778281163,0.24917413643658343,4.60517018598809,0.5017249216368612,0.3729884634962618,0.18423868443822106,4.60517018598809,0.47681708251729105,0.2054138368432008,0.01790135388885932,4.60517018598809,0.47023266133696284,0.15086986697220214,0.006100845935224474,4.60517018598809,0.5297673386630372,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.5116892596442308,0.48042730927288013,0.8834779714860629,0.8834779714860629,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.47,0.02,116.40128814133953,4,2,164.97711641320382,0.5,1.0,1,0.97,0.97,0.97,0.94,2240:2340,0.99,0.99,0.99,0.98,online,0.9660374871877235,0.9830187515241637,0.9830187515241637,0.9830187515241637
0.0931557999143747,0.04636761479507888,0.11882212015011424,0.13138421716672913,8.516290126376074,1,0.03793173358197792,0.03555336718173122,1,0.9981435554810432,0,0.072,0.6922700688875161,0.072,0.6922700688875161,0,0.5160612127836273,0.2740827135053445,0.0046874794132947,0.9980904474004014,0.518342205862013,0.29147519191437665,0.0120115380079485,0.9980562201421468,0.5009390842317126,0.4036103024235866,0.0003997955208326909,0.9999346661048311,0.49906091576828737,0.4036103024235866,6.53338951689266e-05,0.9996002044791673,0.52,0.5021167315686782,0.0,1.0,-0.038943176421871666,0.7071260301064058,-0.6481889815474569,-0.7071260301064055,0.6481889815474566,-1.0,-0.6721166883956494,0.5089722570709946,-0.9291814485730169,0.9291814485730165,0.39900208863919123,0.17400964725453671,4.60517018598809,0.527167030629325,0.39132408718313566,0.19418153308979266,4.60517018598809,0.5323645470804232,0.2021055461342693,0.01488137668943351,4.60517018598809,0.47550673063506005,0.14135656218521048,0.003262724434402493,4.60517018598809,0.52449326936494,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.43928135258389156,0.4973955247977011,0.913116332961221,0.913116332961221,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.48,0.02,112.37699184030879,3,2,156.24500699676233,0.5,1.0,1,0.98,0.98,0.98,0.96,2270:2370,0.99,0.99,0.99,0.98,online,0.9592618546761382,0.9796309327414399,0.9796309327414399,0.9796309327414399
0.11272676445753078,0.11292879153070598,0.053885558420919195,0.056714878805056435,8.515689806121426,1,0.03398031970787061,0.03884007116045625,0,0.984726021750675,0,0.06733333333333333,0.7667096158807842,0.06733333333333333,0.7667096158807842,0,0.5187362746794476,0.290547465595995,0.0046874794132947,0.9980904474004014,0.5201187242265451,0.2703650494662502,0.0120115380079485,0.9980562201421468,0.5076943077213812,0.40183599559261923,0.0003997955208326909,0.9999346661048311,0.4923056922786187,0.4018359955926192,6.53338951689266e-05,0.9996002044791673,0.51,0.5024183937956914,0.0,1.0,-0.006398164121193638,0.7629583970301688,-0.5535818261695765,-0.7629583970301689,0.5535818261695767,-0.9999999999999998,-0.7137295571761976,0.42228583365351363,-0.9269834247354014,0.9269834247354015,0.39757255729780383,0.17478899412292825,4.60517018598809,0.4910746945791571,0.4104566020205647,0.21818374506692062,4.60517018598809,0.5553319464083837,0.20755294948033357,0.014613759962747315,4.60517018598809,0.47999597666788185,0.14331735361554682,0.0033950931296901563,4.60517018598809,0.5200040233321181,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.49542634642516653,0.4463676041706238,0.8963534472891675,0.8963534472891675,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.02,114.69622103334683,4,2,159.3668254440278,0.5,1.0,1,0.99,0.99,0.99,0.98,2300:2400,0.99,0.99,0.99,0.98,online,0.9576011519799162,0.9788005868767448,0.9788005868767448,0.9788005868767448
0.052657941748424766,0.15086810647458054,0.03696230269852052,0.04393643818431163,8.515689806121426,1,0.0305714012839483,0.033981950756421034,0,0.975323887999044,0,0.06733333333333333,0.7667096158807842,0.06733333333333333,0.7667096158807842,0,0.5136634808652241,0.29862442538446976,0.0046874794132947,0.9964185829740893,0.5120103541854972,0.2616243073378292,0.0026503140494397,0.9932882412924248,0.5126284077769324,0.4082654945574295,0.0003256507054552049,0.9999346661048311,0.4873715922230676,0.4082654945574295,6.53338951689266e-05,0.9996743492945448,0.51,0.5024183937956914,0.0,1.0,-0.011738092868154594,0.813685724421103,-0.4788941408846924,-0.813685724421103,0.4788941408846924,-1.0,-0.8066652903148542,0.3130205142448738,-0.9422622798284075,0.9422622798284076,0.3879608703440789,0.1656318108185298,4.60517018598809,0.48185159364190233,0.40248526842911186,0.13374708113700234,4.60517018598809,0.5443834199913071,0.20556033706010357,0.01142840419432136,4.60517018598809,0.47981684655922896,0.13945159091161413,0.0033869062088999554,4.60517018598809,0.520183153440771,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5330592995253461,0.4304230977944641,0.8828571170208026,0.8828571170208026,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.02,112.78128081713618,4,2,147.559285908827,0.5,1.0,1,0.99,0.99,0.99,0.98,2330:2430,1.0,1.0,1.0,1.0,online,0.9703685576906839,0.9851842883612972,0.9851842883612972,0.9851842883612972
0.14486622092414306,0.1410474477656562,0.022824844212870427,0.029878661395153303,8.515689806121426,1,0.034170615097179426,0.039568514677544894,0,0.9749317459713797,0,0.043333333333333335,0.9919439620736509,0.043333333333333335,0.9919439620736509,0,0.4898920069454102,0.31968557963748767,0.0021337595857384,0.9964185829740893,0.4923454952902259,0.2708988710135701,0.0026503140494397,0.9955545036447704,0.51278954504258,0.40700486612870895,0.0003256507054552049,0.9999346661048311,0.48721045495742005,0.40700486612870895,6.53338951689266e-05,0.9996743492945448,0.51,0.5024183937956914,0.0,1.0,0.10689998621213782,0.815285206213431,-0.382317718048843,-0.8152852062134307,0.3823177180488431,-1.0,-0.7859938683019272,0.24655398941078394,-0.9364629958138402,0.9364629958138398,0.33658604818369936,0.09908174330133589,4.60517018598809,0.44408675513241613,0.3727829355412625,0.12401570447961402,4.60517018598809,0.5239391947639036,0.19855379839863052,0.01130394597512175,4.60517018598809,0.47981684655922896,0.14585180764900854,0.003553837830549023,4.60517018598809,0.520183153440771,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5816490267929777,0.44573949919995626,0.875463188484379,0.8754631884843789,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.02,113.76028886136778,4,2,156.74988842401348,0.5,1.0,1,0.99,0.99,0.99,0.98,2360:2460,1.0,1.0,1.0,1.0,online,0.9453692630845683,0.9726846413226924,0.9726846413226924,0.9726846413226924
0.17822903373303423,0.08784229660052262,0.03969111972412273,0.03873801792607949,8.515689806121426,1,0.035251264465726226,0.039647045236347586,0,0.9968586984266363,0,0.04733333333333333,0.9791166715970179,0.04733333333333333,0.9791166715970179,0,0.46833437942950185,0.3182585117728222,0.0021337595857384,0.9974667042526396,0.4929402112927135,0.28217256861657214,0.0026503140494397,0.9955545036447704,0.4983824733323628,0.4108476026697434,0.0003256507054552049,0.9995843807331067,0.5016175266676371,0.4108476026697434,0.0004156192668933071,0.9996743492945448,0.51,0.5024183937956914,0.0,1.0,0.10056338997259727,0.806960538794779,-0.4083344436342206,-0.8069605387947788,0.4083344436342208,-1.0,-0.7652625209206811,0.2983046461039113,-0.9441990630914479,0.9441990630914479,0.3151236416843877,0.09591503284966411,4.60517018598809,0.4217501281129402,0.3632130038815921,0.10125424053074866,4.60517018598809,0.48345367973601483,0.17165048429721422,0.008481281958803941,4.60517018598809,0.4696946339653109,0.1595687321575199,0.0085214643345239,4.60517018598809,0.530305366034689,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5958031049892338,0.440413087498276,0.8821024219837795,0.8821024219837795,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.02,111.96578503264548,3,2,154.2363870701408,0.5,1.0,1,0.99,0.99,0.99,0.98,2390:2490,1.0,1.0,1.0,1.0,online,0.957422731050115,0.9787113734520578,0.9787113734520578,0.9787113734520578
0.10569923002674692,0.054768236815424365,0.03770402546957907,0.03770402546957907,8.515489752777954,1,0.037241712449609166,0.046429414304528446,1,0.9893708644911938,0,0.04466666666666667,0.9886018839723646,0.04466666666666667,0.9886018839723646,0,0.4593989005821229,0.30544983022332606,0.0021337595857384,0.9974667042526396,0.4798661462090281,0.30097517061376033,0.0042609549817151,0.9955545036447704,0.4946273477884679,0.40312013878723313,0.0004704848834128361,0.9995843807331067,0.5053726522115322,0.4031201387872331,0.0004156192668933071,0.9995295151165872,0.5,0.502518907629606,0.0,1.0,0.15711340983175587,0.7526764073446927,-0.45078574966580576,-0.7526764073446925,0.4507857496658056,-0.9999999999999998,-0.6780833745515844,0.3721091998865735,-0.9354762348194275,0.9354762348194274,0.30876960336216064,0.09074823956117739,4.60517018598809,0.4633601154484292,0.3392219015879842,0.13171453565428312,4.60517018598809,0.44804761767665613,0.1834191789454588,0.01127880870431676,4.60517018598809,0.48616718018368443,0.16705567012048905,0.009844367443179621,4.60517018598809,0.5138328198163156,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5461507471627393,0.49477935224932545,0.8695816983625613,0.8695816983625612,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,117.83380192920127,3,2,165.1506108692643,0.5,1.0,1,1.0,1.0,1.0,1.0,2420:2520,0.99,0.99,0.99,0.98,online,0.961482584257395,0.9807413023859951,0.9807413023859951,0.9807413023859951
0.16778389006647185,0.05403591935486164,0.024362185212290843,0.021769359232990018,8.515489752777954,1,0.036902536226941576,0.043433766851976786,1,0.9803928603604372,0,0.06466666666666666,0.8070168201365557,0.06466666666666666,0.8070168201365557,0,0.46133939843738786,0.2995531994846246,0.009756561977945,0.9974667042526396,0.45750844173449323,0.3002789170712887,0.0014800290527876,0.9819090898122136,0.5100214930530088,0.4077693062365854,0.0002371191305237108,0.9998204790206865,0.4899785069469911,0.4077693062365854,0.00017952097931350807,0.9997628808694763,0.5,0.502518907629606,0.0,1.0,0.04706354484290798,0.746561935668805,-0.5397948786344393,-0.7465619356688049,0.5397948786344394,-0.9999999999999998,-0.6513113051997944,0.4821235372960424,-0.935654130041748,0.9356541300417478,0.32735929559695004,0.16727266982476,4.60517018598809,0.4837524029517861,0.29492485650072386,0.06349529305606366,4.60517018598809,0.42575877989531163,0.18964736526569473,0.008842246451983008,4.60517018598809,0.48616718018368443,0.13877143835114403,0.005611849874605134,4.60517018598809,0.5138328198163156,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5272033344607281,0.4887356430123669,0.896405097218393,0.8964050972183929,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,116.27988707490856,4,2,159.24531763757324,0.5,1.0,1,1.0,1.0,1.0,1.0,2450:2550,0.98,0.98,0.98,0.96,online,0.96065140680858,0.980325714013295,0.980325714013295,0.980325714013295
0.25984382399553135,0.08205902293705604,0.046052515707335345,0.07965626957875434,8.515489752777954,1,0.0363067057080002,0.03971070545973229,0,0.945031531394812,0,0.088,0.4405023539399526,0.088,0.4405023539399526,0,0.4798632037934436,0.292029266911262,0.009756561977945,0.9933709179538772,0.45949773011723943,0.28963866718862824,0.0014800290527876,0.9710348052806032,0.5277015911878228,0.40177893336863907,0.0002371191305237108,0.9998204790206865,0.4722984088121773,0.40177893336863907,0.00017952097931350807,0.9997628808694763,0.5,0.502518907629606,0.0,1.0,0.10585885577046171,0.7254286222667328,-0.5056280372299276,-0.7254286222667328,0.5056280372299273,-0.9999999999999999,-0.6450565230391399,0.44634991685570813,-0.9416173466358017,0.9416173466358014,0.35225518134862693,0.18024032053212094,4.60517018598809,0.5063956819483073,0.30710993454795227,0.06562200124006579,4.60517018598809,0.42575877989531163,0.22974102667831361,0.010030182928045306,4.60517018598809,0.505282776352145,0.14039116529959164,0.005020410718774351,4.60517018598809,0.494717223647855,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5198995154737,0.4580359932594257,0.87630664305524,0.8763066430552401,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,117.04570153052498,4,2,161.13873788366624,0.5,1.0,1,1.0,1.0,1.0,1.0,2480:2580,0.97,0.97,0.97,0.94,online,0.9547111780443353,0.9773556000251863,0.9773556000251863,0.9773556000251863
0.16518797530190352,0.07467277664170865,0.08083530889728358,0.07296438096325884,8.515689806121426,1,0.03513073602190572,0.033550533472119295,0,0.9295903838509177,0,0.08866666666666667,0.4310136036608695,0.08866666666666667,0.4310136036608695,0,0.48689517196124604,0.3060158232969873,0.0021368707314436,0.9933709179538772,0.4685869573828251,0.2882403395139668,0.0006838231650601,0.9710348052806032,0.5371251561245751,0.4201569385065175,0.00015552015400610575,0.9998204790206865,0.4628748438754248,0.4201569385065175,0.00017952097931350807,0.9998444798459939,0.49,0.5024183937956914,0.0,1.0,-0.1355007014689353,0.8064808169161739,-0.5773808739562577,-0.8064808169161742,0.5773808739562576,-0.9999999999999998,-0.7572819836983985,0.4806526464540246,-0.9493555662956557,0.9493555662956557,0.32848056725472996,0.08819552844986871,4.60517018598809,0.5220818858872727,0.31527375220398896,0.037383656516335614,4.60517018598809,0.46412718831672867,0.17823041453461244,0.00407375042534443,4.60517018598809,0.5680805973298915,0.10951111804147742,0.003894770458871165,4.60517018598809,0.4319194026701085,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5851718307982332,0.47291125820662694,0.9185682117853247,0.9185682117853246,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.51,0.02,107.81364779707422,4,2,139.29450481094705,0.5,1.0,1,0.99,0.99,0.99,0.98,2510:2610,0.95,0.95,0.9500000000000001,0.9,online,0.964852534092506,0.9824262767993883,0.9824262767993883,0.9824262767993883
0.09437521693754557,0.05116412389639299,0.04399314016016643,0.04399314016016642,8.516290126376074,1,0.03610041572972643,0.034138405643318444,0,0.9191720933188064,0,0.084,0.4997034806004861,0.084,0.4997034806004861,0,0.5042965214693399,0.30815947363014673,0.0021368707314436,0.9933709179538772,0.4934299005696884,0.2728433517212161,0.0006838231650601,0.9624500427378898,0.5414483045063674,0.4084516481963862,0.00015552015400610575,0.9999123286497029,0.4585516954936326,0.4084516481963862,8.767135029706252e-05,0.9998444798459939,0.48,0.5021167315686782,0.0,1.0,-0.13461890066674687,0.8415703415412386,-0.5145802459084757,-0.8415703415412388,0.5145802459084758,-0.9999999999999998,-0.7765755572305129,0.4039414198453127,-0.9353505570439986,0.9353505570439986,0.3363836582015106,0.07926220232424618,4.60517018598809,0.5285085938565558,0.3731832724265738,0.054612783513410444,4.60517018598809,0.49951010498269766,0.18611918482557038,0.004345625020591871,4.60517018598809,0.527832272319416,0.11835698089508957,0.0031745882631850735,4.60517018598809,0.472167727680584,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5719187324961879,0.461044330852146,0.8871545372602011,0.8871545372602011,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.52,0.02,112.90751366662712,4,2,148.40004041204332,0.5,1.0,1,0.98,0.98,0.98,0.96,2540:2640,0.97,0.97,0.97,0.94,online,0.9580724432818835,0.9790362322172765,0.9790362322172765,0.9790362322172765
