psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_3_2,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.02406509622021246,0.008031490364080032,0.16216336120846384,0.09278983749711593,0.05668835893875339,0.02753062227010475,0.0066432793384621856,0,0.07721581745842322,0.08349297911277649,0,0.9844052383548908,0,0.5211139204767165,0.24448246733384374,0.0667838562876799,0.9909722921730506,0.5117250628677925,0.300292434751222,0.0100115660092404,0.993790870653952,0.5088264585822246,0.45156487617688534,0.0,1.0,0.4911735414177753,0.45156487617688534,0.0,1.0,0.49,0.5024183937956913,0.0,1.0,0.20258229326136318,0.01685186074761089,-0.19453167792390533,-0.016851860747610855,0.19453167792390533,-1.0000000000000002,-0.03452494589536291,0.19659875871391402,-0.9740408820488915,0.9740408820488913,0.4512061621186527,0.3677134497428838,4.60517018598809,0.5343147918301576,0.37827730557248385,0.1899613784969912,4.60517018598809,0.5022962061251748,0.0,0.0,4.414486956167214,0.6687503966594273,0.0,0.0,4.414486956167214,0.33124960334057285,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.37171158212925265,0.5565173329365174,0.9537443312653675,0.9537443312653675,1.0,1.0,1.0,0.88,0.88,0.02,0.0,0.0,0.040000000000000036,0.020000000000000018,0.51,0.03,0.084,0.4997034806004861,0.084,0.4997034806004861,0,113.89759291292263,5,3,151.6906150249481,0.5,0,0.97,0.97,0.97,0.94,2750:2850,0.97,0.97,0.97,0.94,online,0.934848013927322,0.9674798897926881,0.9674798897926881,0.9674798897926881
0.00897809611746341,8.722063755829278e-05,0.06622553092033874,0.10536336474532419,0.050685509164246204,0.030123726441118236,0.003781873284677457,0,0.07863974888782076,0.08851655943466008,0,0.9787671553383038,0,0.49200013239725043,0.25832054722550823,0.0605549388598256,0.957122711149884,0.5073362941420443,0.288064434543805,0.0100115660092404,0.9932480297088956,0.511772731935292,0.4423416826751346,0.0,1.0,0.48822726806470795,0.4423416826751346,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,0.09331003425257646,0.012192931643245626,-0.2401427219120846,-0.012192931643245671,0.24014272191208455,-1.0,0.0015417121846621588,0.24641908327278617,-0.9689409220867596,0.9689409220867595,0.4028578386128475,0.2942750778286329,4.60517018598809,0.4880689095501265,0.38262910443502457,0.19786352659383655,4.60517018598809,0.5216664154378887,0.0,0.0,4.450843305563165,0.6856661839349494,0.0,0.0,4.450843305563165,0.3143338160650505,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.423062191642513,0.4534800271817823,0.9557692274325601,0.9557692274325603,1.0,1.0,1.0,0.9,0.9,0.02,0.0,0.0,0.030000000000000027,0.010000000000000009,0.52,0.03,0.084,0.4997034806004861,0.084,0.4997034806004861,0,113.4448912431152,8,3,152.62293061268318,0.5,0,0.97,0.97,0.97,0.9399519615692554,2780:2880,0.96,0.96,0.96,0.9194847020933977,online,0.9367243530737676,0.968426771868167,0.968426771868167,0.968426771868167
0.06607118632423216,0.0048296949794859635,0.13892995880344083,0.11048151485008531,0.07907476005905391,0.05992601413709301,0.010303809572172667,0,0.08316793670408938,0.08749123124075225,0,0.9928605382978178,0,0.4565671675221861,0.25907338944331565,0.0408611407606711,0.9842792037914108,0.5019030452728188,0.2866717451718971,0.0100115660092404,0.9875937699780752,0.49584558748342084,0.4353135506403058,0.0,1.0,0.5041544125165792,0.43531355064030575,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.0870047458949777,-0.07298741050717508,-0.39471229542616293,0.07298741050717508,0.3947122954261626,-1.0,0.07301446595885729,0.387255958882055,-0.9617889377235875,0.9617889377235873,0.3632530845496463,0.2558830329886967,4.60517018598809,0.4338271413381279,0.3795194501423033,0.20048553346267964,4.60517018598809,0.5107795083098865,0.0,0.0,4.4560757870008105,0.5275527371119952,0.0,0.0,4.4560757870008105,0.47244726288800487,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4270032301543416,0.45350986856731335,0.9494679441558237,0.949467944155824,1.0,1.0,1.0,0.9,0.9,0.02,0.0,0.0,0.030000000000000027,0.010000000000000009,0.5,0.03,0.11933333333333333,0.1289367828576957,0.11933333333333333,0.1289367828576957,0,131.60130807065866,2,2,199.462578861615,0.5,0,0.97,0.97,0.97,0.94,2810:2910,0.97,0.97,0.97,0.9382207578253707,online,0.8808385857832953,0.9409274001491195,0.9409274001491195,0.9409274001491195
0.002989669285378564,0.01690521310485827,0.04305482173422971,0.13146282184963626,0.05011843676351707,0.054214176906630766,0.0015174054642914548,0,0.0876024620812438,0.0810624189067993,0,0.8858081634375323,0,0.47306575321250544,0.2807250055540637,0.0270502900853967,0.9970438562121482,0.4800856372114475,0.2777146925853336,0.0150404533827073,0.9875937699780752,0.5628363209868991,0.4375472858737204,0.0,1.0,0.43716367901310094,0.4375472858737204,0.0,1.0,0.43,0.497569851956243,0.0,1.0,-0.21693803855177288,-0.06877897553207338,-0.43537331799483536,0.06877897553207331,0.4353733179948354,-1.0000000000000002,0.08568137643620952,0.42983322671736485,-0.9659839669514468,0.9659839669514471,0.36145471141510793,0.2270594951884216,4.60517018598809,0.45520440694526143,0.37005399368723113,0.21706466516312684,4.60517018598809,0.4722437953870311,0.0,0.0,4.376296106069523,0.7675568863608712,0.0,0.0,4.376296106069523,0.23244311363912895,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.4820100827380306,0.4455544613964784,0.9584155139084425,0.9584155139084424,1.0,1.0,1.0,0.87,0.87,0.02,0.0,0.0,0.030000000000000027,0.030000000000000027,0.5700000000000001,0.03,0.06533333333333333,0.7971504220034918,0.06533333333333333,0.7971504220034918,0,129.7387719620626,6,2,194.1652050127226,0.5,0,0.98,0.98,0.98,0.9592003263973888,2840:2940,0.98,0.98,0.98,0.9586606035551881,online,0.959851856142693,0.9815251313647396,0.9815251313647396,0.9815251313647396
0.00897809611746341,0.0024417552825248337,0.08451090716427627,0.05345759052646488,0.05589748504204069,0.056121437107441524,0.0017198872491765572,0,0.08993680512004852,0.08646909196889312,0,0.9455249077505655,0,0.4906914656998406,0.2877151197486019,0.0221079906143144,0.9970438562121482,0.5103690845262565,0.2821276107726535,0.0150404533827073,0.9875937699780752,0.5307257185474396,0.4395713466287741,0.0,1.0,0.4692742814525605,0.4395713466287742,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,-0.17350810656319818,-0.05554456185329413,-0.4366705253845917,0.05554456185329412,0.4366705253845918,-0.9999999999999998,0.03123969047369454,0.4310566795226984,-0.9591423422206136,0.9591423422206132,0.3740141491293333,0.2237529475727268,4.60517018598809,0.46843928208535424,0.399713282299085,0.24064708118642286,4.60517018598809,0.5074540263190903,0.0,0.0,4.362433162458325,0.690415025405622,0.0,0.0,4.362433162458325,0.30958497459437784,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.5097351440119907,0.47615592834609416,0.952090086722197,0.9520900867221969,1.0,1.0,1.0,0.86,0.86,0.02,0.0,0.0,0.030000000000000027,0.020000000000000018,0.53,0.03,0.05466666666666667,0.9295198104397975,0.05466666666666667,0.9295198104397975,0,132.27952542476942,7,2,197.33061554970837,0.5,0,0.97,0.97,0.97,0.9397106109324759,2870:2970,1.0,1.0,1.0,1.0,online,0.9265098468407045,0.9639714382056587,0.9639714382056587,0.9639714382056587
0.002989669285378564,0.00011385192768108331,0.09702005855084754,0.07669426959198435,0.0936076804899484,0.09931640308740439,0.0066432793384621856,0,0.08993231236726446,0.09057120018683229,0,0.9920985363831075,0,0.4831207693194968,0.3038856711087069,0.000349517294665,0.9970438562121482,0.5297007025596533,0.2782084407499703,0.0150404533827073,0.9979318897502526,0.5043370440784016,0.4379446790330872,0.0,1.0,0.49566295592159837,0.4379446790330872,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.12828341540062055,-0.019360467524182478,-0.3340167723387511,0.019360467524182492,0.33401677233875116,-1.0,-0.039400250422638276,0.32440206050573217,-0.9546393991960302,0.9546393991960305,0.3280823190375724,0.029284540149462742,4.60517018598809,0.46730145973171733,0.41879005679301434,0.2319029700465472,4.60517018598809,0.5548377826556892,0.0,0.0,4.352820445226981,0.534891518961945,0.0,0.0,4.352820445226981,0.4651084810380551,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5167630344041391,0.47573970675122007,0.9459707877931377,0.9459707877931377,1.0,1.0,1.0,0.87,0.87,0.02,0.0,0.0,0.020000000000000018,0.040000000000000036,0.51,0.03,0.08666666666666667,0.4598162166750007,0.08666666666666667,0.4598162166750007,0,134.9039175220633,2,2,207.0538158411555,0.5,0,0.97,0.97,0.97,0.94,2900:3000,0.97,0.97,0.97,0.9372909698996655,online,0.9284542989805635,0.9642529334350992,0.9642529334350992,0.9642529334350992
2.8453060533906948e-05,0.0024417552825248337,0.1617300041612761,0.019277707473560956,0.05921022931953921,0.06492874175574744,1.7959780976798855e-06,0,0.092357932084412,0.09027586467519728,0,0.9447333131617709,0,0.48579054328460797,0.31502665683802383,0.000349517294665,0.9775582812744764,0.5461916663809274,0.2772971432057068,0.0159034682011454,0.9979318897502526,0.530394933401584,0.43846012411558594,0.0,1.0,0.46960506659841605,0.43846012411558594,0.0,1.0,0.45,0.5,0.0,1.0,-0.05005378396417445,0.009987463863501723,-0.3471324227076177,-0.009987463863501774,0.3471324227076179,-0.9999999999999997,-0.03170214019280556,0.32761320273210276,-0.9557119359353574,0.9557119359353574,0.32164396420766894,0.02880688932899037,4.60517018598809,0.4620160809023103,0.44021984510083634,0.270551306716464,4.60517018598809,0.5732969669046609,0.0,0.0,4.320844331624729,0.6230374435507722,0.0,0.0,4.320844331624729,0.37696255644922766,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.6193828163534285,0.45782279048380625,0.948528489802551,0.9485284898025512,1.0,1.0,1.0,0.83,0.83,0.02,0.0,0.0,0.040000000000000036,0.030000000000000027,0.55,0.03,0.056666666666666664,0.9096380377206669,0.056666666666666664,0.9096380377206669,0,134.28683911520181,5,2,206.48939547241912,0.5,0,0.97,0.97,0.97,0.9395161290322581,2930:3030,0.96,0.96,0.96,0.9193223073820089,online,0.9214625089775389,0.9613200817876758,0.9613200817876758,0.9613200817876758
0.002058334498381131,8.722063755829278e-05,0.09601380671710771,0.05283195326434094,0.0363666360182363,0.03324689620807184,0.0035026560698618097,0,0.09533795924471077,0.10011596895874636,0,0.9071928536529068,0,0.46265279138564047,0.3147280972197642,0.000349517294665,0.9775582812744764,0.5379694381602753,0.2901783303014403,0.0159034682011454,0.9979318897502526,0.552159500915445,0.4288057111660921,0.0,1.0,0.44784049908455514,0.4288057111660922,0.0,1.0,0.42,0.49604496374885826,0.0,1.0,-0.019850616297704373,0.05251507241345458,-0.2869669612143235,-0.05251507241345463,0.28696696121432347,-1.0,-0.03143904887112402,0.2756662806660319,-0.9501716250362918,0.9501716250362919,0.29300530636484884,0.026356646917781293,4.60517018598809,0.3857968483842748,0.42314412532625634,0.25876601488234646,4.60517018598809,0.5818112917469821,0.0,0.0,4.4092544747295666,0.6931522679495654,0.0,0.0,4.4092544747295666,0.3068477320504346,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.603153417560143,0.5147442470622826,0.9448898169893778,0.9448898169893779,1.0,1.0,1.0,0.87,0.87,0.02,0.0,0.0,0.030000000000000027,0.030000000000000027,0.5800000000000001,0.03,0.06066666666666667,0.8624369458118152,0.06066666666666667,0.8624369458118152,0,116.21254599488401,6,3,160.70037947100988,0.5,0,0.97,0.97,0.97,0.9386252045826514,2960:3060,0.95,0.95,0.9500000000000001,0.8998397435897436,online,0.9281842098638797,0.9646732151922731,0.9646732151922731,0.9646732151922731
0.015824318154256892,8.722063755829278e-05,0.0960064816041425,0.06449666307461407,0.08017604879416497,0.06234941992562175,0.0003527756792766942,0,0.0955135525402946,0.09448126905157593,0,0.9284218778462479,0,0.4565562687625323,0.30680647287475704,0.000349517294665,0.9986416294482886,0.55967330035359,0.28372091228677226,0.0169241183607814,0.9979318897502526,0.5393925897366887,0.43852112171309426,0.0,1.0,0.4606074102633112,0.43852112171309426,0.0,1.0,0.44,0.4988876515698589,0.0,1.0,-0.0018114479162602212,-0.05048144495787831,-0.3642811805024643,0.05048144495787829,0.3642811805024643,-0.9999999999999998,0.08848236855656424,0.3546027237384194,-0.9607760398097586,0.9607760398097582,0.2810320765199099,0.023947276906402894,4.60517018598809,0.42739531379575046,0.44937514233102427,0.2800263600148443,4.60517018598809,0.5924240135493055,0.0,0.0,4.395391531118369,0.66942301809384,0.0,0.0,4.395391531118369,0.33057698190616,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.5672880807238412,0.4919335077111377,0.9461879262442094,0.9461879262442096,1.0,1.0,1.0,0.86,0.86,0.02,0.0,0.0,0.030000000000000027,0.010000000000000009,0.56,0.03,0.056666666666666664,0.9096380377206669,0.056666666666666664,0.9096380377206669,0,134.2549817599336,2,2,202.02465814268697,0.5,0,0.97,0.97,0.97,0.9392712550607287,2990:3090,0.94,0.94,0.94,0.8798558269923908,online,0.9298386243843338,0.9657101683669355,0.9657101683669355,0.9657101683669355
0.004279568963282045,0.01690521310485827,0.09712729454262396,0.0375173886401501,0.04548252640419458,0.05612641252138503,0.0035026560698618097,0,0.09450121637171112,0.08969627999440892,0,0.8592290230548969,0,0.47697757148416037,0.2982246551578028,0.0042007328183878,0.9986416294482886,0.5095122843258602,0.28579714138599144,0.0169241183607814,0.978789347057587,0.5788087441977995,0.4398922237027731,0.0,1.0,0.4211912558022005,0.439892223702773,0.0,1.0,0.42,0.49604496374885826,0.0,1.0,0.06656904387238134,-0.12043335463244073,-0.4264700004450511,0.12043335463244073,0.42647000044505107,-1.0,0.1571241223957625,0.41783289915275057,-0.9676590917064029,0.967659091706403,0.3195835599231695,0.0778514333728849,4.60517018598809,0.46220095476951284,0.39375788399298645,0.23299431067078988,4.60517018598809,0.5454774640506553,0.0,0.0,4.33130929450002,0.8578589470069315,0.0,0.0,4.33130929450002,0.14214105299306828,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.5680779600406998,0.5350295316271557,0.9437937887302059,0.9437937887302058,1.0,1.0,1.0,0.83,0.83,0.02,0.0,0.0,0.010000000000000009,0.030000000000000027,0.5800000000000001,0.03,0.08066666666666666,0.551604696991149,0.08066666666666666,0.551604696991149,0,132.28598906829293,2,2,192.79994430228479,0.5,0,0.97,0.97,0.97,0.9382207578253707,3020:3120,0.96,0.96,0.96,0.92,online,0.9565170359688194,0.9792245838619317,0.9792245838619317,0.9792245838619317
2.8453060533906948e-05,8.722063755829278e-05,0.07287945645433026,0.019993644005431042,0.10100987645872242,0.07185213979007377,1.7959780976798855e-06,0,0.0839073707233633,0.09180476100357887,0,0.9043659461074968,0,0.4592528457316263,0.28593546690136,0.0042007328183878,0.9986416294482886,0.5170295654753014,0.291335067645561,0.0169241183607814,0.9846502727236734,0.5540649062372941,0.4499860769233777,0.0,1.0,0.4459350937627058,0.4499860769233777,0.0,1.0,0.45,0.5,0.0,1.0,0.24984643400210005,-0.21022538543367839,-0.5150601342413681,0.2102253854336785,0.5150601342413681,-1.0,0.2267201290879829,0.49915260633643593,-0.9742517024613839,0.9742517024613838,0.31925399136785043,0.0888520014302185,4.60517018598809,0.45949759731335804,0.3979304295049376,0.22964320783177422,4.60517018598809,0.5220510327021979,0.0,0.0,4.359035181722417,0.8508744727349037,0.0,0.0,4.359035181722417,0.14912552726509637,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.5057023781245138,0.5240895618006064,0.9496522628096594,0.9496522628096596,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.030000000000000027,0.020000000000000018,0.55,0.03,0.06733333333333333,0.7667096158807842,0.06733333333333333,0.7667096158807842,0,103.68696144832441,7,3,128.26191721423152,0.5,0,0.97,0.97,0.97,0.9392712550607287,3050:3150,0.96,0.96,0.96,0.9197431781701445,online,0.9680673789761721,0.9843931914455942,0.9843931914455942,0.9843931914455942
0.00897809611746341,0.0024417552825248337,0.07815488573179977,0.11611475535024433,0.05659674889517248,0.045187931495527356,1.7959780976798855e-06,0,0.08373495283411281,0.09321446243296704,0,0.895557937299299,0,0.5021891367095592,0.27168800554620587,0.0401652531676757,0.9922946069361408,0.4807305763229337,0.2869706700359972,0.0069274145894596,0.9846502727236734,0.5584381164208162,0.4407048087832369,0.0,1.0,0.4415618835791838,0.44070480878323687,0.0,1.0,0.45,0.5,0.0,1.0,0.18107360791738034,-0.040333638165969105,-0.5563957379875971,0.04033363816596919,0.5563957379875971,-1.0000000000000002,0.0665372689567009,0.5330838463599666,-0.9702523620183844,0.9702523620183843,0.4033513747851591,0.2820642806741828,4.60517018598809,0.49298306521238056,0.3528261809297776,0.14576491081059426,4.60517018598809,0.45791316145795624,0.0,0.0,4.362433162458325,0.8196875296439377,0.0,0.0,4.362433162458325,0.18031247035606238,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.45452972337176845,0.4810482592536036,0.946802863838057,0.9468028638380569,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.030000000000000027,0.020000000000000018,0.55,0.03,0.056666666666666664,0.9096380377206669,0.056666666666666664,0.9096380377206669,0,103.6527948118972,5,3,128.51825973495528,0.5,0,0.97,0.97,0.97,0.9392712550607287,3080:3180,0.97,0.97,0.97,0.94,online,0.9527429780189699,0.976910616273982,0.976910616273982,0.976910616273982
0.00897809611746341,0.008227858691283785,0.0749190722838792,0.09491472402956867,0.05674498949136153,0.02528581927905734,0.0066432793384621856,0,0.08332020212139073,0.09850012884780801,0,0.9811559343976067,0,0.4821821324911191,0.2839866744971539,0.0321720632773706,0.9922946069361408,0.5139267895008822,0.2775005544887716,0.0069274145894596,0.9846502727236734,0.5102764366202042,0.4350784994628586,0.0,1.0,0.48972356337979583,0.4350784994628586,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.13861097347500803,0.051098772601958595,-0.5582677078439716,-0.051098772601958546,0.5582677078439717,-1.0,-0.00645592557842906,0.5273574409078284,-0.9657972576831385,0.9657972576831385,0.36855120009467013,0.2394623895854423,4.60517018598809,0.5094904534547476,0.3898248220595386,0.15834861820109303,4.60517018598809,0.511412697087738,0.0,0.0,4.408562260039149,0.6407387993562673,0.0,0.0,4.408562260039149,0.35926120064373257,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.502877308078958,0.4055986199937601,0.9442635796055663,0.9442635796055663,1.0,1.0,1.0,0.88,0.88,0.02,0.0,0.0,0.050000000000000044,0.020000000000000018,0.51,0.03,0.08466666666666667,0.48958285996559714,0.08466666666666667,0.48958285996559714,0,127.66070245845916,3,2,185.63237646475307,0.5,0,0.98,0.98,0.98,0.959983993597439,3110:3210,0.97,0.97,0.97,0.9399519615692554,online,0.9487030463029504,0.9745784440435957,0.9745784440435957,0.9745784440435957
0.018213497911178395,0.012267135569142523,0.11734066727909417,0.139819571958456,0.12837939529725337,0.11704234033660196,0.020027454166609344,0,0.08357991315099772,0.09830160584996926,0,0.9423092364631185,0,0.5147998382368769,0.2745912766139316,0.0321720632773706,0.9922946069361408,0.5011081198061473,0.2770953837799509,0.0069274145894596,0.9874684622504184,0.46912684186271797,0.42661477359043964,0.0,1.0,0.530873158137282,0.42661477359043964,0.0,1.0,0.52,0.5021167315686782,0.0,1.0,0.048520589844160474,0.1165243629200321,-0.5102601961165975,-0.11652436292003208,0.5102601961165973,-1.0,-0.09023533128910112,0.48388825773788524,-0.955928981729104,0.955928981729104,0.411274240524293,0.2748958404226872,4.60517018598809,0.5388954168294556,0.3684888853849488,0.13078032873065926,4.60517018598809,0.5065711609081078,0.0,0.0,4.450843305563165,0.3539373333250677,0.0,0.0,4.450843305563165,0.6460626666749323,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.4595693786775998,0.42770405603525063,0.9403235154956087,0.9403235154956087,1.0,1.0,1.0,0.9,0.9,0.02,0.0,0.0,0.030000000000000027,0.030000000000000027,0.48,0.03,0.14666666666666667,0.03223970655566735,0.14666666666666667,0.03223970655566735,0,131.06756458979208,4,2,193.01093027912566,0.5,0,0.97,0.97,0.97,0.9397590361445783,3140:3240,0.97,0.97,0.97,0.94,online,0.9181696577343764,0.9596926141968865,0.9596926141968865,0.9596926141968865
0.002989669285378564,0.012267135569142523,0.16084235978174888,0.011169614273363064,0.14858719378569032,0.14919619483999563,0.026096390605692577,0,0.08901075340149693,0.09594845180216431,0,0.9377653211811849,0,0.46143575276628374,0.2847030905514432,0.0052079713865685,0.9836651701499056,0.49995662979394423,0.29371401134449876,0.0069274145894596,0.9890870588692238,0.46641948113787207,0.4300846325200585,0.0,1.0,0.5335805188621279,0.4300846325200585,0.0,1.0,0.53,0.5016135580465918,0.0,1.0,0.013616550922048326,0.1734633630323326,-0.4252644138190011,-0.17346336303233262,0.42526441381900115,-0.9999999999999998,-0.1624404461911303,0.3999952813750682,-0.9577932966837268,0.9577932966837268,0.33260372706091546,0.13362193780952442,4.60517018598809,0.45699901252379255,0.3487818714233185,0.12063837460878821,4.60517018598809,0.5157054695476615,0.0,0.0,4.359035181722417,0.34292085607550216,0.0,0.0,4.359035181722417,0.6570791439244978,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.4416393915594328,0.47688314934688025,0.9494787885654609,0.9494787885654612,1.0,1.0,1.0,0.86,0.86,0.02,0.0,0.0,0.040000000000000036,0.06000000000000005,0.47,0.03,0.14466666666666667,0.03602981814264248,0.14466666666666667,0.03602981814264248,0,134.20367065519304,4,2,197.88808779743437,0.5,0,0.98,0.98,0.98,0.959758551307847,3170:3270,0.98,0.98,0.98,0.9592003263973888,online,0.909384955574992,0.9545313010701658,0.9545313010701658,0.9545313010701658
