psi_0,psi_1,psi_2,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_False,distance_class_True,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_predict_proba_0,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,0_iqr,1_iqr,2_iqr,predict_proba_0_iqr,predict_proba_1_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.051205578614619246,0.23021989965085915,0.11422560757561173,0.19583202136442054,0.2458379724889915,0.006069879864156293,1,4.7833612860175805,3.427303337096128,1,0.7440093111182797,0,4.895632585891473,3.1189159457784763,0.0300905010126062,9.85341260781408,4.84414547511334,3.064800265187789,0.1073604454021381,9.896996033516604,4.993058201837086,3.087801210916587,0.172214586743723,9.967499214869452,0.6517496394987353,0.46470764498346073,2.6645352591003757e-15,1.0,0.34825036050126473,0.46470764498346073,9.269764766513035e-21,0.9999999999999973,0.10078495711155343,0.07090452857645645,-0.12873310009345643,0.5685752761167235,0.6644525514390625,0.021507767241241326,-0.5685752761167235,-0.6644525514390625,-0.02150776724124133,-1.0,3.204056052867278,0.8964852277582066,4.60517018598809,5.074157377269312,3.3084738384581924,1.4349042277552269,4.60517018598809,5.100902335906413,3.640904095258214,2.0014898680675097,4.60517018598809,4.629328185443429,0.004802920447179978,2.470816741243556e-13,4.30698138801353,0.9996618116086722,1.461226768778503e-06,4.501648087901925e-19,4.60517018598809,0.00033818839132787463,0,0,0,0,0,5.861849811001656,5.575676836770645,5.892305862436138,0.9997375691625652,0.9997375691625652,1.0,1.0,1.0,0.89,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.094,0.35942946081476307,0.094,0.35942946081476307,0,124.46063633318431,5,3,176.03807326480884,0.5,1.0,1,0.99,0.99,0.99,0.9778761061946902,7910:8010,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.025746614593129918,0.28213528056817166,0.058160772261669255,0.09721237803899851,0.14775619876167345,0.049259519387362775,1,4.567064349139756,3.3307885532067103,0,0.8661926830520804,0,4.573761246602142,2.9809618962648985,0.0479891234285834,9.80664663829221,4.838515423424889,3.007997973089637,0.0156862820936098,9.922232554290964,4.659023734447837,3.0846031985907914,0.1458901011527025,9.967499214869452,0.5806507627499773,0.4786494337977907,2.6645352591003757e-15,1.0,0.4193492372500227,0.4786494337977907,2.9227554677221208e-21,0.9999999999999973,0.1623154263197267,-0.017390321678524653,-0.12210927821499659,0.5368653211709332,0.7419702541777835,-0.013056127079636545,-0.5368653211709332,-0.7419702541777834,0.013056127079636574,-1.0,3.0846385109098744,1.0501970742986868,4.60517018598809,4.383296401342877,3.3178918753229247,0.8336133896477393,4.60517018598809,5.127037009692435,3.2676135136397386,1.7180937159590104,4.60517018598809,4.173262567864253,0.003312139402939582,2.660513377798305e-13,4.327538762369071,0.9870194896232076,4.720778285353785e-06,1.7243322966786312e-19,4.60517018598809,0.012980510376792351,0,0,0,0,0,5.171465747618538,5.3822733093842,5.854569480762825,0.99993160560358,0.99993160560358,1.0,1.0,1.0,0.89,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.12466666666666666,0.10062220035605149,0.12466666666666666,0.10062220035605149,0,123.03552406896172,5,3,173.18677304975176,0.5,1.0,1,0.99,0.99,0.99,0.9794069192751236,7940:8040,1.0,1.0,1.0,1.0,online,0.9944154803260875,0.997755486036551,0.997755486036551,0.997755486036551
0.06322972450747903,0.1402977349446365,0.0591138740597125,0.08942702338700831,0.15224837005656744,0.014300659123761893,0,4.478422021069816,3.00041635732176,0,0.7858898048197338,0,4.526247572725354,2.888324478340124,0.0479891234285834,9.621154784293672,4.999512180299494,2.9701430041365433,0.0156862820936098,9.977465726134046,4.8749799801125615,3.0912327120443104,0.1458901011527025,9.955518511066296,0.6275286792387874,0.4694564989873759,2.6645352591003757e-15,1.0,0.37247132076121253,0.4694564989873759,2.9227554677221208e-21,0.9999999999999973,0.1791707410622865,-0.029182517527003442,-0.12542973051676562,0.5380619643301122,0.7469545428627515,0.002189294472357558,-0.5380619643301123,-0.7469545428627518,-0.0021892944723574718,-0.9999999999999996,3.0607801023378443,0.9990395159165325,4.60517018598809,4.310314081084838,3.5923061628219193,0.9082713476834513,4.60517018598809,5.078827288079438,3.466798106064901,1.8187075045241226,4.60517018598809,5.036127244421012,0.0039932466171914574,2.6611690057503866e-13,4.3275387623690715,0.9990008089296769,3.3030812390438005e-06,1.8973639045579012e-19,4.60517018598809,0.000999191070323076,0,0,0,0,0,4.8691703758804925,5.405602864802616,5.830993223889635,0.9999312877414765,0.9999312877414765,1.0,1.0,1.0,0.89,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.116,0.1497137939966948,0.116,0.1497137939966948,0,120.59113636526818,3,3,164.75418212432663,0.5,1.0,1,1.0,1.0,1.0,1.0,7970:8070,1.0,1.0,1.0,1.0,online,0.9941518361993928,0.997755486036551,0.997755486036551,0.997755486036551
0.09515243069716363,0.0580415116388289,0.10128244898224065,0.030286666091243315,0.05083357460663063,0.006069879864156293,0,4.363134184584813,3.130792665768328,0,0.7461799885520695,0,4.671219904341879,2.8222371628277942,0.0271208301559922,9.733304174709488,5.165599575850226,2.925538428916906,0.0156862820936098,9.977465726134046,4.492642060338932,3.114913332470301,0.0534233580269027,9.80131972474292,0.650243912059285,0.4641736050905847,7.122746836785154e-12,1.0,0.349756087940715,0.4641736050905847,3.2013008815551414e-23,0.9999999999928773,0.09894078312781358,0.06366613413536736,-0.19115988836490236,0.4930040571462595,0.7443799259878954,-0.04430359310746499,-0.49300405714625956,-0.7443799259878954,0.04430359310746501,-1.0,3.3361388329559687,0.9634345122236248,4.60517018598809,4.391020419459185,3.8181273129775857,0.9431107174064565,4.60517018598809,5.457262179234723,2.911733731926477,0.9976584749846272,4.60517018598809,4.203303963816786,0.00948209585013091,3.125950154937701e-10,4.438814862653703,0.9998892261993817,1.9219377636042585e-06,3.1536216001897773e-21,4.60517018598809,0.00011077380061827075,0,0,0,0,0,4.246963212071512,4.959148398697829,5.93906302847337,0.9998509714346488,0.9998509714346488,1.0,1.0,1.0,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.4123850633073839,0.09,0.4123850633073839,0,120.9134655234535,8,3,167.58986242794305,0.5,1.0,1,1.0,1.0,1.0,1.0,8000:8100,1.0,1.0,1.0,1.0,online,0.9968719169011053,0.9989370124484547,0.9989370124484547,0.9989370124484547
0.24717464568685743,0.03677700604880636,0.07309593127620961,0.10565473220869634,0.13326387995719985,0.006069879864156293,1,4.288108303111718,2.9298981967979136,0,0.7357477211148835,0,4.609382260755992,2.8471745091798715,0.0271208301559922,9.890582228531482,5.021173245558582,2.951731658348595,0.0156862820936098,9.977465726134046,4.6969223386663534,2.8606264663772425,0.0534233580269027,9.80131972474292,0.6562398907121666,0.46294703919266655,3.0531133177191805e-13,1.0,0.3437601092878337,0.46294703919266655,3.2013008815551414e-23,0.9999999999996947,0.0012495698362083518,0.0581501405135048,-0.10153987083820387,0.49542431193006975,0.6785096952446101,-0.03566357681196366,-0.49542431193006986,-0.6785096952446101,0.03566357681196366,-1.0000000000000002,3.2826795707114305,1.024905843011389,4.60517018598809,4.348842449415772,3.68484082687687,0.9322314912172849,4.60517018598809,4.958090563011608,3.3945672083282328,1.227530299868713,4.60517018598809,4.690887945670442,0.00928396832115295,2.9049350364934717e-11,4.468956475554218,0.9998338118781971,4.802687280018954e-06,3.154543275323649e-21,4.60517018598809,0.00016618812180293552,0,0,0,0,0,4.46712097459799,5.162739136186064,5.06860199581249,0.9998969028010469,0.999896902801047,1.0,1.0,1.0,0.94,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.106,0.2283725116630342,0.106,0.2283725116630342,0,126.24881329141442,6,3,179.82168263205727,0.5,1.0,1,1.0,1.0,1.0,1.0,8030:8130,1.0,1.0,1.0,1.0,online,0.9941349803403698,0.9970503851615673,0.9970503851615673,0.9970503851615673
0.3043720206744287,0.0828287079086873,0.14310063873597761,0.12503164393008503,0.09308707175970299,0.0032343245095816766,1,4.046407668905575,3.3979305154333885,0,0.7113566223195363,0,4.716830827215251,2.788496234209074,0.0271208301559922,9.890582228531482,4.929264203241796,2.9624506479272843,0.005099095989971,9.856708273392966,4.6761479901502785,2.779322226885742,0.0534233580269027,9.80131972474292,0.66840891978367,0.4551165379990912,3.0531133177191805e-13,1.0,0.33159108021633005,0.4551165379990912,3.2013008815551414e-23,0.9999999999996947,-0.14227424957599166,0.1798029380127989,0.029856336421619563,0.4518967192790036,0.6343264702193082,0.13950332390574488,-0.45189671927900366,-0.6343264702193082,-0.1395033239057448,-1.0,3.393863171538214,1.0732104088643297,4.60517018598809,4.46042746422008,3.5426350208378214,0.41607048645116906,4.60517018598809,4.970330895040378,3.4129938302147,1.209716592932962,4.60517018598809,4.584367554153246,0.016851292201764217,2.7275532801823673e-11,4.572211817328047,0.9998553406379656,8.12862527686263e-06,3.1985065180098686e-21,4.60517018598809,0.00014465936203444086,0,0,0,0,0,4.413698470207209,5.548261778264232,4.513453484845512,0.9955223228771111,0.9955223228771111,1.0,1.0,1.0,0.98,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.116,0.1497137939966948,0.116,0.1497137939966948,0,125.51478277904134,9,3,179.84151252446483,0.5,1.0,1,0.99,0.99,0.99,0.9778761061946902,8060:8160,1.0,1.0,1.0,1.0,online,0.9867438540380608,0.9935489935801936,0.9935489935801936,0.9935489935801936
0.07391237116661473,0.12660515900137986,0.08361779980237698,0.10296032404404935,0.10232246357892741,0.009763471275414035,0,4.103701322987456,3.3028690205476154,0,0.7539872690271623,0,4.903611168728491,2.8579711178091283,0.0704759166049973,9.890582228531482,4.562888412845062,2.9739188809638493,0.005099095989971,9.856708273392966,4.850909791219953,2.811770267393228,0.0530371305221544,9.949158493042226,0.6461808296913175,0.46645586405888406,4.6629367034256575e-15,1.0,0.3538191703086826,0.46645586405888406,9.77011443922359e-23,0.9999999999999953,-0.04775404850890776,0.17084024084989805,0.15661237113540752,0.5516699985997399,0.612505182230184,0.14155710232844415,-0.5516699985997399,-0.6125051822301841,-0.14155710232844423,-1.0,3.5735937252750762,1.5920268588236604,4.60517018598809,5.097588404978437,3.1212665207117856,0.3972496368207172,4.60517018598809,4.385612933736708,3.5302563010577437,1.2085473914014044,4.60517018598809,4.930961359738772,0.007384077737574216,4.583197972283225e-13,4.510835346755186,0.9998712517544837,8.058130550534943e-06,9.743378699262834e-21,4.60517018598809,0.00012874824551639222,0,0,0,0,0,4.647763182943327,5.175233768316431,4.618688898831488,0.99981293969606,0.99981293969606,1.0,1.0,1.0,0.95,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.114,0.1634166862613788,0.114,0.1634166862613788,0,126.99866434188894,5,3,181.27682543856739,0.5,1.0,1,0.99,0.99,0.99,0.9784296807592753,8090:8190,1.0,1.0,1.0,1.0,online,0.9951368137680072,0.996627592898754,0.996627592898754,0.996627592898754
0.0713375629543533,0.05826127562020427,0.0664918494462595,0.0856252232923681,0.09788493280910016,0.000836219651568354,0,4.187176864844364,3.463873382697666,1,0.6370783748987385,0,5.192559129216346,2.99529842306283,0.1072542088667971,9.714197460028911,4.754772294449093,3.084425257247708,0.005099095989971,9.827428963015212,5.052914703185969,2.708306525557328,0.0530371305221544,9.949158493042226,0.7063999578051603,0.43748487839164,4.6629367034256575e-15,1.0,0.2936000421948397,0.4374848783916401,9.77011443922359e-23,0.9999999999999953,-0.061226291590331876,0.19810651613042785,0.2027934689031055,0.5481879675209274,0.5854067981869066,0.19927075261125787,-0.5481879675209276,-0.5854067981869064,-0.19927075261125787,-1.0000000000000002,3.71659980558116,1.5549496923181583,4.60517018598809,5.292697212313844,2.9616601203770068,0.3408719685016639,4.60517018598809,5.069299782381789,3.8584499796803957,1.4121927127983305,4.60517018598809,5.323781190590056,0.013229786420534507,3.63664562335191e-13,4.455093531943019,0.9999595589023444,1.532763985023546e-06,6.971020768405568e-21,4.60517018598809,4.044109765548705e-05,0,0,0,0,0,4.925683900730432,5.703811563561645,4.490941784254523,0.8144055436843296,0.8144055436843296,1.0,1.0,1.0,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.8709359838140035,0.06,0.8709359838140035,0,127.04740798958908,7,3,183.0272676955354,0.5,1.0,1,0.99,0.99,0.99,0.9764150943396226,8120:8220,1.0,1.0,1.0,1.0,online,0.9909493165543073,0.9960611848552117,0.9960611848552117,0.9960611848552117
0.2308881844434244,0.03151033221399812,0.036281853854416804,0.0908422797747715,0.08391423125524654,0.005329340744042468,1,4.194683144298585,3.3164032628543616,0,0.664996221484684,0,5.417567911266989,2.952702733162435,0.1072542088667971,9.714197460028911,5.045784247163307,3.0735232432061372,0.005099095989971,9.937322295412676,5.209764362910665,2.836579916980775,0.0530371305221544,9.949158493042226,0.7220903827974006,0.43604524817279483,2.220446049250313e-16,1.0,0.2779096172025996,0.4360452481727948,9.77011443922359e-23,0.9999999999999998,0.031655709562735154,0.23960312106610981,0.14985912645472932,0.5605845872646668,0.6269896316115553,0.15396766484082783,-0.5605845872646669,-0.6269896316115553,-0.15396766484082788,-1.0,3.9740143346901005,1.5830692937601258,4.60517018598809,6.2682179081427805,3.1929949856040505,0.3386362520271157,4.60517018598809,5.1523630557772515,3.8871374346738925,1.3619248240523116,4.60517018598809,5.297092883541083,0.017789546697838395,2.0928398267509233e-14,4.411088975431306,0.9999935182319188,1.8727895328395682e-07,6.860902585283184e-21,4.60517018598809,6.481768081092313e-06,0,0,0,0,0,4.9145072268224474,5.464032853028356,5.0841960580522025,0.8144055443480376,0.8144055443480375,1.0,1.0,1.0,0.91,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.19379212988845762,0.11,0.19379212988845762,0,122.5295210507062,4,3,171.22581623122994,0.5,1.0,1,1.0,1.0,1.0,1.0,8150:8250,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.07838955872385363,0.1325958539493827,0.07645023974418899,0.06024829803915302,0.05928586276620885,0.009101784840394346,0,4.304170200366917,3.538698015926671,1,0.654937044308751,0,5.059982972127347,2.9274771231511,0.1072542088667971,9.754876743469309,5.394890515830991,3.0202995608244034,0.0468434273916129,9.99889219618399,5.046050036680261,2.944001749510406,0.0583913993258178,9.949158493042226,0.7282263974312022,0.4333657825569897,2.220446049250313e-16,1.0,0.27177360256879746,0.43336578255698976,2.4341110403851053e-22,0.9999999999999998,-0.04108409231932694,0.07795034256045572,-0.023174333356827656,0.5027255792845998,0.6449959965829337,-0.06396154093752886,-0.5027255792845999,-0.6449959965829338,0.06396154093752893,-1.0,3.609037515012302,1.4237055928192521,4.60517018598809,5.047394232603434,3.597664899610897,0.9449432867188058,4.60517018598809,6.043807764278734,3.6770128238770985,1.6119090550187027,4.60517018598809,5.125952402870441,0.024146218924708297,2.1912043340394828e-14,4.483109459532788,0.9999986234232363,2.680100200014307e-07,1.860707611484022e-20,4.60517018598809,1.3765767636240074e-06,0,0,0,0,0,4.574324967374918,4.556461129576541,5.488129856575101,0.7290291895159764,0.7290291895159764,1.0,1.0,1.0,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.19379212988845762,0.11,0.19379212988845762,0,122.9377950906409,16,3,173.54217359516332,0.5,1.0,1,1.0,1.0,1.0,1.0,8180:8280,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.04231309896317115,0.16587978384007518,0.07526421303909472,0.055972199923104295,0.08312398778770225,0.009101784840394346,0,4.185500842175797,3.581705161864292,1,0.6103842054104658,0,5.082651673373409,2.754031724529689,0.1125489781426525,9.754876743469309,5.520629423239683,2.7534267351652937,0.0886692816793277,9.99889219618399,4.880453746129769,3.1017575003702076,0.0429815817001655,9.884306412975654,0.7185846177161114,0.42899675665297254,2.220446049250313e-16,1.0,0.2814153822838888,0.42899675665297254,9.657240456448116e-22,0.9999999999999998,0.021797424019883934,0.07587954770714449,0.09651214691596745,0.5046181381404466,0.6311008734489688,0.028513993117620373,-0.5046181381404465,-0.6311008734489687,-0.028513993117620314,-1.0,3.865140095054563,1.7774996610511204,4.60517018598809,5.103993645282239,4.167807252459962,1.5027544102410888,4.60517018598809,6.2341871026572075,3.2439105472681584,1.1207471563069917,4.60517018598809,5.100086139622867,0.059775968611150664,2.2202802205711227e-14,4.4221351632829755,0.9999920959002047,3.3865112401097864e-07,7.578791008600087e-20,4.60517018598809,7.904099795357525e-06,0,0,0,0,0,4.481587987391574,4.281792833806808,5.969473796236985,0.7855560965017566,0.7855560965017566,1.0,1.0,1.0,0.91,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.086,0.469635574279064,0.086,0.469635574279064,0,127.85010669236246,5,3,188.52495486907372,0.5,1.0,1,1.0,1.0,1.0,1.0,8210:8310,0.99,0.99,0.99,0.9775583482944344,online,0.9898508258834092,0.9956228041698348,0.9956228041698348,0.9956228041698348
0.04319967999039829,0.11837915712642466,0.05104078380333868,0.08097782272973654,0.058226137427206316,0.0002053972276213113,0,4.3120993898007685,3.1707350680140807,0,0.7038493372759248,0,5.109160241030162,2.8169879121090386,0.1125489781426525,9.970843730455526,5.269944138374891,2.895905651447281,0.1026315754292883,9.99889219618399,4.746716228006833,3.0338046661571765,0.0429815817001655,9.925365107157392,0.6715188637999987,0.45121174060729663,2.220446049250313e-16,1.0,0.3284811362000013,0.45121174060729663,3.390567895435304e-23,0.9999999999999998,0.16969288726151302,0.047213786198756935,0.06867323936498852,0.6157984860465855,0.6092998225065821,-0.02595910149056329,-0.6157984860465854,-0.609299822506582,0.02595910149056331,-0.9999999999999997,3.9238046733779632,1.9374291716286556,4.60517018598809,5.103993645282239,3.836679502472724,1.4186264261532568,4.60517018598809,5.5420460368089355,3.174370815535423,1.119382807074668,4.60517018598809,4.770362348749845,0.025422080908271184,2.22027936802411e-14,4.2740230193534865,0.9999093379395445,4.1130723694967955e-07,3.160019903897979e-21,4.60517018598809,9.06620604555861e-05,0,0,0,0,0,4.443064087502872,4.856290924713964,5.502114739199059,0.9941979656175628,0.9941979656175628,1.0,1.0,1.0,0.87,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08066666666666666,0.551604696991149,0.08066666666666666,0.551604696991149,0,129.189223987267,6,3,187.5221804642064,0.5,1.0,1,1.0,1.0,1.0,1.0,8240:8340,0.99,0.99,0.99,0.9778761061946902,online,0.9834442294711602,0.9926655309559044,0.9926655309559044,0.9926655309559044
0.05398606177945422,0.06674810619226355,0.03938126014802286,0.21588348100278898,0.18920905434008156,0.0032343245095816766,1,4.1889205270820495,3.124201745217505,0,0.7370485411087715,0,4.990154207222936,2.886831551649411,0.1125489781426525,9.970843730455526,5.3329130444030115,2.8870004865635286,0.1026315754292883,9.981763060020617,4.9264767939997105,2.926158112972668,0.0429815817001655,9.925365107157392,0.650355609946018,0.4478009338652242,6.311173805784165e-12,1.0,0.3496443900539818,0.4478009338652242,3.390567895435304e-23,0.9999999999936888,0.21660182575344444,-0.11403449692078538,0.08765173035001184,0.6608520603983299,0.6028518088719165,-0.10943843666665114,-0.6608520603983299,-0.6028518088719163,0.10943843666665108,-1.0,3.7456673662757907,1.9432218391260057,4.60517018598809,4.872963310717157,4.0989395755102125,1.9662061889574547,4.60517018598809,5.5420460368089355,3.535092241523952,1.2943857626330373,4.60517018598809,4.906704419793811,0.02255098276091019,2.937262855634047e-10,4.221839216230754,0.9923178998530013,4.638855220521293e-07,3.15350733983173e-21,4.60517018598809,0.007682100146998758,0,0,0,0,0,4.841416738825781,5.107308044827668,5.023418841143895,0.9906352751559311,0.9906352751559311,1.0,1.0,1.0,0.86,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11066666666666666,0.18844513723788192,0.11066666666666666,0.18844513723788192,0,128.51440108066964,8,3,189.33463347643468,0.5,1.0,1,1.0,1.0,1.0,1.0,8270:8370,0.99,0.99,0.99,0.9794069192751236,online,0.9861358350505067,0.9938174036857036,0.9938174036857036,0.9938174036857036
