psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.0027051691054440254,0.001291017604550307,0.0034660936720646665,0.007709971387592188,0.0024238044918458326,8.515489752777954,1,0.1356800000055921,0.37560116292425655,0,0.9987697790780284,0,0.61,0.8151965741742631,0.0,2.0,0.53,0.7713951678941897,0.0,2.0,0.97,0.834302466771258,0.0,2.0,0.49922639809372205,0.5017349011375772,2.4801830730491744e-06,0.9999625304060411,0.500773601906278,0.5017349011375772,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.4444620699936663,-0.10648736667679586,-0.210471425028431,0.752339430166416,0.6905888039484387,-0.08438414985730444,-0.7523394301664159,-0.6905888039484386,0.08438414985730443,-0.9999999999999999,-0.7520555001462309,-0.69052810317895,0.08432510974156515,-0.9999970835781078,0.9999970835781075,0.0,0.0,0.9497703306912886,0.0,0.0,0.0,0.9023953381067209,0.0,0.0,0.0,1.0967198394695579,1.0,0.00256992661480645,1.0319208465975997e-05,2.717433312828168,0.4981009338017426,0.02250815624624629,0.0003502386586049209,2.717433312828168,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997042533152984,0.9997042533152986,1.0,0.03,0.03,0.03,0.25,0.25,0.02,0.6,0.64,0.36,0.0,0.0,0.5,0.03,0.03266666666666666,0.9999125081834983,0.03266666666666666,0.9999125081834983,0,124.72204661919179,4,2,195.0484404957515,0.5,1.0,1,1.0,1.0,1.0,1.0,3470:3570,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.00012106599356708145,0.009812327700544434,0.014606777221436561,0.028367936119121986,0.16416777375587055,8.515489752777954,1,0.12672000000592704,0.39312119557029584,0,0.9986661731280245,0,0.57,0.7946157193349132,0.0,2.0,0.49,0.7587203474644434,0.0,2.0,0.9,0.8226589066968623,0.0,2.0,0.49916135600595607,0.5016698922878094,2.4801830730491744e-06,0.9999625304060411,0.5008386439940439,0.5016698922878094,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.3530128038844805,-0.0046356336198608225,-0.11490042071352709,0.7212926089839857,0.6492439219145371,-0.024110310530052078,-0.7212926089839857,-0.6492439219145373,0.024110310530052078,-1.0,-0.7209416334945395,-0.6490777941079181,0.024433888871261047,-0.9999970009295478,0.999997000929548,0.0,0.0,0.9274600551768872,0.0,0.0,0.0,0.8627656669482224,0.0,0.0,0.0,1.0908298644055394,1.0,0.0024969824104827698,9.703717765191289e-06,2.706296299203899,0.49810294372974534,0.023835188290474846,0.00038223394531204056,2.706296299203899,0.5018970562702546,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997037823614933,0.9997037823614933,1.0,0.03,0.03,0.03,0.25,0.25,0.02,0.62,0.6699999999999999,0.39,0.0,0.0,0.5,0.03,0.037333333333333336,0.9989751739771708,0.037333333333333336,0.9989751739771708,0,127.35547790970861,3,2,205.83561596286722,0.5,1.0,1,1.0,1.0,1.0,1.0,3500:3600,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,0.01449899469477465,0.019970790562815536,0.046022907078223575,0.1798073720440868,8.515489752777954,1,0.12808000000577544,0.37608119729703876,0,0.9986154388984736,0,0.58,0.8187203614806647,0.0,2.0,0.44,0.700937323384289,0.0,2.0,0.86,0.8042814724141586,0.0,2.0,0.4991295126283311,0.5016377282939859,2.4801830730491744e-06,0.9999625304060411,0.5008704873716688,0.5016377282939859,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.3252759808084093,0.07854003865412325,-0.03296821078729522,0.7126479505396336,0.6309787588440049,0.0002652778461672917,-0.7126479505396336,-0.630978758844005,-0.000265277846167264,-1.0,-0.7119914934033427,-0.6308932681440449,-2.774690606189075e-17,-0.999996996213276,0.9999969962132765,0.0,0.0,0.912031400881142,0.0,0.0,0.0,0.8385696937829806,0.0,0.0,0.0,1.0835507260874366,1.0,0.002533346405930784,1.000319895974546e-05,2.7066022852695255,0.49810294372974534,0.024637177074714463,0.0003916607667005208,2.7066022852695255,0.5018970562702546,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997033714187967,0.9997033714187967,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.63,0.6799999999999999,0.4,0.0,0.0,0.5,0.04,0.04133333333333333,0.9955195093914118,0.04133333333333333,0.9955195093914118,0,129.3676682352168,4,2,209.50538126606523,0.5,1.0,1,1.0,1.0,1.0,1.0,3530:3630,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,0.01449899469477465,0.0034660936720646665,0.020649918360233183,0.032448085712840025,8.515489752777954,1,0.1228800000059311,0.37944114147348457,0,0.9988825133590971,0,0.59,0.8299324543526895,0.0,2.0,0.45,0.7159792333764037,0.0,2.0,0.91,0.792579218868258,0.0,2.0,0.4992776230047905,0.5017866748425138,2.4801830730491744e-06,0.9999625304060411,0.5007223769952095,0.5017866748425139,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.2626334963013409,0.2504570940935274,0.0008900034756038443,0.7150018921300932,0.6315780213143578,0.08936268678581853,-0.7150018921300935,-0.6315780213143579,-0.08936268678581845,-1.0000000000000002,-0.7144826158960459,-0.6316761657092369,-0.08876418330599554,-0.9999971379627621,0.9999971379627624,0.0,0.0,0.9087584384572647,0.0,0.0,0.0,0.8430181239567154,0.0,0.0,0.0,1.0891877866443598,1.0,0.0024974821438018577,9.704468058430873e-06,2.674368082599496,0.4981009338017426,0.020582184209431063,0.0003034872007673273,2.674368082599496,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997816126639799,0.9997816126639799,1.0,0.03,0.03,0.03,0.23,0.23,0.02,0.63,0.6799999999999999,0.36,0.0,0.0,0.5,0.03,0.05333333333333334,0.9412785839721924,0.05333333333333334,0.9412785839721924,0,128.08855471413088,4,2,208.26321811518056,0.5,1.0,1,1.0,1.0,1.0,1.0,3560:3660,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,0.001291017604550307,0.0006554231730746766,0.008439225641454117,0.03867165245475871,8.515489752777954,1,0.13312000000559934,0.337680987504347,0,0.9990843630632855,0,0.55,0.7833494518006403,0.0,2.0,0.5,0.7316785737969477,0.0,2.0,0.96,0.77746025264604,0.0,2.0,0.499423990937595,0.5019332646729607,2.4801830730491744e-06,0.9999625304060411,0.5005760090624051,0.5019332646729607,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.273162212858472,0.20234426375343587,0.03551372835432033,0.7062121330658495,0.6868841373512411,0.10372999528691641,-0.7062121330658494,-0.686884137351241,-0.10372999528691632,-1.0,-0.7056503290095427,-0.6868028197434451,-0.10341753799900376,-0.9999975254577048,0.9999975254577046,0.0,0.0,0.9152849858984924,0.0,0.0,0.0,0.8939876467529356,0.0,0.0,0.0,1.0875656525975472,1.0,0.0025708654107414507,1.0320905593097306e-05,2.6756513798645374,0.4981009338017426,0.017662528177476756,0.0002502860967234061,2.6756513798645374,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997816126639799,0.9997816126639799,1.0,0.03,0.03,0.03,0.23,0.23,0.02,0.63,0.64,0.31999999999999995,0.0,0.0,0.5,0.03,0.07733333333333334,0.6051851114681076,0.07733333333333334,0.6051851114681076,0,125.83238229608534,4,2,201.96742109523376,0.5,1.0,1,1.0,1.0,1.0,1.0,3590:3690,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.00012106599356708145,0.00022978599395875545,0.008241695382256744,0.014298792041654953,0.017539207911205102,8.515489752777954,1,0.12328000000605988,0.36072113803735334,0,0.998890964146339,0,0.6,0.828775414010748,0.0,2.0,0.54,0.7709367252527501,0.0,2.0,1.02,0.7782394012491051,0.0,2.0,0.49930249622516876,0.5018118323216842,2.4801830730491744e-06,0.9999625304060411,0.5006975037748312,0.5018118323216842,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.38890570921216355,0.07517197643330918,0.03232466886052005,0.7280258161744405,0.7035927273290709,0.10326988411461342,-0.7280258161744406,-0.7035927273290707,-0.10326988411461348,-0.9999999999999999,-0.7276068751089989,-0.7039753101164621,-0.10331399964032521,-0.999997146863978,0.9999971468639777,0.0,0.0,0.9227033319629401,0.0,0.0,0.0,0.9142025851610709,0.0,0.0,0.0,1.088566580256044,1.0,0.0024615128144198604,9.42200102161234e-06,2.65230223442561,0.4981009338017426,0.020006133177732643,0.00028287301996252697,2.65230223442561,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997816084703255,0.9997816084703255,1.0,0.03,0.03,0.03,0.23,0.23,0.02,0.62,0.63,0.29000000000000004,0.0,0.0,0.5,0.03,0.04733333333333333,0.9791166715970179,0.04733333333333333,0.9791166715970179,0,121.95104350787295,4,2,196.4344628046676,0.5,1.0,1,1.0,1.0,1.0,1.0,3620:3720,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.000995683509722656,0.003229620522402077,0.01831910097248209,0.010780701211617736,0.008871095047258732,8.515489752777954,1,0.11968000000616752,0.37872122977640926,0,0.998719647260026,0,0.61,0.8274946977156259,0.0,2.0,0.56,0.8204458014587637,0.0,2.0,1.05,0.7703468981143129,0.0,2.0,0.4991865413729933,0.5016955724301478,2.4801830730491744e-06,0.9999625304060411,0.5008134586270068,0.501695572430148,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.41420841697584954,-0.0007922883169931828,0.003196381187925832,0.7410578237914851,0.6858098890689929,0.012772095360630937,-0.7410578237914853,-0.685809889068993,-0.012772095360630916,-0.9999999999999999,-0.7408785446004227,-0.6859943405700354,-0.01304656146106885,-0.9999969154395083,0.9999969154395084,0.0,0.0,0.9358615206139853,0.0,0.0,0.0,0.8830007224878723,0.0,0.0,0.0,1.0836941959222437,1.0,0.0024257192312280777,9.155512373950045e-06,2.6453987772499823,0.4981009338017426,0.022664174728846326,0.0003417666903663403,2.6453987772499823,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997042533152984,0.9997042533152986,1.0,0.03,0.03,0.03,0.22,0.22,0.02,0.61,0.65,0.27,0.0,0.0,0.5,0.03,0.03333333333333333,0.9998673771614887,0.03333333333333333,0.9998673771614887,0,122.69009173540692,3,2,198.03528723136233,0.5,1.0,1,1.0,1.0,1.0,1.0,3650:3750,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,0.00216279104346323,0.001442051931850803,0.0404139981245542,0.03273895436703941,8.515489752777954,1,0.12288000000593109,0.3728812225990076,0,0.9987571626339171,0,0.56,0.7954415583355403,0.0,2.0,0.62,0.8260897302498332,0.0,2.0,0.95,0.8087276451565163,0.0,2.0,0.49921847625702526,0.5017273323730926,2.4801830730491744e-06,0.9999625304060411,0.5007815237429747,0.5017273323730926,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.4654630123848504,0.12247539302559361,0.12246734761849573,0.7076358602315702,0.754153144108691,0.13660772328544943,-0.7076358602315701,-0.754153144108691,-0.1366077232854494,-1.0,-0.7075581740069765,-0.754304796008372,-0.13670134852026397,-0.9999969338308253,0.9999969338308249,0.0,0.0,0.9152849858984924,0.0,0.0,0.0,0.9482671924946918,0.0,0.0,0.0,1.0960673284468552,1.0,0.002497334079275719,9.704468052834118e-06,2.685012096128119,0.4981009338017426,0.021641595621921007,0.00030095053472658595,2.685012096128119,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997037823614933,0.9997037823614933,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.63,0.6,0.35,0.0,0.0,0.5,0.03,0.04066666666666666,0.9963881356021682,0.04066666666666666,0.9963881356021682,0,122.16649186617465,4,2,191.17107110853198,0.5,1.0,1,1.0,1.0,1.0,1.0,3680:3780,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,3.022435921854401e-05,0.006343582853168257,0.07982114341575414,0.07678347397766522,8.515489752777954,1,0.12000000000593307,0.3816012223015882,0,0.9985441751917314,0,0.57,0.807227453457922,0.0,2.0,0.59,0.8176709965419214,0.0,2.0,0.9,0.7977240352174657,0.0,2.0,0.49902149149486275,0.5015293545886872,2.4801830730491744e-06,0.9999625304060411,0.5009785085051373,0.5015293545886873,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.5106772313333022,0.1835278876640088,0.16879517674297098,0.709670061506126,0.7252263091768902,0.12623870699396017,-0.7096700615061264,-0.7252263091768905,-0.12623870699396023,-1.0000000000000002,-0.7096779875904121,-0.7251967032103651,-0.12598815766974233,-0.9999969321560968,0.999996932156097,0.0,0.0,0.9142025851610709,0.0,0.0,0.0,0.9253508868486591,0.0,0.0,0.0,1.0891877866443598,1.0,0.002496945729063072,9.704843218850494e-06,2.6776656768495672,0.4981009338017426,0.0267766907675971,0.0003930343237527576,2.6776656768495672,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9966609612118567,0.9966609612118567,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.63,0.62,0.37,0.0,0.0,0.5,0.04,0.08333333333333333,0.5099167532749503,0.08333333333333333,0.5099167532749503,0,125.3172223394096,3,2,195.45861510662138,0.5,1.0,1,1.0,1.0,1.0,1.0,3710:3810,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.0009257020049350823,0.0006785551317719364,0.0034660936720646665,0.15270381017297896,0.0641513385767792,8.515489752777954,1,0.10432000000618546,0.37576122749712393,0,0.9983613890450338,0,0.52,0.7585206228927038,0.0,2.0,0.6,0.816496580927726,0.0,2.0,0.93,0.8072274534579219,0.0,2.0,0.4989701166792699,0.5014780481723172,2.4801830730491744e-06,0.9999625304060411,0.5010298833207301,0.5014780481723172,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.5349545498881503,0.2910047443761932,0.3555514844384238,0.6889513679229211,0.7391114739997038,0.26194270888191495,-0.6889513679229212,-0.7391114739997038,-0.26194270888191495,-1.0,-0.6889986220041342,-0.7385489458759966,-0.2614603112175201,-0.9999969184848317,0.9999969184848315,0.0,0.0,0.9007243623687382,0.0,0.0,0.0,0.9379205004991429,0.0,0.0,0.0,1.0942157559265195,1.0,0.0024260047546578235,9.158184542549317e-06,2.597251137212277,0.4981009338017426,0.028891881748698455,0.00047971266552363705,2.597251137212277,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9966582427759488,0.9966582427759488,1.0,0.03,0.03,0.03,0.22,0.22,0.02,0.64,0.61,0.36,0.0,0.0,0.5,0.04,0.11333333333333333,0.16819948333192997,0.11333333333333333,0.16819948333192997,0,123.69798179451084,4,2,191.14771851215784,0.5,1.0,1,1.0,1.0,1.0,1.0,3740:3840,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.0027051691054440254,0.003229620522402077,0.006343582853168257,0.1413325268994751,0.06993515453500984,8.515489752777954,1,0.11648000000593513,0.3847211887302843,0,0.9983130611882157,0,0.6,0.8040302522073696,0.0,2.0,0.55,0.8087276451565163,0.0,2.0,0.92,0.8125281657899744,0.0,2.0,0.49893980728233367,0.5014472159701218,2.4801830730491744e-06,0.9999423503019039,0.5010601927176664,0.5014472159701218,5.764969809601463e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.5436985452510501,0.22883144689782328,0.2674689298875163,0.7502769942786475,0.6837468613381747,0.1980044298582745,-0.7502769942786474,-0.6837468613381746,-0.19800442985827463,-0.9999999999999999,-0.7500000000000001,-0.68350674260132,-0.19790827839811737,-0.9999970154386038,0.9999970154386036,0.0,0.0,0.9502705392332347,0.0,0.0,0.0,0.8864644756797975,0.0,0.0,0.0,1.093652189244156,1.0,0.0024968458153212035,9.705218424773603e-06,2.6024547413518775,0.4981009338017426,0.03067900289221252,0.0006143226995772204,2.6024547413518775,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9966582427759488,0.9966582427759488,1.0,0.03,0.03,0.03,0.22,0.22,0.02,0.6,0.65,0.37,0.0,0.0,0.5,0.04,0.09666666666666666,0.3266711647474095,0.09666666666666666,0.3266711647474095,0,126.47616706276779,6,2,193.11627843877943,0.5,1.0,1,1.0,1.0,1.0,1.0,3770:3870,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.00012106599356708145,0.01449899469477465,0.0034660936720646665,0.06950634485280567,0.04110619108376701,8.515489752777954,1,0.11432000000606839,0.3945612040528793,0,0.9984915978773251,0,0.58,0.8062884162016778,0.0,2.0,0.5,0.7849596270902193,0.0,2.0,0.91,0.792579218868258,0.0,2.0,0.49905179948900846,0.501559952905461,2.4801830730491744e-06,0.9999423503019039,0.5009482005109915,0.501559952905461,5.764969809601463e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.3830348649280652,0.1457345837738896,0.1867121777476431,0.723295947212646,0.6405091035006869,0.1647460509717444,-0.723295947212646,-0.6405091035006869,-0.16474605097174438,-1.0000000000000002,-0.7229694996691308,-0.64018439966448,-0.16484776899684891,-0.9999969783265931,0.9999969783265931,0.0,0.0,0.9269334961280267,0.0,0.0,0.0,0.846170003900893,0.0,0.0,0.0,1.0891877866443598,1.0,0.0024613063236560376,9.423415803268784e-06,2.670164657235932,0.4981009338017426,0.027417099755561718,0.0005253600600938498,2.670164657235932,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9974215637635917,0.9974215637635917,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.62,0.6799999999999999,0.36,0.0,0.0,0.5,0.04,0.06133333333333333,0.8537084342276315,0.06133333333333333,0.8537084342276315,0,128.95553071669661,4,2,204.03163367065238,0.5,1.0,1,1.0,1.0,1.0,1.0,3800:3900,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.008751850826933869,0.009812327700544434,0.026144650538662148,0.05989130304831911,0.06273455432830552,8.515489752777954,1,0.13032000000540786,0.407201217529527,1,0.9985490178112536,0,0.5,0.7719841941125453,0.0,2.0,0.51,0.7848952835000387,0.0,2.0,0.86,0.816743966657059,0.0,2.0,0.49904761791449814,0.5015551226775725,2.4801830730491744e-06,0.9999175915467261,0.5009523820855019,0.5015551226775726,8.24084532738663e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.2750607492906102,-2.0454013207607804e-17,0.06523302108855264,0.6513817611847038,0.6534949295445802,0.09806417454030603,-0.6513817611847036,-0.6534949295445803,-0.098064174540306,-1.0,-0.6509445549041195,-0.6530416178531833,-0.09844336597897059,-0.9999969444487196,0.9999969444487196,0.0,0.0,0.8627656669482224,0.0,0.0,0.0,0.8615516844095028,0.0,0.0,0.0,1.083694195922244,1.0,0.0026075141843535017,1.0660813279062738e-05,2.640005703344819,0.4981009338017426,0.02738200981109303,0.000523151506366972,2.640005703344819,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9974215637635917,0.9974215637635917,1.0,0.03,0.03,0.03,0.23,0.23,0.02,0.6699999999999999,0.6699999999999999,0.41000000000000003,0.0,0.0,0.5,0.04,0.07066666666666667,0.7138750941844643,0.07066666666666667,0.7138750941844643,0,133.73930291045315,4,2,214.01289576735513,0.5,1.0,1,1.0,1.0,1.0,1.0,3830:3930,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.002634180695911024,0.00022978599395875545,0.0034660936720646665,0.017561752117132845,0.036638850759230186,8.515489752777954,1,0.13000000000577352,0.3767211939827567,0,0.9986120473224034,0,0.51,0.7587203474644434,0.0,2.0,0.56,0.7954415583355403,0.0,2.0,0.93,0.807227453457922,0.0,2.0,0.4991273840356253,0.501635585695483,2.4801830730491744e-06,0.9999423503019039,0.5008726159643747,0.501635585695483,5.764969809601463e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.39231273336656014,0.02589326421976531,0.061666126793454824,0.6758740362624858,0.7079420007360036,0.037089561037653235,-0.6758740362624858,-0.7079420007360036,-0.03708956103765318,-1.0,-0.6755707652959964,-0.7075581740069766,-0.03735147303107433,-0.9999970045025575,0.9999970045025577,0.0,0.0,0.8887608589559386,0.0,0.0,0.0,0.9152849858984924,0.0,0.0,0.0,1.0942157559265195,1.0,0.002533235078385425,1.000280035219123e-05,2.7559597505224875,0.4981009338017426,0.02502918508866069,0.00042824574655575987,2.7559597505224875,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997034349083204,0.9997034349083205,1.0,0.03,0.03,0.03,0.26,0.26,0.02,0.65,0.63,0.36,0.0,0.0,0.5,0.04,0.03666666666666667,0.999236693440694,0.03666666666666667,0.999236693440694,0,128.7006367549676,4,2,204.15824209075262,0.5,1.0,1,1.0,1.0,1.0,1.0,3860:3960,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.002634180695911024,0.0006785551317719364,0.00028687189767914495,0.010187002470386832,0.010023124311380903,8.515489752777954,1,0.1312800000057716,0.38408123722355986,0,0.9985915556025875,0,0.51,0.7587203474644434,0.0,2.0,0.62,0.8382280492958121,0.0,2.0,0.99,0.8225975119502044,0.0,2.0,0.4991145234472403,0.5016227156591969,2.4801830730491744e-06,0.9999423503019039,0.5008854765527598,0.5016227156591969,5.764969809601463e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.4507474473938012,-0.04029907054451814,0.08232875349818623,0.675610313587722,0.7437696922226161,0.06090263997804228,-0.6756103135877217,-0.7437696922226161,-0.06090263997804227,-1.0000000000000002,-0.6755707652959962,-0.743381763452311,-0.06108928124985934,-0.9999968958598994,0.999996895859899,0.0,0.0,0.8887608589559386,0.0,0.0,0.0,0.9327592636203021,0.0,0.0,0.0,1.0985126170507196,1.0,0.002533096448172378,1.000240177531978e-05,2.7438415778219882,0.4981009338017426,0.025063404270230887,0.0004306686822832512,2.7438415778219882,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997037823614933,0.9997037823614933,1.0,0.03,0.03,0.03,0.26,0.26,0.02,0.65,0.61,0.33999999999999997,0.0,0.0,0.5,0.04,0.042,0.9944994132022645,0.042,0.9944994132022645,0,125.92150340635669,4,2,198.72682111014203,0.5,1.0,1,1.0,1.0,1.0,1.0,3890:3990,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.0009257020049350823,0.004472621438925436,0.00028687189767914495,0.014414840269673147,0.011681766158156965,8.515489752777954,1,0.12328000000605988,0.3767212309860818,0,0.9986548277354269,0,0.54,0.7839294959021854,0.0,2.0,0.65,0.8453676505795953,0.0,2.0,0.97,0.8097262288308102,0.0,2.0,0.4991542343002207,0.5016629408763066,2.4801830730491744e-06,0.9999423503019039,0.5008457656997792,0.5016629408763066,5.764969809601463e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.5014620516240624,-0.05378563409526476,0.10255711088468696,0.6921681487144871,0.7729106119539669,0.037051322075827425,-0.692168148714487,-0.7729106119539669,-0.03705132207582739,-1.0,-0.6923076923076924,-0.7727697877610931,-0.03723620821979866,-0.999996912003963,0.999996912003963,0.0,0.0,0.902951179795282,0.0,0.0,0.0,0.9550439063106533,0.0,0.0,0.0,1.0972997527069064,1.0,0.0024611471822174736,9.422001008399196e-06,2.717076685734379,0.4981009338017426,0.023653394066094784,0.0003801116046859553,2.717076685734379,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997043273352579,0.9997043273352579,1.0,0.03,0.03,0.03,0.25,0.25,0.02,0.64,0.5900000000000001,0.33999999999999997,0.0,0.0,0.5,0.03,0.03333333333333333,0.9998673771614887,0.03333333333333333,0.9998673771614887,0,122.41385453810919,3,2,192.21627310577594,0.5,1.0,1,1.0,1.0,1.0,1.0,3920:4020,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
