distance_class_0,distance_class_1,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.38111933052248104,0.19200134244772174,1,0.028230647108470452,0,0.024058201173746734,0.0005032973493913483,0.0006568124972741881,0.06445601590131887,0.2408947604946675,9.010287763112707,1,1.1,0.7977240352174656,0.0,2.0,1.01,0.8347866115772861,0.0,2.0,0.94,0.8142667272032569,0.0,2.0,0.9448870228738645,0.20276827227648242,0.06551183584616838,0.9999999994404363,0.055112977126135575,0.20276827227648242,5.59563707349576e-10,0.9344881641538316,0.05,0.2190429135575903,0.0,1.0,-0.1531997394143883,0.3514421751694529,-0.10312930993709117,0.3529490290817653,0.30575367330106185,0.04150268601848903,-0.35294902908176556,-0.30575367330106173,-0.04150268601848907,-0.9999999999999998,-0.31794032215884394,-0.2789661448868979,-0.03964303984840638,-0.9974021595066096,0.9974021595066098,0.0,0.0,1.08918778664436,1.0,0.0,0.0,1.0972997527069064,1.0,0.0,0.0,1.0957815752757503,1.0,0.8665300293072237,0.5891741771898062,3.0796423989465245,0.9999120734579995,4.002067825067839e-05,5.281244509741548e-09,3.0796423989465245,8.792654200051485e-05,0.0,0.0,0.1985152433458726,0.0,0,0,0,5,5,5,2.0,2.0,2.0,0.03326716470788793,0.03326716470788794,0.0,0.03,0.03,0.03,0.24,0.24,0.02,0.27,0.33999999999999997,0.36,0.0,0.0,0.95,0.03,0.12466666666666666,0.10062220035605149,0.12466666666666666,0.10062220035605149,0,129.39291007481486,6,3,180.72804456409176,0.5,1.0,1,1.0,1.0,1.0,1.0,4430:4530,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.37564758021860617,0.17800124494184708,1,0.15296383023648263,0,0.024058201173746734,0.020338011105829674,6.73060800901402e-07,0.035298193680113756,0.06437867772921352,8.883656125071205,1,1.11,0.8027100562117272,0.0,2.0,0.87,0.8367203894378397,0.0,2.0,0.99,0.8225975119502043,0.0,2.0,0.8982545614668096,0.2786671691326068,0.06551183584616838,0.9999999994404363,0.10174543853319029,0.2786671691326068,5.59563707349576e-10,0.9344881641538316,0.1,0.30151134457776363,0.0,1.0,-0.03865083429878143,0.23114429261764668,-0.06061039486130499,0.4868419445437168,0.36871943331126444,0.03664184143392413,-0.4868419445437168,-0.36871943331126456,-0.03664184143392412,-1.0,-0.46326066151564904,-0.3483373539169912,-0.03665356874991564,-0.9986504299673459,0.9986504299673461,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.0823173649169218,1.0,0.0,0.0,1.0985126170507196,1.0,0.7571846689356896,0.41843708654582595,3.1711593381782626,0.9999118987117995,7.606763108226884e-05,5.7981679140234285e-09,3.1711593381782626,8.810128820049075e-05,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.033379549196533964,0.03337954919653396,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.27,0.42000000000000004,0.33999999999999997,0.0,0.0,0.9,0.04,0.058,0.8949532249807304,0.058,0.8949532249807304,0,128.44896135576005,3,3,181.25102789511618,0.5,1.0,1,1.0,1.0,1.0,1.0,4460:4560,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3688341507786253,0.17520783721434643,1,0.18065016303557524,0,7.914859602538797e-06,0.0019028826517396573,0.0025835512260959075,0.031665381735314004,0.07216818303435317,8.862215347856067,1,0.97,0.8097262288308102,0.0,2.0,0.98,0.8037789534819918,0.0,2.0,0.93,0.8318775162367367,0.0,2.0,0.8889411477105393,0.29052432775293097,0.06551183584616838,0.9999999994404363,0.11105885228946084,0.29052432775293097,5.59563707349576e-10,0.9344881641538316,0.11,0.31446603773522014,0.0,1.0,-0.000931196249805801,0.11681662894148687,-0.06254162048238737,0.44514735467678174,0.4514078565927342,0.046692342667625716,-0.4451473546767817,-0.45140785659273386,-0.04669234266762564,-0.9999999999999998,-0.4232697863370509,-0.4307975129671878,-0.04749378498637367,-0.9987612990639504,0.9987612990639501,0.0,0.0,1.0972997527069064,1.0,0.0,0.0,1.0967198394695579,1.0,0.0,0.0,1.093815378511274,1.0,0.7372306876944044,0.3961567176704669,3.20257324650394,0.9999106667799574,8.862206255058608e-05,6.339568740933941e-09,3.20257324650394,8.933322004253338e-05,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.033379549196533964,0.03337954919653396,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.33999999999999997,0.32999999999999996,0.38,0.0,0.0,0.89,0.04,0.037333333333333336,0.9989751739771708,0.037333333333333336,0.9989751739771708,0,130.76370230765212,4,3,185.81308027683158,0.5,1.0,1,1.0,1.0,1.0,1.0,4490:4590,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.35480278907022883,0.16200113379135722,1,0.15235053635965423,0,0.012218666683119384,0.0019028826517396573,0.001457574609644851,0.0737255949690994,0.12041150919670625,8.883656125071205,1,1.03,0.7843803447642765,0.0,2.0,0.96,0.7903457880234857,0.0,2.0,0.94,0.8265786854452051,0.0,2.0,0.8989946074456617,0.27876805752718803,0.06551183584616838,0.9999999994404363,0.1010053925543383,0.2787680575271881,5.59563707349576e-10,0.9344881641538316,0.1,0.30151134457776363,0.0,1.0,-0.030632243742404273,0.11186090922520335,0.058136824311236575,0.4604255857008708,0.4286755026373234,0.10046829911949243,-0.4604255857008707,-0.4286755026373235,-0.10046829911949248,-1.0000000000000002,-0.4399179371873411,-0.4069258111531696,-0.0972720766171594,-0.9987289707539394,0.9987289707539396,0.0,0.0,1.0908298644055394,1.0,0.0,0.0,1.092524159312049,1.0,0.0,0.0,1.0955590360234204,1.0,0.7581471847647315,0.42001369454038356,3.1860045368472534,0.9999118987117995,7.173645845424387e-05,8.115659864278973e-09,3.1860045368472534,8.810128820049075e-05,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.032887120696138306,0.032887120696138236,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.29000000000000004,0.32999999999999996,0.37,0.0,0.0,0.9,0.04,0.06,0.8709359838140035,0.06,0.8709359838140035,0,131.12063658777575,4,3,188.20345430187632,0.5,1.0,1,1.0,1.0,1.0,1.0,4520:4620,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3547083964589886,0.1520010642485075,1,0.15283488894215302,0,0.012218666683119384,0.0005032973493913483,0.005843399441011084,0.03883225700874699,0.06908447310354567,8.883656125071205,1,1.01,0.7719187689508435,0.0,2.0,0.94,0.7890667035341579,0.0,2.0,0.89,0.8274946977156259,0.0,2.0,0.8983146877789316,0.27862173392444495,0.06551183584616838,0.9999999994404363,0.10168531222106841,0.27862173392444495,5.59563707349576e-10,0.9344881641538316,0.1,0.30151134457776363,0.0,1.0,0.0009950175418178158,0.1282474796980419,0.005259746158068644,0.4602501865767977,0.42176742675170725,0.04009795572854519,-0.4602501865767977,-0.42176742675170714,-0.04009795572854527,-1.0,-0.4383398159849839,-0.3990940783215898,-0.036436649734447026,-0.9986636540195113,0.9986636540195111,0.0,0.0,1.085730633444601,1.0,0.0,0.0,1.0909076040735128,1.0,0.0,0.0,1.088566580256044,1.0,0.7574277438754147,0.41917855188838676,3.211203708677494,0.9999106667799574,9.088389232299146e-05,7.1487136211837e-09,3.211203708677494,8.933322004253338e-05,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.03326716470788793,0.03326716470788794,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.29000000000000004,0.33999999999999997,0.4,0.0,0.0,0.9,0.04,0.050666666666666665,0.9611092248629756,0.050666666666666665,0.9611092248629756,0,132.09058757609625,2,3,191.69545690389626,0.5,1.0,1,1.0,1.0,1.0,1.0,4550:4650,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.34466180559661524,0.08750061635149056,0,0.09856482056149973,0,0.024058201173746734,0.0037124813905261705,0.0006568124972741881,0.14456506691368662,0.12652294266443134,8.929989843158525,1,1.0,0.7385489458759964,0.0,2.0,0.85,0.7703468981143127,0.0,2.0,0.93,0.8072274534579219,0.0,2.0,0.9159264081585237,0.2517940626390796,0.06551183584616838,0.999999999423533,0.08407359184147646,0.2517940626390796,5.764669454477689e-10,0.9344881641538316,0.08,0.27265992434429076,0.0,1.0,-0.17754121376376908,0.11860080564300242,0.06416225799391323,0.42719251173391054,0.35075143115016705,0.06890352301338518,-0.4271925117339107,-0.350751431150167,-0.06890352301338519,-1.0,-0.40128617695256397,-0.32701379229556404,-0.06608609098762179,-0.9982277634151587,0.9982277634151587,0.0,0.0,1.0642432359607699,1.0,0.0,0.0,1.0729347336377983,1.0,0.0,0.0,1.0942157559265195,1.0,0.7985723920297858,0.47403990620889536,3.139251285515302,0.9999106667799574,0.00017426698635313506,1.9030605426278807e-08,3.139251285515302,8.933322004253338e-05,0.0,0.0,0.2787693717685874,0.0,0,0,0,8,8,8,2.0,1.0,2.0,0.03326715779785572,0.03326715779785575,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.27,0.38,0.36,0.0,0.0,0.92,0.04,0.09733333333333333,0.31880660895683616,0.09733333333333333,0.31880660895683616,0,129.14896081727176,5,3,184.02095901014872,0.5,1.0,1,1.0,1.0,1.0,1.0,4580:4680,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.35788412648910156,0.12000083908545689,0,0.15462438748903173,0,0.000576039165782759,0.014960586346402533,0.00013093067085642504,0.11560948984463079,0.11187331716789932,8.883656125071205,1,0.93,0.7687718133556284,0.0,2.0,0.81,0.7745314647572362,0.0,2.0,1.0,0.816496580927726,0.0,2.0,0.8955280904011156,0.27787837253799275,0.06551183584616838,0.9999999994404363,0.1044719095988844,0.27787837253799275,5.59563707349576e-10,0.9344881641538316,0.1,0.30151134457776363,0.0,1.0,-0.14131012797778117,0.11264476755672573,-0.015972443832174436,0.43361652681362955,0.36999747240923053,0.004592059024142378,-0.43361652681362955,-0.3699974724092305,-0.004592059024142424,-0.9999999999999999,-0.405272042129658,-0.3503540171928851,2.9609451607817252e-18,-0.9984323064117087,0.9984323064117087,0.0,0.0,1.0816530434698013,1.0,0.0,0.0,1.0665366712221327,1.0,0.0,0.0,1.0985126170507196,1.0,0.7548934243867614,0.417260455043295,3.156333159209077,0.999907968460356,0.0003186103445540694,1.4236801686934495e-08,3.156333159209077,9.203153964397897e-05,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,1.0,2.0,0.0337618310376534,0.03376183103765345,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.32999999999999996,0.41000000000000003,0.32999999999999996,0.0,0.0,0.9,0.04,0.11533333333333333,0.15417532724065158,0.11533333333333333,0.15417532724065158,0,127.41382968988411,6,3,181.443734756592,0.5,1.0,1,1.0,1.0,1.0,1.0,4610:4710,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3860292697777835,0.11527858509683224,0,0.23455887990399849,0,0.0035873827568834813,0.014960586346402533,0.004042717098759639,0.0894563052756086,0.09320775333418145,8.841798122319851,1,0.93,0.819645156038991,0.0,2.0,0.8,0.7654139963827327,0.0,2.0,0.95,0.8572330399888265,0.0,2.0,0.8775630942868657,0.30101951261087284,0.06551183584616838,0.9999999994404363,0.12243690571313412,0.30101951261087273,5.59563707349576e-10,0.9344881641538316,0.12,0.32659863237109044,0.0,1.0,-0.11914456857884274,0.009344442239838284,0.0769731941343139,0.4480594244600063,0.40246074869097626,0.016475739012365112,-0.44805942446000624,-0.40246074869097614,-0.016475739012365126,-1.0,-0.42110341323154393,-0.3879049103011415,-0.014431501983693992,-0.9987141801021755,0.9987141801021755,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.0609731860213798,1.0,0.0,0.0,1.0875426118068656,1.0,0.7159278423103365,0.37470645751365483,3.1808401163488984,0.999907968460356,0.0003202684497009681,1.1420483851494186e-08,3.1808401163488984,9.203153964397897e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,1.0,2.0,0.034152575621182346,0.03415257562118236,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.37,0.41000000000000003,0.39,0.0,0.0,0.88,0.04,0.11533333333333333,0.15417532724065158,0.11533333333333333,0.15417532724065158,0,126.63250125494223,5,3,178.94308884920565,0.5,1.0,1,1.0,1.0,1.0,1.0,4640:4740,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.37497183917736066,0.15308748927133903,1,0.12534980360044246,0,0.007850844557392206,0.0019028826517396573,0.007994300178758797,0.06959819108261775,0.09422968798957021,8.906210706433102,1,1.05,0.8087276451565162,0.0,2.0,0.95,0.7833494518006403,0.0,2.0,0.91,0.85392735006669,0.0,2.0,0.9078573911435562,0.26610387336186153,0.06551183584616838,0.9999999994404363,0.09214260885644389,0.26610387336186153,5.59563707349576e-10,0.9344881641538316,0.09,0.2876234912646614,0.0,1.0,-0.04384697798153285,0.006581942841356265,-0.06719676241191883,0.43806365336217185,0.4009162947421113,-0.07816085774693084,-0.43806365336217173,-0.4009162947421112,0.07816085774693081,-1.0,-0.4103646773287979,-0.3833107706902416,0.07443858397691545,-0.9985437133685354,0.9985437133685354,0.0,0.0,1.0960673284468552,1.0,0.0,0.0,1.0895163858645338,1.0,0.0,0.0,1.0836941959222437,1.0,0.7777066241325173,0.442638587120246,3.1697270117995737,0.9999118987117995,6.924041569904773e-05,6.359899459455367e-09,3.1697270117995737,8.810128820049075e-05,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,2.0,0.033267165608462435,0.033267165608462386,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.30000000000000004,0.32999999999999996,0.41000000000000003,0.0,0.0,0.91,0.04,0.084,0.4997034806004861,0.084,0.4997034806004861,0,131.84163609712874,5,3,189.20699175162332,0.5,1.0,1,1.0,1.0,1.0,1.0,4670:4770,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.37118182087218204,0.12187585050613396,0,0.09779344081100205,0,0.024058201173746734,0.011713513653773839,0.005843399441011084,0.08350363283777337,0.09602974384407234,8.929989843158525,1,1.09,0.7925792188682581,0.0,2.0,1.05,0.8087276451565163,0.0,2.0,0.9,0.834847109936722,0.0,2.0,0.9182326468132237,0.2526098798015329,0.06551183584616838,0.9999999994404363,0.0817673531867762,0.2526098798015329,5.59563707349576e-10,0.9344881641538316,0.08,0.27265992434429076,0.0,1.0,-0.022850085921341277,0.07480166351527712,0.007480412936175945,0.43257992604175355,0.405804835174757,-0.08017837960841577,-0.43257992604175355,-0.405804835174757,0.08017837960841565,-1.0,-0.40758416163455274,-0.38478708993785604,0.07987466552553847,-0.9985287679283977,0.9985287679283976,0.0,0.0,1.08918778664436,1.0,0.0,0.0,1.0960673284468554,1.0,0.0,0.0,1.0888999753452238,1.0,0.7998268944467813,0.47180757660925693,3.200448705434831,0.999912679725506,3.0853043744549654e-05,5.260365613182585e-09,3.200448705434831,8.732027449396792e-05,0.0,0.0,0.2787693717685874,0.0,0,0,0,8,8,8,2.0,2.0,2.0,0.03276044296118619,0.03276044296118613,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.27,0.30000000000000004,0.4,0.0,0.0,0.92,0.04,0.124,0.10385175970824312,0.124,0.10385175970824312,0,131.05327650768442,5,3,191.30180926380228,0.5,1.0,1,1.0,1.0,1.0,1.0,4700:4800,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3810407214097923,0.08750061635149056,0,0.09781235116604436,0,0.017609016882792795,1.9527450009323513e-06,0.00017362200887616677,0.08250143899162371,0.05060711360275777,8.929989843158525,1,1.05,0.7833494518006403,0.0,2.0,1.01,0.846800275785682,0.0,2.0,0.96,0.8155062875603749,0.0,2.0,0.9175963105786112,0.25223975374676094,0.06551183584616838,0.9999999994404363,0.08240368942138883,0.25223975374676094,5.59563707349576e-10,0.9344881641538316,0.08,0.2726599243442907,0.0,1.0,-0.0768988152586451,0.05059783402226254,0.08834733213118756,0.4197251324314941,0.37730302369035074,0.0759163696098304,-0.4197251324314946,-0.3773030236903505,-0.07591636960983046,-1.0,-0.39725304768741593,-0.35348734096127366,-0.0763177333832714,-0.9984260147951879,0.9984260147951874,0.0,0.0,1.0895163858645338,1.0,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,1.0972997527069064,1.0,0.7999297905470864,0.4744284005927974,3.1863626381539154,0.9999118987117995,4.985864479282971e-05,5.239399614580583e-09,3.1863626381539154,8.810128820049075e-05,0.0,0.0,0.2787693717685874,0.0,0,0,0,8,8,8,2.0,2.0,2.0,0.03326716470788793,0.03326716470788794,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.28,0.35,0.35,0.0,0.0,0.92,0.04,0.078,0.5943712180318407,0.078,0.5943712180318407,0,130.83303651660597,6,3,191.1318634102519,0.5,1.0,1,1.0,1.0,1.0,1.0,4730:4830,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.39883549125811657,0.12345765604161207,0,0.12520702713525633,0,0.0044731851253175985,0.0016219366917119905,0.001457574609644851,0.10817083697011712,0.026191403997526477,8.906210706433102,1,1.0,0.7913675671030664,0.0,2.0,1.03,0.8814015468948798,0.0,2.0,0.95,0.8333333333333334,0.0,2.0,0.9075971306391076,0.2658335654140809,0.06551183584616838,0.9999999994404363,0.09240286936089247,0.2658335654140809,5.59563707349576e-10,0.9344881641538316,0.09,0.28762349126466136,0.0,1.0,-0.028962946713125527,0.0765839581067484,0.0020628303008851665,0.4191388894122133,0.3955377778626078,0.06432640658706544,-0.41913888941221333,-0.3955377778626079,-0.06432640658706543,-1.0,-0.39939692218817285,-0.36935703696688565,-0.06532108592823814,-0.9985117721427247,0.9985117721427248,0.0,0.0,1.093815378511274,1.0,0.0,0.0,1.0724151070004493,1.0,0.0,0.0,1.0955590360234204,1.0,0.77810474728801,0.44502188062857506,3.1574754452203955,0.9999106667799574,5.8035382625873025e-05,4.111709721787099e-09,3.1574754452203955,8.933322004253338e-05,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,2.0,0.033379549196533964,0.03337954919653396,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.31000000000000005,0.37,0.37,0.0,0.0,0.91,0.04,0.05733333333333333,0.9024339974830233,0.05733333333333333,0.9024339974830233,0,130.76389281811078,6,3,189.92025557149668,0.5,1.0,1,1.0,1.0,1.0,1.0,4760:4860,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3890295600016819,0.1388439478164035,1,0.18024929947959567,0,0.00033209682395184874,0.0005032973493913483,0.0012743036935047914,0.08885092777245338,0.030848653029042026,8.862215347856067,1,1.01,0.846800275785682,0.0,2.0,1.02,0.8406346808612327,0.0,2.0,1.04,0.8155062875603749,0.0,2.0,0.8895838713753149,0.29073687148543553,0.06551183584616838,0.9999999994404363,0.11041612862468525,0.2907368714854355,5.59563707349576e-10,0.9344881641538316,0.11,0.31446603773522014,0.0,1.0,0.04228562709815236,0.014041960073831204,0.10196151573274025,0.4435411371929679,0.4469484468387647,0.09557445286620822,-0.44354113719296795,-0.4469484468387647,-0.09557445286620822,-1.0,-0.42142871600315124,-0.4287228297944265,-0.09610667878377369,-0.998817574217917,0.998817574217917,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.0972997527069064,1.0,0.7377133082515492,0.396280332957088,3.1790975856613968,0.9999106667799574,5.516158131227989e-05,3.5995824045715675e-09,3.1790975856613968,8.933322004253338e-05,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.033716702662472064,0.03371670266247202,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.35,0.33999999999999997,0.31000000000000005,0.0,0.0,0.89,0.04,0.05,0.9653005144067808,0.05,0.9653005144067808,0,131.84636356844723,4,3,191.48247427202307,0.5,1.0,1,1.0,1.0,1.0,1.0,4790:4890,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.39490586043618237,0.1491134699364699,1,0.23458076683240625,0,0.0015305533190228962,0.0005032973493913483,0.001457574609644851,0.11243952783731495,0.04391840540076381,8.82232954590277,1,1.02,0.8643325211229224,0.0,2.0,0.99,0.8225975119502045,0.0,2.0,0.97,0.8463230035055329,0.0,2.0,0.8716107256879907,0.3126348215587661,0.06551183584616838,0.9999999994404363,0.12838927431200942,0.3126348215587661,5.59563707349576e-10,0.9344881641538316,0.13,0.3379976689896311,0.0,1.0,0.08552499374980313,0.014637053874313202,-0.05847177996119128,0.4780985571214554,0.4828981714761587,0.05389310679733471,-0.47809855712145544,-0.48289817147615877,-0.05389310679733472,-0.9999999999999998,-0.45847300602021485,-0.46756528136619785,-0.05685135640374199,-0.999043840332265,0.999043840332265,0.0,0.0,1.08571552756228,1.0,0.0,0.0,1.0985126170507196,1.0,0.0,0.0,1.093652189244156,1.0,0.6994476272914212,0.35716724910013437,3.1918182432612783,0.9999106667799574,5.879825689322563e-05,3.5796097207776906e-09,3.1918182432612783,8.933322004253338e-05,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,2.0,2.0,0.03384695445927943,0.03384695445927945,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.36,0.33999999999999997,0.37,0.0,0.0,0.87,0.04,0.06266666666666666,0.8356070911097785,0.06266666666666666,0.8356070911097785,0,130.67327041768243,6,3,188.67473829921965,0.5,1.0,1,1.0,1.0,1.0,1.0,4820:4920,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.3947287682044461,0.1388439478164035,1,0.17963040475081016,0,7.914859602538797e-06,0.004221625818461023,0.005843399441011084,0.16685239732607454,0.09156591042489298,8.862215347856067,1,1.02,0.8406346808612328,0.0,2.0,1.03,0.8221061889187953,0.0,2.0,0.93,0.8558178792384759,0.0,2.0,0.8905662680886647,0.291056001105665,0.06551183584616838,0.9999999994404363,0.10943373191133542,0.291056001105665,5.59563707349576e-10,0.9344881641538316,0.11,0.3144660377352202,0.0,1.0,-0.0008769621208723043,0.016005933137903487,-0.16926584654454288,0.445351233184695,0.46245927908025736,0.03510882803052026,-0.4453512331846949,-0.46245927908025736,-0.03510882803052026,-1.0,-0.4287228297944262,-0.44268320853718596,-0.04616520973633091,-0.9989150143597189,0.9989150143597191,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.0979153802869457,1.0,0.0,0.0,1.0858949552374095,1.0,0.738450534056829,0.3964398931650052,3.108350541226713,0.9999118987117995,4.883666386849661e-05,4.4051509241990635e-09,3.108350541226713,8.810128820049075e-05,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.03371670704104923,0.033716707041049225,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.33999999999999997,0.31999999999999995,0.4,0.0,0.0,0.89,0.04,0.078,0.5943712180318407,0.078,0.5943712180318407,0,131.35566288097695,6,3,186.92332152307404,0.5,1.0,1,1.0,1.0,1.0,1.0,4850:4950,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.4013165848998014,0.16000111874352196,1,0.1522790292748717,0,7.914859602538797e-06,0.00748304117442971,0.020288647044813944,0.09072516977694267,0.06667205770639265,8.883656125071205,1,1.01,0.8347866115772861,0.0,2.0,1.05,0.8211226608993473,0.0,2.0,0.88,0.879393730551528,0.0,2.0,0.8995931955509632,0.27913758910721226,0.06551183584616838,0.9999999994404363,0.10040680444903682,0.27913758910721226,5.59563707349576e-10,0.9344881641538316,0.1,0.30151134457776363,0.0,1.0,-0.044944973826597304,0.11172799220146261,-0.1594697281692926,0.420578836701816,0.4523323219903079,-0.049491709050034915,-0.4205788367018163,-0.4523323219903079,0.049491709050034804,-1.0,-0.4053284114103713,-0.42839304295347314,0.045715032088249424,-0.9988013217116468,0.9988013217116466,0.0,0.0,1.0972997527069064,1.0,0.0,0.0,1.0967198394695579,1.0,0.0,0.0,1.0582952305686795,1.0,0.7580209769237524,0.41797279599705073,3.1086405815940843,0.9999118987117995,4.716410283715489e-05,5.208919771676422e-09,3.1086405815940843,8.810128820049075e-05,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.0328871242984361,0.03288712429843603,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.33999999999999997,0.31000000000000005,0.44999999999999996,0.0,0.0,0.9,0.04,0.078,0.5943712180318407,0.078,0.5943712180318407,0,128.77463872606057,2,3,182.40717440425433,0.5,1.0,1,1.0,1.0,1.0,1.0,4880:4980,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
