overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.8984285476375974,0,0.02964037737489141,0.04096685396197501,1,0.09699700757073372,0.05822492846524091,0.13890105194584104,0.126373020130221,8.531781680252973,1,0.11333333333333333,0.16819948333192997,0.11333333333333333,0.16819948333192997,0,0.5186862449005873,0.2879713111285068,0.0070227434938824,0.9909722921730506,0.5409049045728911,0.29890589492913705,0.0287219534930542,0.9965249971436974,0.5618438160574244,0.4430052141025147,0.00041666666666666664,0.9999009900990099,0.43815618394257555,0.44300521410251464,9.900990099009902e-05,0.9995833333333333,0.41,0.4943110704237103,0.0,1.0,0.12052327890268276,0.6365422965253841,-0.4808120037709804,-0.6365422965253842,0.48081200377098016,-1.0000000000000002,-0.6159702817605741,0.4180081370968598,-0.9721437972874419,0.9721437972874422,0.38914586831982606,0.15963344059264714,4.60517018598809,0.5523687629463738,0.41843847107138904,0.2582735621345103,4.60517018598809,0.5738690629033645,0.20829472374421568,0.02003119135515547,4.544485930105649,0.8656026468839917,0.11741793822334165,0.006278776322951268,4.544485930105649,0.1343973531160084,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.4773860436566554,0.5192216897203505,0.9314435120429804,0.9314435120429801,1.0,1.0,1.0,0.96,0.96,0.02,0.0,0.0,0.0,0.0,0.5900000000000001,0.02,114.67669224787969,3,2,155.57226840997185,0.5,0,0.95,0.95,0.9500000000000001,0.898538961038961,7010:7110,0.98,0.98,0.98,0.9598554797270172,0.9414793424065627,0.9706454158169951,0.9706454158169951,0.9706454158169951
0.8732409264171774,0,0.02810343173965727,0.0351318440165865,1,0.13580361066536725,0.11331437067946708,0.09906301152800084,0.10439257800832835,8.535629348528094,1,0.07333333333333333,0.6705228675296391,0.07333333333333333,0.6705228675296391,0,0.5001733085845023,0.2799681320946489,0.0070227434938824,0.9909722921730506,0.5082616084318967,0.28924458475457865,0.0287219534930542,0.9965249971436974,0.5710693218406819,0.4454550389170724,0.00041666666666666664,0.9999009900990099,0.4289306781593181,0.4454550389170724,9.900990099009902e-05,0.9995833333333333,0.4,0.49236596391733095,0.0,1.0,0.0376383360502074,0.654187231826507,-0.5262279368459742,-0.654187231826507,0.5262279368459741,-1.0,-0.6230744307118342,0.4781975795079563,-0.9769244802194251,0.9769244802194251,0.37495207888414606,0.15764947851238337,4.60517018598809,0.5350694618365275,0.3904595966272667,0.24262091575077444,4.60517018598809,0.4985470975421872,0.2091222266653337,0.0181256848028567,4.5913072423768915,0.8881255797406828,0.10773377259563109,0.006169584053100749,4.5913072423768915,0.1118744202593172,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0.480555438456058,0.51239273282342,0.941645469892667,0.9416454698926668,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.0,0.6,0.02,110.67579955705173,4,2,147.43424486418678,0.5,0,0.96,0.96,0.96,0.9180327868852459,7040:7140,0.97,0.97,0.97,0.94,0.942870955444707,0.9713599139637714,0.9713599139637714,0.9713599139637714
0.8766052330411997,0,0.03171088205653928,0.0380622301502442,1,0.12028529208658201,0.09694333369124254,0.20559507725511694,0.18808691998028276,8.535629348528094,1,0.12333333333333334,0.10716668111527175,0.12333333333333334,0.10716668111527175,0,0.48887045354520786,0.2630662902793022,0.0039567396384055,0.9550623664422264,0.5202917200724819,0.29857880274267895,0.0287219534930542,0.9965249971436974,0.5674221938654153,0.43421403698435146,0.00041666666666666664,0.9992511047540025,0.43257780613458463,0.43421403698435146,0.000748895245997395,0.9995833333333333,0.4,0.49236596391733095,0.0,1.0,0.157211160850841,0.5757439078955602,-0.5339710645871082,-0.57574390789556,0.5339710645871082,-1.0,-0.5417135084867422,0.48026256701829656,-0.9648550571744824,0.9648550571744823,0.3781537878933564,0.14403996202522457,4.60517018598809,0.5161131891912585,0.39557388476802224,0.24547985554685334,4.60517018598809,0.5513595998889643,0.21618830477756984,0.015129855899119025,4.60517018598809,0.8228098583790806,0.12873907491839048,0.017006414384370463,4.60517018598809,0.17719014162091934,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0.42571300090380004,0.5363414584608917,0.9310283120454727,0.9310283120454725,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.6,0.02,114.19937002456102,4,2,161.40037787336365,0.5,0,0.96,0.96,0.96,0.9180327868852459,7070:7170,0.98,0.98,0.98,0.959983993597439,0.9434299721021061,0.9715994422014885,0.9715994422014885,0.9715994422014885
0.9097758212681373,0,0.031403034453576145,0.030730726772426963,1,0.18299687028711858,0.048478990907087585,0.1541837566421035,0.09436338901488703,8.520499124657896,1,0.10933333333333334,0.19925603347594964,0.10933333333333334,0.19925603347594964,0,0.4499848951693038,0.2489213685210586,0.003808173750619,0.9157348065939324,0.48490892325848123,0.2932779577019443,0.0100115660092404,0.9941646768561514,0.5505559117731825,0.4461288942790382,0.0006011882566435479,0.9992511047540025,0.44944408822681736,0.4461288942790382,0.000748895245997395,0.9993988117433565,0.45,0.5,0.0,1.0,0.1170519412563359,0.613342742891106,-0.5276556541497293,-0.6133427428911062,0.5276556541497294,-1.0,-0.5888747462611533,0.4782433206541535,-0.9763930590940769,0.9763930590940769,0.33851349160618077,0.09638470043004148,4.60517018598809,0.4673171396905055,0.35864066843106507,0.19037807447377905,4.60517018598809,0.4936414231709987,0.2053324081202779,0.02282158053234411,4.5913072423768915,0.8463809893597638,0.12808714158177587,0.017809593784153553,4.5913072423768915,0.15361901064023603,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.4195954401593846,0.5220429945710435,0.9357352546627314,0.9357352546627314,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.0,0.55,0.02,112.08133283819157,4,2,151.78230477713694,0.5,0,0.99,0.99,0.99,0.979757085020243,7100:7200,0.97,0.97,0.97,0.94,0.9420871742071381,0.9709495167587879,0.9709495167587879,0.9709495167587879
0.9578613981475309,0,0.028763538568814015,0.034855927719661325,1,0.15195281524305407,0.037155273955968286,0.11378240570464421,0.053712351554612646,8.517291194985718,1,0.12533333333333332,0.09747643909691286,0.12533333333333332,0.09747643909691286,0,0.42658711404812705,0.26496566797066,0.003808173750619,0.9418299223115824,0.5104679608414503,0.2939572359839654,0.0100115660092404,0.9941646768561514,0.4761232064843056,0.4518912205956565,0.0006011882566435479,0.9984883720930233,0.5238767935156943,0.4518912205956565,0.0015116279069767441,0.9993988117433565,0.53,0.5016135580465918,0.0,1.0,0.07560211445301945,0.6397278563778083,-0.5345379545193755,-0.6397278563778083,0.5345379545193756,-0.9999999999999998,-0.6153185333680063,0.48978244276750293,-0.9771159292717545,0.9771159292717548,0.3077291939404016,0.09172823999550171,4.60517018598809,0.41352144613286723,0.3850255392029415,0.2020415885815505,4.60517018598809,0.5216664154378887,0.14927082887258988,0.021566062342077932,4.5913072423768915,0.2989932702854735,0.17050006868517645,0.02323743955819932,4.5913072423768915,0.7010067297145264,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.4284714233757317,0.5125220347961964,0.943433100880687,0.9434331008806869,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.0,0.47,0.02,111.32316672752911,3,2,147.19851827773323,0.5,0,0.99,0.99,0.99,0.9799518845228549,7130:7230,0.99,0.99,0.99,0.9799518845228549,0.9697573039075882,0.9843887871677579,0.9843887871677579,0.9843887871677579
0.9796402189762501,0,0.024633064284319297,0.03529047704699227,1,0.08047901825744397,0.06436913154297333,0.07109724545205277,0.0664257491279784,8.516290126376074,1,0.086,0.469635574279064,0.086,0.469635574279064,0,0.46417721603942863,0.2873858822879983,0.003808173750619,0.9838380544923572,0.5211633485216511,0.299013911421382,0.0100115660092404,0.9941646768561514,0.48816712900461195,0.4636710171810207,0.0006011882566435479,0.9999009900990099,0.5118328709953881,0.4636710171810207,9.900990099009902e-05,0.9993988117433565,0.52,0.5021167315686782,0.0,1.0,-0.032565644931969465,0.6875178531132061,-0.5651482937117096,-0.687517853113206,0.5651482937117096,-0.9999999999999998,-0.6697149374248142,0.5304578921681276,-0.9878343403989163,0.987834340398916,0.33044293951042414,0.09282757543183084,4.60517018598809,0.44205536781760446,0.3914287255822708,0.1994029526180291,4.60517018598809,0.5226474800724095,0.148977723332118,0.021542485914963674,4.577444298765693,0.2989932702854735,0.1330894380425531,0.006456922671522202,4.577444298765693,0.7010067297145264,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5227397646706522,0.5316668306302409,0.9488190942564173,0.9488190942564173,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.0,0.48,0.02,105.82046113645669,2,2,131.84629590839012,0.5,0,0.99,0.99,0.99,0.9799839871897518,7160:7260,0.99,0.99,0.99,0.9799839871897518,0.9828174359883708,0.9912977245302877,0.9912977245302877,0.9912977245302877
0.9252209004217891,0,0.02316671089508869,0.03052107817229263,0,0.12018679384475779,0.040506350652562445,0.14251416998399133,0.15855043767335408,8.522708583554149,1,0.12533333333333332,0.09747643909691286,0.12533333333333332,0.09747643909691286,0,0.47600266740977887,0.29486901600942644,0.003808173750619,0.9842792037914108,0.5285317744784639,0.28563783894616807,0.005576008674144,0.9951302369200844,0.45645919819410397,0.4638942276419304,0.00312875807287572,1.0,0.543540801805896,0.4638942276419304,0.0,0.9968712419271243,0.56,0.49888765156985887,0.0,1.0,-0.08729071460516151,0.7652583512937985,-0.5119866356549655,-0.7652583512937985,0.5119866356549654,-0.9999999999999998,-0.7599785233890514,0.4704194390039337,-0.9925208029837237,0.9925208029837239,0.34670904876344677,0.1436469572861643,4.60517018598809,0.45520440694526143,0.3994569333009933,0.1585347779913702,4.60517018598809,0.5538121455134846,0.1406241643279624,0.034369646577159886,4.5913072423768915,0.09369176533360174,0.0,0.0,4.5913072423768915,0.9063082346663982,0.0,0.0,0.6859298002523728,1.0,0,0,0,0,0,0.5252869054938154,0.48725087876718504,0.9461079130414677,0.9461079130414677,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.010000000000000009,0.43999999999999995,0.02,102.60808290358251,2,2,123.09431066837068,0.5,0,0.99,0.99,0.99,0.979757085020243,7190:7290,0.99,0.99,0.99,0.9799518845228549,0.963977128253871,0.9819849641760219,0.9819849641760219,0.9819849641760219
0.9313445593905049,0,0.020442552711949582,0.030306075266153327,0,0.08887943449977007,0.08194911426802517,0.10961916277197113,0.11860161327905107,8.520499124657896,1,0.12066666666666667,0.12131139143911408,0.12066666666666667,0.12131139143911408,0,0.47454811923199813,0.2950005259930191,0.0033337914295392,0.9842792037914108,0.546396548740562,0.277893995645856,0.005576008674144,0.9951302369200844,0.46003434336849486,0.4638900643915837,0.00041666666666666664,1.0,0.539965656631505,0.4638900643915837,0.0,0.9995833333333333,0.55,0.5,0.0,1.0,-0.22600209548324024,0.7958338527604977,-0.5730963049107753,-0.7958338527604973,0.5730963049107752,-1.0,-0.7728139309746946,0.5375514970574138,-0.9876444424529078,0.9876444424529077,0.34037078134981646,0.1235763789595328,4.60517018598809,0.4252524727732965,0.42467659730830615,0.1706768853363112,4.60517018598809,0.5703547214368109,0.12438204327127367,0.013452272184270949,4.549718411543295,0.13698905629706631,0.0,0.0,4.549718411543295,0.8630109437029336,0.0,0.0,0.6881388137135884,1.0,0,0,0,0,0,0.5136129433482624,0.4812754373122639,0.949740845723331,0.9497408457233311,1.0,1.0,1.0,0.96,0.96,0.02,0.0,0.0,0.0,0.010000000000000009,0.44999999999999996,0.02,97.69819930533808,3,2,116.29139266865442,0.5,0,0.99,0.99,0.99,0.9798387096774194,7220:7320,0.99,0.99,0.99,0.9796582587469488,0.9683872017157688,0.9842494143335236,0.9842494143335236,0.9842494143335236
0.9770110018003026,0,0.026431423069733284,0.02900502413283693,0,0.06110799728913929,0.06892512342671654,0.06783487121403378,0.0775716792512352,8.517291194985718,1,0.09933333333333333,0.29599677896284293,0.09933333333333333,0.29599677896284293,0,0.47962430620953306,0.2870245898107673,0.0033337914295392,0.9970438562121482,0.5281632409281272,0.2777397088602959,0.005576008674144,0.9951302369200844,0.4860780064011196,0.4555259628042864,0.00041666666666666664,1.0,0.5139219935988804,0.4555259628042865,0.0,0.9995833333333333,0.53,0.5016135580465918,0.0,1.0,-0.19904928714287143,0.8023332902822591,-0.5335239508737001,-0.802333290282259,0.5335239508737002,-1.0000000000000002,-0.7624429951574644,0.491193474133673,-0.9772589588017009,0.9772589588017011,0.35028538441864454,0.12608300616471038,4.60517018598809,0.43107055845167913,0.4121642076992998,0.17149942903499837,4.60517018598809,0.5499624016410556,0.1427615643457518,0.01340216717964322,4.544485930105649,0.36210980888446914,0.0,0.0,4.544485930105649,0.6378901911155308,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.48828189387156273,0.5003442918782626,0.9491304981873598,0.94913049818736,1.0,1.0,1.0,0.96,0.96,0.02,0.0,0.0,0.0,0.010000000000000009,0.47,0.02,102.36427835436484,3,2,126.73395049874404,0.5,0,0.98,0.98,0.98,0.959951942330797,7250:7350,0.98,0.98,0.98,0.9589490968801314,0.9475504296761385,0.9737918438432582,0.9737918438432582,0.9737918438432582
0.9793215557888573,0,0.028477896956907126,0.028812769652647598,1,0.07149247968964544,0.06186316325258956,0.14385309844894503,0.14810869377009994,8.515489752777954,1,0.10133333333333333,0.27436063948992917,0.10133333333333333,0.27436063948992917,0,0.47998974353452617,0.28246451892712415,0.0033337914295392,0.9970438562121482,0.5164372607022575,0.2697329953991952,0.0112495633336928,0.9951302369200844,0.511663447796069,0.44998757788835364,0.00041666666666666664,1.0,0.4883365522039311,0.44998757788835364,0.0,0.9995833333333333,0.5,0.502518907629606,0.0,1.0,-0.11808401969632845,0.773927102165442,-0.5006165760336857,-0.7739271021654419,0.5006165760336858,-1.0,-0.7225998944119785,0.46146045088532134,-0.9745512129675312,0.9745512129675312,0.3508048926023628,0.12456368764247507,4.60517018598809,0.46730145973171733,0.4086138187321658,0.21587509363366988,4.60517018598809,0.5097132720800901,0.16269738072153014,0.013728413072672764,4.563581355154494,0.503342636567303,0.0,0.0,4.563581355154494,0.496657363432697,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.48120205421382933,0.4589798430470685,0.9464092752164297,0.9464092752164297,1.0,1.0,1.0,0.97,0.97,0.02,0.0,0.0,0.0,0.010000000000000009,0.5,0.02,105.50603972420257,3,2,136.54035114715418,0.5,0,0.98,0.98,0.98,0.96,7280:7380,0.98,0.98,0.98,0.9597423510466989,0.9490747160608823,0.9749349815325927,0.9749349815325927,0.9749349815325927
0.9526061215746049,0,0.030403089209232955,0.026575686453514796,1,0.0563912305732209,0.07264424887252235,0.12136065483127116,0.1189210932131272,8.515689806121426,1,0.10533333333333333,0.23456322711342426,0.10533333333333333,0.23456322711342426,0,0.4937584790146945,0.2960684001838165,0.0054821596951957,0.9970438562121482,0.5029565382366099,0.25474022209899166,0.0150404533827073,0.978705183206374,0.5267238672193078,0.44522800095764486,0.002101188256643548,1.0,0.4732761327806923,0.4452280009576448,0.0,0.9978988117433565,0.49,0.5024183937956914,0.0,1.0,0.0017156972808481303,0.7792219419606933,-0.38620211972554025,-0.7792219419606932,0.3862021197255401,-0.9999999999999998,-0.7356335070678846,0.3443468249029705,-0.9776346584700772,0.9776346584700776,0.3477141385380575,0.12005062774138046,4.60517018598809,0.47716100697581987,0.4144184261446783,0.2728509313750871,4.60517018598809,0.4944244165810317,0.2002727589785454,0.034718163220828616,4.5913072423768915,0.6866124901521937,0.0,0.0,4.5913072423768915,0.3133875098478064,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5034010615631132,0.4069488858843536,0.9378448002814196,0.9378448002814197,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.010000000000000009,0.51,0.02,107.39307516235144,4,2,142.87295565744364,0.5,0,0.98,0.98,0.98,0.959951942330797,7310:7410,0.96,0.96,0.96,0.92,0.9620887184373997,0.9810884739902854,0.9810884739902854,0.9810884739902854
0.9460638063503306,0,0.032999747370380736,0.03370813234595122,1,0.07466989766588497,0.03138051470680735,0.15808037196375774,0.12613992678450273,8.516290126376074,1,0.128,0.08570030459765807,0.128,0.08570030459765807,0,0.46584305466326886,0.29545284936056176,0.0054821596951957,0.9598288563107386,0.5042690995138366,0.2784661043025877,0.0150404533827073,0.978705183206374,0.5298569061339311,0.44134011682071134,0.0015,1.0,0.47014309386606884,0.44134011682071134,0.0,0.9984999999999999,0.48,0.5021167315686782,0.0,1.0,0.042916140717675536,0.712392760414157,-0.4472032283412509,-0.7123927604141572,0.4472032283412509,-1.0,-0.6421522301688359,0.42621481306732845,-0.973903418409801,0.9739034184098007,0.3180486817707482,0.11856562719430713,4.60517018598809,0.471441352258159,0.3915473519560666,0.2286825093534987,4.60517018598809,0.5037672836763357,0.19590062026664953,0.026863340964776255,4.60517018598809,0.6866124901521937,0.0,0.0,4.60517018598809,0.3133875098478064,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5342056646287028,0.43080871100799284,0.9297815177069755,0.9297815177069755,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.010000000000000009,0.52,0.02,110.55384716220249,3,2,150.90057096305836,0.5,0,0.98,0.98,0.98,0.9598715890850722,7340:7440,0.95,0.95,0.9500000000000001,0.898538961038961,0.9691628049428306,0.9845793978563808,0.9845793978563808,0.9845793978563808
0.9247787364668287,0,0.02977759681111894,0.03826643084009902,1,0.10952344847489685,0.03538573226751993,0.12795700480239486,0.127652717148365,8.520499124657896,1,0.108,0.21053964864784316,0.108,0.21053964864784316,0,0.49739798197741997,0.30476647693249104,0.0054821596951957,0.9740274851602676,0.5242282634498578,0.28972142743180856,0.0159034682011454,0.9931616019672034,0.5418801773326866,0.4435709425539121,0.0015,1.0,0.45811982266731344,0.44357094255391205,0.0,0.9984999999999999,0.45,0.5,0.0,1.0,0.014916979197861963,0.7362397452424246,-0.4476494445323425,-0.7362397452424244,0.44764944453234234,-0.9999999999999998,-0.6749462881202436,0.42521208138302724,-0.9744572727955523,0.9744572727955519,0.3429006303986067,0.11967513470052754,4.60517018598809,0.4954193171602521,0.403162343598943,0.22341802521994736,4.60517018598809,0.5074540263190903,0.20197852359485025,0.030919190152037573,4.5913072423768915,0.752107691151215,0.0,0.0,4.5913072423768915,0.24789230884878516,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.5615313621438328,0.49176270128818333,0.9378615071649921,0.9378615071649921,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.020000000000000018,0.55,0.02,110.43889385807815,5,2,146.45082409903273,0.5,0,0.99,0.99,0.99,0.979757085020243,7370:7470,0.96,0.96,0.96,0.9180327868852459,0.975254949669019,0.9877472684225939,0.9877472684225939,0.9877472684225939
0.9853828854703216,0,0.029259752308522794,0.042703613959966476,1,0.08856991265007033,0.09511063825253721,0.22545304133178035,0.23805860914784116,8.515489752777954,1,0.142,0.041685466354189675,0.142,0.041685466354189675,0,0.4585642270960828,0.31123848908455654,0.000349517294665,0.9859838893666816,0.5334918856346115,0.3022760015250029,0.0159034682011454,0.9979318897502526,0.49171491401572126,0.4466526752829082,0.0015,1.0,0.5082850859842789,0.44665267528290825,0.0,0.9984999999999999,0.5,0.502518907629606,0.0,1.0,-0.022887520583836776,0.753729006120985,-0.46201477165199395,-0.7537290061209851,0.4620147716519941,-1.0,-0.7148948883221057,0.41344037004909284,-0.9716968479988668,0.9716968479988668,0.29259624312386373,0.027602795271257,4.60517018598809,0.4056667398827457,0.39919900932024366,0.212809890886292,4.60517018598809,0.5825354665005598,0.15612852087604623,0.024131056822120852,4.577444298765693,0.4709548003909978,0.0,0.0,4.577444298765693,0.5290451996090022,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5615959398206978,0.5162862073455458,0.9446262857752434,0.9446262857752433,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.020000000000000018,0.5,0.02,108.21218224811129,4,2,142.9602830242728,0.5,0,1.0,1.0,1.0,1.0,7400:7500,0.96,0.96,0.96,0.9180327868852459,0.9412761356015031,0.9711339460976303,0.9711339460976303,0.9711339460976303
0.9570574536025344,0,0.027738883490717958,0.037854268079931745,1,0.037031772974005804,0.08007934415554024,0.1513270555573052,0.15846630573314147,8.517291194985718,1,0.09266666666666666,0.3765804497458398,0.09266666666666666,0.3765804497458398,0,0.4969252604142192,0.3075955928675346,0.000349517294665,0.9859838893666816,0.5225325750346534,0.30109226911086223,0.0159034682011454,0.9979318897502526,0.5247614391958164,0.4555446072435474,0.0018511882566435477,1.0,0.47523856080418353,0.45554460724354734,0.0,0.9981488117433566,0.47,0.5016135580465918,0.0,1.0,-0.022846445871445225,0.7678081749586301,-0.4507844639946687,-0.7678081749586302,0.45078446399466887,-0.9999999999999998,-0.7592495456659023,0.39189771158390946,-0.9793907922757318,0.9793907922757318,0.3279252883858839,0.02730161152935542,4.60517018598809,0.48116928211966825,0.3964165116466646,0.2250603033460413,4.60517018598809,0.537594069684086,0.18309430225393916,0.03647610881716446,4.563581355154494,0.7434270693490808,0.0,0.0,4.563581355154494,0.25657293065091935,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.555030847913915,0.5285223240140821,0.9493436731708463,0.949343673170846,1.0,1.0,1.0,0.97,0.97,0.02,0.0,0.0,0.0,0.020000000000000018,0.53,0.02,106.56252066478706,4,2,135.1543663072444,0.5,0,1.0,1.0,1.0,1.0,7430:7530,0.99,0.99,0.99,0.979757085020243,0.9433066222446721,0.9714375877052674,0.9714375877052674,0.9714375877052674
