psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
9.31873349622825e-05,0.01449899469477465,0.019970790562815536,0.019827173304758354,0.0450878483451653,8.515489752777954,1,0.1280800274184249,0.37648977783199455,0,0.9947216867785262,0,0.58,0.8187203614806647,0.0,2.0,0.44,0.700937323384289,0.0,2.0,0.86,0.8042814724141586,0.0,2.0,0.49681076964930915,0.4820894460872738,0.017391552056085335,0.9999999998527745,0.5031892303506909,0.4820894460872738,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.3252759808084093,0.07854003865412325,-0.03296821078729522,0.7314159114003624,0.6439134187398176,0.00487913862853878,-0.7314159114003623,-0.6439134187398176,-0.004879138628538789,-1.0,-0.7119914934033427,-0.6308932681440449,-2.774690606189075e-17,-0.9988861953671667,0.9988861953671667,0.0,0.0,0.912031400881142,0.0,0.0,0.0,0.8385696937829806,0.0,0.0,0.0,1.0835507260874366,1.0,0.1312851130175911,0.03470743050050252,2.7066022852695255,0.47520029300005573,0.008194825351206698,3.003688769072268e-09,2.7066022852695255,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821926124058286,0.9821926124058286,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.63,0.6799999999999999,0.4,0.0,0.0,0.5,0.03,0.072,0.6922700688875161,0.072,0.6922700688875161,0,129.51481626600724,4,2,209.94945349416176,0.5,1.0,1,1.0,1.0,1.0,1.0,3530:3630,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,0.01449899469477465,0.0034660936720646665,0.022544497864809457,0.04133791418747366,8.515489752777954,1,0.12288002629601838,0.3798001779121248,0,0.9990911393316106,0,0.59,0.8299324543526895,0.0,2.0,0.45,0.7159792333764037,0.0,2.0,0.91,0.792579218868258,0.0,2.0,0.49944790792559784,0.4846789638578555,0.017391552056085335,0.9999999998527745,0.5005520920744021,0.4846789638578555,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.2626334963013409,0.2504570940935274,0.0008900034756038443,0.7314562186138215,0.6400287226312814,0.09916415519228026,-0.7314562186138214,-0.6400287226312814,-0.0991641551922803,-1.0,-0.7144826158960459,-0.6316761657092369,-0.08876418330599554,-0.9990315089325665,0.9990315089325668,0.0,0.0,0.9087584384572647,0.0,0.0,0.0,0.8430181239567154,0.0,0.0,0.0,1.0891877866443598,1.0,0.13161995995263814,0.034698392327436746,2.674368082599496,0.47520029300005573,0.007184538655603026,3.005152028776858e-09,2.674368082599496,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821928424593783,0.9821928424593783,1.0,0.03,0.03,0.03,0.23,0.23,0.02,0.63,0.6799999999999999,0.36,0.0,0.0,0.5,0.03,0.082,0.530603523827492,0.082,0.530603523827492,0,128.21932765786028,4,2,208.64928213390755,0.5,1.0,1,1.0,1.0,1.0,1.0,3560:3660,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,0.001291017604550307,0.0006554231730746766,0.023173528782226227,0.008107530122104687,8.515489752777954,1,0.1331200285059094,0.33800276592046363,0,0.9986377323660541,0,0.55,0.7833494518006403,0.0,2.0,0.5,0.7316785737969477,0.0,2.0,0.96,0.77746025264604,0.0,2.0,0.5008297800026544,0.4860045961772324,0.017391552056085335,0.9999999998499788,0.49917021999734557,0.4860045961772324,1.500212386664902e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.273162212858472,0.20234426375343587,0.03551372835432033,0.7212923316723189,0.6937758015879638,0.1082117920706339,-0.7212923316723187,-0.6937758015879639,-0.10821179207063389,-1.0000000000000002,-0.7056503290095427,-0.6868028197434451,-0.10341753799900376,-0.9991368673115698,0.9991368673115698,0.0,0.0,0.9152849858984924,0.0,0.0,0.0,0.8939876467529356,0.0,0.0,0.0,1.0875656525975472,1.0,0.13185634554596856,0.03472507205557587,2.6756513798645374,0.47520029300005573,0.006726685666208547,5.007954075704186e-09,2.6756513798645374,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821928424593783,0.9821928424593783,1.0,0.03,0.03,0.03,0.23,0.23,0.02,0.63,0.64,0.31999999999999995,0.0,0.0,0.5,0.03,0.072,0.6922700688875161,0.072,0.6922700688875161,0,125.97154538230875,4,2,202.31153535530464,0.5,1.0,1,1.0,1.0,1.0,1.0,3590:3690,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.00012106599356708145,0.00022978599395875545,0.008241695382256744,0.02494679620538425,0.052606277325789146,8.515489752777954,1,0.12328002640884912,0.3610188439564046,0,0.9975392058653223,0,0.6,0.828775414010748,0.0,2.0,0.54,0.7709367252527501,0.0,2.0,1.02,0.7782394012491051,0.0,2.0,0.5015668514999334,0.4866941646539355,0.017391552056085335,0.9999999998527745,0.49843314850006665,0.48669416465393545,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.38890570921216355,0.07517197643330918,0.03232466886052005,0.7455441347358784,0.708549986916675,0.10029073840190816,-0.7455441347358782,-0.708549986916675,-0.1002907384019082,-1.0,-0.7276068751089989,-0.7039753101164621,-0.10331399964032521,-0.9992031281750764,0.9992031281750762,0.0,0.0,0.9227033319629401,0.0,0.0,0.0,0.9142025851610709,0.0,0.0,0.0,1.088566580256044,1.0,0.1320290811005601,0.03476414968864737,2.65230223442561,0.4752796648842008,0.003694973189994297,2.1441802851749986e-09,2.65230223442561,0.5247203351157992,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821928998280582,0.9821928998280581,1.0,0.03,0.03,0.03,0.23,0.23,0.02,0.62,0.63,0.29000000000000004,0.0,0.0,0.5,0.03,0.042,0.9944994132022645,0.042,0.9944994132022645,0,122.05986647746559,4,2,196.75194328091527,0.5,1.0,1,1.0,1.0,1.0,1.0,3620:3720,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.000995683509722656,0.003229620522402077,0.01831910097248209,0.019591153120152135,0.018466497323262124,8.515489752777954,1,0.11968002566736638,0.37903835127045415,0,0.9984931391941225,0,0.61,0.8274946977156259,0.0,2.0,0.56,0.8204458014587637,0.0,2.0,1.05,0.7703468981143129,0.0,2.0,0.5009179116357544,0.48603499681287937,0.017391552056085335,0.9999999998527745,0.49908208836424556,0.48603499681287937,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.41420841697584954,-0.0007922883169931828,0.003196381187925832,0.7562257721886037,0.6962298472736238,0.009439742634152596,-0.7562257721886034,-0.6962298472736238,-0.00943974263415259,-1.0,-0.7408785446004227,-0.6859943405700354,-0.01304656146106885,-0.999148790978469,0.9991487909784688,0.0,0.0,0.9358615206139853,0.0,0.0,0.0,0.8830007224878723,0.0,0.0,0.0,1.0836941959222437,1.0,0.13206015109307556,0.03482654988297778,2.6453987772499823,0.47520029300005573,0.003024858182699491,1.6605232842282101e-09,2.6453987772499823,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821930719340978,0.9821930719340978,1.0,0.03,0.03,0.03,0.22,0.22,0.02,0.61,0.65,0.27,0.0,0.0,0.5,0.03,0.050666666666666665,0.9611092248629756,0.050666666666666665,0.9611092248629756,0,122.79870114169907,4,2,198.3743921063213,0.5,1.0,1,1.0,1.0,1.0,1.0,3650:3750,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,0.00216279104346323,0.001442051931850803,0.03858106315388849,0.030795352673058163,8.515489752777954,1,0.12288002629601835,0.373180986604668,0,0.9974961986987847,0,0.56,0.7954415583355403,0.0,2.0,0.62,0.8260897302498332,0.0,2.0,0.95,0.8087276451565163,0.0,2.0,0.5015272598556115,0.48669000154731934,0.017391552056085335,0.9999999998527745,0.49847274014438847,0.48669000154731934,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.4654630123848504,0.12247539302559361,0.12246734761849573,0.7230853974769076,0.763119342743131,0.13648684985186244,-0.7230853974769075,-0.7631193427431311,-0.13648684985186244,-1.0000000000000002,-0.7075581740069765,-0.754304796008372,-0.13670134852026397,-0.9991973995471557,0.9991973995471557,0.0,0.0,0.9152849858984924,0.0,0.0,0.0,0.9482671924946918,0.0,0.0,0.0,1.0960673284468552,1.0,0.13190384471509842,0.0347010814713451,2.685012096128119,0.47520029300005573,0.002831575712945755,1.6605140151843013e-09,2.685012096128119,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821930719340978,0.9821930719340978,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.63,0.6,0.35,0.0,0.0,0.5,0.03,0.050666666666666665,0.9611092248629756,0.050666666666666665,0.9611092248629756,0,122.27055657881156,4,2,191.49075599038284,0.5,1.0,1,1.0,1.0,1.0,1.0,3680:3780,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,3.022435921854401e-05,0.006343582853168257,0.04620271002531757,0.07131209552561807,8.515489752777954,1,0.12000002566747285,0.3819733678045626,0,0.998033915406998,0,0.57,0.807227453457922,0.0,2.0,0.59,0.8176709965419214,0.0,2.0,0.9,0.7977240352174657,0.0,2.0,0.4988072012892889,0.48406600391899846,0.017391552056085335,0.9999999998527745,0.501192798710711,0.48406600391899846,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.5106772313333022,0.1835278876640088,0.16879517674297098,0.7263339498312792,0.7410337724012472,0.13331890613578468,-0.7263339498312791,-0.7410337724012473,-0.1333189061357847,-1.0000000000000002,-0.7096779875904121,-0.7251967032103651,-0.12598815766974233,-0.998993483277183,0.9989934832771828,0.0,0.0,0.9142025851610709,0.0,0.0,0.0,0.9253508868486591,0.0,0.0,0.0,1.0891877866443598,1.0,0.13148509273389997,0.03467247794240878,2.6776656768495672,0.47520029300005573,0.003227871337032025,1.359861545113097e-09,2.6776656768495672,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821930719340978,0.9821930719340978,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.63,0.62,0.37,0.0,0.0,0.5,0.03,0.07066666666666667,0.7138750941844643,0.07066666666666667,0.7138750941844643,0,125.45151599025863,3,2,195.8597920448869,0.5,1.0,1,1.0,1.0,1.0,1.0,3710:3810,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.0009257020049350823,0.0006785551317719364,0.0034660936720646665,0.08745452610526763,0.20465724636282395,8.515489752777954,1,0.10432002227529633,0.37617013551635636,0,0.9948878186438528,0,0.52,0.7585206228927038,0.0,2.0,0.6,0.816496580927726,0.0,2.0,0.93,0.8072274534579219,0.0,2.0,0.4967915130941643,0.48211676743963605,0.017391552056085335,0.9999999998527745,0.5032084869058356,0.4821167674396361,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.5349545498881503,0.2910047443761932,0.3555514844384238,0.7042255588877794,0.7610915093056911,0.27477694479512127,-0.7042255588877798,-0.7610915093056912,-0.2747769447951213,-1.0,-0.6889986220041342,-0.7385489458759966,-0.2614603112175201,-0.9988853630782787,0.9988853630782795,0.0,0.0,0.9007243623687382,0.0,0.0,0.0,0.9379205004991429,0.0,0.0,0.0,1.0942157559265195,1.0,0.13111589191247677,0.03462005311633653,2.597251137212277,0.47520029300005573,0.004198501425221597,1.6534398981493995e-09,2.597251137212277,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821933829614816,0.9821933829614816,1.0,0.03,0.03,0.03,0.22,0.22,0.02,0.64,0.61,0.36,0.0,0.0,0.5,0.04,0.08933333333333333,0.4216404101570307,0.08933333333333333,0.4216404101570307,0,123.84005975314835,4,2,191.59209219358453,0.5,1.0,1,1.0,1.0,1.0,1.0,3740:3840,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.0027051691054440254,0.003229620522402077,0.006343582853168257,0.08455396360379032,0.11073847194601011,8.515489752777954,1,0.11648002490173984,0.38512939995060413,0,0.9947235657308652,0,0.6,0.8040302522073696,0.0,2.0,0.55,0.8087276451565163,0.0,2.0,0.92,0.8125281657899744,0.0,2.0,0.49681168443404744,0.48212279228208554,0.017391552056085335,0.9999999998527745,0.5031883155659524,0.48212279228208554,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.5436985452510501,0.22883144689782328,0.2674689298875163,0.7692103322506436,0.7032372128151871,0.20762777150827685,-0.7692103322506435,-0.703237212815187,-0.2076277715082769,-0.9999999999999999,-0.7500000000000001,-0.68350674260132,-0.19790827839811737,-0.9988873838329714,0.9988873838329713,0.0,0.0,0.9502705392332347,0.0,0.0,0.0,0.8864644756797975,0.0,0.0,0.0,1.093652189244156,1.0,0.13116623862680407,0.034644858135071684,2.6024547413518775,0.47520029300005573,0.0034407725603102725,1.4835929700288957e-09,2.6024547413518775,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821944287851592,0.9821944287851592,1.0,0.03,0.03,0.03,0.22,0.22,0.02,0.6,0.65,0.37,0.0,0.0,0.5,0.04,0.06933333333333333,0.7352548103564363,0.06933333333333333,0.7352548103564363,0,126.60706000665273,4,2,193.55988349986697,0.5,1.0,1,1.0,1.0,1.0,1.0,3770:3870,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.00012106599356708145,0.01449899469477465,0.0034660936720646665,0.04745283995458845,0.06963878586877668,8.515489752777954,1,0.11432002444092822,0.3949669712701302,0,0.9947813270826651,0,0.58,0.8062884162016778,0.0,2.0,0.5,0.7849596270902193,0.0,2.0,0.91,0.792579218868258,0.0,2.0,0.49684477725881443,0.48214632052570117,0.017391552056085335,0.9999999998527745,0.5031552227411855,0.4821463205257011,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.3830348649280652,0.1457345837738896,0.1867121777476431,0.7391464539137177,0.6590907813744961,0.16828389426094428,-0.7391464539137177,-0.6590907813744961,-0.16828389426094428,-1.0,-0.7229694996691308,-0.64018439966448,-0.16484776899684891,-0.9988940967050287,0.9988940967050286,0.0,0.0,0.9269334961280267,0.0,0.0,0.0,0.846170003900893,0.0,0.0,0.0,1.0891877866443598,1.0,0.13119471224866294,0.03465754227730372,2.670164657235932,0.47520029300005573,0.005486349093896597,2.121120089432326e-09,2.670164657235932,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821926124058286,0.9821926124058286,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.62,0.6799999999999999,0.36,0.0,0.0,0.5,0.03,0.06933333333333333,0.7352548103564363,0.06933333333333333,0.7352548103564363,0,129.08843758020097,4,2,204.47254171668467,0.5,1.0,1,1.0,1.0,1.0,1.0,3800:3900,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.008751850826933869,0.009812327700544434,0.026144650538662148,0.04451282708813471,0.03566382177247291,8.515489752777954,1,0.13032002788421754,0.4076220905097226,1,0.9926037227901872,0,0.5,0.7719841941125453,0.0,2.0,0.51,0.7848952835000387,0.0,2.0,0.86,0.816743966657059,0.0,2.0,0.4955424458042652,0.4808584958653423,0.017391552056085335,0.9999999998527745,0.5044575541957348,0.4808584958653423,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.2750607492906102,-2.0454013207607804e-17,0.06523302108855264,0.6681446065488581,0.6708526348079736,0.09524459722178842,-0.6681446065488582,-0.6708526348079736,-0.09524459722178844,-1.0,-0.6509445549041195,-0.6530416178531833,-0.09844336597897059,-0.9988468255978964,0.9988468255978965,0.0,0.0,0.8627656669482224,0.0,0.0,0.0,0.8615516844095028,0.0,0.0,0.0,1.083694195922244,1.0,0.13101813124965778,0.0346553977925024,2.640005703344819,0.47520029300005573,0.008739625995101844,2.9693657572361346e-09,2.640005703344819,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821926124058286,0.9821926124058286,1.0,0.03,0.03,0.03,0.23,0.23,0.02,0.6699999999999999,0.6699999999999999,0.41000000000000003,0.0,0.0,0.5,0.03,0.07066666666666667,0.7138750941844643,0.07066666666666667,0.7138750941844643,0,133.87555815931944,4,2,214.47267734731153,0.5,1.0,1,1.0,1.0,1.0,1.0,3830:3930,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.002634180695911024,0.00022978599395875545,0.0034660936720646665,0.02221205066731079,0.02205843060701688,8.515489752777954,1,0.1300000278405667,0.3771152743102096,0,0.9960889741341283,0,0.51,0.7587203474644434,0.0,2.0,0.56,0.7954415583355403,0.0,2.0,0.93,0.807227453457922,0.0,2.0,0.49754220901114443,0.48279164187854456,0.017391552056085335,0.9999999998527745,0.5024577909888556,0.4827916418785446,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.39231273336656014,0.02589326421976531,0.061666126793454824,0.691867508700213,0.7244133751936014,0.036730975910845995,-0.6918675087002129,-0.7244133751936013,-0.03673097591084589,-1.0,-0.6755707652959964,-0.7075581740069766,-0.03735147303107433,-0.9989287589821667,0.9989287589821668,0.0,0.0,0.8887608589559386,0.0,0.0,0.0,0.9152849858984924,0.0,0.0,0.0,1.0942157559265195,1.0,0.13143246340998654,0.034733521158471704,2.7559597505224875,0.47520029300005573,0.005871573862630349,2.4781721795028352e-09,2.7559597505224875,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821926124058286,0.9821926124058286,1.0,0.03,0.03,0.03,0.26,0.26,0.02,0.65,0.63,0.36,0.0,0.0,0.5,0.03,0.04733333333333333,0.9791166715970179,0.04733333333333333,0.9791166715970179,0,128.8304400672763,4,2,204.58531078924005,0.5,1.0,1,1.0,1.0,1.0,1.0,3860:3960,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.002634180695911024,0.0006785551317719364,0.00028687189767914495,0.008641076592003234,0.011958085275083123,8.515489752777954,1,0.13128002812552098,0.3844482435764996,0,0.998186669930074,0,0.51,0.7587203474644434,0.0,2.0,0.62,0.8382280492958121,0.0,2.0,0.99,0.8225975119502044,0.0,2.0,0.49889978433714033,0.48410620318026143,0.017391552056085335,0.9999999998527745,0.5011002156628597,0.48410620318026143,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.4507474473938012,-0.04029907054451814,0.08232875349818623,0.6899813895178915,0.7601644226617307,0.059299146915731106,-0.6899813895178915,-0.7601644226617308,-0.05929914691573125,-1.0,-0.6755707652959962,-0.743381763452311,-0.06108928124985934,-0.999007461282221,0.9990074612822213,0.0,0.0,0.8887608589559386,0.0,0.0,0.0,0.9327592636203021,0.0,0.0,0.0,1.0985126170507196,1.0,0.1316650889369696,0.0347604581906565,2.7438415778219882,0.47520029300005573,0.003939886458350973,1.867080130984568e-09,2.7438415778219882,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821943724854021,0.982194372485402,1.0,0.03,0.03,0.03,0.26,0.26,0.02,0.65,0.61,0.33999999999999997,0.0,0.0,0.5,0.03,0.03266666666666666,0.9999125081834983,0.03266666666666666,0.9999125081834983,0,126.03875498701538,4,2,199.1223979165194,0.5,1.0,1,1.0,1.0,1.0,1.0,3890:3990,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.0009257020049350823,0.004472621438925436,0.00028687189767914495,0.01505197284048762,0.019842459149608863,8.515489752777954,1,0.12328002640884912,0.37704030123196536,0,0.998557031788987,0,0.54,0.7839294959021854,0.0,2.0,0.65,0.8453676505795953,0.0,2.0,0.97,0.8097262288308102,0.0,2.0,0.5008789843398838,0.4860312558022606,0.017391552056085335,0.9999999998527745,0.49912101566011624,0.4860312558022606,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.5014620516240624,-0.05378563409526476,0.10255711088468696,0.7056574532257723,0.7861798060754124,0.03603728604487986,-0.7056574532257719,-0.786179806075412,-0.03603728604487987,-1.0,-0.6923076923076924,-0.7727697877610931,-0.03723620821979866,-0.999143560175918,0.9991435601759183,0.0,0.0,0.902951179795282,0.0,0.0,0.0,0.9550439063106533,0.0,0.0,0.0,1.0972997527069064,1.0,0.1319349870112865,0.03476325632958528,2.717076685734379,0.47520029300005573,0.0026486260756072287,1.4951037365779975e-09,2.717076685734379,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821945418107088,0.9821945418107088,1.0,0.03,0.03,0.03,0.25,0.25,0.02,0.64,0.5900000000000001,0.33999999999999997,0.0,0.0,0.5,0.03,0.050666666666666665,0.9611092248629756,0.050666666666666665,0.9611092248629756,0,122.51425220050095,3,2,192.55746714106678,0.5,1.0,1,1.0,1.0,1.0,1.0,3920:4020,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.00012106599356708145,0.0006785551317719364,1.806370660865716e-05,0.03527566474915734,0.02505785577539294,8.515489752777954,1,0.12808002749247901,0.38289999884880876,0,0.9996337722641508,0,0.57,0.7946157193349132,0.0,2.0,0.62,0.8382280492958121,0.0,2.0,1.02,0.8285316206788045,0.0,2.0,0.5002229563291197,0.4853322440775664,0.017391552056085335,0.9999999998527745,0.4997770436708804,0.48533224407756637,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.5256225904498438,-0.15557382172859957,-0.07621225558204558,0.7338861264074377,0.7594427730941843,-0.1453480637044441,-0.7338861264074377,-0.7594427730941845,0.14534806370444414,-0.9999999999999999,-0.7209416334945398,-0.7433817634523109,0.14556419431801024,-0.9990882471619453,0.9990882471619456,0.0,0.0,0.9274600551768872,0.0,0.0,0.0,0.9327592636203021,0.0,0.0,0.0,1.0979153802869457,1.0,0.1320846909777862,0.03488863248835437,2.7159249621334984,0.47520029300005573,0.002649338766912291,1.3644206377949525e-09,2.7159249621334984,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821945418107088,0.9821945418107088,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.62,0.61,0.32999999999999996,0.0,0.0,0.5,0.03,0.04466666666666667,0.9886018839723646,0.04466666666666667,0.9886018839723646,0,124.30599960378643,4,2,191.00831289590474,0.5,1.0,1,1.0,1.0,1.0,1.0,3950:4050,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.002634180695911024,3.022435921854401e-05,0.006343582853168257,0.030061658159002875,0.04877702830701646,8.515489752777954,1,0.13000002789346252,0.3716553121403551,0,0.9980671428816638,0,0.51,0.7587203474644434,0.0,2.0,0.58,0.8062884162016778,0.0,2.0,0.93,0.819645156038991,0.0,2.0,0.49882677175222495,0.4839895231544928,0.017391552056085335,0.9999999998527745,0.5011732282477751,0.48398952315449273,1.4722546600107386e-10,0.9826084479439147,0.5,0.502518907629606,0.0,1.0,0.4032165165884285,-0.13692563769605703,-0.10607376372452829,0.6864643125622288,0.7419928029036382,-0.2035981768582086,-0.6864643125622291,-0.7419928029036382,0.2035981768582086,-0.9999999999999999,-0.6755707652959962,-0.722969499669131,0.20845170295368443,-0.998987913533264,0.9989879135332643,0.0,0.0,0.8887608589559386,0.0,0.0,0.0,0.9269334961280267,0.0,0.0,0.0,1.0949238485271433,1.0,0.13184588531270577,0.034861442942208394,2.7118442042967343,0.47520029300005573,0.0051554777935570615,2.1505611710008895e-09,2.7118442042967343,0.5247997069999443,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9821930719340978,0.9821930719340978,1.0,0.03,0.03,0.03,0.25,0.25,0.02,0.65,0.62,0.37,0.0,0.0,0.5,0.03,0.04933333333333333,0.969191028816189,0.04933333333333333,0.969191028816189,0,126.24814144901816,4,2,198.1513428390166,0.5,1.0,1,1.0,1.0,1.0,1.0,3980:4080,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
