nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_0_nswprice,correlation_predict_proba_0_nswdemand,correlation_predict_proba_0_vicprice,correlation_predict_proba_0_vicdemand,correlation_predict_proba_0_transfer,correlation_predict_proba_0_weekday,correlation_predict_proba_1_nswprice,correlation_predict_proba_1_nswdemand,correlation_predict_proba_1_vicprice,correlation_predict_proba_1_vicdemand,correlation_predict_proba_1_transfer,correlation_predict_proba_1_weekday,correlation_predict_proba_1_predict_proba_0,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_0_iqr,predict_proba_1_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
0.07919775000000001,0.02107585752733744,0.041431,0.151885,0.4595105799999999,0.15607287350641394,0.151741,0.668105,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.22,1.9928153781304305,1.0,7.0,0.5968679224778742,0.3472280987529651,0.0,1.0,0.40313207752212576,0.3472280987529651,0.0,1.0,0.7036504764071769,,,,,,,,,,-0.24308500460022484,-0.20112694374895923,,,,-0.6975993512048112,-0.5897791056293539,,,,0.3084824194279083,0.6975993512048113,0.5897791056293539,,,,-0.3084824194279081,-1.0,0.07657905516889149,0.07404939250789143,3.8416340623001246,0.075042,0.42605544937126133,0.38532365671052765,4.60517018598809,0.4796935,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.7088546477796704,1.4492753623188406,0.995242933910141,2.0,0.0,0.0,1.7556423074086724,0.7283236994219653,0.0,0.0,1.7556423074086724,0.27167630057803466,31,0,0,0,0,14,22,22,0.01069550000000001,0.20830875,0.0,0.0,0.0,1.0,0.23109417797869192,0.23109417797869197,0.56,1.0,0.01,0.01,0.01,0.03,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999999999996,0.07999999999999996,0.02,85.13096861149768,6,4,97.44829171168762,0.7692307692307693,0.967741935483871,0.8571428571428572,0.7470288624787775,0.5378927911275416,0.5294117647058824,0.9183673469387755,0.6716417910447762,0.5670268107242898,0.13214990138067062,0.14291200537676202
0.07950241999999999,0.02163547263231932,0.041431,0.151885,0.47475451999999996,0.15030356927679073,0.161113,0.668105,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.88,0.7146377199022388,1.0,3.0,0.5889104975961236,0.32853374189204354,0.0,1.0,0.41108950240387643,0.3285337418920436,0.0,1.0,0.7384175705481781,,,,,,,,,,-0.4169966227037394,-0.5321351289875584,,,,-0.6030670971841805,-0.5274737498514047,,,,0.3851190449177043,0.6030670971841802,0.5274737498514045,,,,-0.385119044917704,-1.0000000000000002,0.07672155725146726,0.07401981027371263,3.71192512872906,0.07478699999999999,0.44381309413224757,0.4046422981261966,4.5913072423768915,0.511827,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.737475338005482,1.5957446808510638,1.038811757145593,2.0,0.0,0.0,1.7556951051524767,0.7283236994219653,0.0,0.0,1.7556951051524767,0.27167630057803466,4,0,0,0,0,0,21,21,0.020865999999999996,0.1803035,0.0,0.0,0.0,1.0,0.1903490158776615,0.19034901587766156,0.51,0.99,0.01,0.01,0.01,0.03,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.06000000000000005,0.02,114.66475063914172,5,3,176.34570403675485,0.7468354430379747,0.9365079365079365,0.8309859154929577,0.697983697983698,0.4347621290626472,0.5866666666666667,0.9166666666666666,0.7154471544715447,0.6602564102564102,0.3137254901960784,0.14291200537676202
0.07507525,0.016470328791879842,0.041431,0.151885,0.45302438999999994,0.1393075137310155,0.161113,0.627641,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.5,0.5773502691896257,1.0,4.0,0.6744496051914056,0.2210746269501849,0.0,1.0,0.32555039480859427,0.2210746269501849,0.0,1.0,0.6934541737367492,,,,,,,,,,0.15249163651916273,-0.0017282901943703887,,,,-0.31063920532707545,-0.2902302541241488,,,,-0.02983473266633413,0.3106392053270757,0.2902302541241489,,,,0.029834732666334414,-1.0,0.07329695164155134,0.0714523437157274,3.4478369854258615,0.07351099999999999,0.4256217535755891,0.39139216192864457,4.5913072423768915,0.479024,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,2.4297064132282125,2.3529411764705883,0.8610913282941182,2.5,0.0,0.0,1.6343194544054986,0.7283236994219653,0.0,0.0,1.6343194544054986,0.27167630057803466,13,0,0,0,0,0,34,34,0.012286749999999999,0.17528325,0.0,0.0,0.0,1.0,0.0570908227096365,0.05709082270963656,0.42,0.99,0.01,0.01,0.01,0.04,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999995,0.040000000000000036,0.02,115.88050597872021,6,4,172.3725448830585,0.6559139784946236,0.9384615384615385,0.7721518987341771,0.512087912087912,0.029649595687331387,0.5131578947368421,0.9285714285714286,0.6610169491525424,0.6453201970443351,0.26144756277695713,0.14291200537676202
0.07427638,0.015562838760277115,0.041431,0.107842,0.44901516999999996,0.13834290381848433,0.153823,0.627641,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.12,0.7146377199022388,2.0,4.0,0.6669113795329332,0.21879265142826318,0.0,1.0,0.3330886204670669,0.21879265142826315,0.0,1.0,0.8057150782293933,,,,,,,,,,-0.002829607327916246,-0.18680467542953372,,,,-0.17400867525944086,-0.1969396277027264,,,,-0.12306644441583188,0.1740086752594412,0.19693962770272655,,,,0.12306644441583163,-1.0000000000000002,0.07250363280873477,0.07054144953020514,3.5065076899532337,0.073481,0.4205050840042846,0.3834113119047822,4.5913072423768915,0.484603,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.033076740494942,2.9411764705882355,1.038811757145593,3.0,0.0,0.0,1.6962486712683693,0.7283236994219653,0.0,0.0,1.6962486712683693,0.27167630057803466,15,4,0,0,0,0,35,35,0.012182499999999999,0.15475325000000006,0.0,0.0,0.0,1.0,0.0570908227096365,0.05709082270963656,0.42,0.99,0.01,0.01,0.01,0.03,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999995,0.06000000000000005,0.02,121.688829831936,7,4,165.57951581655377,0.5698924731182796,0.9636363636363636,0.7162162162162162,0.5373737373737374,0.08096280087527363,0.4883720930232558,1.0,0.65625,0.6206896551724138,0.21090387374461983,0.14291200537676202
0.07318751,0.016324617045639006,0.041131,0.107842,0.43821928,0.13927160819961357,0.142071,0.627641,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.76,0.6834257143762642,3.0,5.0,0.6557674651229246,0.22916183316032726,0.0,1.0,0.3442325348770755,0.22916183316032723,0.0,1.0,0.7934049103933081,,,,,,,,,,-0.5810838897949228,-0.6239830740284801,,,,-0.15759128064387973,-0.2206620447675603,,,,0.08065815326225925,0.15759128064387984,0.22066204476756016,,,,-0.08065815326225953,-1.0,0.0712597190997735,0.06920490741186498,3.5594327490058717,0.073646,0.4089798070943694,0.37126895625829004,4.5913072423768915,0.46600699999999995,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.6995650947133045,3.640776699029127,0.995242933910141,4.0,0.0,0.0,1.6625293132855667,0.7283236994219653,0.0,0.0,1.6625293132855667,0.27167630057803466,1,6,0,0,0,0,21,21,0.016866000000000006,0.14259175000000007,0.0,0.0,0.0,1.0,0.09040537100164281,0.09040537100164281,0.44,0.99,0.01,0.01,0.01,0.03,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999996,0.08999999999999997,0.02,109.08990271763517,7,4,144.10545828443767,0.5543478260869565,0.9444444444444444,0.6986301369863014,0.5265700483091788,0.05660377358490565,0.44,0.9428571428571428,0.6000000000000001,0.6483516483516484,0.23478260869565215,0.14291200537676202
0.06719857,0.01343489764803708,0.041131,0.107842,0.4160577299999999,0.12291694193570452,0.142071,0.565457,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.36,0.6279677016721754,3.0,5.0,0.6070467982939036,0.29978717637885055,0.0,1.0,0.3929532017060964,0.29978717637885055,0.0,1.0,0.6852396432720109,,,,,,,,,,-0.10035962508375887,-0.05487271387215016,,,,-0.09769044562062014,-0.20284261980585455,,,,-0.21287056589372097,0.09769044562062017,0.20284261980585466,,,,0.21287056589372108,-1.0,0.0658082875074541,0.06435803572689641,3.6215014342691516,0.070734,0.39171586503290884,0.35984552036304857,4.5913072423768915,0.440494,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,4.312263576016717,4.261363636363636,0.915594938493882,4.0,0.0,0.0,1.6253067594374389,0.7283236994219653,0.0,0.0,1.6253067594374389,0.27167630057803466,0,2,0,0,0,0,18,18,0.020744999999999993,0.14697975000000002,0.0,0.0,0.0,1.0,0.1903490158776615,0.19034901587766156,0.45,0.99,0.01,0.01,0.01,0.03,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.09999999999999998,0.02,118.71746799806729,4,4,166.0127881814093,0.6219512195121951,0.8360655737704918,0.7132867132867133,0.5205968894493485,0.04562383612662946,0.5753424657534246,0.9130434782608695,0.7058823529411764,0.6694847020933978,0.32484567901234573,0.14291200537676202
0.06144946,0.013113311512221677,0.040351,0.094362,0.38740111,0.13612831874678452,0.089408,0.565457,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.0,0.7247430753394787,4.0,6.0,0.6837228034046183,0.32792685285719586,0.0,1.0,0.3162771965953818,0.3279268528571959,0.0,1.0,0.6800930858864331,,,,,,,,,,-0.4128840196832397,-0.5501960480963128,,,,-0.3111977841341169,-0.3219798795177788,,,,0.2930709319474669,0.3111977841341166,0.3219798795177784,,,,-0.2930709319474664,-1.0000000000000002,0.06006024952657637,0.05868358303782147,3.3143480607372817,0.057674,0.3531971358794482,0.3061203005747626,4.577444298765693,0.407096,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,4.947212040944985,4.893964110929853,1.052783500981133,5.0,0.0,0.0,1.445876273950049,0.7283236994219653,0.0,0.0,1.445876273950049,0.27167630057803466,0,0,0,0,0,0,17,17,0.0201985,0.17777424999999997,0.0,0.0,0.0,2.0,0.31926355454745003,0.31926355454745003,0.38,0.98,0.01,0.01,0.01,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.30000000000000004,0.02,118.70277928078298,4,3,156.40725201520695,0.6626506024096386,0.8208955223880597,0.7333333333333333,0.48620533695160567,0.0,0.6438356164383562,0.9215686274509803,0.7580645161290323,0.6954781912765107,0.3944287444489303,0.14291200537676202
0.06004677,0.014430184276006144,0.040351,0.094362,0.34740853,0.14186537454565468,0.071854,0.565457,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.64,0.6279677016721755,5.0,7.0,0.7398034769406826,0.3202382971770864,0.0,1.0,0.2601965230593175,0.3202382971770864,0.0,1.0,0.7014777125231771,,,,,,,,,,-0.48086588041214734,-0.5615202128323562,,,,-0.44723310273316935,-0.4402078955770415,,,,0.5621466599380311,0.4472331027331694,0.4402078955770416,,,,-0.5621466599380309,-1.0,0.058328903048366826,0.0566488600540337,3.157117343913733,0.053906,0.3071098374928589,0.255115454228308,4.577444298765693,0.3906575,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,5.606182679432538,5.573248407643312,0.915594938493882,6.0,0.0,0.0,1.4465219631121793,0.7283236994219653,0.0,0.0,1.4465219631121793,0.27167630057803466,0,0,0,0,0,0,14,14,0.0220295,0.17349750000000003,0.0,0.0,0.0,1.0,0.2716763005780347,0.27167630057803466,0.34,0.98,0.01,0.01,0.01,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.42000000000000004,0.02,123.85034911422848,8,3,169.7627667091445,0.5348837209302325,0.8363636363636363,0.652482269503546,0.4737373737373738,0.0,0.6419753086419753,0.9454545454545454,0.764705882352941,0.6505050505050505,0.31769722814498946,0.14291200537676202
0.05296798000000002,0.010562748527927872,0.040351,0.081212,0.30141777999999997,0.11451459851116508,0.071854,0.437667,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,6.24,0.6834257143762642,5.0,7.0,0.841807241180756,0.2916406313291729,0.0,1.0,0.15819275881924408,0.29164063132917295,0.0,1.0,0.5688780433372564,,,,,,,,,,-0.3169317530960379,-0.41619377981372413,,,,-0.35611122394193784,-0.34009483847720323,,,,0.6622845739467846,0.35611122394193784,0.34009483847720334,,,,-0.662284573946785,-0.9999999999999998,0.05200189347311204,0.0511133914303513,2.529582011606447,0.0508435,0.2695816536954485,0.22740538207368372,4.5635813551544935,0.3428295,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,6.2016272023672245,6.161971830985917,0.995242933910141,6.0,0.0,0.0,0.9210841746266865,1.0,0.0,0.0,0.9210841746266865,0.0,4,0,0,0,0,0,9,9,0.011611000000000003,0.17483675,0.0,0.0,0.0,1.0,0.2716763005780347,0.27167630057803466,0.22,0.97,0.01,0.01,0.01,0.03,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08999999999999997,0.6599999999999999,0.02,83.48475284695151,4,4,89.9434432643382,0.7582417582417582,0.8846153846153846,0.8165680473372782,0.4423076923076923,0.0,0.6195652173913043,0.9193548387096774,0.7402597402597402,0.499151103565365,0.0,0.14291200537676202
0.055748400000000004,0.014860980587437763,0.040351,0.110244,0.30998065999999996,0.12488462367501009,0.071854,0.583309,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.48,2.2939534045447005,1.0,7.0,0.8790904781749757,0.2364459744846652,0.0,1.0,0.12090952182502442,0.2364459744846652,0.0,1.0,0.7288374001279387,,,,,,,,,,-0.35652393310221336,-0.08799612887901208,,,,-0.893071928597182,-0.5788676369180794,,,,0.4800303269313696,0.8930719285971821,0.5788676369180794,,,,-0.48003032693136966,-0.9999999999999999,0.05405997303724934,0.052610643753998355,2.6363562831551386,0.049838,0.2765293176177556,0.23387454223752682,4.5913072423768915,0.3368045,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,4.514976137523123,3.106508875739645,1.038811757145593,6.0,0.0,0.0,0.8404318829107705,1.0,0.0,0.0,0.8404318829107705,0.0,1,0,0,0,0,20,5,5,0.025188999999999996,0.1718985,0.0,0.0,0.0,1.0,0.2716763005780347,0.27167630057803466,0.29,0.99,0.01,0.01,0.01,0.03,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.69,0.01,79.47192312894222,6,4,91.5467358305807,0.6526315789473685,1.0,0.7898089171974523,0.5657894736842105,0.15816326530612246,0.6292134831460674,0.9180327868852459,0.7466666666666667,0.5359394703656998,0.0825688073394496,0.14291200537676202
0.059856490000000005,0.01835274289108202,0.040351,0.110244,0.3444585,0.16328853646325922,0.071854,0.608747,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.0,2.9814239699997196,1.0,7.0,0.732290746788881,0.3810858566975102,0.0,1.0,0.267709253211119,0.3810858566975102,0.0,1.0,0.86928769185006,,,,,,,,,,-0.6336733390086765,-0.5346747523001308,,,,-0.8680745236069131,-0.787448464121202,,,,0.6469078077627523,0.8680745236069133,0.7874484641212021,,,,-0.6469078077627528,-1.0,0.05732216613020857,0.05509296094399072,2.8634878323862023,0.049838,0.29716237565738096,0.24251486134939754,4.5913072423768915,0.3368045,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,2.6744266061829376,1.7796610169491525,0.8610913282941182,4.0,0.0,0.0,1.1620751777361056,1.0,0.0,0.0,1.1620751777361056,0.0,0,0,0,0,0,0,19,19,0.030803000000000004,0.2424505,0.0,0.0,0.0,6.0,0.2716763005780347,0.27167630057803466,0.31,0.99,0.01,0.01,0.01,0.04,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.18999999999999995,0.55,0.01,82.23148123368043,4,3,95.60461674382589,0.654320987654321,0.9636363636363636,0.7794117647058824,0.6707070707070707,0.3603411513859276,0.45454545454545453,0.8888888888888888,0.6015037593984961,0.508080808080808,0.014869888475836368,0.14291200537676202
0.06784620000000001,0.017936332736103053,0.041071,0.110244,0.41193837,0.1626889367846949,0.096251,0.61083,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.52,2.2939534045447005,1.0,7.0,0.647176459271509,0.35676906968180655,0.0,1.0,0.352823540728491,0.35676906968180655,0.0,1.0,0.8585760776671022,,,,,,,,,,-0.43812276657170696,-0.30385946708353856,,,,-0.7723661289526924,-0.712515025945398,,,,0.4804653843700403,0.7723661289526921,0.712515025945398,,,,-0.4804653843700402,-0.9999999999999999,0.06539337475443886,0.06290235200390502,3.2357547388337,0.071965,0.37130401439944,0.32183228991999197,4.544485930105649,0.4239805,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.8422527208675945,1.4957264957264957,1.038811757145593,2.0,0.0,0.0,1.6400946430269665,0.7283236994219653,0.0,0.0,1.6400946430269665,0.27167630057803466,0,0,0,0,0,20,0,0,0.030413000000000003,0.2880839999999999,0.0,0.0,0.0,1.0,0.4620253164556962,0.4620253164556962,0.36,0.96,0.01,0.01,0.01,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.18999999999999995,0.30000000000000004,0.01,68.28125455188817,3,4,67.43586031384272,0.41975308641975306,0.9444444444444444,0.5811965811965812,0.6050347222222222,0.16496250852079086,0.5180722891566265,0.8775510204081632,0.6515151515151514,0.5466186474589836,0.09198578760363196,0.14291200537676202
0.07228148,0.015506958945159709,0.043053,0.110244,0.44740999000000004,0.145583021170538,0.149063,0.61083,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.76,0.6834257143762641,1.0,3.0,0.5595966431168059,0.3380971403274756,0.0,1.0,0.4404033568831941,0.3380971403274757,0.0,1.0,0.7862358642346264,,,,,,,,,,-0.46133263708888794,-0.5136123357292123,,,,-0.5217267755899164,-0.5685016970551487,,,,0.5184315812387588,0.5217267755899165,0.5685016970551487,,,,-0.5184315812387593,-0.9999999999999997,0.07046987522968283,0.06848588844409217,3.197742939389342,0.074577,0.41607012308448854,0.37598841076961664,4.544485930105649,0.47880100000000003,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.6266397225966767,1.5000000000000002,0.995242933910141,2.0,0.0,0.0,1.6762556432939537,0.6712328767123288,0.0,0.0,1.6762556432939537,0.3287671232876712,16,0,0,0,0,0,23,23,0.012009000000000006,0.20008950000000003,0.0,0.0,0.0,1.0,0.1903490158776615,0.19034901587766156,0.31,0.96,0.01,0.01,0.01,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.22999999999999998,0.08999999999999997,0.02,120.21150740822802,7,3,164.13874462156699,0.42857142857142855,0.8461538461538461,0.5689655172413793,0.5624211853720051,0.1061851984268859,0.4823529411764706,0.9318181818181818,0.6356589147286822,0.573051948051948,0.13284132841328422,0.17704513568680771
0.06715531,0.013229038147842445,0.043053,0.098055,0.4316498000000001,0.13307969839167882,0.149063,0.61083,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.36,0.6279677016721754,1.0,3.0,0.6197660292293398,0.2965319253712937,0.0,1.0,0.38023397077066023,0.2965319253712937,0.0,1.0,0.7002116249188363,,,,,,,,,,-0.14814348638681454,-0.08535261587023255,,,,0.06570091193713108,-0.2878831592423285,,,,-0.04517056226431312,-0.0657009119371312,0.28788315924232843,,,,0.04517056226431284,-1.0,0.06577003464757127,0.06429342036982741,3.0176356621577964,0.071064,0.40442919059437155,0.36909282066849547,4.549718411543296,0.44451050000000003,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,2.261662254304094,2.142857142857143,0.915594938493882,2.0,0.0,0.0,1.6183623521563835,0.7283236994219653,0.0,0.0,1.6183623521563835,0.27167630057803466,0,7,0,0,0,0,15,15,0.020400250000000016,0.13995125000000008,0.0,0.0,0.0,1.0,0.1903490158776615,0.19034901587766156,0.28,0.96,0.01,0.01,0.01,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.08999999999999997,0.02,101.05263494827506,4,4,126.61988843637268,0.4,0.6938775510204082,0.5074626865671642,0.3469387755102041,0.0,0.5733333333333334,0.9555555555555556,0.7166666666666667,0.6868686868686869,0.35238095238095235,0.17704513568680771
0.06582439999999999,0.013398782476724736,0.041131,0.098055,0.43195479,0.13543063809088005,0.130467,0.61083,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.0,0.7247430753394787,2.0,4.0,0.57664170392776,0.3252757020533093,0.0,1.0,0.42335829607224,0.32527570205330936,0.0,1.0,0.6733764791178031,,,,,,,,,,-0.40445336962994205,-0.3695899965611372,,,,0.16748551131693676,-0.2756548433739642,,,,0.13018480004444144,-0.16748551131693684,0.2756548433739641,,,,-0.13018480004444108,-1.0,0.06439798858737662,0.06290191871493515,2.961961908284921,0.069803,0.4028760276286278,0.3641866512737118,4.535855467932095,0.4772385,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,2.9095216883168247,2.816901408450704,1.052783500981133,3.0,0.0,0.0,1.5672480470560899,0.7283236994219653,0.0,0.0,1.5672480470560899,0.27167630057803466,0,7,0,0,0,0,21,21,0.0202725,0.14300125000000002,0.0,0.0,0.0,2.0,0.1903490158776615,0.19034901587766156,0.28,0.95,0.01,0.01,0.01,0.03,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999999999996,0.10999999999999999,0.02,93.39693842368453,3,4,104.74656891305341,0.3291139240506329,0.5531914893617021,0.4126984126984127,0.2765957446808511,0.0,0.7,0.9655172413793104,0.8115942028985508,0.6970443349753696,0.4247787610619469,0.17704513568680771
