psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba,nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_mean,predict_proba_std,predict_proba_min,predict_proba_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_nswprice,correlation_predict_proba_nswdemand,correlation_predict_proba_vicprice,correlation_predict_proba_vicdemand,correlation_predict_proba_transfer,correlation_predict_proba_weekday,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_gmean,predict_proba_hmean,predict_proba_entropy,predict_proba_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
4.325985824181576,0.4014667669114674,0,0,0,3.2382879196411554,4.598395230380973,0.0396925,0.00472099707517791,0.020956,0.053861,0.5115888000000001,0.17780460203285123,0.158733,0.802737,0.00203056,0.0006937302377929643,0.00086,0.00318,0.40015012999999994,0.13431540195042466,0.15044,0.69912,0.7234167,0.11274591301060964,0.414912,0.945614,2.72,2.4539393190986165,1.0,7.0,0.9390690607729562,0.029816658881034387,0.8208414940944746,0.986210070738942,0.6784766289424853,0.3990312093945356,0.44563466476508184,0.3582974847327781,0.5678076962468231,0.8226340653535699,-0.3944572126259757,-0.5188681019160618,-0.6752770264905681,-0.9172909812629043,0.04357238849577453,0.13510097788487785,0.21684943357011593,0.20684643270846148,-0.16275401400517617,-0.5657026902172415,-0.41748290106966895,-0.01813508342144993,0.08142810508363414,-0.03817036675551137,0.28399261458306313,0.03937141926149131,0.03898920382137651,4.597698232312761,0.040231,0.47285573990069424,0.4258631243839575,4.538700192388682,0.551324,0.0018897763464625218,0.00173210684104211,4.542178516221164,0.0021875,0.37759137780768715,0.3548429165442275,4.549609734925409,0.395132,0.7136457186807705,0.7025862295109625,4.5924829819424895,0.726316,1.9369210919176678,1.5283842794759825,4.261209613528906,2.0,0.9385872970085112,0.938091759011891,4.604664311483894,0.9474651102779684,12,0,0,0,17,24,2,0.003693000000000002,0.23806174999999996,0.0011729999999999998,0.18416675000000005,0.08311349999999984,1.0,0.03621149153966996,0.75,1.0,0.85,0.96,0.58,0.03,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,153.48022917400726,4,4,268.416515845257,0.47,1.0,0.6394557823129251,0.5,0.0,0.7551020408163265,1.0,0.8604651162790697,0.5384615384615384,0.10979228486646886,1.00586283891459
3.15882828903547,1.2409953152142676,0,0,0,4.7966123175332385,3.9815828718983544,0.040828930000000006,0.010126982392044922,0.020956,0.120572,0.53641772,0.18942917374629398,0.158733,0.865963,0.0022159899999999997,0.0009625545294274046,0.00086,0.007979,0.43031329,0.15895058831416795,0.15044,0.757121,0.69785528,0.1391388928282684,0.414912,0.945614,1.68,0.6494753127087911,1.0,3.0,0.9253008134905188,0.09153130948420574,0.10832732503156998,0.986210070738942,0.5283405251658807,0.7357761640991456,0.4874159095690688,0.40092292354673553,0.6547626337367807,0.7654449892313643,-0.38296819805048987,-0.601884738495221,-0.6592112902522055,-0.9271029011636045,0.02608751150917445,-0.04746825911773887,0.45877368515117106,0.4687264242636547,-0.42448313117582803,-0.9074912506206948,-0.3219771058367766,-0.6311880720779729,-0.21264109874872641,0.19957527160301605,0.026338247831980553,0.03997806663251875,0.03927189114246023,4.581003707621266,0.040306,0.4932007082600566,0.43973679491033074,4.535558296521767,0.578176,0.0020223061629970275,0.0018231083868670219,4.518745428572515,0.002418,0.39991705499667846,0.36934680395448344,4.536505239159161,0.4308645,0.6828059867382891,0.6665245869370963,4.5846168388438215,0.726316,1.5567057278506993,1.4423076923076927,4.531699110392557,2.0,0.9127977178080345,0.8658988399540968,4.597888054308034,0.9470013551323626,8,0,2,0,0,0,6,0.005269250000000003,0.2580335000000001,0.0010020000000000003,0.29511925,0.20723674999999997,1.0,0.045840542823146424,0.87,1.0,0.84,0.96,0.73,0.03,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,130.39883574985936,6,4,202.2080446599397,0.46464646464646464,1.0,0.6344827586206897,0.5092592592592593,0.017062314540059353,0.7755102040816326,1.0,0.8735632183908045,0.5416666666666666,0.12140575079872207,1.0062826364769673
3.114240384533488,1.0032976561092666,0,0,0,5.042110739903558,3.9366009924173784,0.04109315,0.009698584212386233,0.030113,0.120572,0.59124816,0.16924473530744547,0.218982,0.866111,0.0026212100000000006,0.0006863994521995177,0.0015,0.007979,0.54981356,0.14481061194025638,0.273692,0.787416,0.5983552799999999,0.15504207385146532,0.334649,0.860088,2.28,0.6678776879493775,1.0,3.0,0.9301327651145903,0.09274437362691777,0.10832732503156998,0.9743492133592528,0.44010514225002717,0.9546096567969857,0.5246495967746392,0.3012119026495036,0.7748759036557757,0.46114386165753324,-0.19870100251107084,-0.5912166920787266,-0.354513520029534,-0.9406293515686632,-0.142066984107511,-0.059946996905063325,-0.0271430937341021,0.3239042353590963,-0.38809561696931894,-0.9281081682977819,-0.26949429732825997,-0.8823336339180087,-0.1681997397508262,0.09445651095278354,0.12240145802691027,0.04039036355069224,0.0398874752815093,4.58421463490331,0.040231,0.5611171665207502,0.5238684314885641,4.5602023757475925,0.616037,0.002562327151973745,0.0025163269762098267,4.578616599644546,0.002559,0.5290267225963443,0.5067154219487862,4.569248783217148,0.5842825,0.5776741729583177,0.556699199951816,4.5713427605244625,0.5916665,2.1644267853723576,2.027027027027027,4.559277190472299,2.0,0.9174420180659218,0.8699068711366512,4.597795354879224,0.9524756788841223,5,3,5,0,0,0,11,0.005299250000000005,0.19042000000000003,0.00046100000000000004,0.25103575,0.25526299999999996,1.0,0.032572627117617436,0.87,0.99,0.93,0.97,0.87,0.03,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,131.86318414802207,9,4,196.60357248213086,0.5858585858585859,1.0,0.7388535031847133,0.5119047619047619,0.02751423149905119,0.7938144329896907,1.0,0.8850574712643678,0.5652173913043478,0.18765231519090164,1.0040881815446274
3.09420873270773,1.0851568677739938,0,0,0,3.8807789659120564,3.6117337431360306,0.04084875,0.009798372477074697,0.030113,0.120572,0.6072686700000001,0.15153742573178167,0.265843,0.866111,0.0026632700000000006,0.0006931404722294207,0.0015,0.007979,0.57666239,0.13443722190619853,0.292336,0.787416,0.56062282,0.13697400565501247,0.334649,0.838158,2.92,0.7202693099028161,2.0,4.0,0.9343999225829793,0.09618916711922984,0.10832732503156998,0.9809442013543463,0.4210550720214904,0.9703002838489575,0.47136884002204305,0.3127767318806387,0.8410404933527472,0.40321581625192,-0.22305778305916943,-0.6228836456489634,-0.31129492897772587,-0.9177510923587605,-0.2132307087878824,-0.3733235735303299,-0.2080673559704394,-0.2278752835046918,0.12531950692553856,-0.9316377039369539,-0.24422968858428734,-0.8973516043434437,-0.18372898914048824,0.12562912818236524,0.1503171683510056,0.04013106160291368,0.03962464274487122,4.583563416634494,0.039075,0.5842467817329474,0.5559766416122396,4.571326066185162,0.620128,0.0026027562858082407,0.002554596564522882,4.5785890995328415,0.002582,0.5589171060032165,0.5389217825241504,4.5765161609453635,0.6099175,0.544334974548086,0.5284991163318307,4.575956786613923,0.5372805,2.829960664744705,2.73972602739726,4.5747575550752835,3.0,0.9212721408751217,0.872926506090279,4.597440171797522,0.9601046495605965,5,10,6,0,0,0,15,0.005583999999999999,0.15207550000000003,0.00046049999999999997,0.22443024999999994,0.20986900000000008,1.0,0.01851029406001392,0.9,0.99,0.91,0.97,0.9,0.03,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,156.9343899675971,9,3,280.22691203954423,0.6363636363636364,1.0,0.7777777777777778,0.5135135135135135,0.0338164251207731,0.826530612244898,1.0,0.9050279329608939,0.5526315789473684,0.16007905138339928,1.002266276367905
2.539339162923225,0.9100150261835935,0,0,0,4.271821874026111,2.0601701027543435,0.04047261999999999,0.00924616822276322,0.030113,0.099496,0.60069622,0.15293443018639052,0.265843,0.881434,0.00265453,0.0006644882812048577,0.0015,0.006712,0.57955204,0.13743615698566475,0.292336,0.787416,0.55224122,0.13851388788785654,0.334649,0.838158,3.56,0.5741924500522188,3.0,5.0,0.9282155193239561,0.11460637748954035,0.1359039349882493,0.9809442013543463,0.3723024707221711,0.9744258399361629,0.42613593313417075,0.15424665797183731,0.8013285490931102,0.2345662780774323,-0.12471232749486935,-0.6018899908971835,-0.20376693214704084,-0.928202235066923,0.20853406681454378,-0.021395055373112034,0.24176928291616032,-0.06141071532723428,-0.027192019736039984,-0.9167210752817728,-0.21253035304749016,-0.8868995798204149,-0.0661165509639469,0.03857222054574558,-0.2057386867212811,0.0397107322165529,0.0391215360817168,4.583495576586565,0.038639,0.5776757588164741,0.5500758230940344,4.570462214629691,0.6031685,0.0025918624079760647,0.0025402559579489436,4.57864857004251,0.0025395,0.5611522182288713,0.5405210109344851,4.575556605455089,0.620145,0.535466406397794,0.5193089286797894,4.574506164029551,0.5372805,3.5153275539734268,3.4722222222222228,4.592465997279253,4.0,0.9136430433941651,0.8739953036608156,4.595015786407816,0.9649683043611489,6,8,6,0,0,0,16,0.008166000000000007,0.16412499999999997,0.0005935000000000003,0.2284434999999999,0.20263125000000004,1.0,0.022410089881727435,0.8,0.99,0.91,0.96,0.93,0.03,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,166.3472610132572,8,3,312.98426913707743,0.6530612244897959,1.0,0.7901234567901235,0.5277777777777778,0.07002188183807445,0.8163265306122449,1.0,0.898876404494382,0.55,0.15094339622641517,1.005511766255003
2.530524484775268,0.9536455066717351,0,0,0,3.9104929940265576,2.0586976742691134,0.040393399999999996,0.009559198530496924,0.032605,0.099496,0.6021362300000002,0.1511755245578146,0.265843,0.881434,0.002670679999999999,0.0006617447229739262,0.001695,0.006712,0.5814319000000001,0.12817877926666696,0.309166,0.787416,0.53447369,0.12347513316369339,0.365351,0.828509,4.16,0.7066781016799227,3.0,5.0,0.9288339731315075,0.11516640608407068,0.1359039349882493,0.9809442013543463,0.34613829171805377,0.9802216386572176,0.3670634706607109,0.12559153205315038,0.8158109736258002,0.15986862738475438,-0.0657767101638483,-0.6078862250120343,-0.09802186897144707,-0.9103097465910445,-0.03190084035800372,-0.3214299947136968,-0.0025246018018594074,-0.21635197854634838,-0.03247419526304394,-0.9120889117943655,-0.21485674809659125,-0.8978374498419199,-0.0747382339615361,0.009771012880291466,-0.00012199112400404742,0.03957628503484786,0.038948980029930316,4.581865704381133,0.038144,0.579765169663845,0.552980271839441,4.571467958317063,0.6054745,0.002610605777981707,0.0025634631533765734,4.579473303744064,0.002524,0.5653876255760658,0.5472287319600464,4.579505055039079,0.6246765000000001,0.5210745424237048,0.508537859669933,4.579481971700949,0.5067984999999999,4.097513783560626,4.032258064516128,4.590545774595651,4.0,0.914172097521067,0.8743869432604714,4.59494244803375,0.9652908966799887,6,7,6,0,0,0,13,0.008773749999999997,0.16423675000000004,0.0006180000000000001,0.19322874999999995,0.17817974999999997,1.0,0.024007164472833575,0.73,0.98,0.92,0.97,0.95,0.03,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,145.9962126767311,6,4,259.9932017761212,0.6224489795918368,1.0,0.7672955974842767,0.5256410256410257,0.06186612576064898,0.6161616161616161,1.0,0.7625,0.5128205128205128,0.031106578276389518,1.0027434064666896
0.7407215190122459,1.01190402091414,0,0,0,2.7695104518159854,1.5257103030179593,0.046461920000000004,0.022886941008815706,0.032605,0.193917,0.6109149,0.15204183761120463,0.271348,0.881434,0.0031078900000000007,0.0015276377743417972,0.002167,0.012648,0.56874936,0.12672920416021402,0.30347,0.762817,0.54210087,0.12248064721924667,0.365351,0.829825,4.8,0.6963106238227913,4.0,6.0,0.8570235729554038,0.23581295967974528,0.03663087407367556,0.9809442013543463,0.44208799388328623,0.998878558024703,0.4443318259993111,0.20050751158662938,0.7842449176718898,0.19637015899936022,-0.08062857838006594,-0.6125963265071981,-0.0792981517067641,-0.9192577091209845,0.11904527711805889,-0.4226586422865916,0.12144263755225121,-0.5385157858030505,0.3884487971075208,-0.910900646146429,-0.4279877071420404,-0.9184416216385126,-0.18115620414399902,0.06855437559924324,-0.1439964324166066,0.043322291829970036,0.04139599156407992,4.518437714799481,0.038534,0.5888614443359835,0.5628019522585274,4.572209425367301,0.6200535,0.0028952114246207626,0.0027638196988861285,4.517854703546789,0.0025570000000000002,0.5528427723876804,0.5349845091254417,4.579051480990863,0.6074575,0.5290996987617792,0.5168864902677675,4.580608828003905,0.5146930000000001,4.750632100811286,4.70219435736677,4.594826945503307,5.0,0.7782923565267071,0.5547847701028839,4.551815355581852,0.9642440732330262,16,2,14,0,0,0,24,0.011145749999999996,0.1759520000000001,0.00079225,0.18688499999999997,0.16962699999999997,1.0,0.05236797066147414,0.78,0.97,0.93,0.97,0.97,0.03,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,151.4301746524715,6,3,277.0033432306897,0.6966292134831461,1.0,0.8211920529801325,0.6447368421052632,0.3356299212598425,0.46464646464646464,1.0,0.6344827586206897,0.5092592592592593,0.017062314540059353,0.9891460058112174
1.245337386470107,1.0165719918227198,0,0,0,2.6528358500250326,1.7151680701708707,0.04595390000000001,0.02202002055591294,0.032605,0.193917,0.60851383,0.14696141521213188,0.271348,0.877269,0.0030669500000000006,0.0014702785235691524,0.002167,0.012648,0.5482574299999999,0.115471758822846,0.30347,0.73537,0.5477324499999999,0.12308231991469502,0.371491,0.829825,5.4,0.6030226891555273,4.0,6.0,0.8677812950305369,0.22146476352616354,0.03663087407367556,0.9809254208582959,0.4265866970377509,0.9988485434531238,0.42850725920620164,0.28486895273012136,0.8006016396961131,0.28128425375436955,-0.1314867023394755,-0.6236502437157294,-0.1297413048678145,-0.9334234860973104,-0.09875864184029715,-0.06762479810649755,-0.10147591853076075,-0.018472296849514368,-0.026215712043422903,-0.905502057376976,-0.398987032711537,-0.9144386192683595,-0.2560227766958194,0.11923184440537736,0.09403832997624785,0.04311640160469882,0.0413978607291155,4.5248494300925195,0.040441000000000005,0.5874656178654797,0.5622155606961553,4.573850712394773,0.626822,0.002874158501790036,0.0027566993455583207,4.523873376940198,0.002657,0.5347676621308861,0.5197764234489907,4.582014339399786,0.562662,0.5345983625553546,0.522156737964641,4.58073497247542,0.523026,5.3651118045341875,5.328596802841917,4.598862144821275,5.0,0.797062470033657,0.5773956374625743,4.558973785313802,0.9673624311894171,15,3,14,0,0,0,23,0.010650499999999993,0.17055949999999998,0.0007265000000000001,0.1722555,0.17861899999999997,1.0,0.04777570094458594,0.77,0.97,0.91,0.97,0.96,0.03,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,163.8507974845819,6,3,312.50778801110766,0.8021978021978022,1.0,0.8902439024390244,0.6666666666666666,0.4219653179190751,0.31,1.0,0.47328244274809156,0.5,0.0,0.9767684466175902
1.2583867457956799,0.6978534618419392,0,0,0,3.6495328665608406,1.6570233605626141,0.04522857,0.02203048765021241,0.033115,0.193917,0.5809282800000001,0.15965388278486822,0.231479,0.877269,0.0030049499999999997,0.0014833982101917207,0.001142,0.012648,0.50638796,0.13364263692361572,0.236147,0.73537,0.5589561399999999,0.1066982101824666,0.385526,0.829825,6.04,0.7236272269866326,5.0,7.0,0.8687604210409146,0.2214845966002334,0.03663087407367556,0.9872581789948053,0.47965171203228124,0.9963897443778945,0.49043361639312927,0.3602064896900261,0.8073299491983539,0.37461979351842595,-0.15795724780938183,-0.6073544484039256,-0.16498139345628537,-0.8326953052064264,-0.34214304557047015,-0.5142777546699255,-0.3542584535099538,-0.6654691666268067,0.34808318199270993,-0.9074860879871819,-0.4774460235297819,-0.9130128181182537,-0.3505949821265903,0.1775550183894111,0.3840152290679048,0.04240089416736845,0.04072159960956898,4.523089155945865,0.039194999999999994,0.5549965524649121,0.5241283758856863,4.5647325810226995,0.5939455,0.002803451805542056,0.0026752288328245116,4.519066491271525,0.002611,0.48661480677233687,0.4645591368808836,4.568680258227193,0.5181255,0.5491139897479235,0.5395505743584316,4.5873885503816245,0.5546055000000001,5.996431162131209,5.9523809523809526,4.598015148523205,6.0,0.7980424454265515,0.5779787232226974,4.559063469241779,0.9644031745612478,13,0,14,0,0,0,22,0.010507999999999997,0.18402225,0.0006704999999999997,0.21413775000000002,0.15307000000000004,1.0,0.04278420805420824,0.67,0.98,0.87,0.96,0.96,0.03,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,150.40759942503877,7,3,265.7158126015219,0.8461538461538461,1.0,0.9166666666666666,0.6956521739130435,0.4974874371859297,0.48,1.0,0.6486486486486487,0.5,0.0,0.9740944231829018
0.7736666448118144,0.46083578865733577,0,0,0,4.8870664536618715,2.7861314121256076,0.044429610000000015,0.01800520855443746,0.030623,0.123454,0.52734898,0.17076279251586918,0.170931,0.816424,0.0029507099999999996,0.0012370510902541536,0.001142,0.00827,0.44577166000000007,0.12978264872806816,0.200155,0.696271,0.57813593,0.10911264177609616,0.388596,0.829825,5.98,1.7348478232101425,1.0,7.0,0.8584893957619234,0.25113923272999156,0.032207162543405964,0.9872581789948053,0.3171239726054194,0.9949875581475225,0.32493827362771777,0.06964366516927897,0.8185729441913044,0.0873807750023656,-0.07619055738816519,-0.661398625245772,-0.09307542258481691,-0.7960835659169402,0.18699730179839222,0.353380995109492,0.17929399680595184,0.11939582985034862,-0.07441838372276689,-0.9534535162493297,-0.2361221190931032,-0.946027149572633,0.02284620063499744,0.028776856769894554,-0.18552983210193796,0.0420463090410283,0.0404538370143978,4.540149721647475,0.03951,0.49466288222058147,0.456532180185878,4.54900363260277,0.5560845000000001,0.0027763533520726302,0.002652354026472709,4.534815685380404,0.002616,0.4267524434888223,0.4076140516759069,4.563083234704804,0.4260745,0.5680963757010853,0.5582598282420612,4.587707873263818,0.5741225,5.400955317774366,4.1916167664670665,4.545180726646192,6.0,0.7605761288256996,0.503034047372646,4.541770402270906,0.9623382445583506,13,0,16,0,0,10,19,0.010131999999999995,0.27339375,0.0006400000000000004,0.19607700000000006,0.16600899999999996,1.0,0.04216665708457379,0.73,1.0,0.89,0.96,0.95,0.03,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,125.94010556857722,10,4,177.7494733117283,0.8131868131868132,1.0,0.896969696969697,0.6730769230769231,0.43931398416886547,0.58,1.0,0.7341772151898733,0.5,0.0,1.007240274480364
0.7968712537814361,0.27618624138251074,0,0,0,4.417074821766742,2.2361142726567667,0.046260119999999995,0.025895169986932334,0.030113,0.179717,0.49205144999999995,0.1723506035989334,0.170931,0.816424,0.0030035400000000007,0.001794809257584524,0.000976,0.012,0.36502072999999996,0.11109762491945786,0.13594,0.682807,0.64208331,0.10519300414554932,0.45,0.853509,4.48,2.8726505551704706,1.0,7.0,0.8340801904772109,0.2831486547390815,0.025065016471606937,0.9872581789948053,0.4307645173425831,0.9912583473838551,0.46273290599602274,0.312616832538023,0.8033277205353654,0.36685471466906566,-0.2131944651539262,-0.5446903471063858,-0.26974439995222194,-0.8051480831085411,0.0752653328893056,0.3041568858788197,0.11736196104125206,0.46169004206992564,-0.5610811799049846,-0.9167236199937311,-0.3783921431411125,-0.9096481593588142,-0.21759101452074306,0.18015573436544766,-0.11327321595401392,0.04223836541694562,0.03994476018909931,4.49206474348702,0.0349765,0.45785876673356996,0.41979373844088136,4.540835069308501,0.497694,0.0026863454458029372,0.0024793025307951757,4.47314173239109,0.002347,0.34730738926923577,0.32836991960741474,4.558492083944102,0.36768500000000004,0.6335221877236124,0.6249802025567812,4.591877598184884,0.6342105,3.155187765507718,2.046783625730994,4.3573992773547054,6.0,0.6938652824778632,0.3594305000135909,4.517021895881037,0.9538756971456062,14,0,17,1,0,0,17,0.009786999999999997,0.27547575,0.0006832499999999998,0.153159,0.16195225000000002,6.0,0.06278222020649338,0.69,1.0,0.9,0.97,0.91,0.03,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,142.0969687516261,5,3,238.17913530160834,0.8295454545454546,1.0,0.906832298136646,0.7222222222222222,0.5387453874538746,0.66,1.0,0.7951807228915663,0.5,0.0,0.9843004972186913
0.5893267392596834,0.252184366634297,0,0,0,3.1722930444198907,1.671568626033699,0.04933534999999999,0.028404860588960523,0.030113,0.179717,0.48739954000000013,0.17224385648825877,0.170931,0.774621,0.0031342900000000005,0.0020270419075215204,0.000953,0.012,0.36654582999999996,0.11237327694309891,0.13594,0.656655,0.6572060999999999,0.11118627309255455,0.45,0.853509,3.02,2.647583231873357,1.0,7.0,0.7959342342147184,0.30253832107383355,0.025065016471606937,0.9811494364141088,0.5130506185015475,0.9850616783053288,0.5724951574824981,0.3536877074601859,0.772390955986456,0.3960797134467465,-0.2021605293501682,-0.5334514816908505,-0.2774289355638656,-0.7065299507185218,0.12650444487205767,0.2769507099641639,0.16580623455282884,0.28686713848856604,-0.5715424878041372,-0.9279083747684946,-0.4686009020962879,-0.9219758440118091,-0.2632645695567437,0.1857168624819238,-0.23197046348355965,0.04439904883391928,0.041435842009838866,4.479510765225036,0.0376635,0.45324200249560553,0.4155451308580656,4.539983948418505,0.484008,0.0027101887690264416,0.0024232329098857904,4.442401162264434,0.0022935,0.34914499821002426,0.3307713355848918,4.558824458409461,0.369498,0.6477911695523708,0.6383369844340667,4.590941606667682,0.6495615,2.0881226828317296,1.580135440180587,4.256322357619064,2.0,0.6360865871887824,0.307172592430109,4.496630283534952,0.9396792652365463,16,0,16,5,0,0,19,0.014342999999999995,0.26279474999999997,0.0010155,0.14021224999999998,0.17554824999999996,6.0,0.09241954753401538,0.74,0.99,0.93,0.96,0.89,0.03,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,148.35692331500405,8,3,251.85448029656519,0.8333333333333334,1.0,0.9090909090909091,0.7666666666666666,0.6153846153846154,0.5670103092783505,1.0,0.7236842105263158,0.5333333333333333,0.07284768211920523,0.9909564800010512
