psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.03335323907370995,0.06725992952908702,0.029718119661029285,0.03951850496764619,8.54968825199202,1,0.017809216715030603,0.031249927533150187,0,0.788768174214618,0,0.14266666666666666,0.04020362946261628,0.14266666666666666,0.04020362946261628,0,0.5131950032055763,0.27881907927057376,0.0150973903444109,0.9999640851126188,0.4678235911395736,0.28600065710024664,0.0027783902618768,0.9927781050245262,0.63,0.48523658709390977,0.0,1.0,0.37,0.48523658709390977,0.0,1.0,0.37,0.48523658709390977,0.0,1.0,-0.05418860553347846,0.6273750680009442,-0.5275984674286884,-0.6273750680009441,0.5275984674286883,-1.0,-0.6273750680009441,0.5275984674286883,-1.0,1.0,0.41264555989651713,0.26581522532597884,4.60517018598809,0.4993562226119314,0.3287195334985591,0.10696614347746193,4.60517018598809,0.4756714295277046,0.0,0.0,0.6589556806830628,1.0,0.0,0.0,0.6589556806830628,0.0,0.0,0.0,0.6589556806830628,0.0,0,0,0,0,0,0.4951589877751659,0.4614043411102781,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.37,0.63,0.63,0.02,103.30386194133631,5,2,132.80403812177104,0.5,1.0,1,0.31,0.31,0.31,-0.3799999999999999,14510:14610,0.25,0.25,0.25,-0.5,online,-0.38067609329532787,0.30966195760425114,0.30966195760425114,0.30966195760425114
0.015631276337681865,0.03880936802486691,0.03898075167223439,0.05393977996865836,8.561199725371214,1,0.02397271397738565,0.036836069264467634,1,0.7560704000319919,0,0.15266666666666667,0.022885837345989816,0.15266666666666667,0.022885837345989816,0,0.5209597780299131,0.2940819941356332,0.0029099762245697,0.9993075898234184,0.4735308709559161,0.29298755548114874,0.0027783902618768,0.9927781050245262,0.6486666666666667,0.4785739197166898,0.0,1.0,0.35133333333333333,0.4785739197166898,0.0,1.0,0.35,0.4793724854411022,0.0,1.0,0.1810098872502249,0.594661607796747,-0.3699079342189186,-0.594661607796747,0.36990793421891854,-1.0000000000000002,-0.590223408124057,0.37247678460226713,-0.9996139312168101,0.99961393121681,0.3879431104072426,0.12036300395314545,4.60517018598809,0.5268796733046147,0.3358142649642931,0.10976828087303404,4.60517018598809,0.47436135185517164,0.0,0.0,0.6991131911166066,1.0,0.0,0.0,0.6991131911166066,0.0,0.0,0.0,0.6474466390346325,0.0,0,0,0,0,0,0.5030376156189715,0.47128275600208147,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.35,0.64,0.65,0.02,86.50010269249677,7,3,91.2262778700273,0.5,1.0,1,0.31,0.31,0.31,-0.3799999999999999,14540:14640,0.23,0.23,0.23,-0.54,online,-0.34542516147715224,0.32728742437790204,0.32728742437790204,0.32728742437790204
0.04309621979497649,0.16494240790918052,0.049333093904784325,0.07114203975602253,8.574470582208694,1,0.02479190282340523,0.03466166142113301,1,0.7299704915889008,0,0.17266666666666666,0.006605019735241833,0.17266666666666666,0.006605019735241833,0,0.529083163263781,0.29461417807231405,0.0029099762245697,0.9993075898234184,0.4427398340615935,0.2935159332440107,0.0027783902618768,0.9927781050245262,0.6686666666666667,0.47182859411254646,0.0,1.0,0.3313333333333333,0.4718285941125466,0.0,1.0,0.33,0.4725815626252608,0.0,1.0,0.17108204009176595,0.6260220418117365,-0.3845494746559092,-0.6260220418117363,0.38454947465590916,-1.0,-0.621455212640656,0.3868628208365545,-0.9996026262274694,0.9996026262274693,0.394489880290904,0.1206825017545587,4.60517018598809,0.553021247500109,0.3101039546904937,0.1064782454109218,4.60517018598809,0.38956896511605804,0.0,0.0,0.686150560966712,1.0,0.0,0.0,0.686150560966712,0.0,0.0,0.0,0.6341786357122057,0.0,0,0,0,0,0,0.5035858382780793,0.4789605493795736,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.32999999999999996,0.6599999999999999,0.6699999999999999,0.02,82.06756773118704,5,3,87.52445532475498,0.5,1.0,1,0.31,0.31,0.31,-0.3799999999999999,14570:14670,0.21,0.21,0.20999999999999996,-0.5800000000000001,online,-0.34542516147715224,0.32728742437790204,0.32728742437790204,0.32728742437790204
0.09444536210579205,0.15329928308534782,0.03898075167223439,0.05393977996865836,8.561199725371214,1,0.029127402668724003,0.033353149998160636,1,0.748805201353309,0,0.15733333333333333,0.01736394131106171,0.15733333333333333,0.01736394131106171,0,0.55973285650436,0.29981355595652426,0.0029099762245697,0.9993075898234184,0.4622080957314181,0.2884026089065174,0.0027783902618768,0.9927781050245262,0.6515362318840581,0.47323247564216275,0.0,1.0,0.34846376811594204,0.47323247564216275,0.0,1.0,0.35,0.4793724854411022,0.0,1.0,0.183632254126461,0.6171287511708053,-0.4157133416503764,-0.6171287511708057,0.41571334165037643,-1.0,-0.6007842029366698,0.422210539733216,-0.9966547385971248,0.996654738597125,0.4267766586444166,0.13234234893005226,4.60517018598809,0.5722421098450536,0.3428536020693716,0.12748029067704367,4.60517018598809,0.39107489389979794,0.0,0.0,0.8272848694662884,1.0,0.0,0.0,0.8272848694662884,0.0,0.0,0.0,0.6474466390346325,0.0,0,0,0,0,0,0.509829620991461,0.5102095309548418,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.32999999999999996,0.63,0.65,0.02,86.32587563247328,3,3,93.52100590156374,0.5,1.0,1,0.25,0.25,0.25,-0.5,14600:14700,0.23,0.23,0.23,-0.54,online,-0.3690608423209854,0.3154695795237465,0.3154695795237465,0.3154695795237465
0.09599696452644073,0.05033963064357513,0.025510952836391224,0.03327616110622171,8.5445787393204,1,0.023819922310646613,0.03323039464717549,0,0.8102232268151053,0,0.12733333333333333,0.08852639076996144,0.12733333333333333,0.08852639076996144,0,0.555725401183918,0.2989805541059831,0.0109942295425197,0.9963133253003654,0.49966476411008914,0.2874372123240705,0.0149864585425882,0.982943613195694,0.619536231884058,0.4812831527778391,0.0,1.0,0.380463768115942,0.4812831527778392,0.0,1.0,0.38,0.4878317312145634,0.0,1.0,0.007132225706925997,0.6605796255132267,-0.48793161112542854,-0.6605796255132267,0.4879316111254286,-1.0,-0.6526054204527875,0.47904096850620237,-0.9947664514069641,0.9947664514069642,0.4270270329430954,0.21639972693707726,4.60517018598809,0.570663204539144,0.37420926012657196,0.19515926536391617,4.60517018598809,0.5270804690279345,0.0,0.0,0.8584966308106315,1.0,0.0,0.0,0.8584966308106315,0.0,0.0,0.0,0.6640641265641081,0.0,0,0,0,0,0,0.4998221087870892,0.5146396773038264,1.0,1.0,1.0,1.0,1.0,0.06,0.06,0.02,0.0,0.0,0.36,0.6,0.62,0.02,82.99587265346776,9,3,83.06670998368237,0.5,1.0,1,0.22,0.22,0.22,-0.56,14630:14730,0.18,0.18,0.18,-0.6399999999999999,online,-0.41513315723552646,0.2924334220247393,0.2924334220247393,0.2924334220247393
0.09401342031913894,0.0624569152966844,0.006645110244344658,0.007836059549115596,8.522708583554149,1,0.023130380320220793,0.030135030481672445,0,0.9037677294647266,0,0.06733333333333333,0.7667096158807842,0.06733333333333333,0.7667096158807842,0,0.5526278932034302,0.2891843662136665,0.0109942295425197,0.9963133253003654,0.5216374349316836,0.28405429131066756,0.0149864585425882,0.9938974860196136,0.559536231884058,0.4924290301553959,0.0,1.0,0.440463768115942,0.4924290301553959,0.0,1.0,0.44,0.4988876515698589,0.0,1.0,-0.08977293333818964,0.6478247992564425,-0.5724823537583693,-0.6478247992564425,0.5724823537583691,-1.0,-0.6403511971345928,0.562827497672414,-0.9949958848639734,0.9949958848639733,0.42457634082013584,0.19539031703484408,4.60517018598809,0.5680631985638958,0.3963636486726821,0.20799028990658944,4.60517018598809,0.5783985240170316,0.0,0.0,0.8812975611643686,1.0,0.0,0.0,0.8812975611643686,0.0,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.4613062969058048,0.48669803248008714,1.0,1.0,1.0,1.0,1.0,0.06,0.06,0.02,0.0,0.0,0.42000000000000004,0.54,0.56,0.02,102.50754579654517,2,2,129.31419303996194,0.5,1.0,1,0.2,0.2,0.20000000000000004,-0.6000000000000001,14660:14760,0.2,0.2,0.20000000000000004,-0.6000000000000001,online,-0.343491872183829,0.32825405819531944,0.32825405819531944,0.32825405819531944
0.10836751451557655,0.0758492550501894,0.011668946417503222,0.014171990478536897,8.528347526483948,1,0.021431870754805248,0.03144906905938799,0,0.8917718065045172,0,0.08066666666666666,0.551604696991149,0.08066666666666666,0.551604696991149,0,0.5540763011226856,0.28934959771161173,0.0109942295425197,0.9963133253003654,0.5395291203102964,0.29429401285754797,0.0149864585425882,0.9938974860196136,0.5762028985507246,0.4923879041011054,0.0,1.0,0.4237971014492753,0.49238790410110533,0.0,1.0,0.42,0.49604496374885826,0.0,1.0,-0.10764343621797111,0.5986464282247476,-0.6286800337641567,-0.5986464282247477,0.6286800337641567,-1.0000000000000002,-0.5987070653167297,0.6166209589738922,-0.9972356856811052,0.9972356856811052,0.4269431569063411,0.197356325289739,4.60517018598809,0.5630199978010636,0.41524818924191825,0.22267238652629492,4.60517018598809,0.5644518975661307,0.0,0.0,0.8284086918276417,1.0,0.0,0.0,0.8284086918276417,0.0,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.470484884209601,0.5332213288416332,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.41000000000000003,0.56,0.5800000000000001,0.02,102.83172394989198,5,2,127.23704173022193,0.5,1.0,1,0.26,0.26,0.26,-0.48,14690:14790,0.23,0.23,0.23,-0.54,online,-0.343491872183829,0.32825405819531944,0.32825405819531944,0.32825405819531944
0.10952880305453959,0.09941569008573763,0.006645110244344658,0.007836059549115596,8.522708583554149,1,0.022851839272444066,0.02553509894943073,0,0.9057162886971242,0,0.07266666666666667,0.6814092283718842,0.07266666666666667,0.6814092283718842,0,0.5524352209294452,0.26940416156437996,0.0141094467034177,0.9823009916875434,0.5328259137988197,0.28153517329369154,0.0229150459629537,0.9938974860196136,0.5608695652173913,0.497976658797027,0.0,1.0,0.43913043478260866,0.49797665879702696,0.0,1.0,0.44,0.4988876515698589,0.0,1.0,-0.08083988992071511,0.6374560101384806,-0.5531799148417986,-0.6374560101384807,0.5531799148417986,-1.0,-0.6383296244892813,0.5504364994183147,-0.999849488522647,0.9998494885226469,0.4515689485134951,0.2700763291270153,4.60517018598809,0.5437824952638214,0.4323480303791919,0.2838472496115616,4.60517018598809,0.5000339412681706,0.0,0.0,0.733657189428176,1.0,0.0,0.0,0.733657189428176,0.0,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.44627088247449226,0.48897025809369205,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.43000000000000005,0.56,0.56,0.02,103.63343424957795,3,2,129.01569512094852,0.5,1.0,1,0.28,0.28,0.28,-0.43999999999999995,14720:14820,0.25,0.25,0.25,-0.5,online,-0.32631166698207226,0.3368441687126299,0.3368441687126299,0.3368441687126299
0.13708363559790798,0.10775013099009383,0.0016701362447791178,0.001938374034523902,8.517291194985718,1,0.027300608811493397,0.03095262303014012,0,0.9472920738948325,0,0.037333333333333336,0.9989751739771708,0.037333333333333336,0.9989751739771708,0,0.543201824703118,0.28247969017326197,0.0178912728728776,0.9971742163666324,0.5447288166024866,0.2868159554593885,0.0366835128292095,0.9938974860196136,0.5328695652173914,0.4972122923770983,0.0,1.0,0.46713043478260863,0.4972122923770983,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,0.08467168055229238,0.6336281944601763,-0.4326186715175471,-0.6336281944601763,0.4326186715175472,-1.0,-0.6225713205331547,0.43655823741756933,-0.9972923982305957,0.9972923982305956,0.4374713012091722,0.2720273439103526,4.60517018598809,0.5301177885154713,0.4478891623928871,0.32088698803533167,4.60517018598809,0.5001616219141345,0.0,0.0,0.8375253319291054,1.0,0.0,0.0,0.8375253319291054,0.0,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.47844121421183383,0.5297821167670536,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.44999999999999996,0.52,0.53,0.02,109.22407131534284,4,2,143.26376010554029,0.5,1.0,1,0.27,0.27,0.27,-0.45999999999999996,14750:14850,0.28,0.28,0.28,-0.43999999999999995,online,-0.30824094036565336,0.34587952496897034,0.34587952496897034,0.34587952496897034
0.11977204756488306,0.06421265042660662,0.0016701362447791178,0.001938374034523902,8.517291194985718,1,0.021685452097763562,0.028601748176160107,0,0.9472920738948327,0,0.037333333333333336,0.9989751739771708,0.037333333333333336,0.9989751739771708,0,0.5361307880170176,0.286653650088594,0.0178912728728776,0.9971742163666324,0.5231888059307168,0.2654241044148174,0.0428861306067401,0.983727167309322,0.5328695652173913,0.4972122923770984,0.0,1.0,0.46713043478260874,0.4972122923770984,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,0.0375654070562858,0.7438657053551915,-0.3489294432246753,-0.7438657053551915,0.3489294432246751,-0.9999999999999999,-0.7317790894090722,0.3546956952937595,-0.9972923982305959,0.9972923982305959,0.4316122534295075,0.2743439416913966,4.60517018598809,0.5058689573051078,0.4367706277195604,0.3248774498208962,4.60517018598809,0.5092614642834968,0.0,0.0,0.8375253319291054,1.0,0.0,0.0,0.8375253319291054,0.0,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.5250388569775457,0.4355369749850867,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.44999999999999996,0.52,0.53,0.02,104.98205103631713,2,2,134.9506072906639,0.5,1.0,1,0.25,0.25,0.25,-0.5,14780:14880,0.27,0.27,0.27,-0.45999999999999996,online,-0.19720766499811007,0.4013961610453628,0.4013961610453628,0.4013961610453628
0.07872930754609242,0.07230246780564835,0.0007325065131103845,0.0008711917549167016,8.516290126376074,1,0.021973381626479094,0.03342816059944323,0,0.9639561871323942,0,0.032,0.999943773540449,0.032,0.999943773540449,0,0.5267574388109738,0.28316555496686546,0.0115971961700961,0.9971742163666324,0.4901784053330448,0.2805043133543454,0.0103995094506063,0.9695983958837464,0.5224057971014493,0.4958176037449924,0.0,1.0,0.4775942028985507,0.4958176037449924,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,0.04382331780775364,0.6611119346302151,-0.441489495423836,-0.6611119346302151,0.44148949542383586,-1.0,-0.6458470324329484,0.4467556390986396,-0.9968092802084195,0.9968092802084197,0.4216991339248422,0.23945366845133645,4.60517018598809,0.5058689573051078,0.36679806694315964,0.1808395703181158,4.60517018598809,0.5050526906923544,0.0,0.0,0.9084346756549766,0.9333333333333333,0.0,0.0,0.9084346756549766,0.06666666666666667,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.48764027333552434,0.49350255758724215,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.44999999999999996,0.5,0.52,0.02,106.51559576702809,3,2,139.60335274118668,0.5,1.0,1,0.3,0.3,0.3,-0.3999999999999999,14810:14910,0.29,0.29,0.29,-0.41999999999999993,online,-0.404779303969079,0.2976103495999151,0.2976103495999151,0.2976103495999151
0.1452933058694324,0.08947939764854909,0.004636234905480279,0.005405776685174653,8.520499124657896,1,0.022518524241349536,0.03499321943167623,1,0.9134722686785862,0,0.062,0.8447613928164611,0.062,0.8447613928164611,0,0.5583618936080832,0.2872702147262604,0.0115971961700961,0.9971742163666324,0.4952165226350107,0.2966551238626674,0.0020618703304382,0.981002067873087,0.5537391304347825,0.49456278659014624,0.0,1.0,0.4462608695652174,0.49456278659014624,0.0,1.0,0.45,0.5,0.0,1.0,0.014745107937987926,0.6649012718857685,-0.4647986711942859,-0.6649012718857683,0.464798671194286,-1.0,-0.654938717825136,0.46723321812526747,-0.9971470181461527,0.9971470181461527,0.4447401858834998,0.23045760079435887,4.60517018598809,0.5621134839581557,0.3410472141726673,0.09160129793236543,4.60517018598809,0.5322360949805647,0.0,0.0,0.8674346175531696,1.0,0.0,0.0,0.8674346175531696,0.0,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.5176598661690917,0.5036007599421107,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.42000000000000004,0.54,0.55,0.02,105.26066600993215,3,2,136.4144044178343,0.5,1.0,1,0.27,0.27,0.27,-0.45999999999999996,14840:14940,0.31,0.31,0.31,-0.3799999999999999,online,-0.3939579208727136,0.3030210403252714,0.3030210403252714,0.3030210403252714
0.082925937907519,0.06533370304925035,8.882968225191913e-07,8.882968225191913e-07,8.515489752777954,1,0.023452413324200568,0.035576911043550014,1,0.9980832519289295,0,0.012,1.0,0.012,1.0,0,0.5454360091027002,0.28853201486532876,0.0068983657587005,0.9863572969698052,0.512340915701906,0.30121758091140355,0.0011703644605799,0.9966119200473296,0.5012753623188406,0.49894936621249836,0.0,1.0,0.49872463768115943,0.4989493662124984,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.010579720439509992,0.6630190513712495,-0.46428509165887144,-0.6630190513712494,0.4642850916588714,-1.0,-0.660841384767635,0.45950734826452644,-0.9992136541125337,0.9992136541125337,0.4175311663578523,0.16994977329089184,4.60517018598809,0.5818345557162218,0.3383490688226517,0.05183395838393128,4.60517018598809,0.56140916585948,0.0,0.0,0.8556504984501134,0.47681159420289854,0.0,0.0,0.8556504984501134,0.5231884057971015,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5029908413940525,0.4985124433599123,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.47,0.49,0.5,0.02,105.94024024378976,2,2,135.52858079394528,0.5,1.0,1,0.26,0.26,0.26,-0.48,14870:14970,0.31,0.31,0.31,-0.3799999999999999,online,-0.23846778153391446,0.38076611129634214,0.38076611129634214,0.38076611129634214
0.17065453725187907,0.10306515159636466,0.0029747247721590843,0.003445038203028412,8.518693816936281,1,0.026118179953433455,0.03243134285422673,0,0.9333596803141104,0,0.05266666666666667,0.9466985485315179,0.05266666666666667,0.9466985485315179,0,0.5541495124520242,0.2849985477976014,0.0068983657587005,0.9863572969698052,0.5086130782687199,0.3043508246172251,0.0011703644605799,0.9966119200473296,0.5417391304347826,0.49916085471319255,0.0,1.0,0.45826086956521733,0.49916085471319255,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,0.025768946058595685,0.6333499449010255,-0.49297474725638224,-0.6333499449010255,0.49297474725638224,-1.0,-0.6352497596565224,0.4880788073409327,-0.9997067441971927,0.9997067441971929,0.41663314526194867,0.16003060609147737,4.60517018598809,0.5927048323614319,0.3419420639529738,0.05484406891489425,4.60517018598809,0.5763984333619723,0.0,0.0,0.7722124183081494,1.0,0.0,0.0,0.7722124183081494,0.0,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.4933457561395882,0.5273564618880455,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.43999999999999995,0.54,0.54,0.02,107.07043177104998,3,2,135.9409671894278,0.5,1.0,1,0.26,0.26,0.26,-0.48,14900:15000,0.31,0.31,0.31,-0.3799999999999999,online,-0.31675292670442484,0.3416235415168396,0.3416235415168396,0.3416235415168396
0.1697099845979278,0.03444203577997253,0.014666924729778982,0.018113693478823956,8.531781680252973,1,0.025971660762609913,0.028066962500055193,0,0.8538618617413225,0,0.10266666666666667,0.26058410977985164,0.10266666666666667,0.26058410977985164,0,0.5562104399716169,0.2759287863020695,0.0068983657587005,0.9800687236150396,0.49183778064686273,0.296505886810375,0.0011703644605799,0.996977282650486,0.5908695652173913,0.49333821789815746,0.0,1.0,0.4091304347826087,0.49333821789815746,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,0.021723215936062856,0.6552860957507207,-0.4971465272813379,-0.6552860957507206,0.49714652728133796,-1.0,-0.6560652865302223,0.49451911381207897,-0.9998469057119104,0.9998469057119105,0.4270644473844924,0.17084561850943622,4.60517018598809,0.5968526449800371,0.33326734303370786,0.053533471840130076,4.60517018598809,0.5018374242637595,0.0,0.0,0.7238713124381424,1.0,0.0,0.0,0.7238713124381424,0.0,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.44017609801950186,0.5084733575819815,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.4,0.5900000000000001,0.5900000000000001,0.02,106.43564838320992,3,2,132.56415161611721,0.5,1.0,1,0.25,0.25,0.25,-0.5,14930:15030,0.25,0.25,0.25,-0.5,online,-0.41923396708185945,0.2903830202487392,0.2903830202487392,0.2903830202487392
0.11292154097801071,0.0493729010787044,0.02159534654391157,0.02764384770157213,8.539893807536146,1,0.02508892874366211,0.02733891480308688,0,0.8272802415574975,0,0.11066666666666666,0.18844513723788192,0.11066666666666666,0.18844513723788192,0,0.5439528188353454,0.2897950432940516,0.0068983657587005,0.9867021350190294,0.48200726436564567,0.28278212493694727,0.0011703644605799,0.9984429356264126,0.6062028985507246,0.48674264217147206,0.0,1.0,0.3937971014492754,0.48674264217147206,0.0,1.0,0.39,0.4902071300001973,0.0,1.0,-0.03174831595084923,0.7099125164065094,-0.4778858862023494,-0.7099125164065095,0.4778858862023495,-1.0,-0.7100709994197462,0.4660561886513764,-0.9971674494511826,0.9971674494511825,0.4034404487896329,0.15964241480982597,4.60517018598809,0.5796814790657994,0.3490353454425767,0.07257457011303345,4.60517018598809,0.46006907681026094,0.0,0.0,0.8171403533876904,1.0,0.0,0.0,0.8171403533876904,0.0,0.0,0.0,0.6687480868518094,0.0,0,0,0,0,0,0.4395311435940481,0.439619181773664,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.38,0.5900000000000001,0.61,0.02,105.110870746715,3,2,128.9904960312843,0.5,1.0,1,0.23,0.23,0.23,-0.54,14960:15060,0.22,0.22,0.22,-0.56,online,-0.36008381698735464,0.31995808964983224,0.31995808964983224,0.31995808964983224
0.11350766000269005,0.030715010123718335,0.044023687090743814,0.062177184784685986,8.567612258531167,1,0.025531528685033212,0.02955673034619779,0,0.7411842474073692,0,0.16066666666666668,0.01418261344204864,0.16066666666666668,0.01418261344204864,0,0.5625532288522079,0.29633810205046995,0.0110765614822212,0.9867021350190294,0.4909243651542964,0.2942431205626494,0.0058872890796718,0.9984429356264126,0.6562028985507246,0.47293295684762654,0.0,1.0,0.34379710144927533,0.47293295684762654,0.0,1.0,0.34,0.47609522856952335,0.0,1.0,-0.03859748281429595,0.7132436282688104,-0.47376308598488653,-0.7132436282688103,0.4737630859848865,-1.0000000000000002,-0.7132119969793057,0.46249660464183456,-0.9969938803964251,0.9969938803964251,0.4309504183881906,0.2129394967811031,4.60517018598809,0.6062447818319034,0.3565121910450298,0.14294553627967027,4.60517018598809,0.48507545917279227,0.0,0.0,0.7896375173539629,1.0,0.0,0.0,0.7896375173539629,0.0,0.0,0.0,0.6410354778811556,0.0,0,0,0,0,0,0.47667823030603573,0.46279507147406457,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.32999999999999996,0.64,0.6599999999999999,0.02,104.53333614159521,3,2,128.9431942963722,0.5,1.0,1,0.24,0.24,0.24,-0.52,14990:15090,0.2,0.2,0.20000000000000004,-0.6000000000000001,online,-0.36008381698735464,0.31995808964983224,0.31995808964983224,0.31995808964983224
